sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
702,-50.4219000000001,-15.140688132,NaN,156,77,173.97,0.12782
703,-49.4219000000001,-14.840408132,NaN,283,163,326.59,0.23996
704,-48.4219000000001,-14.540128132,NaN,180,220,284.25,0.20886
705,-47.4219000000001,-14.239848132,NaN,-3,288,288.02,0.21162
706,-46.4219000000001,-13.939568132,NaN,38,149,153.77,0.11298
707,-45.4219000000001,-13.639288132,NaN,127,132,183.17,0.13459
708,-44.4219000000001,-13.339008132,NaN,164,208,264.88,0.19462
709,-43.4219000000001,-13.038728132,NaN,192,57,200.28,0.14716
710,-42.4219000000001,-12.738448132,NaN,220,186,288.09,0.21168
711,-41.4219000000001,-12.438168132,NaN,240,138,276.85,0.20341
712,-40.4219000000001,-12.137888132,NaN,97,-25,100.17,0.0736
713,-39.4219000000001,-11.837608132,NaN,97,7,97.25,0.07146
714,-38.4219000000001,-11.537328132,NaN,4,151,151.05,0.11099
715,-37.4219000000001,-11.237048132,NaN,119,263,288.67,0.2121
716,-36.4219000000001,-10.936768132,NaN,111,252,275.36,0.20232
717,-35.4219000000001,-10.636488132,NaN,24,234,235.23,0.17283
718,-34.4219000000001,-10.336208132,NaN,102,143,175.65,0.12906
719,-33.4219000000001,-10.035928132,NaN,89,-71,113.85,0.08365
720,-32.4219000000001,-9.73564813200002,NaN,-19,-143,144.26,0.10599
721,-31.4219000000001,-9.43536813200001,NaN,-211,-6,211.09,0.1551
722,-30.4219000000001,-9.13508813200001,NaN,-211,347,406.12,0.2984
723,-29.4219000000001,-8.83480813200002,NaN,-100,581,589.54,0.43317
724,-28.4219000000001,-8.53452813200001,NaN,82,472,479.07,0.352
725,-27.4219000000001,-8.23424813200002,NaN,175,445,478.17,0.35134
726,-26.4219000000001,-7.93396813200001,NaN,308,312,438.42,0.32213
727,-25.4219000000001,-7.63368813200001,NaN,458,326,562.17,0.41306
728,-24.4219000000001,-7.33340813200001,NaN,461,426,627.69,0.4612
729,-23.4219000000001,-7.03312813200001,NaN,339,217,402.5,0.29574
730,-22.4219000000001,-6.73284813200002,NaN,243,-107,265.51,0.19509
731,-21.4219000000001,-6.43256813200002,NaN,-12,-121,121.59,0.08934
732,-20.4219000000001,-6.13228813200002,NaN,-95,57,110.79,0.0814
733,-19.4219000000001,-5.83200813200002,NaN,156,321,356.9,0.26223
734,-18.4219000000001,-5.53172813200001,NaN,281,205,347.83,0.25557
735,-17.4219000000001,-5.23144813200001,NaN,245,-71,255.08,0.18742
736,-16.4219000000001,-4.93116813200001,NaN,202,-23,203.31,0.14938
737,-15.4219000000001,-4.63088813200002,NaN,75,128,148.35,0.109
738,-14.4219000000001,-4.33060813200002,NaN,21,367,367.6,0.2701
739,-13.4219000000001,-4.03032813200002,NaN,20,201,201.99,0.14841
740,-12.4219000000001,-3.73004813200001,NaN,55,78,95.44,0.07013
741,-11.4219000000001,-3.42976813200002,NaN,45,-82,93.54,0.06873
742,-10.4219000000001,-3.12948813200002,NaN,64,-207,216.67,0.1592
743,-9.42190000000005,-2.82920813200002,NaN,114,-8,114.28,0.08397
744,-8.42190000000005,-2.52892813200001,NaN,155,163,224.93,0.16527
745,-7.42190000000005,-2.22864813200002,NaN,225,131,260.36,0.1913
746,-6.42190000000005,-1.92836813200002,NaN,217,-50,222.69,0.16362
747,-5.42190000000005,-1.62808813200002,NaN,185,-113,216.78,0.15928
748,-4.42190000000005,-1.32780813200002,NaN,227,-37,230,0.16899
749,-3.42190000000005,-1.02752813200002,NaN,139,39,144.37,0.10607
750,-2.42190000000005,-0.727248132000015,NaN,239,30,240.88,0.17698
751,-1.42190000000005,-0.426968132000015,NaN,782,-907,1197.57,0.87992
752,-0.421900000000051,-0.126688132000015,NaN,2675,-4731,5434.89,3.9933
753,0.578099999999949,0.173591867999985,0.261324870532687,4390,-11493,12302.89,9.0396
754,1.57809999999995,0.473871867999985,0.471162170192433,77,-16407,16407.18,12.05524
755,2.57809999999995,0.774151867999985,0.648676292523444,-9040,-15525,17965.17,13.19998
756,3.57809999999995,1.07443186799998,0.815261990738854,-15075,-9050,17582.89,12.9191
757,4.57809999999995,1.37471186799998,0.976528204305946,-13134,403,13140.18,9.6548
758,5.57809999999995,1.67499186799998,1.13474516666365,-9415,8046,12384.68,9.09969
759,6.57809999999995,1.97527186799998,1.29103442708862,-10720,12082,16152.19,11.86788
760,7.57809999999995,2.27555186799998,1.4460211719714,-10516,11177,15346.39,11.27582
761,8.57809999999995,2.57583186799998,1.60008393743924,-1111,4452,4588.53,3.37144
762,9.57809999999995,2.87611186799998,1.75346628798862,8327,-5428,9939.92,7.3034
763,10.5780999999999,3.17639186799998,1.90633246800607,6779,-13993,15548.6,11.42439
764,11.5780999999999,3.47667186799998,2.05879745804089,-2227,-15407,15567.12,11.438
765,12.5780999999999,3.77695186799998,2.21094425689503,-5890,-8498,10339.64,7.59709
766,13.5780999999999,4.07723186799999,2.36283433193245,-2172,428,2213.77,1.62657
767,14.5780999999999,4.37751186799998,2.51451420604859,1410,5152,5341.46,3.92466
768,15.5780999999999,4.67779186799998,2.66601975684384,1463,5454,5646.81,4.14902
769,16.5780999999999,4.97807186799998,2.81737910735194,-1105,4998,5118.69,3.76098
770,17.5780999999999,5.27835186799998,2.96861462039193,-2511,5497,6043.35,4.44038
771,18.5780999999999,5.57863186799998,3.11974430578313,-684,4571,4621.89,3.39595
772,19.5780999999999,5.87891186799998,3.27078283316514,1363,1906,2343.2,1.72168
773,20.5780999999999,6.17919186799998,3.42174227392848,1693,-1043,1988.49,1.46105
774,21.5780999999999,6.47947186799998,3.57263265335954,708,-2420,2521.44,1.85264
775,22.5780999999999,6.77975186799998,3.72346236743603,-335,-710,785.06,0.57683
776,23.5780999999999,7.08003186799998,3.8742385015347,-173,2091,2098.14,1.54162
777,24.5780999999999,7.38031186799998,4.0249670770126,1885,3156,3676.08,2.70101
778,25.5780999999999,7.68059186799998,4.1756532440442,5393,1387,5568.5,4.09148
779,26.5780999999999,7.98087186799998,4.32630143392233,7502,-811,7545.71,5.54424
780,27.5780999999999,8.28115186799998,4.47691548044185,4792,-776,4854.42,3.56681
781,28.5780999999999,8.58143186799999,4.62749871745865,188,490,524.83,0.38562
782,29.5780999999999,8.88171186799998,4.77805405791342,-2644,758,2750.51,2.02095
783,30.5780999999999,9.18199186799998,4.92858405830767,-2358,-615,2436.88,1.79051
784,31.5780999999999,9.48227186799998,5.07909097166668,-1381,-1792,2262.39,1.6623
785,32.5780999999999,9.78255186799998,5.22957679132141,-2950,-1919,3519.24,2.58578
786,33.5780999999999,10.082831868,5.38004328731554,-6047,-1503,6230.99,4.57824
787,34.5780999999999,10.383111868,5.53049203684903,-6328,-209,6331.45,4.65206
788,35.5780999999999,10.683391868,5.68092444986835,-4311,2582,5025.08,3.6922
789,36.5780999999999,10.983671868,5.83134179068365,-2686,5169,5825.22,4.2801
790,37.5780999999999,11.283951868,5.98174519631479,-1004,5231,5326.48,3.91365
791,38.5780999999999,11.584231868,6.13213569213016,756,3576,3655.04,2.68555
792,39.5780999999999,11.884511868,6.28251420523329,1467,3768,4043.5,2.97098
793,40.5780999999999,12.184791868,6.43288157596731,581,4736,4771.5,3.50588
794,41.5780999999999,12.485071868,6.58323856783887,-793,4078,4154.39,3.05245
795,42.5780999999999,12.785351868,6.7335858761096,-852,1798,1989.65,1.4619
796,43.5780999999999,13.085631868,6.8839241352592,585,434,728.41,0.5352
797,44.5780999999999,13.385911868,7.03425392548959,1915,769,2063.63,1.51626
798,45.5780999999999,13.686191868,7.1845757784108,1414,2042,2483.78,1.82497
799,46.5780999999999,13.986471868,7.3348901820265,-29,2726,2726.15,2.00305
800,47.5780999999999,14.286751868,7.48519758511759,-325,1474,1509.4,1.10904
801,48.5780999999999,14.587031868,7.63549840110728,1064,-1181,1589.61,1.16797
802,49.5780999999999,14.887311868,7.78579301147759,2320,-3411,4125.21,3.03101
803,50.5780999999999,15.187591868,7.93608176879717,1401,-3230,3520.75,2.58689
804,51.5780999999999,15.487871868,8.08636499941082,-107,-1013,1018.64,0.74845
805,52.5780999999999,15.788151868,8.23664300583422,-715,1284,1469.65,1.07983
806,53.5780999999999,16.088431868,8.38691606889084,-195,2750,2756.91,2.02565
807,54.5780999999999,16.388711868,8.53718444962277,1033,3026,3197.46,2.34935
808,55.5780999999999,16.688991868,8.6874483910031,2084,3382,3972.53,2.91883
809,56.5780999999999,16.989271868,8.83770811947328,2728,3409,4366.15,3.20805
810,57.5780999999999,17.289551868,8.98796384632612,2974,1553,3355.07,2.46515
811,58.5780999999999,17.589831868,9.13821576895222,3187,-1009,3342.91,2.45622
812,59.5780999999999,17.890111868,9.28846407196521,2842,-2055,3507.13,2.57688
813,60.5780999999999,18.190391868,9.43870892821947,1725,-1050,2019.44,1.48379
814,61.5780999999999,18.490671868,9.58895049973205,888,418,981.46,0.72113
815,62.5780999999999,18.790951868,9.73918893851911,751,1753,1907.09,1.40125
816,63.5780999999999,19.091231868,9.88942438735615,1379,3182,3467.96,2.5481
817,64.5780999999999,19.391511868,10.0396569804698,2037,3802,4313.3,3.16922
818,65.5780999999999,19.691791868,10.1898868441685,1558,2520,2962.73,2.17688
819,66.5780999999999,19.992071868,10.3401140974178,447,766,886.89,0.65164
820,67.5780999999999,20.292351868,10.490338852367,428,-469,634.94,0.46652
821,68.5780999999999,20.592631868,10.6405612148299,1542,-275,1566.33,1.15087
822,69.5780999999999,20.892911868,10.7907812847265,2366,906,2533.53,1.86152
823,70.5780999999999,21.193191868,10.9409991564877,1500,1352,2019.38,1.48375
824,71.5780999999999,21.493471868,11.0912149194273,-386,72,392.66,0.28851
825,72.5780999999999,21.793751868,11.2414286580838,-1455,-1329,1970.6,1.44791
826,73.5780999999999,22.094031868,11.3916404525358,-1337,-1039,1693.25,1.24412
827,74.5780999999999,22.394311868,11.5418503786919,-263,575,632.29,0.46458
828,75.5780999999999,22.694591868,11.6920585085592,766,2553,2665.44,1.95844
829,76.5780999999999,22.994871868,11.8422649104905,1813,4231,4603.08,3.38213
830,77.5780999999999,23.295151868,11.9924696494132,2366,4061,4699.97,3.45332
831,78.5780999999999,23.595431868,12.1426727870415,2971,3544,4624.58,3.39793
832,79.5780999999999,23.895711868,12.2928743820727,2603,2468,3587.01,2.63557
833,80.5780999999999,24.195991868,12.4430744903693,1021,1445,1769.31,1.30001
834,81.5780999999999,24.496271868,12.5932731651284,-478,319,574.67,0.42224
835,82.5780999999999,24.796551868,12.7434704570381,-210,-926,949.51,0.69766
836,83.5780999999999,25.096831868,12.8936664144248,1162,-923,1483.97,1.09035
837,84.5780999999999,25.397111868,13.0438610833881,2263,-324,2286.08,1.6797
838,85.5780999999999,25.697391868,13.1940545079285,2043,-39,2043.37,1.50138
839,86.5780999999999,25.997671868,13.344246730065,1390,-346,1432.42,1.05247
840,87.5780999999999,26.297951868,13.4944377899456,992,-849,1305.7,0.95937
841,88.5780999999999,26.598231868,13.6446277259503,246,-280,372.71,0.27385
842,89.5780999999999,26.898511868,13.7948165747876,-1041,1078,1498.59,1.10109
843,90.5780999999999,27.198791868,13.945004371584,-2255,1472,2692.92,1.97863
844,91.5780999999999,27.499071868,14.0951911499687,-1773,-52,1773.76,1.30328
845,92.5780999999999,27.799351868,14.2453769421528,-367,-1744,1782.2,1.30948
846,93.5780999999999,28.099631868,14.3955617790026,498,-1963,2025.18,1.48801
847,94.5780999999999,28.399911868,14.5457456901096,320,-1077,1123.53,0.82552
848,95.5780999999999,28.700191868,14.6959287038555,-417,-985,1069.63,0.78592
849,96.5780999999999,29.000471868,14.8461108474733,-817,-1359,1585.68,1.16508
850,97.5780999999999,29.300751868,14.9962921471051,-339,-1104,1154.88,0.84855
851,98.5780999999999,29.601031868,15.1464726278559,-13,-713,713.12,0.52397
