sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
698,-50.2030999999999,-15.074986868,NaN,112,187,217.97,0.16206
699,-49.2030999999999,-14.774706868,NaN,135,132,188.81,0.14038
700,-48.2030999999999,-14.474426868,NaN,164,212,268.03,0.19928
701,-47.2030999999999,-14.174146868,NaN,87,155,177.75,0.13215
702,-46.2030999999999,-13.873866868,NaN,46,221,225.74,0.16783
703,-45.2030999999999,-13.573586868,NaN,89,253,268.2,0.1994
704,-44.2030999999999,-13.273306868,NaN,125,218,251.29,0.18684
705,-43.2030999999999,-12.973026868,NaN,180,157,238.85,0.17758
706,-42.2030999999999,-12.672746868,NaN,201,134,241.57,0.17961
707,-41.2030999999999,-12.372466868,NaN,158,128,203.34,0.15118
708,-40.2030999999999,-12.072186868,NaN,177,211,275.41,0.20476
709,-39.2030999999999,-11.771906868,NaN,126,238,269.3,0.20022
710,-38.2030999999999,-11.471626868,NaN,74,134,153.08,0.11381
711,-37.2030999999999,-11.171346868,NaN,55,118,130.19,0.09679
712,-36.2030999999999,-10.871066868,NaN,65,198,208.4,0.15494
713,-35.2030999999999,-10.570786868,NaN,67,206,216.62,0.16106
714,-34.2030999999999,-10.270506868,NaN,147,128,194.92,0.14492
715,-33.2030999999999,-9.97022686799999,NaN,117,-4,117.07,0.08704
716,-32.2030999999999,-9.66994686799998,NaN,-62,-177,187.54,0.13944
717,-31.2030999999999,-9.36966686799999,NaN,-317,-215,383.03,0.28478
718,-30.2030999999999,-9.06938686799998,NaN,-289,237,373.75,0.27788
719,-29.2030999999999,-8.76910686799998,NaN,-62,507,510.78,0.37976
720,-28.2030999999999,-8.46882686799998,NaN,137,645,659.39,0.49025
721,-27.2030999999999,-8.16854686799998,NaN,336,552,646.22,0.48046
722,-26.2030999999999,-7.86826686799998,NaN,357,419,550.46,0.40927
723,-25.2030999999999,-7.56798686799998,NaN,387,418,569.64,0.42353
724,-24.2030999999999,-7.26770686799998,NaN,341,498,603.56,0.44874
725,-23.2030999999999,-6.96742686799998,NaN,337,276,435.6,0.32386
726,-22.2030999999999,-6.66714686799998,NaN,143,152,208.69,0.15516
727,-21.2030999999999,-6.36686686799998,NaN,-14,291,291.34,0.21661
728,-20.2030999999999,-6.06658686799998,NaN,-68,324,331.06,0.24614
729,-19.2030999999999,-5.76630686799998,NaN,-48,253,257.51,0.19146
730,-18.2030999999999,-5.46602686799999,NaN,82,36,89.55,0.06658
731,-17.2030999999999,-5.16574686799998,NaN,175,29,177.39,0.13189
732,-16.2030999999999,-4.86546686799998,NaN,98,75,123.41,0.09175
733,-15.2030999999999,-4.56518686799998,NaN,215,144,258.77,0.19239
734,-14.2030999999999,-4.26490686799998,NaN,239,64,247.42,0.18396
735,-13.2030999999999,-3.96462686799998,NaN,34,120,124.72,0.09273
736,-12.2030999999999,-3.66434686799998,NaN,-13,70,71.2,0.05293
737,-11.2030999999999,-3.36406686799998,NaN,-24,18,30,0.0223
738,-10.2030999999999,-3.06378686799998,NaN,-40,44,59.46,0.04421
739,-9.20309999999995,-2.76350686799998,NaN,128,65,143.56,0.10673
740,-8.20309999999995,-2.46322686799998,NaN,180,33,183,0.13606
741,-7.20309999999995,-2.16294686799998,NaN,142,93,169.74,0.1262
742,-6.20309999999995,-1.86266686799998,NaN,160,-16,160.8,0.11955
743,-5.20309999999995,-1.56238686799998,NaN,141,-77,160.65,0.11945
744,-4.20309999999995,-1.26210686799998,NaN,171,-46,177.08,0.13166
745,-3.20309999999995,-0.961826867999985,NaN,106,69,126.48,0.09404
746,-2.20309999999995,-0.661546867999985,NaN,27,62,67.62,0.05028
747,-1.20309999999995,-0.361266867999985,NaN,428,-1139,1216.76,0.90465
748,-0.203099999999949,-0.0609868679999848,NaN,1933,-4729,5108.81,3.79837
749,0.796900000000051,0.239293132000015,0.31315794250761,2026,-9860,10066,7.48401
750,1.79690000000005,0.539573132000015,0.511503066847191,-3754,-11550,12144.75,9.02956
751,2.79690000000005,0.839853132000015,0.685774683866767,-12807,-6383,14309.5,10.63904
752,3.79690000000005,1.14013313200002,0.850895108618593,-16417,2191,16562.56,12.31417
753,4.79690000000005,1.44041313200002,1.01135656121347,-12847,9726,16113.36,11.9802
754,5.79690000000005,1.74069313200002,1.1690790140739,-8446,13154,15632.1,11.62238
755,6.79690000000005,2.04097313200002,1.32504091543865,-8548,12016,14746.27,10.96377
756,7.79690000000005,2.34125313200001,1.47979902460604,-9152,7895,12086.78,8.98645
757,8.79690000000005,2.64153313200002,1.63369547898727,-4610,3325,5683.99,4.22601
758,9.79690000000005,2.94181313200002,1.78695291546866,-767,-230,800.74,0.59535
759,10.7969000000001,3.24209313200002,1.93972280631549,-2434,-3735,4458.09,3.31457
760,11.7969000000001,3.54237313200001,2.09211195871036,-6076,-5817,8411.62,6.25399
761,12.7969000000001,3.84265313200002,2.2441979345453,-4721,-2892,5536.38,4.11627
762,13.7969000000001,4.14293313200001,2.39603846593828,-570,1165,1296.97,0.96429
763,14.7969000000001,4.44321313200002,2.54767743843179,1572,2454,2914.33,2.16679
764,15.7969000000001,4.74349313200002,2.69914882315385,2101,1251,2445.24,1.81802
765,16.7969000000001,5.04377313200002,2.85047933652769,2509,193,2516.41,1.87094
766,17.7969000000001,5.34405313200002,3.00169028475787,2989,296,3003.62,2.23318
767,18.7969000000001,5.64433313200001,3.15279887123303,2338,426,2376.49,1.76691
768,19.7969000000001,5.94461313200001,3.30381914131006,1125,-470,1219.23,0.90649
769,20.7969000000001,6.24489313200001,3.45476267690347,370,-2485,2512.39,1.86795
770,21.7969000000001,6.54517313200001,3.60563911507568,338,-3261,3278.47,2.43752
771,22.7969000000001,6.84545313200002,3.75645654065134,9,-935,935.04,0.6952
772,23.7969000000001,7.14573313200002,3.90722178723459,-1075,2573,2788.54,2.07326
773,24.7969000000001,7.44601313200002,4.05794067067018,-1007,5083,5181.79,3.85263
774,25.7969000000001,7.74629313200002,4.20861817202721,3062,5190,6025.94,4.48025
775,26.7969000000001,8.04657313200001,4.35925858241469,9117,4675,10245.75,7.61766
776,27.7969000000001,8.34685313200002,4.50986561861821,10721,4025,11451.66,8.51424
777,28.7969000000001,8.64713313200001,4.66044251620306,5091,2157,5529.1,4.11085
778,29.7969000000001,8.94741313200002,4.81099210505189,-512,-927,1059,0.78736
779,30.7969000000001,9.24769313200001,4.96151687108994,-1704,-3599,3982.01,2.9606
780,31.7969000000001,9.54797313200002,5.11201900706057,732,-3204,3286.55,2.44353
781,32.7969000000001,9.84825313200001,5.26250045455457,1642,-839,1843.93,1.37095
782,33.7969000000001,10.148533132,5.41296293900351,-291,-461,545.16,0.40533
783,34.7969000000001,10.448813132,5.56340799897545,-1755,-1813,2523.29,1.87605
784,35.7969000000001,10.749093132,5.71383701082753,-1708,-1397,2206.55,1.64056
785,36.7969000000001,11.049373132,5.86425120955276,-1410,391,1463.21,1.08789
786,37.7969000000001,11.349653132,6.0146517064897,-875,1242,1519.27,1.12957
787,38.7969000000001,11.649933132,6.16503950443287,444,1316,1388.88,1.03263
788,39.7969000000001,11.950213132,6.31541551057857,1078,1828,2122.18,1.57783
789,40.7969000000001,12.250493132,6.46578054765972,-126,2200,2203.61,1.63837
790,41.7969000000001,12.550773132,6.6161353635588,-1089,1271,1673.73,1.24441
791,42.7969000000001,12.851053132,6.76648063963622,-57,436,439.71,0.32692
792,43.7969000000001,13.151333132,6.91681699797026,2481,998,2674.2,1.98826
793,44.7969000000001,13.451613132,7.06714500767098,3653,2408,4375.26,3.25298
794,45.7969000000001,13.751893132,7.21746519040357,2149,2434,3246.93,2.41407
795,46.7969000000001,14.052173132,7.36777802523432,307,1432,1464.54,1.08888
796,47.7969000000001,14.352453132,7.51808395289413,-279,245,371.3,0.27606
797,48.7969000000001,14.652733132,7.66838337953983,999,-211,1021.04,0.75914
798,49.7969000000001,14.953013132,7.81867668008092,2137,103,2139.48,1.59069
799,50.7969000000001,15.253293132,7.96896420112926,1306,331,1347.29,1.0017
800,51.7969000000001,15.553573132,8.11924626362067,-140,-42,146.16,0.10867
801,52.7969000000001,15.853853132,8.26952316515025,-345,-560,657.74,0.48903
802,53.7969000000001,16.154133132,8.41979518205729,553,-405,685.44,0.50962
803,54.7969000000001,16.454413132,8.57006257129046,1765,362,1801.74,1.33958
804,55.7969000000001,16.754693132,8.72032557207998,2753,1131,2976.27,2.21284
805,56.7969000000001,17.054973132,8.8705844074396,3357,1132,3542.72,2.63399
806,57.7969000000001,17.355253132,9.02083928551823,3041,-308,3056.56,2.27253
807,58.7969000000001,17.655533132,9.17109040081863,2388,-2322,3330.8,2.47643
808,59.7969000000001,17.955813132,9.32133793529802,2019,-3153,3744.03,2.78367
809,60.7969000000001,18.256093132,9.47158205936392,2013,-2144,2940.9,2.18654
810,61.7969000000001,18.556373132,9.62182293277646,1965,-649,2069.4,1.53859
811,62.7969000000001,18.856653132,9.77206070546748,2518,198,2525.77,1.8779
812,63.7969000000001,19.156933132,9.92229551828507,3266,330,3282.63,2.44062
813,64.7969000000001,19.457213132,10.0725275036715,3757,580,3801.51,2.8264
814,65.7969000000001,19.757493132,10.2227567862811,2693,546,2747.79,2.04297
815,66.7969000000001,20.057773132,10.3729834835449,969,-396,1046.79,0.77829
816,67.7969000000001,20.358053132,10.5232077061861,67,-2022,2023.11,1.50417
817,68.7969000000001,20.658333132,10.6734295586926,659,-2401,2489.8,1.85115
818,69.7969000000001,20.958613132,10.82364913975,1497,-1375,2032.64,1.51126
819,70.7969000000001,21.258893132,10.9738665426389,684,-453,820.41,0.60997
820,71.7969000000001,21.559173132,11.1240818555999,-1406,-431,1470.58,1.09337
821,72.7969000000001,21.859453132,11.2742951621698,-2679,-585,2742.13,2.03876
822,73.7969000000001,22.159733132,11.4245065414907,-2280,153,2285.13,1.69898
823,74.7969000000001,22.460013132,11.5747160685955,-1131,1671,2017.77,1.5002
824,75.7969000000001,22.760293132,11.7249238146711,59,2942,2942.59,2.1878
825,76.7969000000001,23.060573132,11.8751298473019,924,2843,2989.39,2.22259
826,77.7969000000001,23.360853132,12.0253342306947,1585,2061,2599.99,1.93308
827,78.7969000000001,23.661133132,12.1755370258875,2020,1187,2342.94,1.74196
828,79.7969000000001,23.961413132,12.3257382909421,1743,566,1832.6,1.36252
829,80.7969000000001,24.261693132,12.4759380811238,122,312,335,0.24907
830,81.7969000000001,24.561973132,12.6261364490676,-1520,94,1522.9,1.13227
831,82.7969000000001,24.862253132,12.7763334449329,-1259,-231,1280.02,0.95169
832,83.7969000000001,25.162533132,12.9265291165475,396,-672,780,0.57993
833,84.7969000000001,25.462813132,13.0767235095412,1600,-902,1836.74,1.3656
834,85.7969000000001,25.763093132,13.2269166674712,1303,-567,1421.02,1.05652
835,86.7969000000001,26.063373132,13.3771086319378,306,-51,310.22,0.23065
836,87.7969000000001,26.363653132,13.5272994426938,-423,174,457.39,0.34007
837,88.7969000000001,26.663933132,13.6774891377453,-749,568,940.01,0.69889
838,89.7969000000001,26.964213132,13.8276777534473,-1332,1204,1795.51,1.33495
839,90.7969000000001,27.264493132,13.9778653245916,-1638,1812,2442.62,1.81607
840,91.7969000000001,27.564773132,14.1280518844906,-1156,956,1500.09,1.11531
841,92.7969000000001,27.865053132,14.2782374650549,285,-701,756.72,0.56262
842,93.7969000000001,28.165333132,14.4284220968661,1417,-1481,2049.7,1.52394
843,94.7969000000001,28.465613132,14.5786058092457,1127,-1535,1904.3,1.41584
844,95.7969000000001,28.765893132,14.7287886303189,79,-1563,1565,1.16357
845,96.7969000000001,29.066173132,14.8789705870752,-652,-2046,2147.38,1.59656
846,97.7969000000001,29.366453132,15.0291517054253,-406,-2065,2104.53,1.56471
847,98.7969000000001,29.666733132,15.1793320102542,-289,-1857,1879.35,1.39729
