sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
698,-50.6562,-15.211043736,NaN,104,259,279.1,0.15327
699,-49.6562,-14.910763736,NaN,-25,183,184.7,0.10143
700,-48.6562,-14.610483736,NaN,16,121,122.05,0.06703
701,-47.6562,-14.310203736,NaN,101,179,205.53,0.11287
702,-46.6562,-14.009923736,NaN,92,226,244.01,0.134
703,-45.6562,-13.709643736,NaN,62,212,220.88,0.1213
704,-44.6562,-13.409363736,NaN,13,177,177.48,0.09746
705,-43.6562,-13.109083736,NaN,207,174,270.42,0.1485
706,-42.6562,-12.808803736,NaN,199,186,272.39,0.14958
707,-41.6562,-12.508523736,NaN,216,88,233.24,0.12808
708,-40.6562,-12.208243736,NaN,316,5,316.04,0.17355
709,-39.6562,-11.907963736,NaN,191,30,193.34,0.10617
710,-38.6562,-11.607683736,NaN,75,119,140.66,0.07724
711,-37.6562,-11.307403736,NaN,-19,264,264.68,0.14535
712,-36.6562,-11.007123736,NaN,-13,185,185.46,0.10184
713,-35.6562,-10.706843736,NaN,2,240,240.01,0.1318
714,-34.6562,-10.406563736,NaN,5,269,269.05,0.14775
715,-33.6562,-10.106283736,NaN,70,290,298.33,0.16383
716,-32.6562,-9.806003736,NaN,193,348,397.94,0.21853
717,-31.6562,-9.505723736,NaN,146,43,152.2,0.08358
718,-30.6562,-9.205443736,NaN,-69,-263,271.9,0.14931
719,-29.6562,-8.905163736,NaN,-279,-175,329.34,0.18086
720,-28.6562,-8.604883736,NaN,-305,49,308.91,0.16964
721,-27.6562,-8.304603736,NaN,-106,178,207.17,0.11377
722,-26.6562,-8.004323736,NaN,91,434,443.44,0.24351
723,-25.6562,-7.704043736,NaN,62,498,501.84,0.27559
724,-24.6562,-7.403763736,NaN,18,383,383.42,0.21056
725,-23.6562,-7.103483736,NaN,168,7,168.15,0.09234
726,-22.6562,-6.803203736,NaN,357,-117,375.68,0.20631
727,-21.6562,-6.502923736,NaN,261,-176,314.8,0.17287
728,-20.6562,-6.202643736,NaN,105,-121,160.21,0.08798
729,-19.6562,-5.902363736,NaN,-38,-9,39.05,0.02144
730,-18.6562,-5.602083736,NaN,107,197,224.18,0.12311
731,-17.6562,-5.301803736,NaN,315,57,320.12,0.17579
732,-16.6562,-5.001523736,NaN,192,37,195.53,0.10738
733,-15.6562,-4.701243736,NaN,77,98,124.63,0.06844
734,-14.6562,-4.400963736,NaN,2,158,158.01,0.08677
735,-13.6562,-4.100683736,NaN,-23,120,122.18,0.0671
736,-12.6562,-3.800403736,NaN,114,69,133.26,0.07318
737,-11.6562,-3.500123736,NaN,146,-12,146.49,0.08045
738,-10.6562,-3.199843736,NaN,342,-7,342.07,0.18785
739,-9.65620000000001,-2.899563736,NaN,300,115,321.29,0.17643
740,-8.65620000000001,-2.599283736,NaN,118,213,243.5,0.13372
741,-7.65620000000001,-2.299003736,NaN,260,398,475.4,0.26106
742,-6.65620000000001,-1.998723736,NaN,470,465,661.15,0.36307
743,-5.65620000000001,-1.698443736,NaN,434,312,534.51,0.29353
744,-4.65620000000001,-1.398163736,NaN,426,254,495.98,0.27236
745,-3.65620000000001,-1.097883736,NaN,435,240,496.81,0.27283
746,-2.65620000000001,-0.797603736000004,NaN,336,189,385.51,0.2117
747,-1.65620000000001,-0.497323736000004,NaN,1006,392,1079.68,0.5929
748,-0.656200000000013,-0.197043736000004,NaN,4036,1231,4219.56,2.31716
749,0.343799999999987,0.103236263999996,0.196969855437749,10208,2236,10450.02,5.73862
750,1.34379999999999,0.403516263999996,0.426540779091668,14828,-769,14847.93,8.15372
751,2.34379999999999,0.703796263999996,0.608408569717001,12829,-8354,15309.23,8.40705
752,3.34379999999999,1.004076264,0.776832657901331,5031,-12690,13650.9,7.49638
753,4.34379999999999,1.304356264,0.939074548829328,-4652,-8576,9756.48,5.35776
754,5.34379999999999,1.604636264,1.09787844378873,-12665,-2371,12885.03,7.0758
755,6.34379999999999,1.904916264,1.25455059109345,-16108,-2554,16309.22,8.95619
756,7.34379999999999,2.205196264,1.40980187724725,-11690,-6011,13144.89,7.2185
757,8.34379999999999,2.505476264,1.5640554720875,-818,-3338,3436.77,1.8873
758,9.34379999999999,2.805756264,1.71758020064386,10071,1167,10138.39,5.56748
759,10.3438,3.106036264,1.87055553532119,16407,-1277,16456.62,9.03713
760,11.3438,3.406316264,2.02310610571906,15510,-9188,18027.19,9.89961
761,12.3438,3.706596264,2.17532127707028,9382,-11214,14621.07,8.02914
762,13.3438,4.006876264,2.32726686075139,2404,-5126,5661.72,3.10913
763,14.3438,4.307156264,2.47899242899784,-1231,191,1245.73,0.68409
764,15.3438,4.607436264,2.63053605261467,-1089,484,1191.71,0.65443
765,16.3438,4.907716264,2.78192746569398,-232,-1628,1644.45,0.90305
766,17.3438,5.207996264,2.93319023656146,-433,-2977,3008.32,1.65202
767,18.3438,5.508276264,3.08434329194019,-994,-2366,2566.32,1.40929
768,19.3438,5.808556264,3.23540200908842,-187,-1182,1196.7,0.65717
769,20.3438,6.108836264,3.38637901267569,1728,-342,1761.52,0.96734
770,21.3438,6.409116264,3.53728476571612,3275,185,3280.22,1.80133
771,22.3438,6.709396264,3.68812801421592,2167,378,2199.72,1.20797
772,23.3438,7.009676264,3.83891612618995,-1487,907,1741.79,0.9565
773,24.3438,7.309956264,3.98965535326025,-5370,2509,5927.22,3.25493
774,25.3438,7.610236264,4.14035103474031,-6440,5814,8676.19,4.76452
775,26.3438,7.910516264,4.29100775845862,-3474,9528,10141.57,5.56923
776,27.3438,8.210796264,4.44162948867069,215,10562,10564.19,5.80131
777,28.3438,8.511076264,4.59221966866852,1010,7222,7292.28,4.00455
778,29.3438,8.811356264,4.74278130374815,98,2475,2476.94,1.36021
779,30.3438,9.111636264,4.89331702879141,99,-417,428.59,0.23536
780,31.3438,9.411916264,5.04382916369467,1595,-2203,2719.79,1.49357
781,32.3438,9.712196264,5.19431975912283,2639,-4299,5044.38,2.77011
782,33.3438,10.012476264,5.34479063450486,2427,-7444,7829.65,4.29964
783,34.3438,10.312756264,5.49524340976519,1216,-9046,9127.36,5.01228
784,35.3438,10.613036264,5.64567953196466,-1226,-6973,7079.96,3.88795
785,36.3438,10.913316264,5.79610029777968,-3445,-3507,4916,2.69962
786,37.3438,11.213596264,5.94650687255961,-3176,-912,3304.35,1.81458
787,38.3438,11.513876264,6.09690030655542,-1789,559,1874.3,1.02927
788,39.3438,11.814156264,6.24728154879805,-2632,1774,3174.04,1.74302
789,40.3438,12.114436264,6.39765145901444,-4736,2276,5254.51,2.88551
790,41.3438,12.414716264,6.54801081789779,-5695,1574,5908.51,3.24465
791,42.3438,12.714996264,6.69836033599145,-3424,623,3480.22,1.91116
792,43.3438,13.015276264,6.84870066139997,-1205,708,1397.6,0.76749
793,44.3438,13.315556264,6.99903238650439,-869,1602,1822.52,1.00083
794,45.3438,13.615836264,7.14935605382851,-1628,1744,2385.77,1.31015
795,46.3438,13.916116264,7.29967216117897,-2286,777,2414.44,1.32589
796,47.3438,14.216396264,7.44998116616198,-1936,-159,1942.52,1.06673
797,48.3438,14.516676264,7.60028349016306,-601,-350,695.49,0.38193
798,49.3438,14.816956264,7.75057952186301,757,-382,847.92,0.46564
799,50.3438,15.117236264,7.90086962035187,1356,-1075,1730.42,0.95026
800,51.3438,15.417516264,8.05115411789366,916,-1405,1677.22,0.92105
801,52.3438,15.717796264,8.20143332238658,-390,-384,547.32,0.30056
802,53.3438,16.018076264,8.3517075195573,-2097,653,2196.32,1.20611
803,54.3438,16.318356264,8.50197697492218,-2748,1348,3060.82,1.68084
804,55.3438,16.618636264,8.65224193554387,-2421,2183,3259.87,1.79015
805,56.3438,16.918916264,8.80250263160772,-2205,3351,4011.39,2.20285
806,57.3438,17.219196264,8.95275927783931,-677,3234,3304.1,1.81444
807,58.3438,17.519476264,9.10301207478134,1900,1387,2352.4,1.29182
808,59.3438,17.819756264,9.25326120994602,3563,-587,3611.03,1.98299
809,60.3438,18.120036264,9.4035068588569,2914,-857,3037.41,1.66799
810,61.3438,18.420316264,9.55374918599215,691,499,852.34,0.46806
811,62.3438,18.720596264,9.70398834564029,-1661,2163,2727.18,1.49763
812,63.3438,19.020876264,9.85422448267745,-2916,3887,4859.2,2.66842
813,64.3438,19.321156264,10.0044577332745,-2380,4998,5535.74,3.03994
814,65.3438,19.621436264,10.1546882255416,-718,4023,4086.57,2.24413
815,66.3438,19.921716264,10.3049160801159,573,1013,1163.83,0.63912
816,67.3438,20.221996264,10.4551414106987,1346,-1265,1847.14,1.01436
817,68.3438,20.522276264,10.6053643245475,1313,-660,1469.55,0.807
818,69.3438,20.822556264,10.7555849229255,228,1282,1302.12,0.71506
819,70.3438,21.122836264,10.9058033015151,-1009,2155,2379.52,1.30671
820,71.3438,21.423116264,11.0560195507974,-760,1237,1451.82,0.79726
821,72.3438,21.723396264,11.2062337564006,431,299,524.56,0.28806
822,73.3438,22.023676264,11.3564459994212,866,314,921.17,0.50586
823,74.3438,22.323956264,11.5066563567201,-623,809,1021.08,0.56073
824,75.3438,22.624236264,11.6568649011955,-2598,1244,2880.48,1.58181
825,76.3438,22.924516264,11.8070717020352,-4304,1812,4669.88,2.56446
826,77.3438,23.224796264,11.9572768249496,-4361,2414,4984.55,2.73726
827,78.3438,23.525076264,12.1074803323877,-3158,2425,3981.66,2.18652
828,79.3438,23.825356264,12.2576822837366,-1665,2162,2728.82,1.49853
829,80.3438,24.125636264,12.4078827355076,-678,1492,1638.83,0.89996
830,81.3438,24.425916264,12.5580817415075,-452,859,970.66,0.53304
831,82.3438,24.726196264,12.708279352999,-50,833,834.5,0.45826
832,83.3438,25.026476264,12.8584756188492,627,1293,1437,0.78913
833,84.3438,25.326756264,13.0086705856677,1432,1256,1904.77,1.046
834,85.3438,25.627036264,13.1588642979359,2001,694,2117.93,1.16306
835,86.3438,25.927316264,13.309056798127,1897,140,1902.16,1.04457
836,87.3438,26.227596264,13.4592481268177,1295,-65,1296.63,0.71204
837,88.3438,26.527876264,13.6094383227936,52,-168,175.86,0.09658
838,89.3438,26.828156264,13.7596274231463,-1985,-590,2070.83,1.13719
839,90.3438,27.128436264,13.9098154633653,-3010,-896,3140.53,1.72462
840,91.3438,27.428716264,14.0600024774235,-1793,-376,1832,1.00604
841,92.3438,27.728996264,14.2101884978571,799,958,1247.46,0.68504
842,93.3438,28.029276264,14.3603735558414,2079,1579,2610.65,1.43363
