sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
703,-50.1875,-15.0703025,NaN,152,58,162.69,0.1366
704,-49.1875,-14.7700225,NaN,158,-61,169.37,0.14221
705,-48.1875,-14.4697425,NaN,202,62,211.3,0.17741
706,-47.1875,-14.1694625,NaN,120,201,234.1,0.19655
707,-46.1875,-13.8691825,NaN,132,204,242.98,0.20401
708,-45.1875,-13.5689025,NaN,169,146,223.33,0.18752
709,-44.1875,-13.2686225,NaN,128,124,178.21,0.14963
710,-43.1875,-12.9683425,NaN,121,109,162.86,0.13674
711,-42.1875,-12.6680625,NaN,177,62,187.54,0.15747
712,-41.1875,-12.3677825,NaN,159,57,168.91,0.14182
713,-40.1875,-12.0675025,NaN,179,-13,179.47,0.15069
714,-39.1875,-11.7672225,NaN,228,95,247,0.20739
715,-38.1875,-11.4669425,NaN,192,91,212.47,0.1784
716,-37.1875,-11.1666625,NaN,229,154,275.97,0.23171
717,-36.1875,-10.8663825,NaN,208,344,402,0.33753
718,-35.1875,-10.5661025,NaN,132,303,330.5,0.2775
719,-34.1875,-10.2658225,NaN,153,155,217.79,0.18287
720,-33.1875,-9.9655425,NaN,33,39,51.09,0.0429
721,-32.1875,-9.6652625,NaN,-166,111,199.69,0.16767
722,-31.1875,-9.3649825,NaN,-345,204,400.8,0.33652
723,-30.1875,-9.0647025,NaN,-196,409,453.54,0.3808
724,-29.1875,-8.7644225,NaN,200,518,555.27,0.46622
725,-28.1875,-8.4641425,NaN,385,485,619.23,0.51993
726,-27.1875,-8.1638625,NaN,514,328,609.74,0.51195
727,-26.1875,-7.8635825,NaN,539,218,581.42,0.48817
728,-25.1875,-7.5633025,NaN,588,160,609.38,0.51165
729,-24.1875,-7.2630225,NaN,478,263,545.58,0.45808
730,-23.1875,-6.9627425,NaN,207,230,309.43,0.25981
731,-22.1875,-6.6624625,NaN,77,200,214.31,0.17994
732,-21.1875,-6.3621825,NaN,155,242,287.38,0.2413
733,-20.1875,-6.0619025,NaN,143,298,330.53,0.27753
734,-19.1875,-5.7616225,NaN,227,229,322.44,0.27073
735,-18.1875,-5.4613425,NaN,178,100,204.17,0.17142
736,-17.1875,-5.1610625,NaN,192,68,203.69,0.17102
737,-16.1875,-4.8607825,NaN,179,72,192.94,0.162
738,-15.1875,-4.5605025,NaN,121,128,176.14,0.14789
739,-14.1875,-4.2602225,NaN,70,90,114.02,0.09573
740,-13.1875,-3.9599425,NaN,-8,101,101.32,0.08507
741,-12.1875,-3.6596625,NaN,47,209,214.22,0.17987
742,-11.1875,-3.3593825,NaN,54,198,205.23,0.17232
743,-10.1875,-3.0591025,NaN,41,159,164.2,0.13787
744,-9.1875,-2.7588225,NaN,130,156,203.07,0.1705
745,-8.1875,-2.4585425,NaN,157,182,240.36,0.20181
746,-7.1875,-2.1582625,NaN,126,115,170.59,0.14323
747,-6.1875,-1.8579825,NaN,-18,47,50.33,0.04226
748,-5.1875,-1.5577025,NaN,-70,-3,70.06,0.05883
749,-4.1875,-1.2574225,NaN,-73,-47,86.82,0.0729
750,-3.1875,-0.9571425,NaN,-26,27,37.48,0.03147
751,-2.1875,-0.6568625,NaN,-37,87,94.54,0.07938
752,-1.1875,-0.3565825,NaN,-606,-1061,1221.87,1.02592
753,-0.1875,-0.0563025,NaN,-2196,-4594,5091.88,4.2753
754,0.8125,0.2439775,0.316659722930723,-6022,-8152,10135.07,8.50971
755,1.8125,0.5442575,0.514338586513361,-11361,-4772,12322.51,10.34636
756,2.8125,0.8445375,0.688403241005272,-14071,5245,15016.76,12.60853
757,3.8125,1.1448175,0.853427151007374,-10813,13630,17398.21,14.60807
758,4.8125,1.4450975,1.01383471094975,-3920,16417,16878.52,14.17172
759,5.8125,1.7453775,1.17152369987831,1964,15757,15878.93,13.33243
760,6.8125,2.0456575,1.32746328643265,2710,14588,14837.58,12.45809
761,7.8125,2.3459375,1.48220572576028,826,10609,10641.11,8.9346
762,8.8125,2.6462175,1.63609073383066,618,2528,2602.44,2.18509
763,9.8125,2.9464975,1.78933954418287,60,-2836,2836.63,2.38173
764,10.8125,3.2467775,1.94210276726711,-3890,-2386,4563.45,3.83161
765,11.8125,3.5470575,2.09448665597959,-7302,877,7354.48,6.17504
766,12.8125,3.8473375,2.24656840196923,-4185,2587,4920.04,4.13102
767,13.8125,4.1476175,2.39840548210192,1233,2492,2780.35,2.33447
768,14.8125,4.4478975,2.55004160115606,3824,1653,4165.98,3.49788
769,15.8125,4.7481775,2.70151059925305,3295,172,3299.49,2.77035
770,16.8125,5.0484575,2.85283909594049,2393,-995,2591.62,2.176
771,17.8125,5.3487375,3.00404832450754,2384,-1810,2993.25,2.51323
772,18.8125,5.6490175,3.15515543259386,2040,-2003,2858.95,2.40046
773,19.8125,5.9492975,3.30617442233113,650,-2168,2263.34,1.90037
774,20.8125,6.2495775,3.45711684169433,-1528,-2918,3293.86,2.76562
775,21.8125,6.5498575,3.60799230079231,-2558,-3383,4241.23,3.56107
776,22.8125,6.8501375,3.75880886282165,-1412,-1259,1891.78,1.58839
777,23.8125,7.1504175,3.90957334386715,384,2203,2236.22,1.8776
778,24.8125,7.4506975,4.06029154545909,2502,4143,4839.88,4.06371
779,25.8125,7.7509775,4.21096843687727,5780,1341,5933.52,4.98197
780,26.8125,8.0512575,4.36160829944948,9685,-3654,10351.37,8.69133
781,27.8125,8.3515375,4.51221484179073,9986,-5411,11357.78,9.53634
782,28.8125,8.6518175,4.66279129259788,4606,-2527,5253.66,4.41114
783,29.8125,8.9520975,4.81334047594564,-1202,-109,1206.93,1.01338
784,30.8125,9.2523775,4.96386487282103,-3421,-907,3539.19,2.97161
785,31.8125,9.5526575,5.11436667174701,-1080,-2301,2541.85,2.13421
786,32.8125,9.8529375,5.26484781068993,1083,-1417,1783.47,1.49746
787,33.8125,10.1532175,5.41531001195468,-677,297,739.28,0.62072
788,34.8125,10.4534975,5.56575481140039,-3282,631,3342.11,2.80614
789,35.8125,10.7537775,5.7161835830278,-3312,812,3410.09,2.86321
790,36.8125,11.0540575,5.86659755977232,-1222,1501,1935.53,1.62513
791,37.8125,11.3543375,6.01699785116935,758,1433,1621.13,1.36115
792,38.8125,11.6546175,6.16738545842779,1856,663,1970.86,1.6548
793,39.8125,11.9548975,6.31776128734511,1737,723,1881.46,1.57973
794,40.8125,12.2551775,6.46812615941639,413,1547,1601.18,1.3444
795,41.8125,12.5554575,6.61848082142545,-837,1867,2046.03,1.71791
796,42.8125,12.8557375,6.76882595375495,-824,1204,1458.97,1.225
797,43.8125,13.1560175,6.91916217761056,677,818,1061.82,0.89153
798,44.8125,13.4562975,7.06949006132172,2380,1007,2584.27,2.16983
799,45.8125,13.7565775,7.21981012585349,2675,1365,3003.14,2.52153
800,46.8125,14.0568575,7.37012284964278,2005,1016,2247.73,1.88726
801,47.8125,14.3571375,7.52042867285347,1030,82,1033.26,0.86756
802,48.8125,14.6574175,7.67072800113044,676,-682,960.26,0.80626
803,49.8125,14.9576975,7.82102120892001,622,-392,735.22,0.61731
804,50.8125,15.2579775,7.97130864241415,-134,546,562.2,0.47204
805,51.8125,15.5582575,8.12159062216734,-942,797,1233.93,1.03604
806,52.8125,15.8585375,8.2718674454277,-1023,221,1046.6,0.87876
807,53.8125,16.1588175,8.42213938821821,-103,-255,275.02,0.23091
808,54.8125,16.4590975,8.57240670719878,1235,-150,1244.08,1.04456
809,55.8125,16.7593775,8.72266964133553,2182,5,2182.01,1.83208
810,56.8125,17.0596575,8.87292841340031,2090,-413,2130.42,1.78876
811,57.8125,17.3599375,9.02318323132012,1030,-1911,2170.9,1.82276
812,58.8125,17.6602175,9.17343428939383,128,-3598,3600.28,3.0229
