sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
702,-50.25,-15.08907,NaN,186,234,298.92,0.18475
703,-49.25,-14.78879,NaN,152,416,442.9,0.27373
704,-48.25,-14.48851,NaN,13,504,504.17,0.3116
705,-47.25,-14.18823,NaN,-8,321,321.1,0.19845
706,-46.25,-13.88795,NaN,-17,212,212.68,0.13145
707,-45.25,-13.58767,NaN,93,155,180.76,0.11172
708,-44.25,-13.28739,NaN,44,201,205.76,0.12717
709,-43.25,-12.98711,NaN,233,284,367.35,0.22704
710,-42.25,-12.68683,NaN,189,252,315,0.19468
711,-41.25,-12.38655,NaN,163,221,274.61,0.16972
712,-40.25,-12.08627,NaN,258,139,293.06,0.18113
713,-39.25,-11.78599,NaN,166,59,176.17,0.10888
714,-38.25,-11.48571,NaN,0,345,345,0.21323
715,-37.25,-11.18543,NaN,67,370,376.02,0.2324
716,-36.25,-10.88515,NaN,56,162,171.41,0.10594
717,-35.25,-10.58487,NaN,-8,87,87.37,0.054
718,-34.25,-10.28459,NaN,51,98,110.48,0.06828
719,-33.25,-9.98431,NaN,178,183,255.29,0.15778
720,-32.25,-9.68403,NaN,328,66,334.57,0.20678
721,-31.25,-9.38375,NaN,195,-160,252.24,0.1559
722,-30.25,-9.08347,NaN,-202,-88,220.34,0.13618
723,-29.25,-8.78319,NaN,-286,-5,286.04,0.17679
724,-28.25,-8.48291,NaN,-131,190,230.78,0.14264
725,-27.25,-8.18263,NaN,240,350,424.38,0.26229
726,-26.25,-7.88235,NaN,520,515,731.86,0.45233
727,-25.25,-7.58207,NaN,238,653,695.02,0.42956
728,-24.25,-7.28179,NaN,121,438,454.41,0.28084
729,-23.25,-6.98151,NaN,312,-5,312.04,0.19286
730,-22.25,-6.68123,NaN,273,-169,321.08,0.19844
731,-21.25,-6.38095,NaN,193,-121,227.79,0.14079
732,-20.25,-6.08067,NaN,-39,-124,129.99,0.08034
733,-19.25,-5.78039,NaN,-108,45,117,0.07231
734,-18.25,-5.48011,NaN,236,136,272.38,0.16834
735,-17.25,-5.17983,NaN,439,256,508.19,0.31409
736,-16.25,-4.87955,NaN,316,305,439.18,0.27144
737,-15.25,-4.57927,NaN,70,250,259.62,0.16045
738,-14.25,-4.27899,NaN,73,208,220.44,0.13624
739,-13.25,-3.97871,NaN,181,232,294.25,0.18186
740,-12.25,-3.67843,NaN,392,181,431.77,0.26685
741,-11.25,-3.37815,NaN,474,119,488.71,0.30205
742,-10.25,-3.07787,NaN,412,11,412.15,0.25473
743,-9.25,-2.77759,NaN,303,-56,308.13,0.19044
744,-8.25,-2.47731,NaN,229,71,239.75,0.14818
745,-7.25,-2.17703,NaN,304,155,341.23,0.2109
746,-6.25,-1.87675,NaN,393,87,402.51,0.24877
747,-5.25,-1.57647,NaN,412,68,417.57,0.25808
748,-4.25,-1.27619,NaN,356,-90,367.2,0.22695
749,-3.25,-0.97591,NaN,224,-56,230.89,0.1427
750,-2.25,-0.67563,NaN,290,-25,291.08,0.1799
751,-1.25,-0.37535,NaN,1741,-159,1748.25,1.0805
752,-0.25,-0.07507,NaN,6441,-383,6452.38,3.98787
753,0.75,0.22521,0.302495266119984,12860,-2256,13056.38,8.06946
754,1.75,0.52549,0.502947745819583,14122,-7960,16210.87,10.01908
755,2.75,0.82577,0.677859515847495,8607,-13613,16105.72,9.95409
756,3.75,1.12605,0.843276141382525,99,-11132,11132.44,6.88037
757,4.75,1.42633,1.00390229466069,-6613,-750,6655.39,4.11335
758,5.75,1.72661,1.16172674197722,-11819,4888,12789.89,7.90475
759,6.75,2.02689,1.31775652835605,-13626,-170,13627.06,8.42216
760,7.75,2.32717,1.47256224052669,-6461,-6832,9403.23,5.81164
761,8.75,2.62745,1.62649342932119,6561,-5357,8470.19,5.23498
762,9.75,2.92773,1.77977701924286,15617,-2976,15898.03,9.82573
763,10.75,3.22801,1.93256711138967,16414,-8104,18305.58,11.31371
764,11.75,3.52829,2.08497220149934,11243,-14237,18141.04,11.21201
765,12.75,3.82857,2.23707097813748,5387,-11619,12807.07,7.91537
766,13.75,4.12885,2.38892194946277,1302,-1854,2265.51,1.40019
767,14.75,4.42913,2.54056955016488,-335,3192,3209.53,1.98364
768,15.75,4.72941,2.69204814909113,-529,2156,2219.95,1.37203
769,16.75,5.02969,2.84338475659292,-856,-894,1237.73,0.76497
770,17.75,5.32997,2.99460089999068,-1625,-1674,2333,1.44191
771,18.75,5.63025,3.14571395165311,-1628,-345,1664.15,1.02853
772,19.75,5.93053,3.29673808790219,-622,964,1147.25,0.70905
773,20.75,6.23081,3.44768499344488,1538,1181,1939.12,1.19847
774,21.75,6.53109,3.59856438695002,3055,709,3136.19,1.93831
775,22.75,6.83137,3.74938441870462,1839,197,1849.52,1.14309
776,23.75,7.13165,3.90015197532417,-867,1060,1369.41,0.84636
777,24.75,7.43193,4.05087291595589,-2626,3893,4695.88,2.90228
778,25.75,7.73221,4.20155225732407,-1680,8045,8218.54,5.07944
779,26.75,8.03249,4.35219432011313,873,10883,10917.96,6.74781
780,27.75,8.33277,4.50280284580893,1852,8837,9028.98,5.58033
781,28.75,8.63305,4.65338109073661,257,3648,3657.04,2.26022
782,29.75,8.93333,4.80393190233011,-1277,93,1280.38,0.79134
783,30.75,9.23361,4.95445778143532,-1278,-1497,1968.32,1.21652
784,31.75,9.53389,5.10496093354543,-967,-1753,2002.02,1.23734
785,32.75,9.83417,5.25544331119888,-1931,-3388,3899.65,2.41017
786,33.75,10.13445,5.40590664927031,-2884,-6517,7126.62,4.40459
787,34.75,10.43473,5.55635249450798,-3547,-6931,7785.88,4.81204
788,35.75,10.73501,5.70678223038386,-4309,-3829,5764.44,3.56269
789,36.75,11.03529,5.8571970981029,-4693,-538,4723.74,2.91949
790,37.75,11.33557,6.00759821444685,-3436,648,3496.57,2.16104
791,38.75,11.63585,6.15798658699619,-3217,1716,3646.06,2.25344
792,39.75,11.93613,6.30836312716896,-5454,3854,6678.28,4.12749
793,40.75,12.23641,6.45872866143369,-6864,4887,8425.99,5.20766
794,41.75,12.53669,6.60908394098796,-4729,3517,5893.45,3.64243
795,42.75,12.83697,6.75942965014246,-1331,1902,2321.46,1.43477
796,43.75,13.13725,6.90976641360799,387,1610,1655.86,1.0234
797,44.75,13.43753,7.06009480284967,231,1480,1497.92,0.92578
798,45.75,13.73781,7.21041534164468,-1086,408,1160.11,0.717
799,46.75,14.03809,7.36072851095766,-2207,-1247,2534.93,1.5667
800,47.75,14.33837,7.51103475322974,-2020,-2075,2895.86,1.78978
801,48.75,14.63865,7.66133447616177,-230,-1825,1839.44,1.13686
802,49.75,14.93893,7.81162805606008,1047,-1813,2093.6,1.29395
803,50.75,15.23921,7.9619158408027,1072,-2082,2341.77,1.44733
804,51.75,15.53949,8.11219815247538,106,-1897,1899.96,1.17426
805,52.75,15.83977,8.26247528971948,-1360,-650,1507.35,0.93161
806,53.75,16.14005,8.41274752982787,-2197,971,2402.01,1.48455
807,54.75,16.44033,8.56301513061988,-1947,2710,3336.9,2.06236
808,55.75,16.74061,8.7132783321219,-1713,4568,4878.63,3.01522
809,56.75,17.04089,8.86353735807691,-1288,5395,5546.62,3.42807
810,57.75,17.34117,9.01379241730277,447,4234,4257.53,2.63135
811,58.75,17.64145,9.16404370491679,2551,1963,3218.85,1.9894
812,59.75,17.94173,9.31429140344154,2989,569,3042.68,1.88052
813,60.75,18.24201,9.46453568380536,1190,592,1329.12,0.82146
814,61.75,18.54229,9.61477670624882,-1227,1485,1926.33,1.19056
815,62.75,18.84257,9.76501462114753,-2540,3149,4045.71,2.50044
816,63.75,19.14285,9.91524956975996,-2163,5201,5632.85,3.48136
817,64.75,19.44313,10.0654816849083,-679,5850,5889.27,3.63985
818,65.75,19.74341,10.2157110915993,522,3677,3713.87,2.29534
819,66.75,20.04369,10.3659379075907,741,-79,745.2,0.46057
820,67.75,20.34397,10.5161622439094,1186,-2509,2775.19,1.7152
821,68.75,20.64425,10.6663842053259,1442,-1356,1979.42,1.22337
822,69.75,20.94453,10.8166038907887,781,690,1042.14,0.64409
823,70.75,21.24481,10.9668213938235,14,1123,1123.09,0.69412
824,71.75,21.54509,11.1170368028996,298,-493,576.07,0.35604
825,72.75,21.84537,11.2672502017673,1347,-1676,2150.21,1.32893
826,73.75,22.14565,11.4174616697682,1412,-1414,1998.28,1.23503
827,74.75,22.44593,11.5676712821218,97,-370,382.5,0.23641
828,75.75,22.74621,11.7178791101899,-1692,505,1765.75,1.09132
829,76.75,23.04649,11.8680852217207,-2868,1829,3401.57,2.10233
830,77.75,23.34677,12.0182896810746,-2477,3032,3915.17,2.41976
831,78.75,23.64705,12.1684925494338,-1797,4269,4631.8,2.86267
832,79.75,23.94733,12.3186938849955,-1572,4724,4978.69,3.07706
833,80.75,24.24761,12.4688937431524,-1481,3517,3816.1,2.35853
