sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
698,-50.8905999999999,-15.281429368,NaN,310,143,341.39,0.22054
699,-49.8905999999999,-14.981149368,NaN,284,123,309.49,0.19993
700,-48.8905999999999,-14.680869368,NaN,224,7,224.11,0.14477
701,-47.8905999999999,-14.380589368,NaN,140,186,232.8,0.15039
702,-46.8905999999999,-14.080309368,NaN,2,245,245.01,0.15827
703,-45.8905999999999,-13.780029368,NaN,73,172,186.85,0.1207
704,-44.8905999999999,-13.479749368,NaN,119,69,137.56,0.08886
705,-43.8905999999999,-13.179469368,NaN,157,-3,157.03,0.10144
706,-42.8905999999999,-12.879189368,NaN,180,158,239.51,0.15472
707,-41.8905999999999,-12.578909368,NaN,168,249,300.37,0.19404
708,-40.8905999999999,-12.278629368,NaN,150,64,163.08,0.10535
709,-39.8905999999999,-11.978349368,NaN,53,-19,56.3,0.03637
710,-38.8905999999999,-11.678069368,NaN,74,113,135.07,0.08726
711,-37.8905999999999,-11.377789368,NaN,133,259,291.15,0.18808
712,-36.8905999999999,-11.077509368,NaN,248,225,334.86,0.21632
713,-35.8905999999999,-10.777229368,NaN,131,273,302.8,0.19561
714,-34.8905999999999,-10.476949368,NaN,102,232,253.43,0.16372
715,-33.8905999999999,-10.176669368,NaN,103,102,144.96,0.09364
716,-32.8905999999999,-9.87638936799998,NaN,54,-91,105.82,0.06836
717,-31.8905999999999,-9.57610936799998,NaN,-128,-138,188.22,0.12159
718,-30.8905999999999,-9.27582936799998,NaN,-204,230,307.43,0.1986
719,-29.8905999999999,-8.97554936799999,NaN,-113,591,601.71,0.3887
720,-28.8905999999999,-8.67526936799998,NaN,-96,697,703.58,0.45451
721,-27.8905999999999,-8.37498936799999,NaN,79,521,526.96,0.34041
722,-26.8905999999999,-8.07470936799998,NaN,396,265,476.49,0.30781
723,-25.8905999999999,-7.77442936799998,NaN,623,148,640.34,0.41366
724,-24.8905999999999,-7.47414936799998,NaN,668,61,670.78,0.43332
725,-23.8905999999999,-7.17386936799998,NaN,561,-12,561.13,0.36249
726,-22.8905999999999,-6.87358936799998,NaN,250,-229,339.03,0.21901
727,-21.8905999999999,-6.57330936799998,NaN,21,-203,204.08,0.13184
728,-20.8905999999999,-6.27302936799998,NaN,-62,20,65.15,0.04208
729,-19.8905999999999,-5.97274936799998,NaN,27,265,266.37,0.17207
730,-18.8905999999999,-5.67246936799998,NaN,235,276,362.49,0.23417
731,-17.8905999999999,-5.37218936799998,NaN,235,-21,235.94,0.15241
732,-16.8905999999999,-5.07190936799998,NaN,270,-21,270.82,0.17495
733,-15.8905999999999,-4.77162936799999,NaN,283,100,300.15,0.19389
734,-14.8905999999999,-4.47134936799998,NaN,220,272,349.83,0.22599
735,-13.8905999999999,-4.17106936799998,NaN,209,243,320.52,0.20705
736,-12.8905999999999,-3.87078936799998,NaN,191,193,271.53,0.17541
737,-11.8905999999999,-3.57050936799998,NaN,67,140,155.21,0.10026
