sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
703,-50.9062,-15.286113736,NaN,164,55,172.98,0.13306
704,-49.9062,-14.985833736,NaN,291,20,291.69,0.22437
705,-48.9062,-14.685553736,NaN,294,30,295.53,0.22733
706,-47.9062,-14.385273736,NaN,91,72,116.04,0.08926
707,-46.9062,-14.084993736,NaN,60,132,145,0.11154
708,-45.9062,-13.784713736,NaN,150,99,179.72,0.13825
709,-44.9062,-13.484433736,NaN,216,105,240.17,0.18475
710,-43.9062,-13.184153736,NaN,170,-24,171.69,0.13207
711,-42.9062,-12.883873736,NaN,137,-24,139.09,0.10699
712,-41.9062,-12.583593736,NaN,43,58,72.2,0.05554
713,-40.9062,-12.283313736,NaN,-59,55,80.66,0.06205
714,-39.9062,-11.983033736,NaN,-3,183,183.02,0.14079
715,-38.9062,-11.682753736,NaN,172,237,292.84,0.22526
716,-37.9062,-11.382473736,NaN,187,146,237.24,0.1825
717,-36.9062,-11.082193736,NaN,229,132,264.32,0.20332
718,-35.9062,-10.781913736,NaN,114,142,182.1,0.14008
719,-34.9062,-10.481633736,NaN,15,139,139.81,0.10754
720,-33.9062,-10.181353736,NaN,47,46,65.76,0.05059
721,-32.9062,-9.881073736,NaN,88,-88,124.45,0.09573
722,-31.9062,-9.580793736,NaN,-44,-17,47.17,0.03628
723,-30.9062,-9.280513736,NaN,-119,306,328.32,0.25256
724,-29.9062,-8.980233736,NaN,-10,571,571.09,0.4393
725,-28.9062,-8.679953736,NaN,252,610,660,0.50769
726,-27.9062,-8.379673736,NaN,288,363,463.37,0.35644
727,-26.9062,-8.079393736,NaN,457,-30,457.98,0.3523
728,-25.9062,-7.779113736,NaN,543,-170,568.99,0.43768
729,-24.9062,-7.478833736,NaN,591,-131,605.34,0.46565
730,-23.9062,-7.178553736,NaN,513,7,513.05,0.39465
731,-22.9062,-6.878273736,NaN,-7,-171,171.14,0.13165
732,-21.9062,-6.577993736,NaN,-330,-45,333.05,0.2562
733,-20.9062,-6.277713736,NaN,-307,195,363.69,0.27977
734,-19.9062,-5.977433736,NaN,-51,333,336.88,0.25914
735,-18.9062,-5.677153736,NaN,168,101,196.02,0.15079
736,-17.9062,-5.376873736,NaN,239,-14,239.41,0.18416
737,-16.9062,-5.076593736,NaN,280,96,296,0.22769
738,-15.9062,-4.776313736,NaN,145,105,179.03,0.13771
739,-14.9062,-4.476033736,NaN,85,147,169.81,0.13062
740,-13.9062,-4.175753736,NaN,92,119,150.42,0.1157
741,-12.9062,-3.875473736,NaN,189,80,205.23,0.15787
742,-11.9062,-3.575193736,NaN,191,105,217.96,0.16766
743,-10.9062,-3.274913736,NaN,60,46,75.6,0.05816
744,-9.90620000000001,-2.974633736,NaN,-34,-54,63.81,0.04909
745,-8.90620000000001,-2.674353736,NaN,274,-15,274.41,0.21108
746,-7.90620000000001,-2.374073736,NaN,340,-161,376.19,0.28938
747,-6.90620000000001,-2.073793736,NaN,209,-258,332.03,0.25541
748,-5.90620000000001,-1.773513736,NaN,54,-150,159.42,0.12263
749,-4.90620000000001,-1.473233736,NaN,-35,-45,57.01,0.04385
750,-3.90620000000001,-1.172953736,NaN,48,115,124.62,0.09586
751,-2.90620000000001,-0.872673736000004,NaN,52,194,200.85,0.1545
752,-1.90620000000001,-0.572393736000004,NaN,-83,-186,203.68,0.15668
753,-0.906200000000013,-0.272113736000004,NaN,-615,-2220,2303.61,1.77201
754,0.0937999999999874,0.0281662639999962,0.100282236746734,-2217,-7244,7575.66,5.82743
755,1.09379999999999,0.328446263999996,0.376729915833462,-6289,-11179,12826.6,9.86661
756,2.09379999999999,0.628726263999996,0.564693165498616,-11353,-7634,13680.96,10.52381
757,3.09379999999999,0.929006263999996,0.735469477298553,-12231,965,12269.01,9.4377
758,4.09379999999999,1.229286264,0.898908433665391,-5125,7686,9237.98,7.10614
759,5.09379999999999,1.529566264,1.05841458389032,5221,11063,12233.1,9.41008
760,6.09379999999999,1.829846264,1.21553713635935,10644,13660,17317.34,13.32103
761,7.09379999999999,2.130126264,1.3710957907986,9426,14233,17071.26,13.13173
762,8.09379999999999,2.430406264,1.5255690231591,5790,5142,7743.66,5.95666
763,9.09379999999999,2.730686264,1.67925640105958,2550,-9302,9645.19,7.41938
764,10.0938,3.030966264,1.83235567392811,-4117,-16403,16911.77,13.00906
765,11.0938,3.331246264,1.98500292449494,-12972,-11774,17518.56,13.47581
766,12.0938,3.631526264,2.13729500629427,-15114,-3119,15432.47,11.87113
767,13.0938,3.931806264,2.2893028014676,-6602,2169,6949.17,5.34552
768,14.0938,4.232086264,2.44107941879906,1071,2799,2996.91,2.30531
769,15.0938,4.532366264,2.59266545858916,1556,1663,2277.43,1.75187
770,16.0938,4.832646264,2.74409250402356,-1692,433,1746.53,1.34348
771,17.0938,5.132926264,2.89538550115787,-3464,26,3464.1,2.66469
772,18.0938,5.433206264,3.04656442065357,-1945,460,1998.66,1.53743
773,19.0938,5.733486264,3.19764544270767,-226,890,918.25,0.70634
