sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
696,-50.4687,-15.154741236,NaN,-52,189,196.02,0.14153
697,-49.4687,-14.854461236,NaN,-48,193,198.88,0.1436
698,-48.4687,-14.554181236,NaN,16,215,215.59,0.15566
699,-47.4687,-14.253901236,NaN,83,187,204.59,0.14772
700,-46.4687,-13.953621236,NaN,36,153,157.18,0.11349
701,-45.4687,-13.653341236,NaN,18,106,107.52,0.07763
702,-44.4687,-13.353061236,NaN,113,176,209.15,0.15101
703,-43.4687,-13.052781236,NaN,29,194,196.16,0.14163
704,-42.4687,-12.752501236,NaN,-31,194,196.46,0.14185
705,-41.4687,-12.452221236,NaN,191,134,233.32,0.16846
706,-40.4687,-12.151941236,NaN,317,84,327.94,0.23678
707,-39.4687,-11.851661236,NaN,268,80,279.69,0.20194
708,-38.4687,-11.551381236,NaN,190,187,266.59,0.19248
709,-37.4687,-11.251101236,NaN,68,182,194.29,0.14028
710,-36.4687,-10.950821236,NaN,56,115,127.91,0.09235
711,-35.4687,-10.650541236,NaN,51,98,110.48,0.07977
712,-34.4687,-10.350261236,NaN,28,74,79.12,0.05713
713,-33.4687,-10.049981236,NaN,239,172,294.46,0.2126
714,-32.4687,-9.749701236,NaN,361,301,470.02,0.33937
715,-31.4687,-9.449421236,NaN,502,167,529.05,0.38198
716,-30.4687,-9.149141236,NaN,374,-51,377.46,0.27254
717,-29.4687,-8.848861236,NaN,152,-235,279.87,0.20207
718,-28.4687,-8.548581236,NaN,-45,-203,207.93,0.15013
719,-27.4687,-8.248301236,NaN,-120,198,231.53,0.16717
720,-26.4687,-7.948021236,NaN,-143,538,556.68,0.40194
721,-25.4687,-7.647741236,NaN,-167,692,711.87,0.51398
722,-24.4687,-7.347461236,NaN,-153,588,607.58,0.43869
723,-23.4687,-7.047181236,NaN,129,499,515.4,0.37213
724,-22.4687,-6.746901236,NaN,380,419,565.65,0.40841
725,-21.4687,-6.446621236,NaN,430,254,499.42,0.36059
726,-20.4687,-6.146341236,NaN,340,-96,353.29,0.25509
727,-19.4687,-5.846061236,NaN,416,-199,461.15,0.33296
728,-18.4687,-5.545781236,NaN,431,9,431.09,0.31126
729,-17.4687,-5.245501236,NaN,391,158,421.72,0.30449
730,-16.4687,-4.945221236,NaN,267,64,274.56,0.19824
731,-15.4687,-4.644941236,NaN,280,43,283.28,0.20454
732,-14.4687,-4.344661236,NaN,260,-11,260.23,0.18789
733,-13.4687,-4.044381236,NaN,212,-29,213.97,0.15449
734,-12.4687,-3.744101236,NaN,161,13,161.52,0.11662
735,-11.4687,-3.443821236,NaN,212,76,225.21,0.16261
736,-10.4687,-3.143541236,NaN,276,92,290.93,0.21006
737,-9.46870000000001,-2.843261236,NaN,125,61,139.09,0.10043
738,-8.46870000000001,-2.542981236,NaN,-10,196,196.25,0.1417
739,-7.46870000000001,-2.242701236,NaN,-67,341,347.52,0.25092
740,-6.46870000000001,-1.942421236,NaN,204,357,411.18,0.29688
741,-5.46870000000001,-1.642141236,NaN,364,320,484.66,0.34994
742,-4.46870000000001,-1.341861236,NaN,249,239,345.14,0.2492
743,-3.46870000000001,-1.041581236,NaN,156,166,227.8,0.16448
744,-2.46870000000001,-0.741301236000004,NaN,185,160,244.59,0.1766
745,-1.46870000000001,-0.441021236000004,NaN,531,791,952.7,0.68787
746,-0.468700000000013,-0.140741236000004,NaN,1497,3551,3853.65,2.78242
747,0.531299999999987,0.159538763999996,0.249402729946286,3860,8472,9309.91,6.72196
748,1.53129999999999,0.459818763999996,0.462379596577984,8345,10265,13229.11,9.5517
749,2.53129999999999,0.760098763999996,0.640680965971816,12514,4336,13243.91,9.56239
750,3.53129999999999,1.060378764,0.807609650874442,10479,-4637,11459.11,8.27373
751,4.53129999999999,1.360658764,0.96906069748623,254,-9752,9755.31,7.04354
752,5.53129999999999,1.660938764,1.12738988900888,-11214,-11417,16003.18,11.55464
753,6.53129999999999,1.961218764,1.28375282958458,-16399,-12191,20433.98,14.75378
754,7.53129999999999,2.261498764,1.43879071872645,-16376,-10550,19480.14,14.06508
755,8.53129999999999,2.561778764,1.59289050983435,-13897,-944,13929.03,10.05706
756,9.53129999999999,2.862058764,1.74630056392,-8878,10799,13979.89,10.09378
757,10.5313,3.162338764,1.89918803228492,1631,14818,14907.49,10.76353
758,11.5313,3.462618764,2.05166974525658,11980,10321,15812.76,11.41716
759,12.5313,3.762898764,2.20382992638456,12527,4310,13247.71,9.56513
760,13.5313,4.063178764,2.35573088116091,3812,754,3885.85,2.80567
761,14.5313,4.363458764,2.50741972228067,-1354,59,1355.28,0.97854
762,15.5313,4.663738764,2.65893275246085,-52,546,548.47,0.39601
763,16.5313,4.964018764,2.81029840759589,3710,1118,3874.79,2.79768
764,17.5313,5.264298764,2.96153928499403,4928,744,4983.85,3.59844
765,18.5313,5.564578764,3.11267357308632,2945,-679,3022.26,2.18214
766,19.5313,5.864858764,3.26371607953524,1793,-1689,2463.24,1.77852
767,20.5313,6.165138764,3.41467898377634,2269,-1238,2584.76,1.86626
768,21.5313,6.465418764,3.5655723966666,2479,195,2486.66,1.79542
769,22.5313,6.765698764,3.7164047826761,315,301,435.69,0.31458
770,23.5313,7.065978764,3.86718328253585,-3722,-1419,3983.32,2.87604
771,24.5313,7.366258764,4.01791396273635,-7308,-2579,7749.72,5.59546
772,25.5313,7.666538764,4.16860201055206,-8629,434,8639.91,6.2382
773,26.5313,7.966818764,4.31925188800162,-8141,5732,9956.49,7.1888
774,27.5313,8.267098764,4.46986745450383,-5855,7624,9612.83,6.94067
775,28.5313,8.567378764,4.62045206542169,-2284,3751,4391.66,3.17087
776,29.5313,8.867658764,4.77100865185618,949,-1,949,0.6852
777,30.5313,9.167938764,4.921539785729,4114,-1172,4277.68,3.08858
778,31.5313,9.468218764,5.07204773322771,6351,-453,6367.13,4.59721
779,32.5313,9.768498764,5.2225344989734,7500,-1017,7568.64,5.46472
780,33.5313,10.068778764,5.37300186273877,8104,-3222,8721.01,6.29676
781,34.5313,10.369058764,5.52345141014396,7110,-5016,8701.28,6.28252
782,35.5313,10.669338764,5.67388455845272,3830,-5535,6730.91,4.85986
783,36.5313,10.969618764,5.82430257835865,156,-5273,5275.31,3.80889
784,37.5313,11.269898764,5.97470661247079,-726,-3304,3382.82,2.44247
785,38.5313,11.570178764,6.12509769106821,-518,-1086,1203.21,0.86875
786,39.5313,11.870458764,6.27547674558325,-1229,-90,1232.29,0.88974
787,40.5313,12.170738764,6.42584462018675,-2751,-1166,2987.9,2.15733
788,41.5313,12.471018764,6.57620208178018,-2465,-2185,3294,2.37834
789,42.5313,12.771298764,6.72654982864447,-433,-1793,1844.54,1.3318
790,43.5313,13.071578764,6.87688849795196,380,-675,774.61,0.55929
791,44.5313,13.371858764,7.02721867231203,-250,-609,658.32,0.47532
792,45.5313,13.672138764,7.1775408854926,-1159,-1656,2021.29,1.45942
793,46.5313,13.972418764,7.32785562743595,-1117,-2518,2754.63,1.98891
794,47.5313,14.272698764,7.47816334866869,-300,-1631,1658.36,1.19737
795,48.5313,14.572978764,7.62846446418928,557,330,647.42,0.46745
796,49.5313,14.873258764,7.77875935690427,967,1610,1878.08,1.35602
797,50.5313,15.173538764,7.92904838067297,746,969,1222.9,0.88296
798,51.5313,15.473818764,8.07933186301192,143,-386,411.64,0.29721
799,52.5313,15.774098764,8.22961010750245,-1064,-838,1354.38,0.97789
800,53.5313,16.074378764,8.37988339593896,-2347,38,2347.31,1.69481
801,54.5313,16.374658764,8.53015199024967,-3225,1196,3439.63,2.48349
802,55.5313,16.674938764,8.68041613421773,-4591,1168,4737.25,3.42039
803,56.5313,16.975218764,8.83067605502627,-5252,343,5263.19,3.80014
804,57.5313,17.275498764,8.98093196464829,-3673,634,3727.32,2.6912
805,58.5313,17.575778764,9.13118406109899,-537,2201,2265.56,1.63578
806,59.5313,17.876058764,9.2814325295665,1735,3189,3630.42,2.62124
807,60.5313,18.176338764,9.43167754343427,2088,2413,3190.97,2.30395
808,61.5313,18.476618764,9.58191926520721,985,755,1241.07,0.89608
809,62.5313,18.776898764,9.73215784735205,-499,-368,620.02,0.44767
810,63.5313,19.077178764,9.88239343306079,-1921,-743,2059.68,1.48714
811,64.5313,19.377458764,10.0326261569456,-2422,-645,2506.41,1.80968
812,65.5313,19.677738764,10.1828561456723,-1326,-107,1330.31,0.96051
813,66.5313,19.978018764,10.3330835185381,666,585,886.44,0.64003
814,67.5313,20.278298764,10.483308388,2229,1646,2770.88,2.00063
815,68.5313,20.578578764,10.6335308601583,1797,2134,2789.83,2.01432
816,69.5313,20.878858764,10.7837510351994,-52,1396,1396.97,1.00864
817,70.5313,21.179138764,10.9339690078028,-807,24,807.36,0.58293
818,71.5313,21.479418764,11.0841848675137,-59,-728,730.39,0.52736
819,72.5313,21.779698764,11.2343986990869,1565,196,1577.23,1.13879
820,73.5313,22.079978764,11.3846105828031,1910,840,2086.55,1.50654
821,74.5313,22.380258764,11.53482059476,690,122,700.7,0.50592
822,75.5313,22.680538764,11.6850288071415,-421,-1208,1279.26,0.92365
823,76.5313,22.980818764,11.8352352884661,-1599,-2054,2603.02,1.87944
824,77.5313,23.281098764,11.9854401038168,-1957,-1464,2444,1.76462
