sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
700,-50.2812,-15.098438736,NaN,146,94,173.64,0.1064
701,-49.2812,-14.798158736,NaN,-17,127,128.13,0.07851
702,-48.2812,-14.497878736,NaN,84,56,100.96,0.06186
703,-47.2812,-14.197598736,NaN,168,-11,168.36,0.10316
704,-46.2812,-13.897318736,NaN,283,90,296.97,0.18196
705,-45.2812,-13.597038736,NaN,314,151,348.42,0.21349
706,-44.2812,-13.296758736,NaN,193,133,234.39,0.14362
707,-43.2812,-12.996478736,NaN,196,216,291.67,0.17872
708,-42.2812,-12.696198736,NaN,59,199,207.56,0.12718
709,-41.2812,-12.395918736,NaN,92,221,239.38,0.14668
710,-40.2812,-12.095638736,NaN,206,142,250.2,0.15331
711,-39.2812,-11.795358736,NaN,217,188,287.11,0.17593
712,-38.2812,-11.495078736,NaN,223,173,282.24,0.17294
713,-37.2812,-11.194798736,NaN,146,101,177.53,0.10878
714,-36.2812,-10.894518736,NaN,122,4,122.07,0.0748
715,-35.2812,-10.594238736,NaN,168,-68,181.24,0.11105
716,-34.2812,-10.293958736,NaN,236,88,251.87,0.15433
717,-33.2812,-9.993678736,NaN,245,206,320.1,0.19614
718,-32.2812,-9.693398736,NaN,197,235,306.65,0.1879
719,-31.2812,-9.393118736,NaN,415,-39,416.83,0.25541
720,-30.2812,-9.092838736,NaN,389,-256,465.68,0.28534
721,-29.2812,-8.792558736,NaN,169,-326,367.2,0.225
722,-28.2812,-8.492278736,NaN,-20,-259,259.77,0.15917
723,-27.2812,-8.191998736,NaN,-3,-51,51.09,0.0313
724,-26.2812,-7.891718736,NaN,9,214,214.19,0.13124
725,-25.2812,-7.591438736,NaN,-132,372,394.73,0.24187
726,-24.2812,-7.291158736,NaN,-172,327,369.48,0.2264
727,-23.2812,-6.990878736,NaN,18,316,316.51,0.19394
728,-22.2812,-6.690598736,NaN,279,486,560.39,0.34338
729,-21.2812,-6.390318736,NaN,344,338,482.27,0.29551
730,-20.2812,-6.090038736,NaN,220,120,250.6,0.15355
731,-19.2812,-5.789758736,NaN,148,23,149.78,0.09177
