sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
699,-50.4687,-15.154741236,NaN,227,68,236.97,0.16548
700,-49.4687,-14.854461236,NaN,397,144,422.31,0.29491
701,-48.4687,-14.554181236,NaN,330,60,335.41,0.23422
702,-47.4687,-14.253901236,NaN,310,301,432.09,0.30174
703,-46.4687,-13.953621236,NaN,165,372,406.95,0.28418
704,-45.4687,-13.653341236,NaN,157,299,337.71,0.23583
705,-44.4687,-13.353061236,NaN,222,183,287.7,0.20091
706,-43.4687,-13.052781236,NaN,204,60,212.64,0.14849
707,-42.4687,-12.752501236,NaN,317,185,367.03,0.25631
708,-41.4687,-12.452221236,NaN,308,164,348.94,0.24367
709,-40.4687,-12.151941236,NaN,113,34,118,0.08241
710,-39.4687,-11.851661236,NaN,58,51,77.23,0.05393
711,-38.4687,-11.551381236,NaN,142,175,225.36,0.15738
712,-37.4687,-11.251101236,NaN,220,186,288.09,0.20118
713,-36.4687,-10.950821236,NaN,216,173,276.74,0.19325
714,-35.4687,-10.650541236,NaN,262,104,281.89,0.19685
715,-34.4687,-10.350261236,NaN,214,128,249.36,0.17413
716,-33.4687,-10.049981236,NaN,182,59,191.32,0.13361
717,-32.4687,-9.749701236,NaN,71,89,113.85,0.0795
718,-31.4687,-9.449421236,NaN,-25,267,268.17,0.18727
719,-30.4687,-9.149141236,NaN,132,518,534.55,0.37329
720,-29.4687,-8.848861236,NaN,374,732,822.01,0.57403
721,-28.4687,-8.548581236,NaN,314,686,754.45,0.52685
722,-27.4687,-8.248301236,NaN,324,441,547.23,0.38214
723,-26.4687,-7.948021236,NaN,478,166,506,0.35335
724,-25.4687,-7.647741236,NaN,596,79,601.21,0.41984
725,-24.4687,-7.347461236,NaN,606,126,618.96,0.43223
726,-23.4687,-7.047181236,NaN,392,51,395.3,0.27605
727,-22.4687,-6.746901236,NaN,135,-123,182.63,0.12754
728,-21.4687,-6.446621236,NaN,-41,-47,62.37,0.04355
729,-20.4687,-6.146341236,NaN,86,182,201.3,0.14057
730,-19.4687,-5.846061236,NaN,123,194,229.71,0.16041
731,-18.4687,-5.545781236,NaN,149,7,149.16,0.10417
732,-17.4687,-5.245501236,NaN,168,-218,275.22,0.1922
733,-16.4687,-4.945221236,NaN,225,-79,238.47,0.16653
734,-15.4687,-4.644941236,NaN,137,104,172,0.12011
735,-14.4687,-4.344661236,NaN,216,230,315.52,0.22034
736,-13.4687,-4.044381236,NaN,207,173,269.77,0.18839
737,-12.4687,-3.744101236,NaN,36,171,174.75,0.12203
738,-11.4687,-3.443821236,NaN,44,190,195.03,0.13619
739,-10.4687,-3.143541236,NaN,-29,100,104.12,0.07271
740,-9.46870000000001,-2.843261236,NaN,46,82,94.02,0.06566
741,-8.46870000000001,-2.542981236,NaN,207,158,260.41,0.18185
742,-7.46870000000001,-2.242701236,NaN,295,134,324.01,0.22626
743,-6.46870000000001,-1.942421236,NaN,72,31,78.39,0.05474
744,-5.46870000000001,-1.642141236,NaN,-77,42,87.71,0.06125
745,-4.46870000000001,-1.341861236,NaN,-56,109,122.54,0.08558
746,-3.46870000000001,-1.041581236,NaN,57,237,243.76,0.17022
747,-2.46870000000001,-0.741301236000004,NaN,-6,200,200.09,0.13973
748,-1.46870000000001,-0.441021236000004,NaN,-333,-449,559.01,0.39037
749,-0.468700000000013,-0.140741236000004,NaN,-1354,-3436,3693.16,2.57902
750,0.531299999999987,0.159538763999996,0.249402729946286,-3929,-8802,9639.1,6.73122
751,1.53129999999999,0.459818763999996,0.462379596577984,-9181,-10635,14049.7,9.81124
752,2.53129999999999,0.760098763999996,0.640680965971816,-14900,-5004,15717.83,10.97614
753,3.53129999999999,1.060378764,0.807609650874442,-15595,3458,15973.78,11.15488
754,4.53129999999999,1.360658764,0.96906069748623,-8588,9038,12467.53,8.70637
755,5.53129999999999,1.660938764,1.12738988900888,490,11819,11829.15,8.26058
756,6.53129999999999,1.961218764,1.28375282958458,3476,15467,15852.78,11.07038
757,7.53129999999999,2.261498764,1.43879071872645,1668,16403,16487.59,11.51368
758,8.53129999999999,2.561778764,1.59289050983435,2706,8067,8508.76,5.94187
759,9.53129999999999,2.862058764,1.74630056392,5377,-4202,6824.14,4.76546
760,10.5313,3.162338764,1.89918803228492,2328,-10764,11012.87,7.69055
761,11.5313,3.462618764,2.05166974525658,-5779,-8214,10043.24,7.01343
762,12.5313,3.762898764,2.20382992638456,-7470,-3194,8124.19,5.67332
763,13.5313,4.063178764,2.35573088116091,-576,449,730.33,0.51
764,14.5313,4.363458764,2.50741972228067,5644,2148,6038.93,4.21713
765,15.5313,4.663738764,2.65893275246085,6093,2598,6623.76,4.62553
766,16.5313,4.964018764,2.81029840759589,3337,2687,4284.34,2.99186
767,17.5313,5.264298764,2.96153928499403,2893,3304,4391.57,3.06674
768,18.5313,5.564578764,3.11267357308632,3796,3164,4941.71,3.45092
769,19.5313,5.864858764,3.26371607953524,2729,1428,3080.04,2.15086
770,20.5313,6.165138764,3.41467898377634,-136,-802,813.45,0.56805
771,21.5313,6.465418764,3.5655723966666,-2541,-2358,3466.53,2.42076
772,22.5313,6.765698764,3.7164047826761,-1868,-1413,2342.22,1.63563
773,23.5313,7.065978764,3.86718328253585,1103,1176,1612.32,1.12592
774,24.5313,7.366258764,4.01791396273635,4287,2216,4825.87,3.37002
