sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
696,-50.0312,-15.023368736,NaN,183,141,231.02,0.16133
697,-49.0312,-14.723088736,NaN,150,177,232.01,0.16202
698,-48.0312,-14.422808736,NaN,166,256,305.11,0.21307
699,-47.0312,-14.122528736,NaN,71,298,306.34,0.21393
700,-46.0312,-13.822248736,NaN,-18,260,260.62,0.182
701,-45.0312,-13.521968736,NaN,-49,162,169.25,0.11819
702,-44.0312,-13.221688736,NaN,-35,162,165.74,0.11574
703,-43.0312,-12.921408736,NaN,117,196,228.27,0.1594
704,-42.0312,-12.621128736,NaN,73,217,228.95,0.15988
705,-41.0312,-12.320848736,NaN,-65,217,226.53,0.15819
706,-40.0312,-12.020568736,NaN,-139,55,149.49,0.10439
707,-39.0312,-11.720288736,NaN,-118,90,148.4,0.10363
708,-38.0312,-11.420008736,NaN,22,185,186.3,0.1301
709,-37.0312,-11.119728736,NaN,104,333,348.86,0.24362
710,-36.0312,-10.819448736,NaN,168,345,383.73,0.26797
711,-35.0312,-10.519168736,NaN,112,184,215.41,0.15042
712,-34.0312,-10.218888736,NaN,82,56,99.3,0.06934
713,-33.0312,-9.918608736,NaN,-99,-3,99.05,0.06917
714,-32.0312,-9.618328736,NaN,-203,0,203,0.14176
715,-31.0312,-9.318048736,NaN,-217,215,305.47,0.21332
716,-30.0312,-9.017768736,NaN,14,520,520.19,0.36326
717,-29.0312,-8.717488736,NaN,132,641,654.45,0.45702
718,-28.0312,-8.417208736,NaN,34,536,537.08,0.37505
719,-27.0312,-8.116928736,NaN,129,271,300.14,0.20959
720,-26.0312,-7.816648736,NaN,304,-27,305.2,0.21313
721,-25.0312,-7.516368736,NaN,354,18,354.46,0.24753
722,-24.0312,-7.216088736,NaN,285,90,298.87,0.20871
723,-23.0312,-6.915808736,NaN,203,34,205.83,0.14373
724,-22.0312,-6.615528736,NaN,183,-26,184.84,0.12908
725,-21.0312,-6.315248736,NaN,248,14,248.39,0.17346
726,-20.0312,-6.014968736,NaN,340,62,345.61,0.24135
727,-19.0312,-5.714688736,NaN,244,-7,244.1,0.17046
728,-18.0312,-5.414408736,NaN,307,-55,311.89,0.2178
729,-17.0312,-5.114128736,NaN,403,16,403.32,0.28165
730,-16.0312,-4.813848736,NaN,294,124,319.08,0.22282
731,-15.0312,-4.513568736,NaN,213,153,262.26,0.18314
732,-14.0312,-4.213288736,NaN,265,179,319.79,0.22332
733,-13.0312,-3.913008736,NaN,291,230,370.92,0.25902
734,-12.0312,-3.612728736,NaN,186,205,276.8,0.1933
735,-11.0312,-3.312448736,NaN,99,241,260.54,0.18194
736,-10.0312,-3.012168736,NaN,69,147,162.39,0.1134
737,-9.03120000000001,-2.711888736,NaN,269,68,277.46,0.19376
738,-8.03120000000001,-2.411608736,NaN,335,95,348.21,0.24316
739,-7.03120000000001,-2.111328736,NaN,280,73,289.36,0.20207
740,-6.03120000000001,-1.811048736,NaN,181,-44,186.27,0.13008
741,-5.03120000000001,-1.510768736,NaN,103,-59,118.7,0.08289
742,-4.03120000000001,-1.210488736,NaN,165,42,170.26,0.1189
743,-3.03120000000001,-0.910208736000004,NaN,147,109,183,0.1278
744,-2.03120000000001,-0.609928736000004,NaN,27,-350,351.04,0.24514
745,-1.03120000000001,-0.309648736000004,NaN,-213,-2424,2433.34,1.69926
746,-0.0312000000000126,-0.00936873600000377,NaN,-1177,-6958,7056.85,4.92797
747,0.968799999999987,0.290911263999996,0.350679744611116,-5415,-10756,12042.17,8.40933
748,1.96879999999999,0.591191263999996,0.542488451542959,-12405,-8569,15076.86,10.52854
749,2.96879999999999,0.891471263999996,0.714629411677435,-16403,-2523,16595.9,11.58932
750,3.96879999999999,1.191751264,0.878738135744316,-12651,3104,13026.23,9.09653
751,4.96879999999999,1.492031264,1.03862903174731,-4562,6632,8049.55,5.62119
752,5.96879999999999,1.792311264,1.19599492438944,-1243,10354,10428.34,7.28236
753,6.96879999999999,2.092591264,1.35171797796074,-2771,12599,12900.13,9.00847
754,7.96879999999999,2.392871264,1.50630779189355,-1610,8703,8850.67,6.18063
755,8.96879999999999,2.693151264,1.66008098449931,1942,2825,3428.12,2.39394
756,9.96879999999999,2.993431264,1.81324532964328,1941,420,1985.92,1.38682
757,10.9688,3.293711264,1.96594313627076,-1880,1215,2238.44,1.56316
758,11.9688,3.593991264,2.11827529934781,-4078,2116,4594.29,3.20831
759,12.9688,3.894271264,2.27031542121442,-530,1646,1729.22,1.20756
760,13.9688,4.194551264,2.42211849812948,3601,1613,3945.75,2.75541
761,14.9688,4.494831264,2.57372647446421,3697,1606,4030.76,2.81478
762,15.9688,4.795111264,2.72517191218002,772,1606,1781.91,1.24435
763,16.9688,5.095391264,2.87648048415279,-732,2198,2316.68,1.6178
764,17.9688,5.395671264,3.02767271013378,-66,2075,2076.05,1.44976
765,18.9688,5.695951264,3.17876519152733,965,438,1059.75,0.74005
766,19.9688,5.996231264,3.32977150646148,1083,-2351,2588.45,1.80758
767,20.9688,6.296511264,3.4807028696543,1145,-3909,4073.24,2.84444
768,21.9688,6.596791264,3.63156862630966,1796,-1943,2645.91,1.84771
769,22.9688,6.897071264,3.78237662688073,2777,1546,3178.34,2.21951
770,23.9688,7.197351264,3.93313351499165,3485,3718,5095.95,3.55863
771,24.9688,7.497631264,4.08384495116153,3945,2066,4453.24,3.10981
772,25.9688,7.797911264,4.23451578845852,5648,-865,5713.85,3.99012
773,26.9688,8.098191264,4.38515021173522,7326,-2412,7712.85,5.38607
774,27.9688,8.398471264,4.53575184897261,5636,-1224,5767.38,4.0275
775,28.9688,8.698751264,4.68632386104881,1630,-177,1639.58,1.14496
776,29.9688,8.999031264,4.83686901466355,-1454,-634,1586.21,1.10769
777,30.9688,9.299311264,4.98738974199824,-2540,-1251,2831.36,1.97721
778,31.9688,9.599591264,5.1378881898467,-2846,-644,2917.95,2.03768
779,32.9688,9.899871264,5.28836626032494,-3724,1006,3857.49,2.69378
780,33.9688,10.200151264,5.43882564479872,-3992,2063,4493.55,3.13796
781,34.9688,10.500431264,5.58926785231278,-2248,2936,3697.78,2.58225
782,35.9688,10.800711264,5.73969423353493,-237,3874,3881.24,2.71037
783,36.9688,11.100991264,5.89010600101993,932,3836,3947.6,2.7567
784,37.9688,11.401271264,6.04050424643738,1580,2939,3336.78,2.33016
785,38.9688,11.701551264,6.19088995528147,2252,2396,3288.21,2.29624
786,39.9688,12.001831264,6.34126401948239,2472,3032,3912.01,2.73185
787,40.9688,12.302111264,6.49162724826055,1555,2414,2871.48,2.00523
788,41.9688,12.602391264,6.64198037750307,40,717,718.11,0.50148
789,42.9688,12.902671264,6.7923240778921,-450,-637,779.92,0.54463
790,43.9688,13.202951264,6.94265896197485,20,-515,515.39,0.35991
791,44.9688,13.503231264,7.09298559033266,-13,1172,1172.07,0.81849
792,45.9688,13.803511264,7.24330447698036,-689,2654,2741.98,1.91479
793,46.9688,14.103791264,7.39361609410582,-838,2421,2561.93,1.78906
794,47.9688,14.404071264,7.54392087624185,118,904,911.67,0.63664
795,48.9688,14.704351264,7.69421922394823,760,-282,810.63,0.56608
796,49.9688,15.004631264,7.84451150706986,157,-701,718.37,0.50165
797,50.9688,15.304911264,7.99479806762675,-735,-698,1013.62,0.70784
798,51.9688,15.605191264,8.14507922238363,-729,-666,987.42,0.68954
799,52.9688,15.905471264,8.29535526513979,77,-734,738.03,0.51538
800,53.9688,16.205751264,8.4456264687742,1270,-799,1500.43,1.04779
801,54.9688,16.506031264,8.59589308707573,2874,-757,2972.02,2.07544
802,55.9688,16.806311264,8.7461553563845,4104,-361,4119.85,2.87699
803,56.9688,17.106591264,8.89641349706668,3813,-367,3830.62,2.67501
804,57.9688,17.406871264,9.04666771484215,2819,-1425,3158.7,2.2058
805,58.9688,17.707151264,9.1969182019818,1977,-2724,3365.81,2.35043
806,59.9688,18.007431264,9.34716513838935,1387,-2447,2812.75,1.96421
807,60.9688,18.307711264,9.49740869258021,712,-811,1079.2,0.75363
808,61.9688,18.607991264,9.64764902256892,314,669,739.02,0.51608
809,62.9688,18.908271264,9.79788627667478,483,1600,1671.31,1.16712
810,63.9688,19.208551264,9.94812059425442,1430,2082,2525.79,1.76382
811,64.9688,19.508831264,10.0983521063689,2057,1740,2694.23,1.88144
812,65.9688,19.809111264,10.2485809363923,1127,1025,1523.4,1.06383
813,66.9688,20.109391264,10.3988072005668,-407,422,586.29,0.40942
814,67.9688,20.409671264,10.5490310085115,-1043,-348,1099.52,0.76782
815,68.9688,20.709951264,10.6992524636871,-148,-405,431.19,0.30111
816,69.9688,21.010231264,10.8494716638227,923,91,927.48,0.64768
817,70.9688,21.310511264,10.9996887013073,742,216,772.8,0.53966
818,71.9688,21.610791264,11.14990366355,-302,-368,476.05,0.33244
