sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
703,-50.2344000000001,-15.084385632,NaN,200,265,332,0.22193
704,-49.2344000000001,-14.784105632,NaN,166,321,361.38,0.24157
705,-48.2344000000001,-14.483825632,NaN,185,125,223.27,0.14925
706,-47.2344000000001,-14.183545632,NaN,171,115,206.07,0.13775
707,-46.2344000000001,-13.883265632,NaN,78,91,119.85,0.08012
708,-45.2344000000001,-13.582985632,NaN,111,89,142.27,0.0951
709,-44.2344000000001,-13.282705632,NaN,116,72,136.53,0.09126
710,-43.2344000000001,-12.982425632,NaN,251,147,290.88,0.19444
711,-42.2344000000001,-12.682145632,NaN,233,213,315.69,0.21102
712,-41.2344000000001,-12.381865632,NaN,207,209,294.16,0.19663
713,-40.2344000000001,-12.081585632,NaN,249,34,251.31,0.16799
714,-39.2344000000001,-11.781305632,NaN,166,6,166.11,0.11104
715,-38.2344000000001,-11.481025632,NaN,159,154,221.35,0.14796
716,-37.2344000000001,-11.180745632,NaN,119,376,394.38,0.26362
717,-36.2344000000001,-10.880465632,NaN,-33,366,367.48,0.24564
718,-35.2344000000001,-10.580185632,NaN,10,278,278.18,0.18595
719,-34.2344000000001,-10.279905632,NaN,197,113,227.11,0.15181
720,-33.2344000000001,-9.97962563200002,NaN,296,57,301.44,0.2015
721,-32.2344000000001,-9.67934563200001,NaN,117,32,121.3,0.08108
722,-31.2344000000001,-9.37906563200002,NaN,-118,51,128.55,0.08593
723,-30.2344000000001,-9.07878563200001,NaN,-281,31,282.7,0.18897
724,-29.2344000000001,-8.77850563200001,NaN,-265,213,339.99,0.22727
725,-28.2344000000001,-8.47822563200002,NaN,-288,332,439.51,0.29379
726,-27.2344000000001,-8.17794563200001,NaN,-55,419,422.59,0.28248
727,-26.2344000000001,-7.87766563200002,NaN,96,532,540.59,0.36136
728,-25.2344000000001,-7.57738563200001,NaN,9,708,708.06,0.4733
729,-24.2344000000001,-7.27710563200001,NaN,-27,764,764.48,0.51101
730,-23.2344000000001,-6.97682563200001,NaN,209,489,531.79,0.35548
731,-22.2344000000001,-6.67654563200001,NaN,494,189,528.92,0.35356
732,-21.2344000000001,-6.37626563200002,NaN,337,14,337.29,0.22546
733,-20.2344000000001,-6.07598563200002,NaN,70,120,138.92,0.09286
734,-19.2344000000001,-5.77570563200002,NaN,35,340,341.8,0.22847
735,-18.2344000000001,-5.47542563200002,NaN,236,254,346.72,0.23176
736,-17.2344000000001,-5.17514563200001,NaN,326,218,392.17,0.26215
737,-16.2344000000001,-4.87486563200001,NaN,317,107,334.57,0.22364
738,-15.2344000000001,-4.57458563200001,NaN,97,133,164.61,0.11004
739,-14.2344000000001,-4.27430563200002,NaN,-19,239,239.75,0.16026
740,-13.2344000000001,-3.97402563200002,NaN,263,97,280.32,0.18738
741,-12.2344000000001,-3.67374563200002,NaN,313,86,324.6,0.21698
742,-11.2344000000001,-3.37346563200001,NaN,239,132,273.03,0.18251
743,-10.2344000000001,-3.07318563200002,NaN,130,28,132.98,0.08889
744,-9.23440000000005,-2.77290563200002,NaN,56,-3,56.08,0.03749
745,-8.23440000000005,-2.47262563200002,NaN,97,142,171.97,0.11495
746,-7.23440000000005,-2.17234563200001,NaN,257,195,322.61,0.21565
747,-6.23440000000005,-1.87206563200002,NaN,267,176,319.79,0.21376
748,-5.23440000000005,-1.57178563200002,NaN,256,-12,256.28,0.17131
749,-4.23440000000005,-1.27150563200002,NaN,234,-100,254.47,0.1701
750,-3.23440000000005,-0.971225632000015,NaN,100,83,129.96,0.08687
751,-2.23440000000005,-0.670945632000015,NaN,196,44,200.88,0.13428
752,-1.23440000000005,-0.370665632000015,NaN,1574,-198,1586.4,1.06043
753,-0.234400000000051,-0.0703856320000152,NaN,6094,-548,6118.59,4.08997
754,0.765599999999949,0.229894367999985,0.306065162848572,12082,-2341,12306.71,8.22641
755,1.76559999999995,0.530174367999985,0.505798619927971,13159,-8259,15536.1,10.38509
756,2.76559999999995,0.830454367999985,0.680494410801851,7457,-14934,16692.25,11.15792
757,3.76559999999995,1.13073436799998,0.845811492913212,-948,-15486,15514.99,10.37098
758,4.76559999999995,1.43101436799998,1.00638241198641,-7588,-8661,11514.8,7.69706
759,5.76559999999995,1.73129436799998,1.16417270023271,-12594,-3728,13134.18,8.77954
760,6.76559999999995,2.03157436799998,1.32017977259865,-16414,-5000,17158.65,11.46969
761,7.76559999999995,2.33185436799998,1.4749695682251,-15472,-5316,16359.79,10.93569
762,8.76559999999995,2.63213436799998,1.62888914957454,-6024,1959,6334.53,4.23431
763,9.76559999999995,2.93241436799998,1.78216400345568,5169,6917,8635.01,5.77207
764,10.7655999999999,3.23269436799998,1.9349473501945,11507,1478,11601.53,7.75503
765,11.7655999999999,3.53297436799998,2.08734712015904,10101,-7000,12289.43,8.21486
766,12.7655999999999,3.83325436799998,2.23944162488057,4132,-6412,7628.05,5.09896
767,13.7655999999999,4.13353436799998,2.39128911293872,-1305,505,1399.3,0.93536
768,14.7655999999999,4.43381436799999,2.54293383540956,-3463,4574,5737.06,3.83493
769,15.7655999999999,4.73409436799998,2.69441002820326,-2969,3709,4750.96,3.17578
770,16.7655999999999,5.03437436799998,2.8457446034551,-2916,2149,3622.33,2.42134
771,17.7655999999999,5.33465436799998,2.99695901461887,-3860,2580,4642.84,3.10351
772,18.7655999999999,5.63493436799998,3.14807057762637,-3114,3347,4571.59,3.05587
773,19.7655999999999,5.93521436799998,3.29909342506822,-463,2263,2309.88,1.54404
774,20.7655999999999,6.23549436799998,3.45003920733372,2292,549,2356.83,1.57542
775,21.7655999999999,6.53577436799998,3.60091761585174,3088,-415,3115.76,2.08273
776,22.7655999999999,6.83605436799999,3.75173677906152,1020,452,1115.66,0.74576
777,23.7655999999999,7.13633436799998,3.90250356588875,-1933,2624,3259.12,2.17856
778,24.7655999999999,7.43661436799998,4.05322382103258,-2405,5367,5881.22,3.93129
779,25.7655999999999,7.73689436799998,4.20390254932217,1398,8587,8700.06,5.81555
780,26.7655999999999,8.03717436799998,4.35454406157625,5692,10414,11868.04,7.93318
781,27.7655999999999,8.33745436799999,4.50515209104204,5940,7787,9793.92,6.54674
782,28.7655999999999,8.63773436799998,4.65572988712103,2722,2651,3799.62,2.53985
783,29.7655999999999,8.93801436799999,4.80628029139412,1058,-1002,1457.18,0.97405
784,30.7655999999999,9.23829436799998,4.95680579973182,2186,-2808,3558.58,2.37873
785,31.7655999999999,9.53857436799998,5.10730861337619,3056,-3197,4422.66,2.95633
786,32.7655999999999,9.83885436799998,5.25779068121565,1238,-4477,4645.02,3.10496
787,33.7655999999999,10.139134368,5.40825373497672,-1483,-6439,6607.57,4.41683
788,34.7655999999999,10.439414368,5.55869931868069,-2760,-5795,6418.69,4.29057
789,35.7655999999999,10.739694368,5.7091288134279,-3602,-2820,4574.58,3.05788
790,36.7655999999999,11.039974368,5.85954345835272,-4656,-738,4714.13,3.15115
791,37.7655999999999,11.340254368,6.00994436842269,-3863,-246,3870.82,2.58745
792,38.7655999999999,11.640534368,6.16033254962321,-2218,699,2325.54,1.5545
793,39.7655999999999,11.940814368,6.31070891196533,-2365,2769,3641.51,2.43416
794,40.7655999999999,12.241094368,6.4610742806727,-3528,3956,5300.63,3.5432
795,41.7655999999999,12.541374368,6.61142940583818,-3096,2744,4137,2.76537
796,42.7655999999999,12.841654368,6.76177497078935,-1069,632,1241.85,0.83011
797,43.7655999999999,13.141934368,6.91211159935983,390,186,432.08,0.28883
798,44.7655999999999,13.442214368,7.06243986223007,-294,403,498.84,0.33345
799,45.7655999999999,13.742494368,7.21276028247354,-2055,539,2124.51,1.42013
800,46.7655999999999,14.042774368,7.36307334042242,-3003,73,3003.89,2.00795
801,47.7655999999999,14.343054368,7.51337947794805,-1787,220,1800.49,1.20354
802,48.7655999999999,14.643334368,7.66367910223689,421,838,937.81,0.62688
803,49.7655999999999,14.943614368,7.81397258912993,1676,982,1942.5,1.29846
804,50.7655999999999,15.243894368,7.96426028608341,1085,246,1112.54,0.74368
805,51.7655999999999,15.544174368,8.11454251480001,-424,-84,432.24,0.28893
806,52.7655999999999,15.844454368,8.26481957357258,-1625,751,1790.15,1.19662
807,53.7655999999999,16.144734368,8.41509173937634,-2072,1935,2835.03,1.89508
808,54.7655999999999,16.445014368,8.56535926974061,-1608,2729,3167.51,2.11732
809,55.7655999999999,16.745294368,8.7156224044266,-1584,3633,3963.3,2.64926
810,56.7655999999999,17.045574368,8.86588136693439,-1316,3888,4104.68,2.74377
811,57.7655999999999,17.345854368,9.01613636585905,622,2584,2657.81,1.77661
812,58.7655999999999,17.646134368,9.16638759611318,3061,747,3150.83,2.10617
813,59.7655999999999,17.946414368,9.31663524003108,4129,7,4129.01,2.76003
814,60.7655999999999,18.246694368,9.46687946836763,2688,-151,2692.24,1.79962
815,61.7655999999999,18.546974368,9.61712044120339,336,297,448.45,0.29976
816,62.7655999999999,18.847254368,9.76735830876617,-1443,1566,2129.46,1.42344
817,63.7655999999999,19.147534368,9.9175932121778,-2264,3259,3968.22,2.65255
818,64.7655999999999,19.447814368,10.0678252841339,-1599,3960,4270.64,2.85471
819,65.7655999999999,19.748094368,10.218054649524,-357,2515,2540.21,1.698
820,66.7655999999999,20.048374368,10.3682814259968,796,471,924.91,0.61825
821,67.7655999999999,20.348654368,10.5185057244782,1869,-378,1906.84,1.27463
822,68.7655999999999,20.648934368,10.6687276496447,2176,465,2225.13,1.48739
823,69.7655999999999,20.949214368,10.8189473003571,1445,1317,1955.13,1.3069
824,70.7655999999999,21.249494368,10.9691647700596,380,883,961.3,0.64258
825,71.7655999999999,21.549774368,11.1193801471452,846,-712,1105.74,0.73913
826,72.7655999999999,21.850054368,11.2695935152932,1999,-1944,2788.39,1.8639
827,73.7655999999999,22.150334368,11.4198049537788,1666,-1694,2375.96,1.58821
828,74.7655999999999,22.450614368,11.5700145377593,-312,-136,340.35,0.22751
829,75.7655999999999,22.750894368,11.7202223385383,-2438,1447,2835.08,1.8951
830,76.7655999999999,23.051174368,11.8704284238095,-3380,3024,4535.3,3.03162
831,77.7655999999999,23.351454368,12.0206328578822,-2665,3774,4620.1,3.0883
832,78.7655999999999,23.651734368,12.1708357018903,-1328,4326,4525.25,3.0249
833,79.7655999999999,23.952014368,12.3210370139863,-317,3382,3396.82,2.2706
834,80.7655999999999,24.252294368,12.4712368495202,-350,1220,1269.21,0.8484
835,81.7655999999999,24.552574368,12.6214352612071,-253,-1021,1051.88,0.70313
836,82.7655999999999,24.852854368,12.7716322992816,709,-1744,1882.61,1.25843
837,83.7655999999999,25.153134368,12.9218280116424,1345,-457,1420.52,0.94954
838,84.7655999999999,25.453414368,13.0720224439861,1407,962,1704.43,1.13933
839,85.7655999999999,25.753694368,13.222215639933,964,1366,1671.9,1.11758
840,86.7655999999999,26.053974368,13.372407641143,896,956,1310.25,0.87583
841,87.7655999999999,26.354254368,13.5225984874251,1096,531,1217.86,0.81408
842,88.7655999999999,26.654534368,13.6727882168387,342,422,543.18,0.36309
843,89.7655999999999,26.954814368,13.8229768657889,-1337,123,1342.65,0.89749
844,90.7655999999999,27.255094368,13.9731644691153,-1692,-598,1794.57,1.19958
845,91.7655999999999,27.555374368,14.1233510601754,59,-1234,1235.41,0.82581
846,92.7655999999999,27.855654368,14.2735366709225,2020,-1122,2310.69,1.54458
847,93.7655999999999,28.155934368,14.4237213319788,2150,-1071,2401.99,1.60561
848,94.7655999999999,28.456214368,14.5739050727042,1490,-1234,1934.65,1.29321
849,95.7655999999999,28.756494368,14.7240879212603,842,-1659,1860.44,1.24361
850,96.7655999999999,29.056774368,14.8742699046715,559,-1842,1924.95,1.28673
851,97.7655999999999,29.357054368,15.0244510488812,521,-1624,1705.53,1.14006
852,98.7655999999999,29.657334368,15.1746313788058,603,-1674,1779.29,1.18937
