sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
694,-50.625,-15.201675,NaN,63,107,124.17,0.08016
695,-49.625,-14.901395,NaN,313,-70,320.73,0.20706
696,-48.625,-14.601115,NaN,182,47,187.97,0.12135
697,-47.625,-14.300835,NaN,83,216,231.4,0.14939
698,-46.625,-14.000555,NaN,94,142,170.29,0.10994
699,-45.625,-13.700275,NaN,249,135,283.24,0.18285
700,-44.625,-13.399995,NaN,383,104,396.87,0.25621
701,-43.625,-13.099715,NaN,228,181,291.11,0.18793
702,-42.625,-12.799435,NaN,199,141,243.89,0.15745
703,-41.625,-12.499155,NaN,152,112,188.81,0.12189
704,-40.625,-12.198875,NaN,96,254,271.54,0.1753
705,-39.625,-11.898595,NaN,167,320,360.96,0.23302
706,-38.625,-11.598315,NaN,182,325,372.49,0.24047
707,-37.625,-11.298035,NaN,250,219,332.36,0.21456
708,-36.625,-10.997755,NaN,307,181,356.38,0.23007
709,-35.625,-10.697475,NaN,238,271,360.67,0.23284
710,-34.625,-10.397195,NaN,180,336,381.18,0.24608
711,-33.625,-10.096915,NaN,-183,234,297.06,0.19178
712,-32.625,-9.796635,NaN,-114,191,222.43,0.1436
713,-31.625,-9.496355,NaN,146,480,501.71,0.32389
714,-30.625,-9.196075,NaN,538,625,824.66,0.53238
715,-29.625,-8.895795,NaN,656,444,792.13,0.51138
716,-28.625,-8.595515,NaN,642,251,689.32,0.44501
717,-27.625,-8.295235,NaN,684,34,684.84,0.44212
718,-26.625,-7.994955,NaN,473,-93,482.06,0.3112
719,-25.625,-7.694675,NaN,370,-149,398.87,0.2575
720,-24.625,-7.394395,NaN,291,-137,321.64,0.20764
721,-23.625,-7.094115,NaN,163,-165,231.94,0.14973
722,-22.625,-6.793835,NaN,-214,-3,214.02,0.13817
723,-21.625,-6.493555,NaN,-218,35,220.79,0.14254
724,-20.625,-6.193275,NaN,83,281,293,0.18916
725,-19.625,-5.892995,NaN,247,106,268.78,0.17352
726,-18.625,-5.592715,NaN,186,26,187.81,0.12124
727,-17.625,-5.292435,NaN,-27,87,91.09,0.05881
728,-16.625,-4.992155,NaN,-31,71,77.47,0.05001
729,-15.625,-4.691875,NaN,118,173,209.41,0.13519
730,-14.625,-4.391595,NaN,276,214,349.24,0.22546
731,-13.625,-4.091315,NaN,138,344,370.65,0.23928
732,-12.625,-3.791035,NaN,95,279,294.73,0.19027
733,-11.625,-3.490755,NaN,53,143,152.51,0.09845
734,-10.625,-3.190475,NaN,105,272,291.56,0.18823
735,-9.625,-2.890195,NaN,251,229,339.77,0.21935
736,-8.625,-2.589915,NaN,279,126,306.13,0.19763
737,-7.625,-2.289635,NaN,197,-168,258.91,0.16714
738,-6.625,-1.989355,NaN,119,-208,239.64,0.1547
739,-5.625,-1.689075,NaN,31,53,61.4,0.03964
740,-4.625,-1.388795,NaN,132,209,247.19,0.15958
741,-3.625,-1.088515,NaN,151,291,327.84,0.21165
742,-2.625,-0.788235,NaN,55,157,166.36,0.1074
743,-1.625,-0.487955,NaN,-662,-131,674.84,0.43566
744,-0.625,-0.187675,NaN,-4005,-1714,4356.35,2.81237
745,0.375,0.112605,0.206353389858878,-10631,-4063,11380.96,7.34729
746,1.375,0.412885,0.432583235697189,-16146,-902,16171.18,10.43975
747,2.375,0.713165,0.6138068338706,-16411,8511,18486.7,11.9346
748,3.375,1.013445,0.781967673248869,-10503,16229,19331.15,12.47976
749,4.375,1.313725,0.94407208088485,37,15710,15710.04,10.14206
750,5.375,1.614005,1.10279408096265,9858,10041,14071.31,9.08413
751,6.375,1.914285,1.25941316306693,14792,8359,16990.47,10.96867
752,7.375,2.214565,1.41462796692496,14551,7407,16327.75,10.54083
753,8.375,2.514845,1.56885534499081,10487,-1255,10561.83,6.81848
754,9.375,2.815125,1.72236057241399,4374,-11454,12260.75,7.91527
755,10.375,3.115405,1.87532099345852,-4095,-10954,11694.41,7.54965
756,11.375,3.415685,2.02785989526058,-9704,-875,9743.37,6.2901
757,12.375,3.715965,2.18006576054628,-7810,5136,9347.44,6.0345
758,13.375,4.016245,2.33200380038418,-44,2773,2773.35,1.79041
759,14.375,4.316525,2.48372316672093,5390,-1009,5483.63,3.54011
760,15.375,4.616805,2.63526162875838,5072,-1359,5250.91,3.38987
761,16.375,4.917085,2.78664869947869,2245,370,2275.29,1.46887
762,17.375,5.217365,2.93790778204597,1537,806,1735.51,1.12041
763,18.375,5.517645,3.08905767775648,2161,-260,2176.58,1.40515
764,19.375,5.817925,3.24011366720463,1241,-739,1444.37,0.93245
765,20.375,6.118205,3.39108829957379,-1501,66,1502.45,0.96995
766,21.375,6.418485,3.54199197822444,-3637,1237,3841.61,2.48006
767,22.375,6.718765,3.69283340150977,-1817,1888,2620.31,1.69161
768,23.375,7.019045,3.84361989900227,2367,2293,3295.53,2.12752
769,24.375,7.319325,3.99435769103197,5439,1432,5624.35,3.63096
770,25.375,7.619605,4.14505209122952,4737,-1794,5065.33,3.27007
771,26.375,7.919885,4.29570766618333,2291,-5217,5697.87,3.67842
772,27.375,8.220165,4.44632836245888,784,-5571,5625.9,3.63195
773,28.375,8.520445,4.59691760851837,1131,-2033,2326.42,1.50189
774,29.375,8.820725,4.74747839715003,847,1419,1652.56,1.06686
775,30.375,9.121005,4.89801335262637,-1544,2921,3303.96,2.13297
776,31.375,9.421285,5.04852478579696,-4244,3131,5273.96,3.40475
777,32.375,9.721565,5.19901473957386,-4377,5089,6712.38,4.33336
778,33.375,10.021845,5.3494850267111,-2976,8476,8983.27,5.7994
779,34.375,10.322125,5.49993726136092,-900,8879,8924.5,5.76146
780,35.375,10.622405,5.65037288557191,2083,5995,6346.57,4.0972
781,36.375,10.922685,5.80079319165114,4844,3570,6017.41,3.88471
782,37.375,11.222965,5.95119934112497,4547,2218,5059.12,3.26606
783,38.375,11.523245,6.10159238088765,2802,1013,2979.49,1.92349
784,39.375,11.823525,6.25197325701304,3511,178,3515.51,2.26953
785,40.375,12.123805,6.40234282661482,5865,3,5865,3.78631
786,41.375,12.424085,6.55270186806986,5568,974,5652.55,3.64916
787,42.375,12.724365,6.70305108986245,2379,1868,3024.74,1.95271
788,43.375,13.024645,6.85339113826186,-379,1337,1389.68,0.89715
789,44.375,13.324925,7.00372260400897,274,889,930.27,0.60056
790,45.375,13.625205,7.15404602815821,2972,1096,3167.65,2.04496
791,46.375,13.925485,7.3043619071967,4853,2390,5409.59,3.49231
792,47.375,14.225765,7.454670697543,3414,2426,4188.18,2.7038
793,48.375,14.526045,7.60497281951134,218,606,644.02,0.41576
794,49.375,14.826325,7.75526866081416,-2123,-882,2298.92,1.48413
795,50.375,15.126605,7.90555857966445,-2311,-112,2313.71,1.49368
796,51.375,15.426885,8.0558429075303,-543,1034,1167.91,0.75397
797,52.375,15.727165,8.20612195158628,1777,1134,2108,1.36088
798,53.375,16.027445,8.35639599689999,3290,340,3307.52,2.13526
799,54.375,16.327725,8.50666530838649,3180,-563,3229.45,2.08486
800,55.375,16.628005,8.6569301325589,3493,-1134,3672.47,2.37086
801,56.375,16.928285,8.80719069909958,4481,-1898,4866.39,3.14163
802,57.375,17.228565,8.957447222273,3118,-2413,3942.65,2.54529
803,58.375,17.528845,9.10769990219848,-570,-2499,2563.18,1.65473
804,59.375,17.829125,9.25794892599901,-3875,-2235,4473.35,2.88789
805,60.375,18.129405,9.40819446883972,-3939,-1358,4166.52,2.68981
806,61.375,18.429685,9.55843669486837,-1668,-768,1836.31,1.18548
807,62.375,18.729965,9.70867575806846,910,-590,1084.53,0.70015
808,63.375,19.030245,9.85891180303416,2763,-1081,2966.94,1.91539
809,64.375,19.330525,10.0091449656755,2962,-1784,3457.76,2.23225
810,65.375,19.630805,10.1593753738606,1496,-1383,2037.33,1.31525
811,66.375,19.931085,10.3096031480027,-321,19,321.56,0.20759
812,67.375,20.231365,10.4598284015947,-1867,715,1999.23,1.29066
813,68.375,20.531645,10.6100512417003,-2236,187,2243.81,1.44855
814,69.375,20.831925,10.7602717694028,-658,-1295,1452.58,0.93775
815,70.375,21.132205,10.9104900802167,997,-1834,2087.48,1.34763
816,71.375,21.432485,11.0607062644664,836,-914,1238.67,0.79965
817,72.375,21.732765,11.2109204076341,-1284,435,1355.68,0.8752
818,73.375,22.033045,11.3611325906798,-2364,1136,2622.78,1.69321
819,74.375,22.333325,11.5113428903367,-558,665,868.1,0.56042
820,75.375,22.633605,11.6615513793837,2623,0,2623,1.69335
821,76.375,22.933885,11.8117581268965,4745,-1060,4861.96,3.13877
822,77.375,23.234165,11.9619631984807,4853,-1740,5155.5,3.32828
823,78.375,23.534445,12.1121666564866,3637,-2445,4382.44,2.82921
824,79.375,23.834725,12.2623685602092,1724,-2449,2994.96,1.93348
825,80.375,24.135005,12.4125689660725,312,-939,989.48,0.63878
826,81.375,24.435285,12.5627679278018,-685,840,1083.89,0.69974
827,82.375,24.735565,12.7129654965829,-1952,1745,2618.27,1.6903
828,83.375,25.035845,12.8631617212102,-1766,954,2007.21,1.29581
829,84.375,25.336125,13.0133566482252,-499,-374,623.6,0.40258
830,85.375,25.636405,13.1635503220448,760,-940,1208.8,0.78038
831,86.375,25.936685,13.3137427850814,654,-721,973.43,0.62842
832,87.375,26.236965,13.4639340778543,-952,-620,1136.09,0.73344
833,88.375,26.537245,13.6141242390947,-1892,-468,1949.02,1.25825
834,89.375,26.837525,13.764313305843,-573,371,682.62,0.44068
835,90.375,27.137805,13.91450131354,815,1549,1750.32,1.12997
836,91.375,27.438085,14.0646882961126,466,1993,2046.75,1.32134
837,92.375,27.738365,14.2148742860535,-1582,874,1807.37,1.1668
838,93.375,28.038645,14.3650593144966,-2498,52,2498.54,1.613
839,94.375,28.338925,14.5152434112868,-2372,126,2375.34,1.53347
840,95.375,28.639205,14.6654266050465,-2258,853,2413.75,1.55826
841,96.375,28.939485,14.8156089232372,-2334,1605,2832.59,1.82866
842,97.375,29.239765,14.9657903922181,-2163,1567,2670.97,1.72432
843,98.375,29.540045,15.1159710373005,-1839,1057,2121.12,1.36935
