sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
745,-0.140599999999949,-0.0422193679999848,NaN,603,5178,5212.99,4.19051
746,0.859400000000051,0.258060632000015,0.327062751849041,2297,9640,9909.88,7.96615
747,1.85940000000005,0.558340632000015,0.522833899566152,6768,9457,11629.3,9.34831
748,2.85940000000005,0.858620632000015,0.6962934500798,10406,3335,10927.35,8.78405
749,3.85940000000005,1.15890063200002,0.861033036481478,7639,-3650,8466.22,6.80564
750,4.85940000000005,1.45918063200002,1.02128118087087,-840,-8198,8240.92,6.62454
751,5.85940000000005,1.75946063200002,1.17887092172531,-8087,-11253,13857.47,11.13945
752,6.85940000000005,2.05974063200002,1.33474420357534,-10380,-11931,15814.33,12.71249
753,7.85940000000005,2.36002063200001,1.4894400179485,-11497,-5842,12896.12,10.36666
754,8.85940000000005,2.66030063200002,1.64329093113634,-12745,6508,14310.45,11.50358
755,9.85940000000005,2.96058063200002,1.79651402467206,-7575,15518,17268.15,13.88115
756,10.8594000000001,3.26086063200002,1.94925735513089,4373,16404,16976.88,13.64701
757,11.8594000000001,3.56114063200001,2.101625530731,12566,10779,16555.7,13.30844
758,12.8594000000001,3.86142063200002,2.25369464335984,9485,3793,10215.29,8.21165
759,13.8594000000001,4.16170063200001,2.40552141100372,893,-937,1294.38,1.0405
760,14.8594000000001,4.46198063200002,2.55714900060318,-2690,-2745,3843.32,3.08949
761,15.8594000000001,4.76226063200002,2.70861086222704,-1118,-2270,2530.38,2.03407
762,16.8594000000001,5.06254063200002,2.85993332682124,711,-1323,1501.95,1.20735
763,17.8594000000001,5.36282063200002,3.01113741034036,622,-945,1131.33,0.90943
764,18.8594000000001,5.66310063200002,3.16224009418003,-4,-723,723.01,0.5812
765,19.8594000000001,5.96338063200001,3.31325525152051,-9,-509,509.08,0.40923
766,20.8594000000001,6.26366063200001,3.46419432904921,806,-85,810.47,0.6515
767,21.8594000000001,6.56394063200001,3.61506685640877,1217,73,1219.19,0.98005
768,22.8594000000001,6.86422063200002,3.76588083220827,105,-1344,1348.1,1.08368
769,23.8594000000001,7.16450063200002,3.9166430202001,-2194,-4078,4630.74,3.72246
770,24.8594000000001,7.46478063200002,4.06735917914445,-4883,-4810,6854.18,5.50979
771,25.8594000000001,7.76506063200002,4.21803424308755,-7219,-1562,7386.05,5.93734
772,26.8594000000001,8.06534063200002,4.36867246411855,-7591,2434,7971.68,6.4081
773,27.8594000000001,8.36562063200001,4.51927752642345,-4747,3088,5663.02,4.55226
774,28.8594000000001,8.66590063200002,4.66985263815943,-458,1084,1176.78,0.94597
775,29.8594000000001,8.96618063200001,4.82040060602986,2953,-83,2954.17,2.37473
776,30.8594000000001,9.26646063200002,4.97092389624922,5047,772,5105.7,4.10426
777,31.8594000000001,9.56674063200001,5.12142468471323,5625,1808,5908.43,4.74954
778,32.8594000000001,9.86702063200002,5.2719048985427,6346,1045,6431.46,5.16999
779,33.8594000000001,10.167300632,5.42236625068493,7180,-812,7225.77,5.8085
780,34.8594000000001,10.467580632,5.57281026889086,6379,-2409,6818.72,5.48128
781,35.8594000000001,10.767860632,5.72323832010724,3962,-3648,5385.66,4.32931
782,36.8594000000001,11.068140632,5.87365163110926,1623,-3185,3574.68,2.87354
783,37.8594000000001,11.368420632,6.02405130603325,433,-1236,1309.65,1.05277
784,38.8594000000001,11.668700632,6.17443834133999,-924,-105,929.95,0.74755
785,39.8594000000001,11.968980632,6.32481363863773,-2388,-1073,2617.99,2.10449
786,40.8594000000001,12.269260632,6.47517801571404,-2275,-2467,3355.85,2.69763
787,41.8594000000001,12.569540632,6.62553221606195,-471,-1762,1823.87,1.46613
788,42.8594000000001,12.869820632,6.77587691713503,704,-586,915.98,0.73632
789,43.8594000000001,13.170100632,6.92621273752487,317,-60,322.63,0.25935
790,44.8594000000001,13.470380632,7.07654024322199,218,-745,776.24,0.62399
791,45.8594000000001,13.770660632,7.22685995309365,583,-1687,1784.9,1.4348
792,46.8594000000001,14.070940632,7.37717234369086,847,-2257,2410.7,1.93786
793,47.8594000000001,14.371220632,7.52747785347826,551,-1894,1972.52,1.58563
794,48.8594000000001,14.671500632,7.67777688656646,293,-998,1040.12,0.83611
795,49.8594000000001,14.971780632,7.82806981601357,866,-337,929.26,0.74699
796,50.8594000000001,15.272060632,7.97835698675305,1392,-246,1413.57,1.13631
797,51.8594000000001,15.572340632,8.12863871819628,796,-671,1041.08,0.83688
798,52.8594000000001,15.872620632,8.27891530655122,-739,-1546,1713.55,1.37745
799,53.8594000000001,16.172900632,8.42918702689273,-2273,-2191,3157.06,2.53783
800,54.8594000000001,16.473180632,8.57945413501495,-3126,-1900,3658.12,2.94061
801,55.8594000000001,16.773460632,8.72971686909224,-3987,-1174,4156.25,3.34104
802,56.8594000000001,17.073740632,8.87997545117114,-4103,-300,4113.95,3.30704
803,57.8594000000001,17.374020632,9.03023008851328,-2383,988,2579.7,2.07371
804,58.8594000000001,17.674300632,9.18048097480622,61,2393,2393.78,1.92426
805,59.8594000000001,17.974580632,9.3307282912572,1315,2821,3112.44,2.50196
806,60.8594000000001,18.274860632,9.48097220758272,941,1984,2195.85,1.76515
807,61.8594000000001,18.575140632,9.63121288290548,-342,592,683.69,0.54959
808,62.8594000000001,18.875420632,9.78145046656849,-2034,-504,2095.51,1.6845
809,63.8594000000001,19.175700632,9.93168509887529,-3082,-806,3185.65,2.56081
810,64.8594000000001,19.475980632,10.0819169117638,-2619,-46,2619.4,2.10563
811,65.8594000000001,19.776260632,10.2321460294211,-972,657,1173.21,0.9431
812,66.8594000000001,20.076540632,10.3823725688441,465,934,1043.35,0.83871
813,67.8594000000001,20.376820632,10.532596640353,619,1101,1263.08,1.01533
814,68.8594000000001,20.677100632,10.6828183480608,-337,952,1009.89,0.81181
815,69.8594000000001,20.977380632,10.8330377903039,-1036,297,1077.73,0.86634
816,70.8594000000001,21.277660632,10.9832550600376,-873,-117,880.81,0.70804
817,71.8594000000001,21.577940632,11.1334702451989,-260,224,343.19,0.27587
818,72.8594000000001,21.878220632,11.2836834290411,66,659,662.3,0.53239
819,73.8594000000001,22.178500632,11.4338946904415,-307,153,343.01,0.27573
820,74.8594000000001,22.478780632,11.584104104185,-651,-705,959.6,0.77138
821,75.8594000000001,22.779060632,11.7343117412264,-1175,-1752,2109.53,1.69577
822,76.8594000000001,23.079340632,11.8845176689326,-2097,-2261,3083.75,2.4789
823,77.8594000000001,23.379620632,12.0347219513066,-2230,-1441,2655.07,2.1343
824,78.8594000000001,23.679900632,12.1849246491945,-2310,-575,2380.49,1.91358
825,79.8594000000001,23.980180632,12.3351258204786,-1550,4,1550.01,1.24598
826,80.8594000000001,24.280460632,12.4853255202548,-386,53,389.62,0.3132
827,81.8594000000001,24.580740632,12.6355238009991,598,238,643.62,0.51738
828,82.8594000000001,24.881020632,12.785720712721,871,604,1059.93,0.85204
829,83.8594000000001,25.181300632,12.9359163031071,655,879,1096.21,0.88119
830,84.8594000000001,25.481580632,13.0861106176541,597,850,1038.71,0.83497
831,85.8594000000001,25.781860632,13.2363036997935,842,792,1155.95,0.92922
832,86.8594000000001,26.082140632,13.3864955910073,1265,847,1522.38,1.22378
833,87.8594000000001,26.382420632,13.5366863309358,1224,456,1306.18,1.04999
834,88.8594000000001,26.682700632,13.6868759574796,832,-1095,1375.23,1.10549
835,89.8594000000001,26.982980632,13.8370645068931,497,-2861,2903.85,2.33428
836,90.8594000000001,27.283260632,13.9872520138736,564,-2674,2732.83,2.19681
837,91.8594000000001,27.583540632,14.1374385116434,500,-199,538.15,0.43259
838,92.8594000000001,27.883820632,14.2876240320281,350,1909,1940.82,1.56014
839,93.8594000000001,28.184100632,14.4378086055286,156,2108,2113.76,1.69917
840,94.8594000000001,28.484380632,14.5879922613897,839,1241,1498,1.20418
841,95.8594000000001,28.784660632,14.7381750276638,2080,650,2179.2,1.75177
842,96.8594000000001,29.084940632,14.8883569312715,2749,492,2792.68,2.24492
843,97.8594000000001,29.385220632,15.0385379980578,2570,583,2635.3,2.11841
844,98.8594000000001,29.685500632,15.1887182528454,2147,502,2204.91,1.77243
