sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
697,-50.4219000000001,-15.140688132,NaN,58,-19,61.03,0.04344
698,-49.4219000000001,-14.840408132,NaN,25,93,96.3,0.06854
699,-48.4219000000001,-14.540128132,NaN,108,89,139.95,0.09961
700,-47.4219000000001,-14.239848132,NaN,229,54,235.28,0.16746
701,-46.4219000000001,-13.939568132,NaN,220,76,232.76,0.16566
702,-45.4219000000001,-13.639288132,NaN,172,64,183.52,0.13062
703,-44.4219000000001,-13.339008132,NaN,127,19,128.41,0.0914
704,-43.4219000000001,-13.038728132,NaN,214,30,216.09,0.1538
705,-42.4219000000001,-12.738448132,NaN,149,-6,149.12,0.10614
706,-41.4219000000001,-12.438168132,NaN,111,102,150.75,0.10729
707,-40.4219000000001,-12.137888132,NaN,122,139,184.95,0.13163
708,-39.4219000000001,-11.837608132,NaN,131,185,226.68,0.16134
709,-38.4219000000001,-11.537328132,NaN,168,179,245.49,0.17473
710,-37.4219000000001,-11.237048132,NaN,142,77,161.53,0.11497
711,-36.4219000000001,-10.936768132,NaN,126,13,126.67,0.09016
712,-35.4219000000001,-10.636488132,NaN,179,95,202.65,0.14423
713,-34.4219000000001,-10.336208132,NaN,102,196,220.95,0.15726
714,-33.4219000000001,-10.035928132,NaN,-60,130,143.18,0.10191
715,-32.4219000000001,-9.73564813200002,NaN,-5,266,266.05,0.18936
716,-31.4219000000001,-9.43536813200001,NaN,214,399,452.77,0.32225
717,-30.4219000000001,-9.13508813200001,NaN,417,368,556.16,0.39584
718,-29.4219000000001,-8.83480813200002,NaN,553,92,560.6,0.399
719,-28.4219000000001,-8.53452813200001,NaN,526,-215,568.24,0.40444
720,-27.4219000000001,-8.23424813200002,NaN,404,-348,533.22,0.37951
721,-26.4219000000001,-7.93396813200001,NaN,250,-379,454.03,0.32315
722,-25.4219000000001,-7.63368813200001,NaN,131,-232,266.43,0.18963
723,-24.4219000000001,-7.33340813200001,NaN,217,-258,337.12,0.23995
724,-23.4219000000001,-7.03312813200001,NaN,190,-139,235.42,0.16756
725,-22.4219000000001,-6.73284813200002,NaN,52,68,85.6,0.06093
726,-21.4219000000001,-6.43256813200002,NaN,99,125,159.46,0.11349
727,-20.4219000000001,-6.13228813200002,NaN,212,94,231.91,0.16506
728,-19.4219000000001,-5.83200813200002,NaN,214,45,218.68,0.15564
729,-18.4219000000001,-5.53172813200001,NaN,204,149,252.62,0.1798
730,-17.4219000000001,-5.23144813200001,NaN,176,138,223.65,0.15918
731,-16.4219000000001,-4.93116813200001,NaN,101,117,154.56,0.11001
732,-15.4219000000001,-4.63088813200002,NaN,60,43,73.82,0.05254
733,-14.4219000000001,-4.33060813200002,NaN,-17,1,17.03,0.01212
734,-13.4219000000001,-4.03032813200002,NaN,95,25,98.23,0.06992
735,-12.4219000000001,-3.73004813200001,NaN,145,113,183.83,0.13084
736,-11.4219000000001,-3.42976813200002,NaN,227,202,303.86,0.21627
737,-10.4219000000001,-3.12948813200002,NaN,303,197,361.41,0.25723
738,-9.42190000000005,-2.82920813200002,NaN,266,110,287.85,0.20487
739,-8.42190000000005,-2.52892813200001,NaN,230,124,261.3,0.18598
740,-7.42190000000005,-2.22864813200002,NaN,202,115,232.44,0.16544
741,-6.42190000000005,-1.92836813200002,NaN,86,191,209.47,0.14909
742,-5.42190000000005,-1.62808813200002,NaN,10,297,297.17,0.21151
743,-4.42190000000005,-1.32780813200002,NaN,51,320,324.04,0.23063
744,-3.42190000000005,-1.02752813200002,NaN,37,240,242.84,0.17284
745,-2.42190000000005,-0.727248132000015,NaN,81,203,218.56,0.15556
746,-1.42190000000005,-0.426968132000015,NaN,-250,565,617.84,0.43974
747,-0.421900000000051,-0.126688132000015,NaN,-2866,1545,3255.91,2.31738
748,0.578099999999949,0.173591867999985,0.261324870532687,-7598,3742,8469.48,6.0281
749,1.57809999999995,0.473871867999985,0.471162170192433,-8818,8643,12347.41,8.78819
750,2.57809999999995,0.774151867999985,0.648676292523444,-1097,14273,14315.09,10.18868
751,3.57809999999995,1.07443186799998,0.815261990738854,9305,14244,17013.95,12.10957
752,4.57809999999995,1.37471186799998,0.976528204305946,15446,8039,17412.77,12.39343
753,5.57809999999995,1.67499186799998,1.13474516666365,16408,-151,16408.7,11.67879
754,6.57809999999995,1.97527186799998,1.29103442708862,15579,-3990,16081.83,11.44614
755,7.57809999999995,2.27555186799998,1.4460211719714,13882,-2551,14114.44,10.04587
756,8.57809999999995,2.57583186799998,1.60008393743924,6786,-1292,6907.9,4.91665
757,9.57809999999995,2.87611186799998,1.75346628798862,-1186,-1792,2148.92,1.52948
758,10.5780999999999,3.17639186799998,1.90633246800607,-4322,201,4326.67,3.07948
759,11.5780999999999,3.47667186799998,2.05879745804089,-1828,5268,5576.15,3.96879
760,12.5780999999999,3.77695186799998,2.21094425689503,1802,6687,6925.54,4.92921
761,13.5780999999999,4.07723186799999,2.36283433193245,3125,2198,3820.58,2.71927
762,14.5780999999999,4.37751186799998,2.51451420604859,2608,-1841,3192.33,2.27212
763,15.5780999999999,4.67779186799998,2.66601975684384,1059,-2469,2686.53,1.91212
764,16.5780999999999,4.97807186799998,2.81737910735194,-500,-1590,1666.76,1.18631
765,17.5780999999999,5.27835186799998,2.96861462039193,-1102,-1371,1758.99,1.25195
766,18.5780999999999,5.57863186799998,3.11974430578313,-704,-1171,1366.33,0.97248
767,19.5780999999999,5.87891186799998,3.27078283316514,-395,-199,442.3,0.3148
768,20.5780999999999,6.17919186799998,3.42174227392848,-1203,1408,1851.94,1.31811
769,21.5780999999999,6.47947186799998,3.57263265335954,-2793,2425,3698.85,2.63263
770,22.5780999999999,6.77975186799998,3.72346236743603,-2621,1669,3107.28,2.21159
771,23.5780999999999,7.08003186799998,3.8742385015347,341,212,401.53,0.28579
772,24.5780999999999,7.38031186799998,4.0249670770126,3921,-1053,4059.93,2.88963
773,25.5780999999999,7.68059186799998,4.1756532440442,3916,-3924,5543.72,3.94571
774,26.5780999999999,7.98087186799998,4.32630143392233,-387,-8547,8555.76,6.08951
775,27.5780999999999,8.28115186799998,4.47691548044185,-3823,-11130,11768.27,8.37599
776,28.5780999999999,8.58143186799999,4.62749871745865,-2904,-7037,7612.66,5.41826
777,29.5780999999999,8.88171186799998,4.77805405791342,-509,439,672.16,0.47841
778,30.5780999999999,9.18199186799998,4.92858405830767,-1179,5299,5428.58,3.86376
779,31.5780999999999,9.48227186799998,5.07909097166668,-3769,4664,5996.52,4.26799
780,32.5780999999999,9.78255186799998,5.22957679132141,-4112,898,4208.91,2.99567
781,33.5780999999999,10.082831868,5.38004328731554,-1618,-373,1660.44,1.18181
782,34.5780999999999,10.383111868,5.53049203684903,129,1583,1588.25,1.13043
783,35.5780999999999,10.683391868,5.68092444986835,741,2739,2837.46,2.01955
784,36.5780999999999,10.983671868,5.83134179068365,1529,1435,2096.92,1.49247
785,37.5780999999999,11.283951868,5.98174519631479,2191,-545,2257.77,1.60695
