sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
701,-50.2812,-15.098438736,NaN,247,32,249.06,0.1454
702,-49.2812,-14.798158736,NaN,211,97,232.23,0.13557
703,-48.2812,-14.497878736,NaN,171,253,305.37,0.17827
704,-47.2812,-14.197598736,NaN,250,113,274.35,0.16016
705,-46.2812,-13.897318736,NaN,391,78,398.7,0.23275
706,-45.2812,-13.597038736,NaN,350,139,376.59,0.21984
707,-44.2812,-13.296758736,NaN,215,178,279.12,0.16294
708,-43.2812,-12.996478736,NaN,109,135,173.51,0.10129
709,-42.2812,-12.696198736,NaN,244,37,246.79,0.14407
710,-41.2812,-12.395918736,NaN,183,166,247.07,0.14423
711,-40.2812,-12.095638736,NaN,171,339,379.69,0.22165
712,-39.2812,-11.795358736,NaN,167,244,295.68,0.17261
713,-38.2812,-11.495078736,NaN,253,91,268.87,0.15696
714,-37.2812,-11.194798736,NaN,204,21,205.08,0.11972
715,-36.2812,-10.894518736,NaN,187,42,191.66,0.11188
716,-35.2812,-10.594238736,NaN,226,59,233.57,0.13635
717,-34.2812,-10.293958736,NaN,271,57,276.93,0.16166
718,-33.2812,-9.993678736,NaN,75,310,318.94,0.18619
719,-32.2812,-9.693398736,NaN,-89,462,470.49,0.27466
720,-31.2812,-9.393118736,NaN,216,290,361.6,0.21109
721,-30.2812,-9.092838736,NaN,625,93,631.88,0.36887
722,-29.2812,-8.792558736,NaN,737,-34,737.78,0.4307
723,-28.2812,-8.492278736,NaN,641,-56,643.44,0.37562
724,-27.2812,-8.191998736,NaN,249,-70,258.65,0.15099
725,-26.2812,-7.891718736,NaN,38,-198,201.61,0.1177
726,-25.2812,-7.591438736,NaN,240,-263,356.05,0.20785
727,-24.2812,-7.291158736,NaN,351,-334,484.52,0.28285
728,-23.2812,-6.990878736,NaN,122,-57,134.66,0.07861
729,-22.2812,-6.690598736,NaN,-73,46,86.28,0.05037
730,-21.2812,-6.390318736,NaN,79,149,168.65,0.09845
731,-20.2812,-6.090038736,NaN,259,228,345.06,0.20143
732,-19.2812,-5.789758736,NaN,301,247,389.37,0.2273
733,-18.2812,-5.489478736,NaN,-9,264,264.15,0.15421
734,-17.2812,-5.189198736,NaN,-105,178,206.66,0.12064
735,-16.2812,-4.888918736,NaN,114,122,166.97,0.09747
736,-15.2812,-4.588638736,NaN,191,198,275.11,0.1606
737,-14.2812,-4.288358736,NaN,202,132,241.3,0.14087
738,-13.2812,-3.988078736,NaN,42,295,297.97,0.17395
739,-12.2812,-3.687798736,NaN,123,265,292.15,0.17055
740,-11.2812,-3.387518736,NaN,235,260,350.46,0.20459
741,-10.2812,-3.087238736,NaN,207,201,288.53,0.16844
742,-9.28120000000001,-2.786958736,NaN,193,-15,193.58,0.11301
743,-8.28120000000001,-2.486678736,NaN,201,-94,221.89,0.12954
744,-7.28120000000001,-2.186398736,NaN,168,-12,168.43,0.09832
745,-6.28120000000001,-1.886118736,NaN,128,212,247.64,0.14457
746,-5.28120000000001,-1.585838736,NaN,-5,281,281.04,0.16407
747,-4.28120000000001,-1.285558736,NaN,139,117,181.69,0.10606
748,-3.28120000000001,-0.985278736000004,NaN,250,189,313.4,0.18296
749,-2.28120000000001,-0.684998736000004,NaN,144,341,370.16,0.21609
750,-1.28120000000001,-0.384718736000004,NaN,-856,799,1170.96,0.68357
751,-0.281200000000013,-0.0844387360000038,NaN,-4559,2307,5109.47,2.98276
752,0.718799999999987,0.215841263999996,0.29528173870268,-9529,5973,11246.27,6.56525
