sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
772,25.6875,7.7134425,4.19213593233826,6009,1603,6219.14,4.32185
773,26.6875,8.0137225,4.34278020992907,7749,-236,7752.59,5.38749
774,27.6875,8.3140025,4.49339073167486,9109,-1422,9219.33,6.40676
775,28.6875,8.6142825,4.64397078182578,6737,-933,6801.3,4.72641
776,29.6875,8.9145625,4.79452323141744,1811,-943,2041.81,1.41891
777,30.6875,9.2148425,4.945050601354,-1134,-3146,3344.14,2.32393
778,31.6875,9.5151225,5.09555511426396,-1212,-5175,5315.03,3.69356
779,32.6875,9.8154025,5.24603873739525,-508,-3295,3333.93,2.31684
780,33.6875,10.1156825,5.39650321830735,-2150,469,2200.56,1.52923
781,34.6875,10.4159625,5.54695011473436,-3712,2124,4276.72,2.97201
782,35.6875,10.7162425,5.69738081970141,-2088,1773,2739.21,1.90355
783,36.6875,11.0165225,5.84779658275248,509,1342,1435.29,0.99742
784,37.6875,11.3168025,5.99819852797501,1770,547,1852.6,1.28742
785,38.6875,11.6170825,6.14858766937185,1887,-611,1983.45,1.37836
786,39.6875,11.9173625,6.29896492402534,2052,-623,2144.49,1.49026
787,40.6875,12.2176425,6.44933112341517,2123,470,2174.4,1.51105
788,41.6875,12.5179225,6.59968702318538,1403,1107,1787.14,1.24193
789,42.6875,12.8182025,6.7500333116031,363,712,799.2,0.55538
790,43.6875,13.1184825,6.90037061690903,254,179,310.74,0.21594
791,44.6875,13.4187625,7.05069951372568,1260,643,1414.58,0.98303
792,45.6875,13.7190425,7.20102052866131,2080,1846,2781.03,1.93261
793,46.6875,14.0193225,7.35133414522504,2096,2855,3541.78,2.46128
794,47.6875,14.3196025,7.50164080815001,1407,2230,2636.77,1.83236
795,48.6875,14.6198825,7.65194092720609,998,434,1088.28,0.75628
796,49.6875,14.9201625,7.80223488057118,1142,-650,1314.03,0.91315
797,50.6875,15.2204425,7.95252301781966,1101,-86,1104.35,0.76745
798,51.6875,15.5207225,8.10280566257772,665,915,1131.13,0.78605
799,52.6875,15.8210025,8.25308311488813,617,855,1054.38,0.73272
800,53.6875,16.1212825,8.40335565332097,1474,-120,1478.88,1.02771
801,54.6875,16.4215625,8.55362353686153,2656,-943,2818.44,1.95861
802,55.6875,16.7218425,8.70388700660237,3931,-720,3996.39,2.7772
803,56.6875,17.0221225,8.85414628726291,4351,-105,4352.27,3.02451
804,57.6875,17.3224025,9.00440158855665,3940,-268,3949.1,2.74434
805,58.6875,17.6226825,9.15465310642362,2934,-1268,3196.28,2.22118
806,59.6875,17.9229625,9.30490102414322,1758,-1822,2531.85,1.75945
807,60.6875,18.2232425,9.45514551334095,1298,-909,1584.64,1.10121
808,61.6875,18.5235225,9.60538673490045,908,461,1018.32,0.70766
809,62.6875,18.8238025,9.75562483979122,920,1523,1779.31,1.23649
810,63.6875,19.1240825,9.90585996982097,1710,1918,2569.6,1.78568
811,64.6875,19.4243625,10.0560922583204,3061,1943,3625.6,2.51953
812,65.6875,19.7246425,10.2063218307675,3539,1648,3903.9,2.71292
813,66.6875,20.0249225,10.3565488053575,2087,969,2300.98,1.59902
814,67.6875,20.3252025,10.5067732935236,172,37,175.93,0.12226
815,68.6875,20.6254825,10.6569954004143,-385,-782,871.64,0.60572
816,69.6875,20.9257625,10.8072152253299,108,-860,866.75,0.60233
817,70.6875,21.2260425,10.9574328621238,769,-542,940.81,0.65379
818,71.6875,21.5263225,11.1076483995714,353,-450,571.93,0.39745
819,72.6875,21.8266025,11.2578619217084,-508,-728,887.72,0.6169
820,73.6875,22.1268825,11.4080735081433,-550,-1025,1163.24,0.80837
821,74.6875,22.4271625,11.5582832343455,335,-1100,1149.88,0.79908
822,75.6875,22.7274425,11.7084911719103,1599,-653,1727.2,1.20028
823,76.6875,23.0277225,11.858697388805,2394,8,2394.01,1.66366
824,77.6875,23.3280025,12.0089019495956,2473,160,2478.17,1.72215
825,78.6875,23.6282825,12.1591049156569,2828,-456,2864.53,1.99064
826,79.6875,23.9285625,12.3093063453674,2549,-1219,2825.48,1.96351
827,80.6875,24.2288425,12.45950629429,1370,-733,1553.77,1.07975
828,81.6875,24.5291225,12.6097048153397,45,133,140.41,0.09757
829,82.6875,24.8294025,12.7599019589396,-754,184,776.13,0.53935
830,83.6875,25.1296825,12.9100977731658,-316,-430,533.63,0.37083
831,84.6875,25.4299625,13.0602923038825,247,-691,733.82,0.50995
832,85.6875,25.7302425,13.2104855948675,353,-347,494.99,0.34398
833,86.6875,26.0305225,13.36067768793,39,254,256.98,0.17858
834,87.6875,26.3308025,13.5108686230198,-639,580,862.97,0.5997
835,88.6875,26.6310825,13.6610584383294,-929,987,1355.44,0.94193
836,89.6875,26.9313625,13.8112471703898,-523,1745,1821.69,1.26594
837,90.6875,27.2316425,13.9614348541599,39,2231,2231.34,1.55062
838,91.6875,27.5319225,14.11162152311,53,1508,1508.93,1.0486
839,92.6875,27.8322025,14.2618072093004,-138,-200,242.99,0.16886
840,93.6875,28.1324825,14.4119919434546,171,-1134,1146.82,0.79696
841,94.6875,28.4327625,14.5621757550289,287,-1216,1249.41,0.86825
842,95.6875,28.7330425,14.7123586722762,-138,-1133,1141.37,0.79317
843,96.6875,29.0333225,14.8625407223076,-1168,-1428,1844.83,1.28202
844,97.6875,29.3336025,15.012721931149,-1782,-1851,2569.38,1.78553
845,98.6875,29.6338825,15.1629023237951,-1370,-1696,2180.21,1.51509
