sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
695,-50.9219000000001,-15.290828132,NaN,238,140,276.12,0.22915
696,-49.9219000000001,-14.990548132,NaN,155,89,178.73,0.14833
697,-48.9219000000001,-14.690268132,NaN,73,111,132.85,0.11025
698,-47.9219000000001,-14.389988132,NaN,14,85,86.15,0.07149
699,-46.9219000000001,-14.089708132,NaN,72,174,188.31,0.15627
700,-45.9219000000001,-13.789428132,NaN,38,159,163.48,0.13567
701,-44.9219000000001,-13.489148132,NaN,15,199,199.56,0.16561
702,-43.9219000000001,-13.188868132,NaN,71,204,216,0.17926
703,-42.9219000000001,-12.888588132,NaN,70,172,185.7,0.15411
704,-41.9219000000001,-12.588308132,NaN,10,159,159.31,0.13221
705,-40.9219000000001,-12.288028132,NaN,-12,172,172.42,0.14309
706,-39.9219000000001,-11.987748132,NaN,89,101,134.62,0.11172
707,-38.9219000000001,-11.687468132,NaN,122,0,122,0.10124
708,-37.9219000000001,-11.387188132,NaN,107,128,166.83,0.13845
709,-36.9219000000001,-11.086908132,NaN,51,171,178.44,0.14809
710,-35.9219000000001,-10.786628132,NaN,-75,200,213.6,0.17726
711,-34.9219000000001,-10.486348132,NaN,53,102,114.95,0.09539
712,-33.9219000000001,-10.186068132,NaN,139,106,174.81,0.14507
713,-32.9219000000001,-9.88578813200001,NaN,176,61,186.27,0.15458
714,-31.9219000000001,-9.58550813200002,NaN,168,-113,202.47,0.16802
715,-30.9219000000001,-9.28522813200001,NaN,-14,-142,142.69,0.11841
716,-29.9219000000001,-8.98494813200002,NaN,-275,233,360.44,0.29912
717,-28.9219000000001,-8.68466813200001,NaN,-325,367,490.22,0.40682
718,-27.9219000000001,-8.38438813200002,NaN,-160,320,357.77,0.29691
719,-26.9219000000001,-8.08410813200001,NaN,5,416,416.03,0.34525
720,-25.9219000000001,-7.78382813200002,NaN,-84,383,392.1,0.3254
721,-24.9219000000001,-7.48354813200002,NaN,-257,544,601.65,0.4993
722,-23.9219000000001,-7.18326813200002,NaN,-307,569,646.54,0.53655
723,-22.9219000000001,-6.88298813200001,NaN,-143,197,243.43,0.20202
724,-21.9219000000001,-6.58270813200001,NaN,-57,77,95.8,0.0795
725,-20.9219000000001,-6.28242813200001,NaN,-24,105,107.71,0.08938
726,-19.9219000000001,-5.98214813200001,NaN,-38,204,207.51,0.17221
727,-18.9219000000001,-5.68186813200002,NaN,48,194,199.85,0.16585
728,-17.9219000000001,-5.38158813200002,NaN,110,177,208.4,0.17294
729,-16.9219000000001,-5.08130813200002,NaN,248,260,359.31,0.29818
730,-15.9219000000001,-4.78102813200002,NaN,138,200,242.99,0.20165
731,-14.9219000000001,-4.48074813200001,NaN,24,182,183.58,0.15234
732,-13.9219000000001,-4.18046813200001,NaN,89,145,170.14,0.14119
733,-12.9219000000001,-3.88018813200001,NaN,78,59,97.8,0.08116
734,-11.9219000000001,-3.57990813200002,NaN,45,-20,49.24,0.04087
735,-10.9219000000001,-3.27962813200002,NaN,84,-86,120.22,0.09976
736,-9.92190000000005,-2.97934813200002,NaN,75,-52,91.26,0.07574
737,-8.92190000000005,-2.67906813200001,NaN,55,150,159.77,0.13259
738,-7.92190000000005,-2.37878813200002,NaN,169,195,258.04,0.21414
739,-6.92190000000005,-2.07850813200002,NaN,267,137,300.1,0.24904
740,-5.92190000000005,-1.77822813200002,NaN,274,42,277.2,0.23004
741,-4.92190000000005,-1.47794813200002,NaN,288,-11,288.21,0.23918
742,-3.92190000000005,-1.17766813200002,NaN,161,77,178.47,0.1481
743,-2.92190000000005,-0.877388132000015,NaN,38,91,98.62,0.08184
744,-1.92190000000005,-0.577108132000015,NaN,390,-62,394.9,0.32772
745,-0.921900000000051,-0.276828132000015,NaN,2114,-320,2138.08,1.77434
746,0.0780999999999494,0.0234518679999848,0.0913545364399976,6392,-1551,6577.48,5.45849
747,1.07809999999995,0.323731867999985,0.373506003150799,9567,-5743,11158.38,9.26007
748,2.07809999999995,0.624011867999985,0.561918015951795,6195,-12490,13941.96,11.57009
749,3.07809999999995,0.924291867999985,0.732858115949274,-889,-16405,16429.07,13.63408
750,4.07809999999995,1.22457186799998,0.896378390398964,-7043,-13631,15343.01,12.73279
751,5.07809999999995,1.52485186799998,1.05593155963621,-11611,-7310,13720.47,11.38629
752,6.07809999999995,1.82513186799998,1.21308397800699,-15347,-5389,16265.66,13.49847
753,7.07809999999995,2.12541186799998,1.36866287154974,-16170,-8830,18423.84,15.28949
754,8.07809999999995,2.42569186799998,1.52315048941997,-11749,-10337,15649.04,12.98676
755,9.07809999999995,2.72597186799998,1.67684847558801,-2782,-5039,5755.96,4.77673
756,10.0780999999999,3.02625186799998,1.82995580436888,2135,-1250,2474.01,2.05312
