sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
699,-50.1875,-15.0703025,NaN,94,-11,94.64,0.06703
700,-49.1875,-14.7700225,NaN,122,-117,169.04,0.11971
701,-48.1875,-14.4697425,NaN,102,124,160.56,0.11371
702,-47.1875,-14.1694625,NaN,141,142,200.11,0.14172
703,-46.1875,-13.8691825,NaN,125,100,160.08,0.11337
704,-45.1875,-13.5689025,NaN,107,45,116.08,0.08221
705,-44.1875,-13.2686225,NaN,-19,55,58.19,0.04121
706,-43.1875,-12.9683425,NaN,-17,112,113.28,0.08023
707,-42.1875,-12.6680625,NaN,10,123,123.41,0.0874
708,-41.1875,-12.3677825,NaN,14,221,221.44,0.15683
709,-40.1875,-12.0675025,NaN,158,264,307.67,0.2179
710,-39.1875,-11.7672225,NaN,240,142,278.86,0.19749
711,-38.1875,-11.4669425,NaN,178,176,250.32,0.17728
712,-37.1875,-11.1666625,NaN,140,56,150.78,0.10679
713,-36.1875,-10.8663825,NaN,101,107,147.14,0.10421
714,-35.1875,-10.5661025,NaN,51,208,214.16,0.15167
715,-34.1875,-10.2658225,NaN,-6,242,242.07,0.17144
716,-33.1875,-9.9655425,NaN,-152,109,187.04,0.13247
717,-32.1875,-9.6652625,NaN,-66,275,282.81,0.20029
718,-31.1875,-9.3649825,NaN,150,443,467.71,0.33124
719,-30.1875,-9.0647025,NaN,378,414,560.61,0.39703
720,-29.1875,-8.7644225,NaN,510,106,520.9,0.36891
721,-28.1875,-8.4641425,NaN,505,-62,508.79,0.36033
722,-27.1875,-8.1638625,NaN,161,-89,183.96,0.13028
723,-26.1875,-7.8635825,NaN,-121,-273,298.61,0.21148
724,-25.1875,-7.5633025,NaN,-91,-442,451.27,0.3196
725,-24.1875,-7.2630225,NaN,43,-365,367.52,0.26029
726,-23.1875,-6.9627425,NaN,-79,99,126.66,0.0897
727,-22.1875,-6.6624625,NaN,-50,544,546.29,0.38689
728,-21.1875,-6.3621825,NaN,99,556,564.75,0.39996
729,-20.1875,-6.0619025,NaN,282,356,454.16,0.32164
730,-19.1875,-5.7616225,NaN,259,99,277.28,0.19637
731,-18.1875,-5.4613425,NaN,-9,16,18.36,0.013
732,-17.1875,-5.1610625,NaN,48,-57,74.52,0.05278
733,-16.1875,-4.8607825,NaN,88,88,124.45,0.08814
734,-15.1875,-4.5605025,NaN,184,110,214.37,0.15182
735,-14.1875,-4.2602225,NaN,132,80,154.35,0.10931
736,-13.1875,-3.9599425,NaN,79,6,79.23,0.05611
737,-12.1875,-3.6596625,NaN,36,-36,50.91,0.03606
738,-11.1875,-3.3593825,NaN,-4,163,163.05,0.11547
739,-10.1875,-3.0591025,NaN,-65,293,300.12,0.21255
740,-9.1875,-2.7588225,NaN,-88,27,92.05,0.06519
741,-8.1875,-2.4585425,NaN,-167,-135,214.74,0.15208
742,-7.1875,-2.1582625,NaN,-299,24,299.96,0.21244
743,-6.1875,-1.8579825,NaN,-212,241,320.98,0.22732
744,-5.1875,-1.5577025,NaN,-72,267,276.54,0.19585
745,-4.1875,-1.2574225,NaN,75,280,289.87,0.20529
746,-3.1875,-0.9571425,NaN,199,217,294.43,0.20852
747,-2.1875,-0.6568625,NaN,32,251,253.03,0.1792
748,-1.1875,-0.3565825,NaN,-1317,540,1423.41,1.00808
749,-0.1875,-0.0563025,NaN,-5518,1236,5654.73,4.00477
750,0.8125,0.2439775,0.316659722930723,-11175,3828,11812.46,8.36576
751,1.8125,0.5442575,0.514338586513361,-11257,9036,14435,10.22309
752,2.8125,0.8445375,0.688403241005272,-3928,13305,13872.71,9.82487
753,3.8125,1.1448175,0.853427151007374,4733,10364,11393.58,8.06911
754,4.8125,1.4450975,1.01383471094975,10094,895,10133.6,7.17677
