sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
698,-50.625,-15.201675,NaN,-83,84,118.09,0.07344
699,-49.625,-14.901395,NaN,-59,176,185.63,0.11544
700,-48.625,-14.601115,NaN,-94,137,166.15,0.10333
701,-47.625,-14.300835,NaN,-11,92,92.66,0.05762
702,-46.625,-14.000555,NaN,-144,-11,144.42,0.08981
703,-45.625,-13.700275,NaN,-40,28,48.83,0.03036
704,-44.625,-13.399995,NaN,37,138,142.87,0.08885
705,-43.625,-13.099715,NaN,-70,279,287.65,0.17889
706,-42.625,-12.799435,NaN,-149,205,253.43,0.1576
707,-41.625,-12.499155,NaN,49,137,145.5,0.09048
708,-40.625,-12.198875,NaN,286,81,297.25,0.18486
709,-39.625,-11.898595,NaN,204,-14,204.48,0.12716
710,-38.625,-11.598315,NaN,149,85,171.54,0.10668
711,-37.625,-11.298035,NaN,19,166,167.08,0.10391
712,-36.625,-10.997755,NaN,64,91,111.25,0.06919
713,-35.625,-10.697475,NaN,147,62,159.54,0.09922
714,-34.625,-10.397195,NaN,137,73,155.24,0.09654
715,-33.625,-10.096915,NaN,326,351,479.04,0.29791
716,-32.625,-9.796635,NaN,345,518,622.37,0.38705
717,-31.625,-9.496355,NaN,318,169,360.12,0.22395
718,-30.625,-9.196075,NaN,205,-173,268.24,0.16682
719,-29.625,-8.895795,NaN,77,-165,182.08,0.11324
720,-28.625,-8.595515,NaN,-149,-22,150.62,0.09367
721,-27.625,-8.295235,NaN,-185,225,291.29,0.18115
722,-26.625,-7.994955,NaN,-341,486,593.7,0.36922
723,-25.625,-7.694675,NaN,-423,640,767.16,0.47709
724,-24.625,-7.394395,NaN,-413,694,807.59,0.50223
725,-23.625,-7.094115,NaN,91,601,607.85,0.37802
726,-22.625,-6.793835,NaN,270,516,582.37,0.36217
727,-21.625,-6.493555,NaN,398,388,555.83,0.34567
728,-20.625,-6.193275,NaN,388,83,396.78,0.24675
729,-19.625,-5.892995,NaN,421,61,425.4,0.26455
730,-18.625,-5.592715,NaN,321,169,362.77,0.2256
731,-17.625,-5.292435,NaN,149,364,393.32,0.2446
732,-16.625,-4.992155,NaN,135,192,234.71,0.14596
733,-15.625,-4.691875,NaN,278,104,296.82,0.18459
734,-14.625,-4.391595,NaN,228,82,242.3,0.15068
735,-13.625,-4.091315,NaN,80,15,81.39,0.05062
736,-12.625,-3.791035,NaN,101,-20,102.96,0.06403
737,-11.625,-3.490755,NaN,334,72,341.67,0.21248
738,-10.625,-3.190475,NaN,395,226,455.08,0.28301
739,-9.625,-2.890195,NaN,241,155,286.54,0.1782
740,-8.625,-2.589915,NaN,-110,206,233.53,0.14523
741,-7.625,-2.289635,NaN,-133,394,415.84,0.25861
742,-6.625,-1.989355,NaN,146,567,585.5,0.36411
