sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
698,-50.25,-15.08907,NaN,137,2,137.01,0.11067
699,-49.25,-14.78879,NaN,77,-3,77.06,0.06224
700,-48.25,-14.48851,NaN,78,77,109.6,0.08853
701,-47.25,-14.18823,NaN,45,151,157.56,0.12727
702,-46.25,-13.88795,NaN,63,138,151.7,0.12254
703,-45.25,-13.58767,NaN,119,48,128.32,0.10365
704,-44.25,-13.28739,NaN,157,-15,157.71,0.12739
705,-43.25,-12.98711,NaN,167,-65,179.2,0.14475
706,-42.25,-12.68683,NaN,161,12,161.45,0.13041
707,-41.25,-12.38655,NaN,170,168,239.01,0.19306
708,-40.25,-12.08627,NaN,90,124,153.22,0.12376
709,-39.25,-11.78599,NaN,198,105,224.12,0.18103
710,-38.25,-11.48571,NaN,236,148,278.57,0.22501
711,-37.25,-11.18543,NaN,229,63,237.51,0.19185
712,-36.25,-10.88515,NaN,154,201,253.21,0.20453
713,-35.25,-10.58487,NaN,29,185,187.26,0.15126
714,-34.25,-10.28459,NaN,52,156,164.44,0.13283
715,-33.25,-9.98431,NaN,56,156,165.75,0.13388
716,-32.25,-9.68403,NaN,-197,305,363.09,0.29329
717,-31.25,-9.38375,NaN,-146,479,500.76,0.40449
718,-30.25,-9.08347,NaN,235,507,558.81,0.45139
719,-29.25,-8.78319,NaN,386,367,532.62,0.43023
720,-28.25,-8.48291,NaN,536,282,605.66,0.48922
721,-27.25,-8.18263,NaN,538,3,538.01,0.43458
722,-26.25,-7.88235,NaN,624,-68,627.69,0.50702
723,-25.25,-7.58207,NaN,581,-13,581.15,0.46942
724,-24.25,-7.28179,NaN,448,92,457.35,0.36943
725,-23.25,-6.98151,NaN,150,168,225.22,0.18192
726,-22.25,-6.68123,NaN,-32,242,244.11,0.19718
727,-21.25,-6.38095,NaN,192,361,408.88,0.33028
728,-20.25,-6.08067,NaN,268,321,418.17,0.33778
729,-19.25,-5.78039,NaN,163,175,239.15,0.19318
730,-18.25,-5.48011,NaN,76,-2,76.03,0.06141
731,-17.25,-5.17983,NaN,78,12,78.92,0.06375
732,-16.25,-4.87955,NaN,116,74,137.59,0.11114
733,-15.25,-4.57927,NaN,156,64,168.62,0.1362
734,-14.25,-4.27899,NaN,234,61,241.82,0.19533
735,-13.25,-3.97871,NaN,201,139,244.38,0.1974
736,-12.25,-3.67843,NaN,184,148,236.14,0.19074
737,-11.25,-3.37815,NaN,121,255,282.25,0.22799
738,-10.25,-3.07787,NaN,87,290,302.77,0.24456
739,-9.25,-2.77759,NaN,129,112,170.84,0.13799
740,-8.25,-2.47731,NaN,64,83,104.81,0.08466
741,-7.25,-2.17703,NaN,48,13,49.73,0.04017
742,-6.25,-1.87675,NaN,46,84,95.77,0.07736
743,-5.25,-1.57647,NaN,-62,70,93.51,0.07553
744,-4.25,-1.27619,NaN,-122,-145,189.5,0.15307
745,-3.25,-0.97591,NaN,-41,-61,73.5,0.05937
746,-2.25,-0.67563,NaN,-135,-225,262.39,0.21195
747,-1.25,-0.37535,NaN,-1212,-1478,1911.39,1.54394
748,-0.25,-0.07507,NaN,-4181,-4364,6043.61,4.88175
749,0.75,0.22521,0.302495266119984,-8727,-4757,9939.29,8.02851
750,1.75,0.52549,0.502947745819583,-12102,2174,12295.72,9.93192
751,2.75,0.82577,0.677859515847495,-10896,11693,15982.77,12.91016
752,3.75,1.12605,0.843276141382525,-4925,16420,17142.7,13.84709
753,4.75,1.42633,1.00390229466069,3445,16044,16409.69,13.255
754,5.75,1.72661,1.16172674197722,9358,14289,17080.62,13.79695
755,6.75,2.02689,1.31775652835605,9674,13685,16759.04,13.53719
756,7.75,2.32717,1.47256224052669,5741,9174,10822.26,8.74173
757,8.75,2.62745,1.62649342932119,974,613,1150.85,0.9296
758,9.75,2.92773,1.77977701924286,-3377,-2508,4206.45,3.39778
759,10.75,3.22801,1.93256711138967,-8786,1049,8848.4,7.14734
760,11.75,3.52829,2.08497220149934,-9042,5145,10403.31,8.40332
761,12.75,3.82857,2.23707097813748,-2726,4241,5041.54,4.07233
762,13.75,4.12885,2.38892194946277,2493,1855,3107.42,2.51003
763,14.75,4.42913,2.54056955016488,2724,427,2757.26,2.22719
764,15.75,4.72941,2.69204814909113,698,-388,798.59,0.64507
765,16.75,5.02969,2.84338475659292,48,-965,966.19,0.78045
766,17.75,5.32997,2.99460089999068,740,-1428,1608.35,1.29915
767,18.75,5.63025,3.14571395165311,1085,-1320,1708.69,1.3802
768,19.75,5.93053,3.29673808790219,127,-1054,1061.62,0.85753
769,20.75,6.23081,3.44768499344488,-1300,-1050,1671.08,1.34982
770,21.75,6.53109,3.59856438695002,-1279,-1475,1952.3,1.57698
771,22.75,6.83137,3.74938441870462,834,-774,1137.82,0.91908
772,23.75,7.13165,3.90015197532417,3783,1113,3943.33,3.18524
773,24.75,7.43193,4.05087291595589,6140,2084,6484.03,5.2375
