sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
697,-50.2030999999999,-15.074986868,NaN,155,-54,164.14,0.14385
698,-49.2030999999999,-14.774706868,NaN,181,37,184.74,0.16191
699,-48.2030999999999,-14.474426868,NaN,185,86,204.01,0.1788
700,-47.2030999999999,-14.174146868,NaN,178,150,232.77,0.20401
701,-46.2030999999999,-13.873866868,NaN,122,140,185.7,0.16275
702,-45.2030999999999,-13.573586868,NaN,42,72,83.35,0.07305
703,-44.2030999999999,-13.273306868,NaN,10,25,26.93,0.0236
704,-43.2030999999999,-12.973026868,NaN,87,-20,89.27,0.07824
705,-42.2030999999999,-12.672746868,NaN,131,121,178.33,0.15629
706,-41.2030999999999,-12.372466868,NaN,74,225,236.86,0.20759
707,-40.2030999999999,-12.072186868,NaN,37,234,236.91,0.20763
708,-39.2030999999999,-11.771906868,NaN,10,189,189.26,0.16588
709,-38.2030999999999,-11.471626868,NaN,98,83,128.43,0.11255
710,-37.2030999999999,-11.171346868,NaN,199,76,213.02,0.18669
711,-36.2030999999999,-10.871066868,NaN,233,126,264.89,0.23215
712,-35.2030999999999,-10.570786868,NaN,193,173,259.19,0.22716
713,-34.2030999999999,-10.270506868,NaN,45,200,205,0.17967
714,-33.2030999999999,-9.97022686799999,NaN,-51,41,65.44,0.05735
715,-32.2030999999999,-9.66994686799998,NaN,-61,96,113.74,0.09969
716,-31.2030999999999,-9.36966686799999,NaN,51,394,397.29,0.34819
717,-30.2030999999999,-9.06938686799998,NaN,203,466,508.3,0.44548
718,-29.2030999999999,-8.76910686799998,NaN,403,382,555.28,0.48666
719,-28.2030999999999,-8.46882686799998,NaN,411,193,454.06,0.39795
720,-27.2030999999999,-8.16854686799998,NaN,194,-159,250.83,0.21984
721,-26.2030999999999,-7.86826686799998,NaN,150,-313,347.09,0.30419
722,-25.2030999999999,-7.56798686799998,NaN,149,-387,414.69,0.36345
723,-24.2030999999999,-7.26770686799998,NaN,100,-295,311.49,0.273
724,-23.2030999999999,-6.96742686799998,NaN,-64,-84,105.6,0.09255
725,-22.2030999999999,-6.66714686799998,NaN,-109,13,109.77,0.09621
726,-21.2030999999999,-6.36686686799998,NaN,16,239,239.53,0.20993
727,-20.2030999999999,-6.06658686799998,NaN,90,339,350.74,0.3074
728,-19.2030999999999,-5.76630686799998,NaN,55,234,240.38,0.21067
729,-18.2030999999999,-5.46602686799999,NaN,6,116,116.16,0.1018
730,-17.2030999999999,-5.16574686799998,NaN,70,114,133.78,0.11724
731,-16.2030999999999,-4.86546686799998,NaN,85,185,203.59,0.17843
732,-15.2030999999999,-4.56518686799998,NaN,28,266,267.47,0.23442
733,-14.2030999999999,-4.26490686799998,NaN,171,246,299.59,0.26257
734,-13.2030999999999,-3.96462686799998,NaN,162,187,247.41,0.21684
735,-12.2030999999999,-3.66434686799998,NaN,193,165,253.92,0.22254
736,-11.2030999999999,-3.36406686799998,NaN,109,107,152.74,0.13387
737,-10.2030999999999,-3.06378686799998,NaN,42,145,150.96,0.13231
738,-9.20309999999995,-2.76350686799998,NaN,108,57,122.12,0.10703
739,-8.20309999999995,-2.46322686799998,NaN,160,-58,170.19,0.14916
740,-7.20309999999995,-2.16294686799998,NaN,60,-82,101.61,0.08905
741,-6.20309999999995,-1.86266686799998,NaN,-24,13,27.29,0.02392
742,-5.20309999999995,-1.56238686799998,NaN,-94,81,124.08,0.10875
743,-4.20309999999995,-1.26210686799998,NaN,9,44,44.91,0.03936
744,-3.20309999999995,-0.961826867999985,NaN,80,88,118.93,0.10423
745,-2.20309999999995,-0.661546867999985,NaN,-63,99,117.35,0.10284
746,-1.20309999999995,-0.361266867999985,NaN,-948,-630,1138.25,0.99759
747,-0.203099999999949,-0.0609868679999848,NaN,-3485,-2902,4535.07,3.97464
748,0.796900000000051,0.239293132000015,0.31315794250761,-7288,-4575,8604.97,7.54161
749,1.79690000000005,0.539573132000015,0.511503066847191,-9684,-1254,9764.85,8.55815
750,2.79690000000005,0.839853132000015,0.685774683866767,-7485,4898,8945.15,7.83974
751,3.79690000000005,1.14013313200002,0.850895108618593,-347,7309,7317.23,6.413
