sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
698,-50.25,-15.08907,NaN,167,-30,169.67,0.12068
699,-49.25,-14.78879,NaN,143,-19,144.26,0.1026
700,-48.25,-14.48851,NaN,124,36,129.12,0.09184
701,-47.25,-14.18823,NaN,45,127,134.74,0.09583
702,-46.25,-13.88795,NaN,129,94,159.62,0.11352
703,-45.25,-13.58767,NaN,205,88,223.09,0.15867
704,-44.25,-13.28739,NaN,162,125,204.62,0.14553
705,-43.25,-12.98711,NaN,84,67,107.45,0.07642
706,-42.25,-12.68683,NaN,134,-5,134.09,0.09537
707,-41.25,-12.38655,NaN,175,57,184.05,0.1309
708,-40.25,-12.08627,NaN,120,254,280.92,0.1998
709,-39.25,-11.78599,NaN,175,326,370,0.26316
710,-38.25,-11.48571,NaN,102,262,281.15,0.19997
711,-37.25,-11.18543,NaN,166,87,187.42,0.1333
712,-36.25,-10.88515,NaN,265,224,346.99,0.24679
713,-35.25,-10.58487,NaN,180,252,309.68,0.22026
714,-34.25,-10.28459,NaN,23,189,190.39,0.13542
715,-33.25,-9.98431,NaN,-89,147,171.84,0.12222
716,-32.25,-9.68403,NaN,-201,255,324.69,0.23093
717,-31.25,-9.38375,NaN,-37,518,519.32,0.36936
718,-30.25,-9.08347,NaN,117,578,589.72,0.41943
719,-29.25,-8.78319,NaN,339,391,517.5,0.36806
720,-28.25,-8.48291,NaN,490,195,527.38,0.37509
721,-27.25,-8.18263,NaN,300,-54,304.82,0.2168
722,-26.25,-7.88235,NaN,50,-296,300.19,0.21351
723,-25.25,-7.58207,NaN,-51,-324,327.99,0.23328
724,-24.25,-7.28179,NaN,-141,-228,268.08,0.19067
725,-23.25,-6.98151,NaN,-283,-17,283.51,0.20164
726,-22.25,-6.68123,NaN,-303,112,323.04,0.22976
727,-21.25,-6.38095,NaN,-133,264,295.61,0.21025
728,-20.25,-6.08067,NaN,1,256,256,0.18208
729,-19.25,-5.78039,NaN,62,171,181.89,0.12937
730,-18.25,-5.48011,NaN,-58,107,121.71,0.08656
731,-17.25,-5.17983,NaN,-28,14,31.3,0.02227
732,-16.25,-4.87955,NaN,126,187,225.49,0.16038
733,-15.25,-4.57927,NaN,178,295,344.54,0.24505
734,-14.25,-4.27899,NaN,145,243,282.97,0.20126
735,-13.25,-3.97871,NaN,176,164,240.57,0.1711
736,-12.25,-3.67843,NaN,155,105,187.22,0.13316
737,-11.25,-3.37815,NaN,142,134,195.24,0.13886
738,-10.25,-3.07787,NaN,124,209,243.02,0.17284
739,-9.25,-2.77759,NaN,137,198,240.78,0.17125
740,-8.25,-2.47731,NaN,190,-29,192.2,0.1367
741,-7.25,-2.17703,NaN,75,-59,95.43,0.06787
742,-6.25,-1.87675,NaN,-87,36,94.15,0.06697
743,-5.25,-1.57647,NaN,-58,207,214.97,0.1529
744,-4.25,-1.27619,NaN,-47,156,162.93,0.11588
745,-3.25,-0.97591,NaN,207,214,297.73,0.21176
746,-2.25,-0.67563,NaN,42,191,195.56,0.13909
747,-1.25,-0.37535,NaN,-1058,-185,1074.05,0.76391
748,-0.25,-0.07507,NaN,-4544,-1469,4775.55,3.39655
749,0.75,0.22521,0.302495266119984,-9964,-1985,10159.8,7.22603
750,1.75,0.52549,0.502947745819583,-12061,1990,12224.07,8.69422
751,2.75,0.82577,0.677859515847495,-7756,8681,11641.1,8.27959
752,3.75,1.12605,0.843276141382525,543,10568,10581.94,7.52627
753,4.75,1.42633,1.00390229466069,8606,4678,9795.25,6.96675
754,5.75,1.72661,1.16172674197722,14153,-2071,14303.72,10.17334
755,6.75,2.02689,1.31775652835605,16414,-4208,16944.81,12.05179
756,7.75,2.32717,1.47256224052669,14253,-4918,15077.62,10.72377
757,8.75,2.62745,1.62649342932119,6123,-9345,11172.29,7.94616
758,9.75,2.92773,1.77977701924286,-3882,-11953,12567.58,8.93854
759,10.75,3.22801,1.93256711138967,-10799,-5753,12235.83,8.70258
760,11.75,3.52829,2.08497220149934,-10328,3070,10774.62,7.66332
761,12.75,3.82857,2.23707097813748,-4141,4559,6158.93,4.38046
762,13.75,4.12885,2.38892194946277,1300,553,1412.73,1.00479
763,14.75,4.42913,2.54056955016488,2309,-1578,2796.71,1.98912
764,15.75,4.72941,2.69204814909113,178,197,265.51,0.18884
765,16.75,5.02969,2.84338475659292,-1666,3005,3435.93,2.44376
766,17.75,5.32997,2.99460089999068,-1252,3723,3927.88,2.79365
767,18.75,5.63025,3.14571395165311,132,2606,2609.34,1.85586
768,19.75,5.93053,3.29673808790219,506,2204,2261.34,1.60835
769,20.75,6.23081,3.44768499344488,-650,2613,2692.63,1.9151
770,21.75,6.53109,3.59856438695002,-1427,2505,2882.94,2.05046
771,22.75,6.83137,3.74938441870462,475,676,826.2,0.58762
772,23.75,7.13165,3.90015197532417,4171,-2263,4745.36,3.37508
773,24.75,7.43193,4.05087291595589,6298,-5520,8374.68,5.95638
774,25.75,7.73221,4.20155225732407,3762,-8565,9354.78,6.65347
775,26.75,8.03249,4.35219432011313,-680,-9816,9839.53,6.99824
776,27.75,8.33277,4.50280284580893,-2455,-6733,7166.61,5.09716
777,28.75,8.63305,4.65338109073661,-1050,-992,1444.49,1.02738
778,29.75,8.93333,4.80393190233011,-619,3478,3532.65,2.51256
779,30.75,9.23361,4.95445778143532,-2089,5788,6153.44,4.37656
780,31.75,9.53389,5.10496093354543,-2923,5915,6597.81,4.69261
781,32.75,9.83417,5.25544331119888,-1898,7008,7260.47,5.16392
782,33.75,10.13445,5.40590664927031,-467,9031,9043.07,6.43177
783,34.75,10.43473,5.55635249450798,499,8776,8790.17,6.2519
784,35.75,10.73501,5.70678223038386,2290,6079,6496.02,4.62022
785,36.75,11.03529,5.8571970981029,3557,3264,4827.62,3.43359
786,37.75,11.33557,6.00759821444685,2479,1628,2965.78,2.10937
787,38.75,11.63585,6.15798658699619,1314,391,1370.94,0.97506
788,39.75,11.93613,6.30836312716896,2044,-595,2128.84,1.51411
789,40.75,12.23641,6.45872866143369,3489,-500,3524.64,2.50686
790,41.75,12.53669,6.60908394098796,2984,426,3014.25,2.14385
791,42.75,12.83697,6.75942965014246,933,590,1103.9,0.78513
792,43.75,13.13725,6.90976641360799,-13,-125,125.67,0.08938
793,44.75,13.43753,7.06009480284967,1050,-149,1060.52,0.75428
794,45.75,13.73781,7.21041534164468,2412,759,2528.6,1.79844
795,46.75,14.03809,7.36072851095766,2370,1449,2777.86,1.97572
796,47.75,14.33837,7.51103475322974,871,879,1237.45,0.88012
797,48.75,14.63865,7.66133447616177,-533,119,546.12,0.38842
798,49.75,14.93893,7.81162805606008,-860,228,889.71,0.6328
799,50.75,15.23921,7.9619158408027,-8,915,915.03,0.65081
800,51.75,15.53949,8.11219815247538,1149,728,1360.22,0.96744
801,52.75,15.83977,8.26247528971948,1845,-921,2062.1,1.46664
802,53.75,16.14005,8.41274752982787,1609,-3014,3416.59,2.43001
803,54.75,16.44033,8.56301513061988,1183,-4583,4733.22,3.36644
804,55.75,16.74061,8.7132783321219,1638,-5573,5808.73,4.13139
805,56.75,17.04089,8.86353735807691,1669,-5261,5519.39,3.9256
806,57.75,17.34117,9.01379241730277,-53,-3913,3913.36,2.78333
807,58.75,17.64145,9.16404370491679,-2430,-2233,3300.18,2.34721
808,59.75,17.94173,9.31429140344154,-3011,-941,3154.62,2.24368
809,60.75,18.24201,9.46453568380536,-1558,51,1558.83,1.1087
810,61.75,18.54229,9.61477670624882,21,114,115.92,0.08245
811,62.75,18.84257,9.76501462114753,1083,-806,1350.01,0.96018
812,63.75,19.14285,9.91524956975996,1466,-2021,2496.72,1.77576
813,64.75,19.44313,10.0654816849083,1140,-2005,2306.43,1.64042
814,65.75,19.74341,10.2157110915993,123,-450,466.51,0.3318
815,66.75,20.04369,10.3659379075907,-1168,1242,1704.93,1.21261
816,67.75,20.34397,10.5161622439094,-1999,1556,2533.21,1.80171
817,68.75,20.64425,10.6663842053259,-1248,176,1260.35,0.89641
818,69.75,20.94453,10.8166038907887,208,-841,866.34,0.61617
819,70.75,21.24481,10.9668213938235,783,-465,910.67,0.6477
820,71.75,21.54509,11.1170368028996,-380,734,826.53,0.58786
821,72.75,21.84537,11.2672502017673,-2157,1323,2530.41,1.79972
822,73.75,22.14565,11.4174616697682,-2192,993,2406.43,1.71154
823,74.75,22.44593,11.5676712821218,-284,510,583.74,0.41518
824,75.75,22.74621,11.7178791101899,1852,288,1874.26,1.33304
825,76.75,23.04649,11.8680852217207,2760,-205,2767.6,1.96842
826,77.75,23.34677,12.0182896810746,2428,-655,2514.8,1.78862
827,78.75,23.64705,12.1684925494338,1768,-1426,2271.41,1.61551
828,79.75,23.94733,12.3186938849955,844,-1271,1525.71,1.08514
829,80.75,24.24761,12.4688937431524,524,-429,677.21,0.48166
830,81.75,24.54789,12.6190921766593,-4,402,402.02,0.28593
831,82.75,24.84817,12.7692892357885,-574,30,574.78,0.40881
832,83.75,25.14845,12.919484968474,-858,-833,1195.85,0.85053
833,84.75,25.44873,13.0696794204458,-715,-1005,1233.39,0.87723
834,85.75,25.74901,13.2198726353556,-738,-558,925.21,0.65804
835,86.75,26.04929,13.3700646548932,-1148,240,1172.82,0.83415
836,87.75,26.34957,13.5202555188955,-1291,803,1520.36,1.08134
837,88.75,26.64985,13.6704452654486,209,736,765.1,0.54417
838,89.75,26.95013,13.8206339309825,2620,694,2710.36,1.92771
839,90.75,27.25041,13.9708215503608,3178,792,3275.2,2.32945
840,91.75,27.55069,14.1210081569633,1042,516,1162.76,0.827
841,92.75,27.85097,14.2711937827648,-1436,17,1436.1,1.02141
842,93.75,28.15125,14.4213784584077,-1813,-217,1825.94,1.29868
843,94.75,28.45153,14.5715622132709,-1056,320,1103.42,0.78479
844,95.75,28.75181,14.7217450755345,-826,1410,1634.13,1.16225
845,96.75,29.05209,14.87192707224,-1434,1972,2438.27,1.73419
846,97.75,29.35237,15.0221082293473,-1612,1874,2471.93,1.75813
847,98.75,29.65265,15.1722885717885,-1044,1888,2157.42,1.53444
