sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
701,-50.1094000000001,-15.046850632,NaN,126,45,133.79,0.10428
702,-49.1094000000001,-14.746570632,NaN,193,52,199.88,0.15579
703,-48.1094000000001,-14.446290632,NaN,56,36,66.57,0.05189
704,-47.1094000000001,-14.146010632,NaN,40,90,98.49,0.07676
705,-46.1094000000001,-13.845730632,NaN,152,108,186.46,0.14533
706,-45.1094000000001,-13.545450632,NaN,229,-1,229,0.17849
707,-44.1094000000001,-13.245170632,NaN,171,55,179.63,0.14001
708,-43.1094000000001,-12.944890632,NaN,43,44,61.52,0.04795
709,-42.1094000000001,-12.644610632,NaN,86,33,92.11,0.0718
710,-41.1094000000001,-12.344330632,NaN,44,29,52.7,0.04107
711,-40.1094000000001,-12.044050632,NaN,2,67,67.03,0.05224
712,-39.1094000000001,-11.743770632,NaN,166,141,217.8,0.16976
713,-38.1094000000001,-11.443490632,NaN,183,124,221.05,0.17229
714,-37.1094000000001,-11.143210632,NaN,227,84,242.04,0.18865
715,-36.1094000000001,-10.842930632,NaN,158,191,247.88,0.1932
716,-35.1094000000001,-10.542650632,NaN,37,147,151.58,0.11815
717,-34.1094000000001,-10.242370632,NaN,17,24,29.41,0.02292
718,-33.1094000000001,-9.94209063200002,NaN,52,-37,63.82,0.04974
719,-32.1094000000001,-9.64181063200001,NaN,18,4,18.44,0.01437
720,-31.1094000000001,-9.34153063200002,NaN,-66,283,290.59,0.2265
721,-30.1094000000001,-9.04125063200001,NaN,-52,496,498.72,0.38871
722,-29.1094000000001,-8.74097063200002,NaN,12,556,556.13,0.43346
723,-28.1094000000001,-8.44069063200002,NaN,126,406,425.1,0.33133
724,-27.1094000000001,-8.14041063200001,NaN,254,20,254.79,0.19859
725,-26.1094000000001,-7.84013063200002,NaN,358,-164,393.78,0.30692
726,-25.1094000000001,-7.53985063200002,NaN,395,-114,411.12,0.32044
727,-24.1094000000001,-7.23957063200001,NaN,251,14,251.39,0.19594
728,-23.1094000000001,-6.93929063200001,NaN,-109,65,126.91,0.09892
729,-22.1094000000001,-6.63901063200001,NaN,-281,144,315.75,0.2461
730,-21.1094000000001,-6.33873063200001,NaN,-321,299,438.68,0.34192
731,-20.1094000000001,-6.03845063200002,NaN,-144,340,369.24,0.28779
732,-19.1094000000001,-5.73817063200002,NaN,89,263,277.65,0.21641
733,-18.1094000000001,-5.43789063200002,NaN,160,-28,162.43,0.1266
734,-17.1094000000001,-5.13761063200002,NaN,120,98,154.93,0.12076
735,-16.1094000000001,-4.83733063200001,NaN,103,127,163.52,0.12745
736,-15.1094000000001,-4.53705063200001,NaN,88,92,127.31,0.09923
737,-14.1094000000001,-4.23677063200001,NaN,194,148,244.01,0.19019
738,-13.1094000000001,-3.93649063200002,NaN,223,131,258.63,0.20158
739,-12.1094000000001,-3.63621063200002,NaN,189,99,213.36,0.1663
740,-11.1094000000001,-3.33593063200002,NaN,51,94,106.94,0.08335
741,-10.1094000000001,-3.03565063200001,NaN,34,-25,42.2,0.03289
742,-9.10940000000005,-2.73537063200002,NaN,197,24,198.46,0.15468
743,-8.10940000000005,-2.43509063200002,NaN,290,-15,290.39,0.22633
744,-7.10940000000005,-2.13481063200002,NaN,254,-207,327.67,0.25539
745,-6.10940000000005,-1.83453063200002,NaN,176,-177,249.61,0.19455
746,-5.10940000000005,-1.53425063200002,NaN,84,-49,97.25,0.0758
747,-4.10940000000005,-1.23397063200002,NaN,62,-78,99.64,0.07766
748,-3.10940000000005,-0.933690632000015,NaN,97,29,101.24,0.07891
749,-2.10940000000005,-0.633410632000015,NaN,17,-35,38.91,0.03033
750,-1.10940000000005,-0.333130632000015,NaN,-536,-1423,1520.6,1.18519
751,-0.109400000000051,-0.0328506320000152,NaN,-2268,-5509,5957.59,4.64349
752,0.890599999999949,0.267429367999985,0.333886051696103,-6058,-9766,11492.35,8.95741
753,1.89059999999995,0.567709367999985,0.528461692489371,-11375,-7948,13876.65,10.81578
754,2.89059999999995,0.867989367999985,0.701532368847117,-13802,-523,13811.91,10.76532
755,3.89059999999995,1.16826936799998,0.866087528978316,-7605,5801,9564.92,7.45512
756,4.89059999999995,1.46854936799998,1.02623174301095,3973,8100,9021.9,7.03188
757,5.89059999999995,1.76882936799998,1.183756567912,10873,10530,15136.15,11.79747
