sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
699,-50.7030999999999,-15.225126868,NaN,165,272,318.13,0.27121
700,-49.7030999999999,-14.924846868,NaN,85,321,332.06,0.28309
701,-48.7030999999999,-14.624566868,NaN,129,243,275.12,0.23454
702,-47.7030999999999,-14.324286868,NaN,76,138,157.54,0.13431
703,-46.7030999999999,-14.024006868,NaN,72,149,165.48,0.14108
704,-45.7030999999999,-13.723726868,NaN,93,141,168.91,0.144
705,-44.7030999999999,-13.423446868,NaN,101,209,232.12,0.19789
706,-43.7030999999999,-13.123166868,NaN,44,126,133.46,0.11378
707,-42.7030999999999,-12.822886868,NaN,49,83,96.38,0.08217
708,-41.7030999999999,-12.522606868,NaN,96,32,101.19,0.08627
709,-40.7030999999999,-12.222326868,NaN,146,-108,181.6,0.15482
710,-39.7030999999999,-11.922046868,NaN,56,7,56.44,0.04811
711,-38.7030999999999,-11.621766868,NaN,38,185,188.86,0.16101
712,-37.7030999999999,-11.321486868,NaN,46,180,185.78,0.15838
713,-36.7030999999999,-11.021206868,NaN,54,115,127.05,0.10831
714,-35.7030999999999,-10.720926868,NaN,134,-4,134.06,0.11429
715,-34.7030999999999,-10.420646868,NaN,222,-19,222.81,0.18995
716,-33.7030999999999,-10.120366868,NaN,355,80,363.9,0.31023
717,-32.7030999999999,-9.82008686799998,NaN,352,131,375.59,0.32019
718,-31.7030999999999,-9.51980686799998,NaN,199,52,205.68,0.17535
719,-30.7030999999999,-9.21952686799998,NaN,-41,-131,137.27,0.11702
720,-29.7030999999999,-8.91924686799998,NaN,-264,-75,274.45,0.23397
721,-28.7030999999999,-8.61896686799999,NaN,-217,41,220.84,0.18827
722,-27.7030999999999,-8.31868686799998,NaN,24,203,204.41,0.17427
723,-26.7030999999999,-8.01840686799999,NaN,233,440,497.88,0.42445
724,-25.7030999999999,-7.71812686799998,NaN,204,547,583.8,0.4977
725,-24.7030999999999,-7.41784686799998,NaN,186,504,537.23,0.45799
726,-23.7030999999999,-7.11756686799998,NaN,182,343,388.29,0.33103
727,-22.7030999999999,-6.81728686799998,NaN,321,-160,358.67,0.30577
728,-21.7030999999999,-6.51700686799998,NaN,228,-316,389.67,0.3322
729,-20.7030999999999,-6.21672686799998,NaN,16,-248,248.52,0.21186
730,-19.7030999999999,-5.91644686799998,NaN,-62,-80,101.21,0.08629
731,-18.7030999999999,-5.61616686799998,NaN,188,124,225.21,0.192
732,-17.7030999999999,-5.31588686799998,NaN,192,203,279.42,0.23821
733,-16.7030999999999,-5.01560686799998,NaN,151,147,210.74,0.17966
734,-15.7030999999999,-4.71532686799998,NaN,40,59,71.28,0.06077
735,-14.7030999999999,-4.41504686799999,NaN,96,62,114.28,0.09743
736,-13.7030999999999,-4.11476686799998,NaN,69,76,102.65,0.08751
737,-12.7030999999999,-3.81448686799998,NaN,94,147,174.48,0.14875
738,-11.7030999999999,-3.51420686799998,NaN,141,139,197.99,0.16879
739,-10.7030999999999,-3.21392686799998,NaN,246,24,247.17,0.21071
740,-9.70309999999995,-2.91364686799998,NaN,244,-18,244.66,0.20858
741,-8.70309999999995,-2.61336686799998,NaN,199,118,231.35,0.19723
742,-7.70309999999995,-2.31308686799998,NaN,270,188,329,0.28048
743,-6.70309999999995,-2.01280686799998,NaN,363,60,367.93,0.31366
744,-5.70309999999995,-1.71252686799998,NaN,312,-30,313.44,0.26721
