sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
698,-50.9375,-15.2955125,NaN,45,144,150.87,0.13316
699,-49.9375,-14.9952325,NaN,89,156,179.6,0.15852
700,-48.9375,-14.6949525,NaN,62,218,226.65,0.20004
701,-47.9375,-14.3946725,NaN,0,199,199,0.17564
702,-46.9375,-14.0943925,NaN,71,11,71.85,0.06341
703,-45.9375,-13.7941125,NaN,119,-18,120.35,0.10623
704,-44.9375,-13.4938325,NaN,148,97,176.95,0.15618
705,-43.9375,-13.1935525,NaN,172,197,261.52,0.23082
706,-42.9375,-12.8932725,NaN,-51,190,196.73,0.17363
707,-41.9375,-12.5929925,NaN,-35,77,84.58,0.07465
708,-40.9375,-12.2927125,NaN,89,-25,92.44,0.08159
709,-39.9375,-11.9924325,NaN,241,78,253.31,0.22357
710,-38.9375,-11.6921525,NaN,204,99,226.75,0.20014
711,-37.9375,-11.3918725,NaN,142,143,201.53,0.17787
712,-36.9375,-11.0915925,NaN,14,160,160.61,0.14176
713,-35.9375,-10.7913125,NaN,-35,116,121.17,0.10694
714,-34.9375,-10.4910325,NaN,93,114,147.12,0.12985
715,-33.9375,-10.1907525,NaN,109,167,199.42,0.17601
716,-32.9375,-9.8904725,NaN,193,175,260.53,0.22994
717,-31.9375,-9.5901925,NaN,454,83,461.52,0.40735
718,-30.9375,-9.2899125,NaN,591,18,591.27,0.52187
719,-29.9375,-8.9896325,NaN,328,-228,399.46,0.35257
720,-28.9375,-8.6893525,NaN,-51,-307,311.21,0.27468
721,-27.9375,-8.3890725,NaN,-269,-229,353.27,0.3118
722,-26.9375,-8.0887925,NaN,-338,54,342.29,0.30211
723,-25.9375,-7.7885125,NaN,-380,202,430.35,0.37984
724,-24.9375,-7.4882325,NaN,-424,158,452.48,0.39937
725,-23.9375,-7.1879525,NaN,-192,174,259.11,0.2287
726,-22.9375,-6.8876725,NaN,9,172,172.24,0.15202
727,-21.9375,-6.5873925,NaN,132,213,250.59,0.22117
728,-20.9375,-6.2871125,NaN,187,-43,191.88,0.16936
