sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
696,-50.5937,-15.192276236,NaN,202,68,213.14,0.18746
697,-49.5937,-14.891996236,NaN,164,23,165.6,0.14565
698,-48.5937,-14.591716236,NaN,117,78,140.62,0.12367
699,-47.5937,-14.291436236,NaN,165,151,223.66,0.19671
700,-46.5937,-13.991156236,NaN,152,159,219.97,0.19346
701,-45.5937,-13.690876236,NaN,120,148,190.54,0.16758
702,-44.5937,-13.390596236,NaN,173,195,260.68,0.22927
703,-43.5937,-13.090316236,NaN,222,111,248.2,0.2183
704,-42.5937,-12.790036236,NaN,245,92,261.7,0.23017
705,-41.5937,-12.489756236,NaN,87,167,188.3,0.16561
706,-40.5937,-12.189476236,NaN,-15,132,132.85,0.11684
707,-39.5937,-11.889196236,NaN,39,121,127.13,0.11181
708,-38.5937,-11.588916236,NaN,42,116,123.37,0.1085
709,-37.5937,-11.288636236,NaN,135,124,183.31,0.16122
710,-36.5937,-10.988356236,NaN,176,183,253.9,0.22331
711,-35.5937,-10.688076236,NaN,112,251,274.85,0.24174
712,-34.5937,-10.387796236,NaN,11,113,113.53,0.09985
713,-33.5937,-10.087516236,NaN,70,111,131.23,0.11542
714,-32.5937,-9.787236236,NaN,-77,-61,98.23,0.0864
715,-31.5937,-9.486956236,NaN,-340,-89,351.46,0.30911
716,-30.5937,-9.186676236,NaN,-304,174,350.27,0.30807
717,-29.5937,-8.886396236,NaN,-81,446,453.3,0.39868
718,-28.5937,-8.586116236,NaN,99,521,530.32,0.46642
719,-27.5937,-8.285836236,NaN,334,490,593.01,0.52155
720,-26.5937,-7.985556236,NaN,414,425,593.31,0.52182
721,-25.5937,-7.685276236,NaN,511,327,606.67,0.53357
722,-24.5937,-7.384996236,NaN,505,322,598.92,0.52676
723,-23.5937,-7.084716236,NaN,260,315,408.44,0.35923
724,-22.5937,-6.784436236,NaN,41,86,95.27,0.08379
725,-21.5937,-6.484156236,NaN,-19,85,87.1,0.0766
726,-20.5937,-6.183876236,NaN,1,211,211,0.18558
727,-19.5937,-5.883596236,NaN,78,270,281.04,0.24718
728,-18.5937,-5.583316236,NaN,141,146,202.97,0.17851
729,-17.5937,-5.283036236,NaN,145,38,149.9,0.13184
730,-16.5937,-4.982756236,NaN,113,51,123.98,0.10904
731,-15.5937,-4.682476236,NaN,49,85,98.11,0.08629
732,-14.5937,-4.382196236,NaN,174,88,194.99,0.17149
733,-13.5937,-4.081916236,NaN,156,156,220.62,0.19403
734,-12.5937,-3.781636236,NaN,67,164,177.16,0.15581
735,-11.5937,-3.481356236,NaN,11,192,192.31,0.16914
736,-10.5937,-3.181076236,NaN,-14,95,96.03,0.08446
737,-9.59370000000001,-2.880796236,NaN,15,89,90.26,0.07938
738,-8.59370000000001,-2.580516236,NaN,170,97,195.73,0.17214
739,-7.59370000000001,-2.280236236,NaN,178,80,195.15,0.17164
740,-6.59370000000001,-1.979956236,NaN,135,57,146.54,0.12888
741,-5.59370000000001,-1.679676236,NaN,129,-35,133.66,0.11756
742,-4.59370000000001,-1.379396236,NaN,58,-205,213.05,0.18738
743,-3.59370000000001,-1.079116236,NaN,133,-168,214.27,0.18845
744,-2.59370000000001,-0.778836236000004,NaN,53,-58,78.57,0.0691
745,-1.59370000000001,-0.478556236000004,NaN,228,-578,621.34,0.54648
746,-0.593700000000013,-0.178276236000004,NaN,1011,-2965,3132.63,2.75517
747,0.406299999999987,0.122003763999996,0.215458921856442,1388,-7507,7634.24,6.71437
748,1.40629999999999,0.422283763999996,0.438611686728135,-2657,-10160,10501.68,9.23631
749,2.40629999999999,0.722563763999996,0.619210719918074,-11251,-7041,13272.55,11.67331
750,3.40629999999999,1.022843764,0.787113498034698,-16406,-49,16406.07,14.42926
751,4.40629999999999,1.323123764,0.94908242061234,-14727,7234,16407.78,14.43077
752,5.40629999999999,1.623403764,1.10772345946194,-9340,13193,16164.49,14.21679
753,6.40629999999999,1.923683764,1.26428996807271,-6294,15843,17047.44,14.99335
754,7.40629999999999,2.223963764,1.41946857073211,-5943,14041,15246.93,13.40979
755,8.40629999999999,2.524243764,1.57366990262355,-2292,6187,6597.9,5.8029
756,9.40629999999999,2.824523764,1.72715573726001,1488,-1262,1951.1,1.71601
757,10.4063,3.124803764,1.88010131596069,-768,-5624,5676.2,4.99226
758,11.4063,3.425083764,2.03262859740881,-7293,-6677,9887.88,8.69646
759,12.4063,3.725363764,2.1848251900166,-8174,-3280,8807.54,7.74629
760,13.4063,4.025643764,2.33675570953791,-2957,1160,3176.39,2.79366
761,14.4063,4.325923764,2.48846889078103,592,3151,3206.13,2.81981
762,15.4063,4.626203764,2.64000220339149,1088,1670,1993.15,1.75299
763,16.4063,4.926483764,2.79138494060545,783,-128,793.39,0.6978
764,17.4063,5.226763764,2.94264034135432,1246,-500,1342.58,1.18081
765,18.4063,5.527043764,3.09378708215236,1747,-103,1750.03,1.53917
766,19.4063,5.827323764,3.24484034738533,1406,-208,1421.3,1.25005
767,20.4063,6.127603764,3.39581261107658,590,-1323,1448.6,1.27405
768,21.4063,6.427883764,3.5467142171697,446,-2517,2556.21,2.24821
769,22.4063,6.728163764,3.6975538165388,1191,-1695,2071.59,1.82198
770,23.4063,7.028443764,3.84833870044304,1360,1117,1759.91,1.54786
771,24.4063,7.328723764,3.99907505801711,1229,4317,4488.53,3.9477
772,25.4063,7.629003764,4.1497681772819,2486,5475,6012.97,5.28845
773,26.4063,7.929283764,4.30042260364124,6352,4520,7796.04,6.85668
774,27.4063,8.229563764,4.45104226601315,9441,3465,10056.77,8.84501
775,28.4063,8.529843764,4.60163057806278,7523,2489,7924.06,6.96927
776,29.4063,8.830123764,4.7521905200959,2400,421,2436.65,2.14305
777,30.4063,9.130403764,4.90272470579537,591,-1992,2077.82,1.82746
778,31.4063,9.430683764,5.05323543697929,2257,-3299,3997.18,3.51555
779,32.4063,9.730963764,5.20372474881889,3338,-2340,4076.5,3.58531
780,33.4063,10.031243764,5.35419444740263,1022,-1302,1655.2,1.45576
781,34.4063,10.331523764,5.5046461411179,-1282,-1292,1820.11,1.6008
782,35.4063,10.631803764,5.65508126700679,-1517,-77,1518.95,1.33593
783,36.4063,10.932083764,5.80550111301153,-1081,1872,2161.7,1.90123
784,37.4063,11.232363764,5.95590683683896,-1000,1889,2137.36,1.87983
785,38.4063,11.532643764,6.10629948202936,-385,620,729.81,0.64187
786,39.4063,11.832923764,6.25667999170159,713,-3,713.01,0.62709
787,40.4063,12.133203764,6.40704922035768,806,153,820.39,0.72154
788,41.4063,12.433483764,6.55740794405937,-201,315,373.67,0.32864
789,42.4063,12.733763764,6.7077568692328,-625,274,682.42,0.6002
790,43.4063,13.034043764,6.85809664031259,243,720,759.9,0.66834
791,44.4063,13.334323764,7.00842784639991,1546,1690,2290.46,2.01448
792,45.4063,13.634603764,7.15875102708012,1927,2395,3073.98,2.70359
793,46.4063,13.934883764,7.30906667752099,1404,2663,3010.45,2.64771
794,47.4063,14.235163764,7.45937525295347,780,2040,2184.03,1.92087
795,48.4063,14.535443764,7.6096771726205,833,1356,1591.42,1.39967
796,49.4063,14.835723764,7.75997282326611,1470,1430,2050.8,1.8037
797,50.4063,15.136003764,7.91026256222608,1591,1994,2550.94,2.24357
798,51.4063,15.436283764,8.06054672017243,1178,1958,2285.05,2.00972
799,52.4063,15.736563764,8.21082560355592,1194,880,1483.25,1.30453
800,53.4063,16.036843764,8.36109949678488,1920,-314,1945.51,1.71109
801,54.4063,16.337123764,8.51136866417284,2552,-651,2633.72,2.31638
802,55.4063,16.637403764,8.66163335168317,3048,-248,3058.07,2.6896
803,56.4063,16.937683764,8.81189378849503,3690,138,3692.58,3.24765
804,57.4063,17.237963764,8.9621501884115,3997,-87,3997.95,3.51622
805,58.4063,17.538243764,9.11240275112833,3585,-1187,3776.4,3.32137
806,59.4063,17.838523764,9.26265166337902,2532,-2330,3440.92,3.02631
807,60.4063,18.138803764,9.41289709997008,1424,-2671,3026.88,2.66217
808,61.4063,18.439083764,9.56313922471863,453,-2454,2495.46,2.19478
809,62.4063,18.739363764,9.71337819130291,421,-2145,2185.92,1.92254
