sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
699,-50.375,-15.126605,NaN,244,236,339.46,0.22676
700,-49.375,-14.826325,NaN,263,188,323.28,0.21596
701,-48.375,-14.526045,NaN,196,169,258.8,0.17288
702,-47.375,-14.225765,NaN,94,123,154.81,0.10341
703,-46.375,-13.925485,NaN,121,83,146.73,0.09802
704,-45.375,-13.625205,NaN,179,82,196.89,0.13152
705,-44.375,-13.324925,NaN,162,93,186.8,0.12478
706,-43.375,-13.024645,NaN,72,67,98.35,0.0657
707,-42.375,-12.724365,NaN,38,59,70.18,0.04688
708,-41.375,-12.424085,NaN,114,24,116.5,0.07782
709,-40.375,-12.123805,NaN,107,-107,151.32,0.10108
710,-39.375,-11.823525,NaN,1,-52,52.01,0.03474
711,-38.375,-11.523245,NaN,-3,89,89.05,0.05949
712,-37.375,-11.222965,NaN,-29,230,231.82,0.15486
713,-36.375,-10.922685,NaN,-14,297,297.33,0.19862
714,-35.375,-10.622405,NaN,-21,186,187.18,0.12504
715,-34.375,-10.322125,NaN,86,52,100.5,0.06713
716,-33.375,-10.021845,NaN,239,-45,243.2,0.16246
717,-32.375,-9.721565,NaN,178,-173,248.22,0.16581
718,-31.375,-9.421285,NaN,-110,-296,315.78,0.21094
719,-30.375,-9.121005,NaN,-363,36,364.78,0.24367
720,-29.375,-8.820725,NaN,-277,102,295.18,0.19718
721,-28.375,-8.520445,NaN,-213,177,276.94,0.185
722,-27.375,-8.220165,NaN,-50,430,432.9,0.28918
723,-26.375,-7.919885,NaN,229,441,496.91,0.33194
724,-25.375,-7.619605,NaN,489,515,710.17,0.4744
725,-24.375,-7.319325,NaN,448,611,757.64,0.50611
726,-23.375,-7.019045,NaN,506,560,754.74,0.50417
727,-22.375,-6.718765,NaN,389,230,451.91,0.30188
728,-21.375,-6.418485,NaN,152,265,305.5,0.20407
729,-20.375,-6.118205,NaN,50,364,367.42,0.24544
730,-19.375,-5.817925,NaN,107,313,330.78,0.22096
731,-18.375,-5.517645,NaN,180,186,258.84,0.1729
732,-17.375,-5.217365,NaN,234,241,335.91,0.22439
733,-16.375,-4.917085,NaN,194,132,234.65,0.15675
734,-15.375,-4.616805,NaN,54,269,274.37,0.18328
735,-14.375,-4.316525,NaN,91,231,248.28,0.16585
736,-13.375,-4.016245,NaN,91,169,191.94,0.12822
737,-12.375,-3.715965,NaN,116,66,133.46,0.08915
738,-11.375,-3.415685,NaN,134,-47,142,0.09486
739,-10.375,-3.115405,NaN,52,13,53.6,0.03581
740,-9.375,-2.815125,NaN,71,157,172.31,0.1151
741,-8.375,-2.514845,NaN,166,231,284.46,0.19002
742,-7.375,-2.214565,NaN,369,44,371.61,0.24824
743,-6.375,-1.914285,NaN,460,-44,462.1,0.30868
744,-5.375,-1.614005,NaN,476,3,476.01,0.31798
745,-4.375,-1.313725,NaN,294,78,304.17,0.20319
746,-3.375,-1.013445,NaN,146,73,163.23,0.10904
747,-2.375,-0.713165,NaN,413,-320,522.46,0.34901
748,-1.375,-0.412885,NaN,1929,-1615,2515.8,1.68056
749,-0.375,-0.112605,NaN,5568,-4974,7466.14,4.9874
750,0.625,0.187675,0.272931724807231,7827,-11025,13520.82,9.03194
751,1.625,0.487955,0.479905480804554,2775,-16127,16364.01,10.9312
752,2.625,0.788235,0.65666647074923,-5353,-16398,17249.61,11.52279
753,3.625,1.088515,0.822919483489272,-9481,-10557,14189.42,9.47857
754,4.625,1.388795,0.984005151412456,-8766,-2128,9020.59,6.02578
755,5.625,1.689075,1.14211200803873,-9625,3114,10116.21,6.75765
756,6.625,1.989355,1.2983287638369,-11998,5142,13053.43,8.71973
757,7.625,2.289635,1.45326506815042,-7318,6387,9713.23,6.48847
758,8.625,2.589915,1.60729125450438,1188,7433,7527.34,5.02828
759,9.625,2.890195,1.76064619799273,4518,4729,6540.32,4.36895
760,10.625,3.190475,1.91349129378899,684,-1066,1266.57,0.84608
761,11.625,3.490755,2.06593970568026,-3695,-5171,6355.49,4.24548
762,12.625,3.791035,2.21807322755725,-3694,-2416,4413.92,2.94851
763,13.625,4.091315,2.36995250106542,-1478,2205,2654.53,1.77323
764,14.625,4.391595,2.52162346733335,-370,4226,4242.17,2.83378
765,15.625,4.691875,2.67312158419819,-998,2639,2821.4,1.88471
766,16.625,4.992155,2.82447466549202,-1869,1310,2282.38,1.52464
767,17.625,5.292435,2.97570484210149,-945,1338,1638.07,1.09423
768,18.625,5.592715,3.126829947056,1097,1676,2003.09,1.33807
769,19.625,5.892995,3.27786451329311,2446,997,2641.39,1.76445
770,20.625,6.193275,3.42882050513092,1939,-302,1962.38,1.31087
771,21.625,6.493555,3.57970786301148,874,-247,908.23,0.6067
772,22.625,6.793835,3.73053491496947,82,1699,1700.98,1.13626
773,23.625,7.094115,3.88130869144754,274,4231,4239.86,2.83224
774,24.625,7.394395,4.03203516899422,1823,5743,6025.39,4.02498
775,25.625,7.694675,4.18271946093761,4616,6145,7685.6,5.134
776,26.625,7.994955,4.3333659680445,6600,5354,8498.55,5.67705
777,27.625,8.295235,4.48397849864451,5009,2977,5826.89,3.89238
778,28.625,8.595515,4.63456036521332,1986,131,1990.32,1.32954
779,29.625,8.895795,4.7851144626337,234,-2253,2265.12,1.51311
780,30.625,9.196075,4.93564333206992,-134,-3277,3279.74,2.19087
781,31.625,9.496355,5.08614921345277,-866,-3041,3161.9,2.11216
782,32.625,9.796635,5.23663408887868,-3400,-3156,4639,3.09887
783,33.625,10.096915,5.38709971870823,-5098,-3725,6313.89,4.2177
784,34.625,10.397195,5.53754767175925,-4615,-1652,4901.77,3.27439
785,35.625,10.697475,5.68797935069267,-3971,1835,4374.48,2.92216
786,36.625,10.997755,5.83839601346177,-4086,3706,5516.32,3.68492
787,37.625,11.298035,5.98879879151957,-3569,3800,5213.23,3.48245
788,38.625,11.598315,6.13918870534261,-2032,3820,4326.83,2.89033
789,39.625,11.898595,6.28956667772163,-1188,4812,4956.48,3.31094
790,40.625,12.198875,6.43993354518556,-388,4461,4477.84,2.99121
791,41.625,12.499155,6.59029006785788,-299,1684,1710.34,1.14251
792,42.625,12.799435,6.74063693799082,103,-598,606.81,0.40535
793,43.625,13.099715,6.89097478737996,338,-1424,1463.56,0.97766
794,44.625,13.399995,7.04130419382704,-226,-229,321.74,0.21492
795,45.625,13.700275,7.19162568679059,-1444,817,1659.1,1.10829
796,46.625,14.000555,7.34193975234108,-1824,1016,2087.88,1.39471
797,47.625,14.300835,7.49224683751852,-347,508,615.2,0.41096
798,48.625,14.601115,7.64254735417493,1189,-9,1189.03,0.79428
799,49.625,14.901395,7.79284168237147,1301,-690,1472.65,0.98373
800,50.625,15.201675,7.94313017338922,342,-1350,1392.65,0.93029
801,51.625,15.501955,8.09341315240401,-423,-1021,1105.16,0.73825
802,52.625,15.802235,8.24369092086829,-396,190,439.22,0.2934
803,53.625,16.102515,8.39396375863669,487,1659,1729,1.15498
804,54.625,16.402795,8.54423192586708,1891,3231,3743.69,2.5008
805,55.625,16.703075,8.6944956647241,3105,4406,5390.16,3.60064
806,56.625,17.003355,8.84475520090897,3701,3891,5370.04,3.5872
807,57.625,17.303635,8.99501074503562,4189,1809,4562.92,3.04804
808,58.625,17.603915,9.14526249387114,4582,-12,4582.02,3.0608
809,59.625,17.904195,9.29551063145571,3801,-455,3828.14,2.5572
810,60.625,18.204475,9.44575533011555,2110,362,2140.83,1.43008
811,61.625,18.504755,9.59599675138056,382,1802,1842.04,1.23049
812,62.625,18.805035,9.74623504681712,-804,2742,2857.44,1.90878
813,63.625,19.105315,9.89647035878481,-1093,3025,3216.41,2.14857
814,64.625,19.405595,10.0467028211253,-414,2253,2290.72,1.53021
815,65.625,19.705875,10.19693255979,-647,335,728.58,0.4867
816,66.625,20.006155,10.3471596934138,-1328,-1672,2135.22,1.42633
817,67.625,20.306435,10.4973843338379,-1247,-2822,3085.24,2.06095
818,68.625,20.606715,10.6476065865905,117,-1711,1715,1.14562
819,69.625,20.906995,10.7978265513253,1164,97,1168.03,0.78025
820,70.625,21.207275,10.9480443222251,1221,720,1417.48,0.94688
821,71.625,21.507555,11.0982599883723,1128,-276,1161.28,0.77573
822,72.625,21.807835,11.2484736340895,1041,-1232,1612.92,1.07743
823,73.625,22.108115,11.3986853392532,888,-608,1076.2,0.7189
824,74.625,22.408395,11.5488951795835,316,628,703.02,0.46962
