sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
696,-50.3280999999999,-15.112521868,NaN,104,197,222.77,0.17176
697,-49.3280999999999,-14.812241868,NaN,267,254,368.52,0.28413
698,-48.3280999999999,-14.511961868,NaN,234,187,299.54,0.23095
699,-47.3280999999999,-14.211681868,NaN,110,194,223.02,0.17195
700,-46.3280999999999,-13.911401868,NaN,88,168,189.65,0.14622
701,-45.3280999999999,-13.611121868,NaN,153,203,254.2,0.19599
702,-44.3280999999999,-13.310841868,NaN,188,163,248.82,0.19185
703,-43.3280999999999,-13.010561868,NaN,165,61,175.91,0.13563
704,-42.3280999999999,-12.710281868,NaN,161,59,171.47,0.13221
705,-41.3280999999999,-12.410001868,NaN,141,104,175.21,0.13509
706,-40.3280999999999,-12.109721868,NaN,90,102,136.03,0.10488
707,-39.3280999999999,-11.809441868,NaN,-66,143,157.5,0.12143
708,-38.3280999999999,-11.509161868,NaN,-4,199,199.04,0.15346
709,-37.3280999999999,-11.208881868,NaN,102,198,222.73,0.17173
710,-36.3280999999999,-10.908601868,NaN,78,289,299.34,0.23079
711,-35.3280999999999,-10.608321868,NaN,21,383,383.58,0.29574
712,-34.3280999999999,-10.308041868,NaN,8,325,325.1,0.25065
713,-33.3280999999999,-10.007761868,NaN,104,41,111.79,0.08619
714,-32.3280999999999,-9.70748186799998,NaN,-12,-112,112.64,0.08685
715,-31.3280999999999,-9.40720186799999,NaN,-136,-30,139.27,0.10738
716,-30.3280999999999,-9.10692186799998,NaN,-178,307,354.87,0.27361
717,-29.3280999999999,-8.80664186799998,NaN,-67,432,437.16,0.33706
718,-28.3280999999999,-8.50636186799998,NaN,-28,358,359.09,0.27686
719,-27.3280999999999,-8.20608186799998,NaN,201,233,307.72,0.23725
720,-26.3280999999999,-7.90580186799998,NaN,384,218,441.57,0.34045
721,-25.3280999999999,-7.60552186799998,NaN,419,421,593.97,0.45796
722,-24.3280999999999,-7.30524186799998,NaN,309,393,499.93,0.38545
723,-23.3280999999999,-7.00496186799998,NaN,45,-13,46.84,0.03611
724,-22.3280999999999,-6.70468186799998,NaN,-108,-308,326.39,0.25165
725,-21.3280999999999,-6.40440186799998,NaN,-175,-180,251.05,0.19356
726,-20.3280999999999,-6.10412186799998,NaN,-324,46,327.25,0.25231
727,-19.3280999999999,-5.80384186799999,NaN,-94,205,225.52,0.17388
728,-18.3280999999999,-5.50356186799998,NaN,193,312,366.87,0.28286
729,-17.3280999999999,-5.20328186799998,NaN,307,-52,311.37,0.24007
730,-16.3280999999999,-4.90300186799998,NaN,214,-19,214.84,0.16565
731,-15.3280999999999,-4.60272186799998,NaN,165,54,173.61,0.13386
732,-14.3280999999999,-4.30244186799998,NaN,198,152,249.62,0.19246
733,-13.3280999999999,-4.00216186799998,NaN,151,123,194.76,0.15016
734,-12.3280999999999,-3.70188186799998,NaN,69,178,190.91,0.14719
735,-11.3280999999999,-3.40160186799998,NaN,93,116,148.68,0.11463
736,-10.3280999999999,-3.10132186799998,NaN,54,-120,131.59,0.10146
737,-9.32809999999995,-2.80104186799998,NaN,85,-77,114.69,0.08843
738,-8.32809999999995,-2.50076186799998,NaN,265,138,298.78,0.23036
739,-7.32809999999995,-2.20048186799998,NaN,338,76,346.44,0.26711
740,-6.32809999999995,-1.90020186799998,NaN,301,1,301,0.23208
741,-5.32809999999995,-1.59992186799998,NaN,263,-18,263.62,0.20325
742,-4.32809999999995,-1.29964186799998,NaN,246,-33,248.2,0.19137
743,-3.32809999999995,-0.999361867999985,NaN,125,11,125.48,0.09675
744,-2.32809999999995,-0.699081867999985,NaN,102,-224,246.13,0.18977
745,-1.32809999999995,-0.398801867999985,NaN,678,-1427,1579.88,1.2181
746,-0.328099999999949,-0.0985218679999848,NaN,2714,-5356,6004.38,4.62943
747,0.671900000000051,0.201758132000015,0.284239216430526,3918,-12095,12713.76,9.80244
748,1.67190000000005,0.502038132000015,0.488593816677536,-668,-16013,16026.93,12.35692
749,2.67190000000005,0.802318132000015,0.66463519500099,-8855,-13414,16073.16,12.39257
750,3.67190000000005,1.10259813200002,0.83056607586181,-12783,-4443,13533.12,10.43417
751,4.67190000000005,1.40287813200002,0.991475723107212,-9044,6648,11224.52,8.65422
752,5.67190000000005,1.70315813200002,1.14947477216747,-6240,14293,15595.75,12.02448
753,6.67190000000005,2.00343813200001,1.30562032512823,-9124,15229,17753.02,13.68776
754,7.67190000000005,2.30371813200002,1.46050698530559,-10020,9236,13627.33,10.50681
755,8.67190000000005,2.60399813200002,1.61449710871989,-2393,-916,2562.32,1.97558
756,9.67190000000005,2.90427813200002,1.76782499507258,3195,-10217,10704.91,8.25359
757,10.6719000000001,3.20455813200001,1.92064925260753,-500,-16407,16414.62,12.65583
758,11.6719000000001,3.50483813200002,2.0730812644661,-7366,-16136,17737.77,13.676
759,12.6719000000001,3.80511813200002,2.22520164160887,-7575,-9358,12039.63,9.28268
760,13.6719000000001,4.10539813200002,2.37707021388879,-2035,-767,2174.74,1.67675
761,14.6719000000001,4.40567813200002,2.52873234979422,930,2670,2827.33,2.1799
762,15.6719000000001,4.70595813200002,2.68022309355663,211,1637,1650.54,1.27258
763,16.6719000000001,5.00623813200002,2.8315699540666,-1797,446,1851.52,1.42754
764,17.6719000000001,5.30651813200001,2.98279483329163,-2727,776,2835.26,2.18601
765,18.6719000000001,5.60679813200001,3.13391538964435,-2191,1043,2426.59,1.87092
766,19.6719000000001,5.90707813200001,3.28494602095502,-944,148,955.53,0.73672
767,20.6719000000001,6.20735813200001,3.43589858565801,309,-1486,1517.79,1.17023
768,21.6719000000001,6.50763813200002,3.58678294024954,1009,-2470,2668.14,2.05716
769,22.6719000000001,6.80791813200002,3.73760734550911,758,-756,1070.56,0.82541
770,23.6719000000001,7.10819813200002,3.88837877747811,620,2415,2493.32,1.92237
771,24.6719000000001,7.40847813200002,4.03910316831356,2252,4993,5477.37,4.2231
772,25.6719000000001,7.70875813200001,4.18978559482691,6133,4990,7906.57,6.09604
773,26.6719000000001,8.00903813200001,4.34043042752186,9441,2826,9854.88,7.59822
774,27.6719000000001,8.30931813200002,4.49104144947428,8062,880,8109.89,6.2528
775,28.6719000000001,8.60959813200001,4.64162195195112,3192,683,3264.25,2.51677
776,29.6719000000001,8.90987813200002,4.79217481191713,-605,930,1109.47,0.85541
777,30.6719000000001,9.21015813200001,4.9427025553144,-2430,-34,2430.24,1.87374
778,31.6719000000001,9.51043813200002,5.09320740907436,-2783,-944,2938.75,2.2658
779,32.6719000000001,9.81071813200001,5.24369134413806,-4273,-606,4315.76,3.32749
780,33.6719000000001,10.110998132,5.39415611124919,-6978,399,6989.4,5.3889
781,34.6719000000001,10.411278132,5.54460327089914,-8027,1831,8233.18,6.34787
782,35.6719000000001,10.711558132,5.69503421851036,-6132,3253,6941.43,5.35191
783,36.6719000000001,11.011838132,5.84545020571918,-3238,3888,5059.76,3.90113
784,37.6719000000001,11.312118132,5.99585235844587,-801,2504,2629,2.02698
785,38.6719000000001,11.612398132,6.14624169230428,666,1944,2054.92,1.58436
786,39.6719000000001,11.912678132,6.29661912579742,1224,4490,4653.85,3.58816
787,40.6719000000001,12.212958132,6.44698549166169,591,7148,7172.39,5.52998
788,41.6719000000001,12.513238132,6.59734154665611,-401,6833,6844.76,5.27738
789,42.6719000000001,12.813518132,6.74768798003978,-535,3824,3861.24,2.97706
790,43.6719000000001,13.113798132,6.89802542093836,504,1759,1829.78,1.41078
791,44.6719000000001,13.414078132,7.04835444476583,1501,1213,1929.86,1.48794
792,45.6719000000001,13.714358132,7.19867557884009,826,1353,1585.21,1.22221
793,46.6719000000001,14.014638132,7.34898930730799,-552,1577,1670.82,1.28822
794,47.6719000000001,14.314918132,7.49929607547706,-1398,1056,1752.01,1.35082
795,48.6719000000001,14.615198132,7.64959629363564,-1305,3,1305,1.00617
796,49.6719000000001,14.915478132,7.79989034043061,-1438,-827,1658.85,1.27899
797,50.6719000000001,15.215758132,7.95017856586134,-2023,-885,2208.11,1.70248
798,51.6719000000001,15.516038132,8.10046129393997,-1877,-79,1878.66,1.44847
799,52.6719000000001,15.816318132,8.25073882506034,-812,1297,1530.21,1.17981
800,53.6719000000001,16.116598132,8.40101143811247,422,2442,2478.19,1.91071
801,54.6719000000001,16.416878132,8.5512793923737,1889,2540,3165.43,2.44058
802,55.6719000000001,16.717158132,8.70154292920362,3629,2532,4425,3.41172
803,56.6719000000001,17.017438132,8.85180227356622,4846,2269,5350.9,4.12559
804,57.6719000000001,17.317718132,9.00205763539928,4451,325,4462.85,3.4409
805,58.6719000000001,17.617998132,9.15230921084887,3050,-2266,3799.64,2.92956
806,59.6719000000001,17.918278132,9.3025571833839,1583,-3258,3622.22,2.79277
807,60.6719000000001,18.218558132,9.45280172480445,922,-1496,1757.3,1.3549
808,61.6719000000001,18.518838132,9.60304299615515,1076,1104,1541.62,1.1886
809,62.6719000000001,18.819118132,9.75328114855421,2196,3010,3725.92,2.87273
810,63.6719000000001,19.119398132,9.90351632394683,4140,3265,5272.55,4.06519
811,64.6719000000001,19.419678132,10.053748655791,5498,2072,5875.47,4.53005
812,65.6719000000001,19.719958132,10.2039782696828,4474,398,4491.67,3.46312
