sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
699,-50.0625,-15.0327675,NaN,-64,142,155.76,0.13651
700,-49.0625,-14.7324875,NaN,64,82,104.02,0.09116
701,-48.0625,-14.4322075,NaN,100,24,102.84,0.09013
702,-47.0625,-14.1319275,NaN,135,44,141.99,0.12444
703,-46.0625,-13.8316475,NaN,203,53,209.8,0.18388
704,-45.0625,-13.5313675,NaN,116,46,124.79,0.10937
705,-44.0625,-13.2310875,NaN,-18,99,100.62,0.08819
706,-43.0625,-12.9308075,NaN,17,80,81.79,0.07168
707,-42.0625,-12.6305275,NaN,6,-22,22.8,0.01999
708,-41.0625,-12.3302475,NaN,109,-13,109.77,0.09621
709,-40.0625,-12.0299675,NaN,60,24,64.62,0.05664
710,-39.0625,-11.7296875,NaN,-16,113,114.13,0.10002
711,-38.0625,-11.4294075,NaN,-16,139,139.92,0.12263
712,-37.0625,-11.1291275,NaN,89,81,120.34,0.10547
713,-36.0625,-10.8288475,NaN,204,-20,204.98,0.17965
714,-35.0625,-10.5285675,NaN,200,24,201.43,0.17654
715,-34.0625,-10.2282875,NaN,92,82,123.24,0.10801
716,-33.0625,-9.9280075,NaN,231,177,291.02,0.25505
717,-32.0625,-9.6277275,NaN,344,374,508.15,0.44535
718,-31.0625,-9.3274475,NaN,408,359,543.46,0.4763
719,-30.0625,-9.0271675,NaN,480,63,484.12,0.42429
720,-29.0625,-8.7268875,NaN,399,-330,517.78,0.4538
721,-28.0625,-8.4266075,NaN,164,-344,381.09,0.334
722,-27.0625,-8.1263275,NaN,-76,-198,212.08,0.18588
723,-26.0625,-7.8260475,NaN,-190,-87,208.97,0.18315
724,-25.0625,-7.5257675,NaN,-285,-152,323,0.28309
725,-24.0625,-7.2254875,NaN,-210,-125,244.39,0.21419
726,-23.0625,-6.9252075,NaN,-102,53,114.95,0.10074
727,-22.0625,-6.6249275,NaN,-12,163,163.44,0.14324
728,-21.0625,-6.3246475,NaN,140,25,142.21,0.12464
729,-20.0625,-6.0243675,NaN,256,-88,270.7,0.23725
730,-19.0625,-5.7240875,NaN,159,7,159.15,0.13949
731,-18.0625,-5.4238075,NaN,34,87,93.41,0.08186
732,-17.0625,-5.1235275,NaN,79,96,124.33,0.10896
733,-16.0625,-4.8232475,NaN,131,56,142.47,0.12486
734,-15.0625,-4.5229675,NaN,120,24,122.38,0.10725
735,-14.0625,-4.2226875,NaN,42,156,161.55,0.14159
736,-13.0625,-3.9224075,NaN,123,141,187.11,0.16399
737,-12.0625,-3.6221275,NaN,238,184,300.83,0.26366
738,-11.0625,-3.3218475,NaN,188,210,281.86,0.24703
739,-10.0625,-3.0215675,NaN,217,154,266.09,0.23321
740,-9.0625,-2.7212875,NaN,178,155,236.03,0.20686
741,-8.0625,-2.4210075,NaN,84,152,173.67,0.15221
742,-7.0625,-2.1207275,NaN,-58,245,251.77,0.22066
743,-6.0625,-1.8204475,NaN,11,345,345.18,0.30252
744,-5.0625,-1.5201675,NaN,27,367,367.99,0.32252
745,-4.0625,-1.2198875,NaN,-103,305,321.92,0.28214
746,-3.0625,-0.9196075,NaN,77,209,222.73,0.19521
747,-2.0625,-0.6193275,NaN,93,467,476.17,0.41733
748,-1.0625,-0.3190475,NaN,-1061,2120,2370.68,2.07772
749,-0.0625,-0.0187675,NaN,-3562,5724,6741.81,5.90869
750,0.9375,0.2815125,0.344008280298691,-3470,10316,10883.97,9.53897
751,1.9375,0.5817925,0.536887328276672,4066,11897,12572.63,11.01895
752,2.9375,0.8820725,0.70939294387107,13341,7573,15340.55,13.44483
753,3.9375,1.1823525,0.873677705772594,16419,-578,16429.17,14.39892
754,4.9375,1.4826325,1.03366878520833,13048,-8581,15616.78,13.68693
755,5.9375,1.7829125,1.19109765370605,9621,-12369,15670.22,13.73376
756,6.9375,2.0831925,1.34686306765538,9158,-11068,14365.57,12.59033
757,7.9375,2.3834725,1.50148282193439,5715,-6417,8592.97,7.53109
758,8.9375,2.6837525,1.65527799638431,-1209,-2259,2562.18,2.24556
759,9.9375,2.9840325,1.80845897527814,-3914,646,3966.95,3.47673
760,10.9375,3.2843125,1.96116968271847,-23,3489,3489.08,3.05791
761,11.9375,3.5845925,2.11351205881681,4200,4312,6019.41,5.27556
762,12.9375,3.8848725,2.26556040756235,3626,1102,3789.76,3.32144
763,13.9375,4.1851525,2.41737021100701,970,-2384,2573.78,2.25573
764,14.9375,4.4854325,2.56898375880698,-531,-2980,3026.94,2.65288
765,15.9375,4.7857125,2.72043386395701,-971,-1523,1806.2,1.583
766,16.9375,5.0859925,2.87174638547941,-1195,-529,1306.85,1.14536
767,17.9375,5.3862725,3.02294198357561,-1359,-161,1368.5,1.19939
768,18.9375,5.6865525,3.17403736726808,-1148,395,1214.05,1.06403
769,19.9375,5.9868325,3.32504619829019,-1069,1648,1964.35,1.7216
770,20.9375,6.2871125,3.47597975712087,-1377,3191,3475.43,3.04595
771,21.9375,6.5873925,3.62684744127239,-1462,3016,3351.67,2.93749
772,22.9375,6.8876725,3.77765714323231,-207,738,766.48,0.67176
773,23.9375,7.1879525,3.92841554071919,1546,-2010,2535.79,2.22243
774,24.9375,7.4882325,4.0791283221436,799,-4533,4602.88,4.03407
775,25.9375,7.7885125,4.22980036357085,-3952,-6028,7207.99,6.31726
776,26.9375,8.0887925,4.38043586895346,-8417,-6248,10482.53,9.18714
777,27.9375,8.3890725,4.53103848224268,-7106,-3773,8045.54,7.05131
778,28.9375,8.6893525,4.68161137775382,-2157,472,2208.04,1.93518
779,29.9375,8.9896325,4.83215733355859,88,4354,4354.89,3.81673
780,30.9375,9.2899125,4.98267879151507,-1156,5672,5788.6,5.07327
781,31.9375,9.5901925,5.13317790669329,-2671,3448,4361.53,3.82255
782,32.9375,9.8904725,5.28365658832158,-1035,1042,1468.67,1.28718
783,33.9375,10.1907525,5.4341165339054,1487,1623,2201.2,1.92919
784,34.9375,10.4910325,5.58455925781203,2120,2484,3265.68,2.86212
785,35.9375,10.7913125,5.73498611534187,1626,832,1826.5,1.60079
786,36.9375,11.0915925,5.88539832309709,1408,-1508,2063.14,1.80818
787,37.9375,11.3918725,6.03579697629601,1201,-2441,2720.46,2.38427
788,38.9375,11.6921525,6.18618306355495,762,-2051,2187.98,1.9176
789,39.9375,11.9924325,6.33655747955971,918,-1718,1947.88,1.70717
790,40.9375,12.2927125,6.48692103597031,1489,-1253,1946.05,1.70557
791,41.9375,12.5929925,6.63727447083997,1531,-874,1762.91,1.54505
792,42.9375,12.8932725,6.78761845677952,-52,-922,923.47,0.80935
793,43.9375,13.1935525,6.93795360805793,-1341,-1996,2404.64,2.10749
794,44.9375,13.4938325,7.08828048679749,-627,-2518,2594.89,2.27422
795,45.9375,13.7941125,7.23859960839554,1036,-1977,2232,1.95618
796,46.9375,14.0943925,7.38891144628314,1344,-774,1550.94,1.35928
797,47.9375,14.3946725,7.53921643611351,-54,-68,86.83,0.0761
798,48.9375,14.6949525,7.68951497945833,-1763,-184,1772.58,1.55353
799,49.9375,14.9952325,7.83980744707828,-1725,-238,1741.34,1.52615
800,50.9375,15.2955125,7.99009418182377,-272,206,341.2,0.29904
801,51.9375,15.5957925,8.14037550121394,359,730,813.5,0.71297
802,52.9375,15.8960725,8.29065169973471,-77,709,713.17,0.62504
803,53.9375,16.1963525,8.44092305089106,-717,159,734.42,0.64366
804,54.9375,16.4966325,8.59118980904357,-1175,-684,1359.59,1.19158
805,55.9375,16.7969125,8.74145221105533,-1647,-1390,2155.16,1.88883
806,56.9375,17.0971925,8.89171047777164,-2219,-1320,2581.93,2.26287
807,57.9375,17.3974725,9.04196481535203,-3007,252,3017.54,2.64465
808,58.9375,17.6977525,9.19221541647138,-3152,2173,3828.45,3.35535
809,59.9375,17.9980325,9.34246246140513,-2369,2499,3443.42,3.0179
810,60.9375,18.2983125,9.49270611901127,-1190,1740,2108.01,1.84751
811,61.9375,18.5985925,9.64294654762039,-437,1114,1196.65,1.04877
812,62.9375,18.8988725,9.79318389584378,-483,747,889.55,0.77962
813,63.9375,19.1991525,9.94341830330818,-601,149,619.19,0.54268
814,64.9375,19.4994325,10.0936499013248,84,-430,438.13,0.38399
815,65.9375,19.7997125,10.2438788134995,1372,-284,1401.09,1.22795
816,66.9375,20.0999925,10.39410515629,1967,818,2130.31,1.86705
817,67.9375,20.4002725,10.5443290395152,1183,1749,2111.51,1.85058
818,68.9375,20.7005525,10.6945505668221,87,1170,1173.23,1.02825
819,69.9375,21.0008325,10.8447698361129,-480,-23,480.55,0.42117
820,70.9375,21.3011125,10.9949869399383,176,-468,500,0.43821
821,71.9375,21.6013925,11.145201965858,1353,176,1364.4,1.19579
822,72.9375,21.9016725,11.2954149967725,1504,434,1565.37,1.37192
823,73.9375,22.2019525,11.4456261112297,892,-616,1084.03,0.95007
824,74.9375,22.5022325,11.5958353837063,-370,-2127,2158.94,1.89215
825,75.9375,22.8025125,11.7460428848683,-1211,-2449,2732.05,2.39444
826,76.9375,23.1027925,11.896248681812,-1356,-1509,2028.75,1.77804
827,77.9375,23.4030725,12.0464528382866,-1476,-656,1615.21,1.41561
828,78.9375,23.7033525,12.1966554149002,-1540,-187,1551.31,1.35961
829,79.9375,24.0036325,12.3468564693109,-564,381,680.63,0.59652
830,80.9375,24.3039125,12.4970560564044,1000,866,1322.86,1.15939
831,81.9375,24.6041925,12.6472542284586,1860,1019,2120.84,1.85876
832,82.9375,24.9044725,12.7974510352966,759,630,986.4,0.8645
833,83.9375,25.2047525,12.9476465244292,-845,-232,876.27,0.76798
834,84.9375,25.5050325,13.0978407411876,-1217,-796,1454.2,1.2745
835,85.9375,25.8053125,13.2480337288469,-287,-730,784.39,0.68746
836,86.9375,26.1055925,13.3982255287413,251,-125,280.4,0.24575
837,87.9375,26.4058725,13.5484161803719,423,115,438.35,0.38418
838,88.9375,26.7061525,13.6986057215074,1293,-415,1357.97,1.19016
839,89.9375,27.0064325,13.8487941882773,2674,-1024,2863.36,2.50952
840,90.9375,27.3067125,13.9989816152609,2547,-962,2722.62,2.38617
841,91.9375,27.6069925,14.1491680355689,796,-307,853.15,0.74772
842,92.9375,27.9072725,14.2993534809205,-924,49,925.3,0.81095
843,93.9375,28.2075525,14.4495379817164,-900,-108,906.46,0.79444
844,94.9375,28.5078325,14.5997215671058,188,203,276.68,0.24249
845,95.9375,28.8081125,14.7499042650508,747,1308,1506.28,1.32014
846,96.9375,29.1083925,14.9000861023859,464,1739,1799.84,1.57742
847,97.9375,29.4086725,15.0502671048744,111,1203,1208.11,1.05882
848,98.9375,29.7089525,15.2004472972612,202,724,751.65,0.65877
