sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
825,77.5313,23.281098764,11.9854401038168,1866,441,1917.4,1.51215
826,78.5313,23.581378764,12.1356433150537,1623,-879,1845.74,1.45563
827,79.5313,23.881658764,12.2858449810111,1686,-1506,2260.67,1.78286
828,80.5313,24.181938764,12.4360451576802,1366,-639,1508.07,1.18933
829,81.5313,24.482218764,12.5862438983792,327,583,668.44,0.52716
830,82.5313,24.782498764,12.7364412539106,-611,861,1055.77,0.83262
831,83.5313,25.082778764,12.8866372727078,-630,71,633.99,0.49999
832,84.5313,25.383058764,13.0368320009721,-99,-700,706.97,0.55754
833,85.5313,25.683338764,13.1870254827992,369,-252,446.84,0.3524
834,86.5313,25.983618764,13.3372177602986,37,423,424.62,0.33487
835,87.5313,26.283898764,13.4874088737033,-557,542,777.18,0.61292
836,88.5313,26.584178764,13.637598861474,-545,617,823.23,0.64924
837,89.5313,26.884458764,13.7877877603952,129,1212,1218.85,0.96123
838,90.5313,27.184738764,13.9379756056657,441,1807,1860.03,1.4669
839,91.5313,27.485018764,14.0881624309829,153,1169,1178.97,0.92979
840,92.5313,27.785298764,14.2383482686225,-263,-636,688.23,0.54277
841,93.5313,28.085578764,14.3885331495122,133,-1757,1762.03,1.38961
842,94.5313,28.385858764,14.5387171033017,784,-1612,1792.54,1.41368
843,95.5313,28.686138764,14.688900158428,232,-1049,1074.35,0.84728
844,96.5313,28.986418764,14.8390823421764,-724,-881,1140.32,0.89931
845,97.5313,29.286698764,14.9892636807389,-1128,-965,1484.46,1.17071
846,98.5313,29.586978764,15.1394441992679,-883,-696,1124.32,0.88669
