sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
694,-50.2812,-15.098438736,NaN,87,39,95.34,0.08039
695,-49.2812,-14.798158736,NaN,202,71,214.11,0.18053
696,-48.2812,-14.497878736,NaN,192,111,221.78,0.187
697,-47.2812,-14.197598736,NaN,105,93,140.26,0.11827
698,-46.2812,-13.897318736,NaN,24,42,48.37,0.04079
699,-45.2812,-13.597038736,NaN,19,102,103.75,0.08748
700,-44.2812,-13.296758736,NaN,88,191,210.3,0.17732
701,-43.2812,-12.996478736,NaN,280,178,331.79,0.27975
702,-42.2812,-12.696198736,NaN,281,131,310.04,0.26141
703,-41.2812,-12.395918736,NaN,171,83,190.08,0.16027
704,-40.2812,-12.095638736,NaN,163,114,198.91,0.16771
705,-39.2812,-11.795358736,NaN,189,90,209.33,0.1765
706,-38.2812,-11.495078736,NaN,229,167,283.43,0.23898
707,-37.2812,-11.194798736,NaN,191,233,301.28,0.25403
708,-36.2812,-10.894518736,NaN,73,263,272.94,0.23014
709,-35.2812,-10.594238736,NaN,35,155,158.9,0.13398
710,-34.2812,-10.293958736,NaN,104,112,152.84,0.12887
711,-33.2812,-9.993678736,NaN,180,142,229.27,0.19331
712,-32.2812,-9.693398736,NaN,67,-89,111.4,0.09393
713,-31.2812,-9.393118736,NaN,90,-327,339.16,0.28597
714,-30.2812,-9.092838736,NaN,-109,-305,323.89,0.2731
715,-29.2812,-8.792558736,NaN,-303,145,335.91,0.28323
716,-28.2812,-8.492278736,NaN,-319,515,605.79,0.51079
717,-27.2812,-8.191998736,NaN,-160,533,556.5,0.46922
718,-26.2812,-7.891718736,NaN,173,536,563.23,0.4749
719,-25.2812,-7.591438736,NaN,329,549,640.03,0.53966
720,-24.2812,-7.291158736,NaN,297,590,660.54,0.55695
721,-23.2812,-6.990878736,NaN,330,328,465.28,0.39231
722,-22.2812,-6.690598736,NaN,316,186,366.68,0.30917
723,-21.2812,-6.390318736,NaN,201,189,275.9,0.23263
724,-20.2812,-6.090038736,NaN,-87,306,318.13,0.26824
725,-19.2812,-5.789758736,NaN,-77,348,356.42,0.30052
726,-18.2812,-5.489478736,NaN,106,201,227.24,0.1916
727,-17.2812,-5.189198736,NaN,205,224,303.65,0.25603
728,-16.2812,-4.888918736,NaN,247,133,280.53,0.23654
729,-15.2812,-4.588638736,NaN,174,69,187.18,0.15783
730,-14.2812,-4.288358736,NaN,233,122,263.01,0.22176
731,-13.2812,-3.988078736,NaN,166,97,192.26,0.16211
732,-12.2812,-3.687798736,NaN,95,84,126.81,0.10692
733,-11.2812,-3.387518736,NaN,109,-62,125.4,0.10573
734,-10.2812,-3.087238736,NaN,93,-174,197.29,0.16635
735,-9.28120000000001,-2.786958736,NaN,160,16,160.8,0.13558
736,-8.28120000000001,-2.486678736,NaN,131,195,234.92,0.19808
737,-7.28120000000001,-2.186398736,NaN,204,203,287.79,0.24266
738,-6.28120000000001,-1.886118736,NaN,226,66,235.44,0.19852
739,-5.28120000000001,-1.585838736,NaN,230,-119,258.96,0.21835
740,-4.28120000000001,-1.285558736,NaN,283,-80,294.09,0.24797
741,-3.28120000000001,-0.985278736000004,NaN,249,-9,249.16,0.21009
742,-2.28120000000001,-0.684998736000004,NaN,217,8,217.15,0.18309
743,-1.28120000000001,-0.384718736000004,NaN,1024,-380,1092.23,0.92094
744,-0.281200000000013,-0.0844387360000038,NaN,4156,-1263,4343.67,3.66246
745,0.718799999999987,0.215841263999996,0.29528173870268,8631,-3942,9488.6,8.00051
746,1.71879999999999,0.516121263999996,0.49723005961852,8213,-9389,12474.24,10.51791
747,2.71879999999999,0.816401263999996,0.672583227835185,-1028,-14644,14680.04,12.37777
748,3.71879999999999,1.116681264,0.838202066176263,-11145,-13380,17413.66,14.68268
749,4.71879999999999,1.416961264,0.998940062425727,-16123,-5924,17176.87,14.48303
750,5.71879999999999,1.717241264,1.15683353689979,-16410,2578,16611.27,14.00613
751,6.71879999999999,2.017521264,1.31290915720511,-15403,5762,16445.46,13.86632
752,7.71879999999999,2.317801264,1.46774695273061,-12786,3900,13367.56,11.27113
753,8.71879999999999,2.618081264,1.62170151958582,-5402,2672,6026.71,5.08154
754,9.71879999999999,2.918361264,1.77500269273145,1059,2688,2889.09,2.43599
755,10.7188,3.218641264,1.92780635411881,1935,-139,1939.99,1.63574
756,11.7188,3.518921264,2.08022214149303,-321,-5143,5153.01,4.34486
757,12.7188,3.819201264,2.23232950438209,-1781,-5348,5636.76,4.75275
758,13.7188,4.119481264,2.38418747448932,-1682,-146,1688.32,1.42355
759,14.7188,4.419761264,2.53584085661713,-1342,3207,3476.47,2.93125
760,15.7188,4.720041264,2.68732428744014,-159,2667,2671.74,2.25273
761,16.7188,5.020321264,2.83866497509703,1258,1371,1860.7,1.56889
762,17.7188,5.320601264,2.98988459560224,1939,1325,2348.48,1.98017
763,18.7188,5.620881264,3.14100063489273,1579,1237,2005.84,1.69127
764,19.7188,5.921161264,3.29202735726383,1240,237,1262.45,1.06446
765,20.7188,6.221441264,3.442976516439,1930,-1244,2296.18,1.93607
766,21.7188,6.521721264,3.59385788585573,3065,-1904,3608.25,3.04237
767,22.7188,6.822001264,3.74467965971782,2228,-857,2387.14,2.01276
768,23.7188,7.122281264,3.89544876019199,-849,566,1020.37,0.86035
769,24.7188,7.422561264,4.04617107545619,-3843,2088,4373.6,3.68769
770,25.7188,7.722841264,4.19685164613133,-2883,5227,5969.36,5.03318
771,26.7188,8.023121264,4.34749481271827,1403,9697,9797.97,8.26136
772,27.7188,8.323401264,4.49810433324853,4457,11293,12140.7,10.23668
773,28.7188,8.623681264,4.64868347795009,3586,6762,7654.02,6.45364
774,29.7188,8.923961264,4.79923510600836,1918,501,1982.35,1.67146
775,30.7188,9.224241264,4.94976172825724,3423,-2319,4134.57,3.48615
776,31.7188,9.524521264,5.1002655587231,5875,-895,5942.78,5.01078
777,32.7188,9.824801264,5.25074855727009,4971,1490,5189.5,4.37563
778,33.7188,10.125081264,5.40121246509068,1703,395,1748.21,1.47404
779,34.7188,10.425361264,5.55165883440507,510,-2123,2183.4,1.84098
780,35.7188,10.725641264,5.70208905344391,407,-2391,2425.39,2.04502
781,36.7188,11.025921264,5.85250436756623,-778,-333,846.27,0.71355
782,37.7188,11.326201264,6.00290589719336,-2195,1172,2488.29,2.09806
783,38.7188,11.626481264,6.15329465310542,-2967,1601,3371.39,2.84266
784,39.7188,11.926761264,6.30367154954259,-3322,1499,3644.54,3.07297
785,40.7188,12.227041264,6.45403741547023,-3410,916,3530.89,2.97714
786,41.7188,12.527321264,6.6043930043015,-2546,271,2560.38,2.15884
787,42.7188,12.827601264,6.75473900231856,-1120,778,1363.7,1.14983
788,43.7188,13.127881264,6.90507603599124,32,2460,2460.21,2.07437
789,44.7188,13.428161264,7.05540467835811,246,3315,3324.11,2.8028
790,45.7188,13.728441264,7.20572545460722,-772,2182,2314.54,1.95155
791,46.7188,14.028721264,7.35603884697134,-1505,1092,1859.43,1.56782
792,47.7188,14.329001264,7.5063452990339,-751,618,972.59,0.82006
793,48.7188,14.629281264,7.65664521952698,824,1388,1614.16,1.36101
794,49.7188,14.929561264,7.80693898568974,1579,2431,2898.79,2.44418
795,50.7188,15.229841264,7.95722694624574,699,1840,1968.3,1.65961
796,51.7188,15.530121264,8.10750942404856,-89,375,385.42,0.32497
797,52.7188,15.830401264,8.25778671843813,99,-358,371.44,0.31318
