sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
777,26.4375,7.9386525,4.30512244354781,6897,9544,11775.25,6.74799
778,27.4375,8.2389325,4.45574107864102,9568,5145,10863.59,6.22555
779,28.4375,8.5392125,4.60632846256529,6235,1073,6326.65,3.62559
780,29.4375,8.8394925,4.75688756324859,1584,-924,1833.8,1.05089
781,30.4375,9.1397725,4.90742098387117,-1190,-2370,2651.98,1.51976
782,31.4375,9.4400525,5.05793101729245,-2005,-3973,4450.25,2.55029
783,32.4375,9.7403325,5.20841969100408,-3063,-5423,6228.23,3.56919
784,33.4375,10.0406125,5.35888880448074,-5328,-6600,8482.19,4.86086
785,34.4375,10.3408925,5.509339960389,-6838,-5729,8920.74,5.11217
786,35.4375,10.6411725,5.6597745908021,-6709,-2129,7038.7,4.03364
787,36.4375,10.9414525,5.8101939793297,-5505,1096,5613.04,3.21664
788,37.4375,11.2417325,5.96059927988697,-2772,1626,3213.7,1.84166
789,38.4375,11.5420125,6.11099153268429,77,1222,1224.42,0.70168
790,39.4375,11.8422925,6.26137167790645,1387,2293,2679.85,1.53573
791,40.4375,12.1425725,6.41174056746209,306,3787,3799.34,2.17727
792,41.4375,12.4428525,6.56209897511376,-926,2827,2974.79,1.70475
793,42.4375,12.7431325,6.71244760524349,-1264,435,1336.76,0.76605
794,43.4375,13.0434125,6.86278710046356,-1024,-379,1091.89,0.62572
795,44.4375,13.3436925,7.01311804824638,-856,-492,987.32,0.5658
796,45.4375,13.6439725,7.16344098671784,-1261,-473,1346.79,0.7718
797,46.4375,13.9442525,7.31375640973495,-1998,-673,2108.3,1.2082
798,47.4375,14.2445325,7.46406477134872,-1800,-597,1896.42,1.08677
799,48.4375,14.5448125,7.61436648973761,-822,-315,880.29,0.50446
800,49.4375,14.8450925,7.7646619506833,-287,-1006,1046.14,0.59951
801,50.4375,15.1453725,7.91495151064989,-740,-1892,2031.57,1.16422
802,51.4375,15.4456525,8.06523549951823,-1294,-1639,2088.24,1.1967
803,52.4375,15.7459325,8.2155142230197,-1129,594,1275.73,0.73108
804,53.4375,16.0462125,8.36578796490737,-747,3762,3835.45,2.19796
805,54.4375,16.3464925,8.51605698889686,-387,5506,5519.58,3.16308
806,55.4375,16.6467725,8.66632154040508,155,5482,5484.19,3.1428
807,56.4375,16.9470525,8.81658184811092,940,5128,5213.44,2.98765
808,57.4375,17.2473325,8.96683812535885,1805,2963,3469.49,1.98825
809,58.4375,17.5476125,9.11709057142349,2236,-218,2246.6,1.28745
810,59.4375,17.8478925,9.26733937265109,1773,-2460,3032.35,1.73773
811,60.4375,18.1481725,9.4175847034916,942,-2318,2502.1,1.43387
812,61.4375,18.4484525,9.56782672743341,213,-574,612.25,0.35086
813,62.4375,18.7487325,9.7180655978512,166,1672,1680.22,0.96288
814,63.4375,19.0490125,9.86830145877643,689,3701,3764.59,2.15736
815,64.4375,19.3492925,10.0185344455983,1093,4278,4415.42,2.53033
816,65.4375,19.6495725,10.1687646857024,1032,2497,2701.86,1.54834
817,66.4375,19.9498525,10.3189922990542,616,-77,620.79,0.35576
818,67.4375,20.2501325,10.4692173987309,935,-1707,1946.3,1.11536
819,68.4375,20.5504125,10.6194400914097,1644,-1072,1962.63,1.12472
820,69.4375,20.8506925,10.769660477814,1558,817,1759.22,1.00815
821,70.4375,21.1509725,10.9198786531233,815,1793,1969.54,1.12867
822,71.4375,21.4512525,11.0700947073496,243,1411,1431.77,0.8205
823,72.4375,21.7515325,11.220308725683,700,311,765.98,0.43896
824,73.4375,22.0518125,11.3705207888113,1037,-112,1043.03,0.59773
825,74.4375,22.3520925,11.5207309732126,534,643,835.83,0.47898
826,75.4375,22.6523725,11.6709393514271,-419,1377,1439.34,0.82483
827,76.4375,22.9526525,11.8211459923071,-1313,2768,3063.62,1.75566
828,77.4375,23.2529325,11.9713509612487,-916,2881,3023.11,1.73244
829,78.4375,23.5532125,12.1215543204054,77,2498,2499.19,1.4322
830,79.4375,23.8534925,12.2717561288875,818,1546,1749.07,1.00233
831,80.4375,24.1537725,12.4219564429457,448,525,690.17,0.39551
832,81.4375,24.4540525,12.5721553161417,-307,-180,355.88,0.20394
833,82.4375,24.7543325,12.7223527995076,-147,-294,328.7,0.18837
834,83.4375,25.0546125,12.8725489416933,1013,89,1016.9,0.58275
835,84.4375,25.3548925,13.0227437891037,1486,351,1526.89,0.87501
836,85.4375,25.6551725,13.172937386027,1192,118,1197.83,0.68643
837,86.4375,25.9554525,13.3231297747541,744,-591,950.17,0.54451
838,87.4375,26.2557325,13.4733209956896,709,-826,1088.56,0.62382
839,88.4375,26.5560125,13.6235110874561,90,80,120.42,0.06901
840,89.4375,26.8562925,13.7737000869915,-1619,1769,2398.02,1.37423
841,90.4375,27.1565725,13.9238880296395,-2907,2447,3799.8,2.17753
842,91.4375,27.4568525,14.0740749492352,-2073,983,2294.26,1.31476
843,92.4375,27.7571325,14.2242608781841,746,-850,1130.94,0.6481
844,93.4375,28.0574125,14.3744458475375,1989,-1579,2539.56,1.45533
845,94.4375,28.3576925,14.5246298870621,1674,-1300,2119.5,1.21461
846,95.4375,28.6579725,14.6748130253059,620,-1484,1608.31,0.92167
847,96.4375,28.9582525,14.8249952896599,12,-2095,2095.03,1.20059
848,97.4375,29.2585325,14.9751767064162,-172,-2203,2209.7,1.26631
849,98.4375,29.5588125,15.1253573008223,-306,-2088,2110.3,1.20934
