sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
695,-50.7812,-15.248578736,NaN,256,40,259.11,0.18208
696,-49.7812,-14.948298736,NaN,417,58,421.01,0.29586
697,-48.7812,-14.648018736,NaN,357,72,364.19,0.25593
698,-47.7812,-14.347738736,NaN,150,158,217.86,0.1531
699,-46.7812,-14.047458736,NaN,66,125,141.35,0.09934
700,-45.7812,-13.747178736,NaN,120,114,165.52,0.11632
701,-44.7812,-13.446898736,NaN,165,126,207.61,0.14589
702,-43.7812,-13.146618736,NaN,144,125,190.69,0.134
703,-42.7812,-12.846338736,NaN,137,57,148.38,0.10428
704,-41.7812,-12.546058736,NaN,58,65,87.11,0.06122
705,-40.7812,-12.245778736,NaN,18,-15,23.43,0.01647
706,-39.7812,-11.945498736,NaN,99,41,107.15,0.0753
707,-38.7812,-11.645218736,NaN,231,111,256.29,0.1801
708,-37.7812,-11.344938736,NaN,284,219,358.63,0.25203
709,-36.7812,-11.044658736,NaN,246,197,315.16,0.22147
710,-35.7812,-10.744378736,NaN,165,98,191.91,0.13486
711,-34.7812,-10.444098736,NaN,131,-12,131.55,0.09244
712,-33.7812,-10.143818736,NaN,78,-80,111.73,0.07852
713,-32.7812,-9.843538736,NaN,166,32,169.06,0.1188
714,-31.7812,-9.543258736,NaN,61,107,123.17,0.08655
715,-30.7812,-9.242978736,NaN,-99,363,376.26,0.26441
716,-29.7812,-8.942698736,NaN,77,417,424.05,0.298
717,-28.7812,-8.642418736,NaN,267,484,552.76,0.38845
718,-27.7812,-8.342138736,NaN,401,232,463.28,0.32556
719,-26.7812,-8.041858736,NaN,486,-52,488.77,0.34348
720,-25.7812,-7.741578736,NaN,538,-135,554.68,0.3898
721,-24.7812,-7.441298736,NaN,517,-47,519.13,0.36482
722,-23.7812,-7.141018736,NaN,306,-41,308.73,0.21696
723,-22.7812,-6.840738736,NaN,-194,-106,221.07,0.15535
724,-21.7812,-6.540458736,NaN,-273,-4,273.03,0.19187
725,-20.7812,-6.240178736,NaN,-176,140,224.89,0.15804
726,-19.7812,-5.939898736,NaN,31,227,229.11,0.161
727,-18.7812,-5.639618736,NaN,89,123,151.82,0.10669
728,-17.7812,-5.339338736,NaN,145,7,145.17,0.10202
729,-16.7812,-5.039058736,NaN,183,19,183.98,0.12929
730,-15.7812,-4.738778736,NaN,175,111,207.23,0.14563
731,-14.7812,-4.438498736,NaN,169,237,291.08,0.20456
732,-13.7812,-4.138218736,NaN,128,222,256.26,0.18008
733,-12.7812,-3.837938736,NaN,109,82,136.4,0.09585
734,-11.7812,-3.537658736,NaN,140,62,153.11,0.1076
735,-10.7812,-3.237378736,NaN,171,-77,187.54,0.13179
736,-9.78120000000001,-2.937098736,NaN,97,-38,104.18,0.07321
737,-8.78120000000001,-2.636818736,NaN,230,102,251.6,0.17681
738,-7.78120000000001,-2.336538736,NaN,267,43,270.44,0.19005
739,-6.78120000000001,-2.036258736,NaN,196,-95,217.81,0.15306
