sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
696,-50.3125,-15.1078375,NaN,127,94,158,0.11827
697,-49.3125,-14.8075575,NaN,118,193,226.21,0.16932
698,-48.3125,-14.5072775,NaN,113,85,141.4,0.10584
699,-47.3125,-14.2069975,NaN,83,85,118.8,0.08892
700,-46.3125,-13.9067175,NaN,83,25,86.68,0.06488
701,-45.3125,-13.6064375,NaN,106,122,161.62,0.12097
702,-44.3125,-13.3061575,NaN,54,259,264.57,0.19803
703,-43.3125,-13.0058775,NaN,120,244,271.91,0.20353
704,-42.3125,-12.7055975,NaN,31,224,226.13,0.16926
705,-41.3125,-12.4053175,NaN,51,139,148.06,0.11082
706,-40.3125,-12.1050375,NaN,185,178,256.73,0.19216
707,-39.3125,-11.8047575,NaN,251,178,307.71,0.23032
708,-38.3125,-11.5044775,NaN,192,193,272.24,0.20377
709,-37.3125,-11.2041975,NaN,91,127,156.24,0.11694
710,-36.3125,-10.9039175,NaN,-6,27,27.66,0.0207
711,-35.3125,-10.6036375,NaN,116,52,127.12,0.09515
712,-34.3125,-10.3033575,NaN,221,194,294.07,0.22011
713,-33.3125,-10.0030775,NaN,315,265,411.64,0.30812
714,-32.3125,-9.7027975,NaN,413,130,432.98,0.32408
715,-31.3125,-9.4025175,NaN,577,-227,620.05,0.46411
716,-30.3125,-9.1022375,NaN,205,-382,433.53,0.3245
717,-29.3125,-8.8019575,NaN,-307,-225,380.62,0.2849
718,-28.3125,-8.5016775,NaN,-338,34,339.71,0.25427
719,-27.3125,-8.2013975,NaN,-249,252,354.27,0.26517
720,-26.3125,-7.9011175,NaN,-190,371,416.82,0.31199
721,-25.3125,-7.6008375,NaN,-188,330,379.79,0.28428
722,-24.3125,-7.3005575,NaN,-265,218,343.15,0.25685
723,-23.3125,-7.0002775,NaN,-55,227,233.57,0.17483
724,-22.3125,-6.6999975,NaN,117,153,192.61,0.14417
725,-21.3125,-6.3997175,NaN,34,109,114.18,0.08546
726,-20.3125,-6.0994375,NaN,-6,-25,25.71,0.01924
727,-19.3125,-5.7991575,NaN,138,-92,165.86,0.12414
728,-18.3125,-5.4988775,NaN,223,45,227.5,0.17028
729,-17.3125,-5.1985975,NaN,234,241,335.91,0.25143
730,-16.3125,-4.8983175,NaN,101,238,258.54,0.19352
731,-15.3125,-4.5980375,NaN,76,215,228.04,0.17069
732,-14.3125,-4.2977575,NaN,108,280,300.11,0.22463
733,-13.3125,-3.9974775,NaN,185,159,243.94,0.18259
734,-12.3125,-3.6971975,NaN,201,101,224.95,0.16837
735,-11.3125,-3.3969175,NaN,154,98,182.54,0.13663
736,-10.3125,-3.0966375,NaN,101,79,128.23,0.09598
737,-9.3125,-2.7963575,NaN,138,91,165.3,0.12373
738,-8.3125,-2.4960775,NaN,140,158,211.1,0.15801
739,-7.3125,-2.1957975,NaN,220,168,276.81,0.20719
740,-6.3125,-1.8955175,NaN,254,196,320.83,0.24014
741,-5.3125,-1.5952375,NaN,301,272,405.69,0.30366
742,-4.3125,-1.2949575,NaN,219,297,369.01,0.27621
743,-3.3125,-0.9946775,NaN,263,86,276.7,0.20711
744,-2.3125,-0.6943975,NaN,333,24,333.86,0.2499
745,-1.3125,-0.3941175,NaN,1225,907,1524.23,1.14089
746,-0.3125,-0.0938375,NaN,4172,3582,5498.76,4.11583
747,0.6875,0.2064425,0.287940100457652,9155,5591,10727.22,8.02936
748,1.6875,0.5067225,0.491472072453321,12876,602,12890.07,9.64825
749,2.6875,0.8070025,0.667281150454261,10990,-10015,14868.77,11.12932
750,3.6875,1.1072825,0.833107141189873,3445,-16410,16767.71,12.55068
751,4.6875,1.4075625,0.993959215889446,-5793,-15277,16338.47,12.22939
752,5.6875,1.7078425,1.1519229037577,-11213,-11711,16213.54,12.13588
753,6.6875,2.0081225,1.3080450560862,-10394,-11604,15578.45,11.66051
754,7.6875,2.3084025,1.46291537708152,-5831,-11556,12943.79,9.68847
755,8.6875,2.6086825,1.61689361785232,-1871,-5498,5807.64,4.34703
756,9.6875,2.9089625,1.77021258090704,690,-190,715.68,0.53569
757,10.6875,3.2092425,1.92302996101245,4701,-449,4722.39,3.53473
758,11.6875,3.5095225,2.0754565568813,8073,-3669,8867.63,6.63745
759,12.6875,3.8098025,2.22757259079285,4909,-3773,6191.43,4.6343
760,13.6875,4.1100825,2.37943762561694,-662,-1124,1304.46,0.97639
761,14.6875,4.4103625,2.53109684136178,-3038,581,3093.06,2.31516
762,15.6875,4.7106425,2.68258514603014,-1974,1408,2424.69,1.81489
763,16.6875,5.0109225,2.83392994801416,-744,1719,1873.1,1.40202
764,17.6875,5.3112025,2.98515307379732,-849,2110,2274.4,1.7024
765,18.6875,5.6114825,3.13627212418686,-998,2013,2246.81,1.68175
766,19.6875,5.9117625,3.28730145242288,-91,1570,1572.64,1.17712
767,20.6875,6.2120425,3.43825288198113,1822,1188,2175.09,1.62806
768,21.6875,6.5123225,3.58913624163274,2919,762,3016.82,2.2581
769,22.6875,6.8126025,3.73995976993758,1274,-356,1322.8,0.99012
770,23.6875,7.1128825,3.89073042495899,-2072,-2468,3222.45,2.41202
771,24.6875,7.4131625,4.04145412418,-5445,-3031,6231.77,4.6645
772,25.6875,7.7134425,4.19213593233826,-7125,1505,7282.21,5.45076
773,26.6875,8.0137225,4.34278020992907,-7874,7848,11117.15,8.32122
774,27.6875,8.3140025,4.49339073167486,-7079,9555,11891.61,8.9009
775,28.6875,8.6142825,4.64397078182578,-3213,4507,5535.02,4.14298
776,29.6875,8.9145625,4.79452323141744,1155,-180,1168.94,0.87496
777,30.6875,9.2148425,4.945050601354,3747,-340,3762.39,2.81616
778,31.6875,9.5151225,5.09555511426396,2845,2195,3593.33,2.68962
779,32.6875,9.8154025,5.24603873739525,414,2458,2492.62,1.86573
780,33.6875,10.1156825,5.39650321830735,833,-238,866.33,0.64845
781,34.6875,10.4159625,5.54695011473436,2907,-1680,3357.54,2.51313
782,35.6875,10.7162425,5.69738081970141,2582,-1655,3066.88,2.29557
783,36.6875,11.0165225,5.84779658275248,250,-1475,1496.04,1.11979
784,37.6875,11.3168025,5.99819852797501,-1341,-1041,1697.63,1.27068
785,38.6875,11.6170825,6.14858766937185,-2187,30,2187.21,1.63713
786,39.6875,11.9173625,6.29896492402534,-2629,550,2685.92,2.01042
787,40.6875,12.2176425,6.44933112341517,-2064,-280,2082.91,1.55906
788,41.6875,12.5179225,6.59968702318538,-564,-992,1141.12,0.85413
789,42.6875,12.8182025,6.7500333116031,43,-478,479.93,0.35923
790,43.6875,13.1184825,6.90037061690903,-1168,1050,1570.58,1.17558
791,44.6875,13.4187625,7.05069951372568,-2688,1880,3280.2,2.45524
792,45.6875,13.7190425,7.20102052866131,-2264,980,2467,1.84656
793,46.6875,14.0193225,7.35133414522504,-1050,41,1050.8,0.78653
794,47.6875,14.3196025,7.50164080815001,276,48,280.14,0.20969
795,48.6875,14.6198825,7.65194092720609,434,1134,1214.21,0.90884
796,49.6875,14.9201625,7.80223488057118,-50,2114,2114.59,1.58278
797,50.6875,15.2204425,7.95252301781966,31,1240,1240.39,0.92843
798,51.6875,15.5207225,8.10280566257772,584,-225,625.84,0.46845
799,52.6875,15.8210025,8.25308311488813,885,-633,1088.08,0.81443
800,53.6875,16.1212825,8.40335565332097,407,85,415.78,0.31121
801,54.6875,16.4215625,8.55362353686153,-331,1464,1500.95,1.12347
802,55.6875,16.7218425,8.70388700660237,-950,3074,3217.45,2.40827
803,56.6875,17.0221225,8.85414628726291,-995,4082,4201.52,3.14485
804,57.6875,17.3224025,9.00440158855665,344,4046,4060.6,3.03937
805,58.6875,17.6226825,9.15465310642362,2385,3881,4555.26,3.40963
806,59.6875,17.9229625,9.30490102414322,3167,3508,4726.09,3.53749
807,60.6875,18.2232425,9.45514551334095,2021,2813,3463.73,2.59261
808,61.6875,18.5235225,9.60538673490045,534,1854,1929.37,1.44414
809,62.6875,18.8238025,9.75562483979122,-601,1752,1852.22,1.38639
810,63.6875,19.1240825,9.90585996982097,-1477,2601,2991.11,2.23885
811,64.6875,19.4243625,10.0560922583204,-2132,3230,3870.18,2.89684
812,65.6875,19.7246425,10.2063218307675,-1656,2175,2733.67,2.04616
813,66.6875,20.0249225,10.3565488053575,198,643,672.79,0.50359
814,67.6875,20.3252025,10.5067732935236,2065,399,2103.19,1.57425
815,68.6875,20.6254825,10.6569954004143,2041,1135,2335.36,1.74802
816,69.6875,20.9257625,10.8072152253299,808,1575,1770.17,1.32497
817,70.6875,21.2260425,10.9574328621238,543,590,801.84,0.60018
818,71.6875,21.5263225,11.1076483995714,1803,-1122,2123.6,1.58952
819,72.6875,21.8266025,11.2578619217084,2330,-2113,3145.42,2.35436
820,73.6875,22.1268825,11.4080735081433,1062,-1979,2245.95,1.6811
821,74.6875,22.4271625,11.5582832343455,-963,-1716,1967.75,1.47286
822,75.6875,22.7274425,11.7084911719103,-2285,-1122,2545.61,1.90539
823,76.6875,23.0277225,11.858697388805,-2005,11,2005.03,1.50077
824,77.6875,23.3280025,12.0089019495956,-1234,1593,2015.04,1.50827
825,78.6875,23.6282825,12.1591049156569,-806,2637,2757.43,2.06394
826,79.6875,23.9285625,12.3093063453674,-320,2336,2357.82,1.76483
827,80.6875,24.2288425,12.45950629429,473,429,638.57,0.47797
828,81.6875,24.5291225,12.6097048153397,1316,-1415,1932.38,1.44639
829,82.6875,24.8294025,12.7599019589396,1444,-1189,1870.52,1.40009
830,83.6875,25.1296825,12.9100977731658,974,627,1158.36,0.86704
831,84.6875,25.4299625,13.0602923038825,524,1858,1930.48,1.44497
832,85.6875,25.7302425,13.2104855948675,311,1529,1560.31,1.1679
833,86.6875,26.0305225,13.36067768793,448,422,615.46,0.46067
834,87.6875,26.3308025,13.5108686230198,539,-600,806.55,0.6037
835,88.6875,26.6310825,13.6610584383294,197,-1416,1429.64,1.07009
836,89.6875,26.9313625,13.8112471703898,-547,-2106,2175.88,1.62865
837,90.6875,27.2316425,13.9614348541599,-864,-2108,2278.19,1.70523
838,91.6875,27.5319225,14.11162152311,-120,-866,874.27,0.6544
839,92.6875,27.8322025,14.2618072093004,1171,1217,1688.88,1.26413
840,93.6875,28.1324825,14.4119919434546,1364,2502,2849.65,2.13297
841,94.6875,28.4327625,14.5621757550289,1201,2255,2554.88,1.91234
842,95.6875,28.7330425,14.7123586722762,1777,1022,2049.93,1.53438
843,96.6875,29.0333225,14.8625407223076,2726,-3,2726,2.04042
844,97.6875,29.3336025,15.012721931149,2723,-184,2729.21,2.04282
845,98.6875,29.6338825,15.1629023237951,2274,-11,2274.03,1.70212
