sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
698,-50.4219000000001,-15.140688132,NaN,125,163,205.41,0.1404
699,-49.4219000000001,-14.840408132,NaN,-6,206,206.09,0.14087
700,-48.4219000000001,-14.540128132,NaN,82,155,175.35,0.11986
701,-47.4219000000001,-14.239848132,NaN,159,3,159.03,0.1087
702,-46.4219000000001,-13.939568132,NaN,171,51,178.44,0.12197
703,-45.4219000000001,-13.639288132,NaN,172,121,210.3,0.14374
704,-44.4219000000001,-13.339008132,NaN,269,225,350.69,0.23971
705,-43.4219000000001,-13.038728132,NaN,311,171,354.91,0.24259
706,-42.4219000000001,-12.738448132,NaN,317,157,353.75,0.2418
707,-41.4219000000001,-12.438168132,NaN,280,195,341.21,0.23323
708,-40.4219000000001,-12.137888132,NaN,327,76,335.72,0.22947
709,-39.4219000000001,-11.837608132,NaN,141,92,168.36,0.11508
710,-38.4219000000001,-11.537328132,NaN,114,223,250.45,0.17119
711,-37.4219000000001,-11.237048132,NaN,84,201,217.85,0.1489
712,-36.4219000000001,-10.936768132,NaN,163,161,229.11,0.1566
713,-35.4219000000001,-10.636488132,NaN,113,122,166.29,0.11367
714,-34.4219000000001,-10.336208132,NaN,192,166,253.81,0.17349
715,-33.4219000000001,-10.035928132,NaN,266,310,408.48,0.27921
716,-32.4219000000001,-9.73564813200002,NaN,251,219,333.11,0.22769
717,-31.4219000000001,-9.43536813200001,NaN,260,-129,290.24,0.19839
718,-30.4219000000001,-9.13508813200001,NaN,180,-278,331.19,0.22637
719,-29.4219000000001,-8.83480813200002,NaN,12,-223,223.32,0.15265
720,-28.4219000000001,-8.53452813200001,NaN,-93,-74,118.85,0.08124
721,-27.4219000000001,-8.23424813200002,NaN,-92,134,162.54,0.1111
722,-26.4219000000001,-7.93396813200001,NaN,2,303,303.01,0.20711
723,-25.4219000000001,-7.63368813200001,NaN,-55,365,369.12,0.2523
724,-24.4219000000001,-7.33340813200001,NaN,35,307,308.99,0.2112
725,-23.4219000000001,-7.03312813200001,NaN,333,190,383.39,0.26206
726,-22.4219000000001,-6.73284813200002,NaN,527,40,528.52,0.36125
727,-21.4219000000001,-6.43256813200002,NaN,398,-81,406.16,0.27762
728,-20.4219000000001,-6.13228813200002,NaN,250,-61,257.33,0.1759
729,-19.4219000000001,-5.83200813200002,NaN,202,5,202.06,0.13811
730,-18.4219000000001,-5.53172813200001,NaN,218,219,309.01,0.21121
731,-17.4219000000001,-5.23144813200001,NaN,325,221,393.02,0.26864
732,-16.4219000000001,-4.93116813200001,NaN,221,227,316.81,0.21655
733,-15.4219000000001,-4.63088813200002,NaN,126,123,176.08,0.12036
734,-14.4219000000001,-4.33060813200002,NaN,126,158,202.09,0.13813
735,-13.4219000000001,-4.03032813200002,NaN,71,209,220.73,0.15088
736,-12.4219000000001,-3.73004813200001,NaN,88,139,164.51,0.11245
737,-11.4219000000001,-3.42976813200002,NaN,220,134,257.6,0.17607
738,-10.4219000000001,-3.12948813200002,NaN,415,204,462.43,0.31608
739,-9.42190000000005,-2.82920813200002,NaN,233,207,311.67,0.21303
740,-8.42190000000005,-2.52892813200001,NaN,94,320,333.52,0.22797
741,-7.42190000000005,-2.22864813200002,NaN,219,415,469.24,0.32074
742,-6.42190000000005,-1.92836813200002,NaN,400,380,551.72,0.37712
743,-5.42190000000005,-1.62808813200002,NaN,411,319,520.27,0.35562
744,-4.42190000000005,-1.32780813200002,NaN,385,213,439.99,0.30075
745,-3.42190000000005,-1.02752813200002,NaN,233,128,265.84,0.18171
746,-2.42190000000005,-0.727248132000015,NaN,299,119,321.81,0.21997
747,-1.42190000000005,-0.426968132000015,NaN,1318,1113,1725.08,1.17914
748,-0.421900000000051,-0.126688132000015,NaN,4511,4341,6260.46,4.2792
749,0.578099999999949,0.173591867999985,0.261324870532687,9969,7713,12604.42,8.61546
750,1.57809999999995,0.473871867999985,0.471162170192433,14369,4686,15113.79,10.33069
751,2.57809999999995,0.774151867999985,0.648676292523444,14086,-4230,14707.42,10.05292
752,3.57809999999995,1.07443186799998,0.815261990738854,8064,-10647,13356.15,9.12929
753,4.57809999999995,1.37471186799998,0.976528204305946,-719,-9810,9836.31,6.72339
754,5.57809999999995,1.67499186799998,1.13474516666365,-7037,-6924,9872.24,6.74794
755,6.57809999999995,1.97527186799998,1.29103442708862,-8785,-6590,10982,7.50649
756,7.57809999999995,2.27555186799998,1.4460211719714,-4667,-2548,5317.25,3.63449
757,8.57809999999995,2.57583186799998,1.60008393743924,2208,7356,7680.23,5.24965
758,9.57809999999995,2.87611186799998,1.75346628798862,9461,13909,16821.74,11.49811
759,10.5780999999999,3.17639186799998,1.90633246800607,15605,8501,17770.29,12.14647
760,11.5780999999999,3.47667186799998,2.05879745804089,16403,-1377,16460.7,11.25133
761,12.5780999999999,3.77695186799998,2.21094425689503,9615,-5531,11092.35,7.58192
762,13.5780999999999,4.07723186799999,2.36283433193245,444,-2879,2913.04,1.99114
763,14.5780999999999,4.37751186799998,2.51451420604859,-2814,-1022,2993.84,2.04637
764,15.5780999999999,4.67779186799998,2.66601975684384,-990,-1123,1497.07,1.02329
765,16.5780999999999,4.97807186799998,2.81737910735194,628,-1843,1947.06,1.33087
766,17.5780999999999,5.27835186799998,2.96861462039193,5,-1968,1968.01,1.34519
767,18.5780999999999,5.57863186799998,3.11974430578313,-1083,-1442,1803.4,1.23267
768,19.5780999999999,5.87891186799998,3.27078283316514,-791,-760,1096.94,0.74979
769,20.5780999999999,6.17919186799998,3.42174227392848,576,406,704.71,0.48169
770,21.5780999999999,6.47947186799998,3.57263265335954,1355,1393,1943.32,1.32831
771,22.5780999999999,6.77975186799998,3.72346236743603,-574,1081,1223.94,0.8366
772,23.5780999999999,7.08003186799998,3.8742385015347,-4250,556,4286.21,2.92974
773,24.5780999999999,7.38031186799998,4.0249670770126,-7693,2422,8065.25,5.51282
774,25.5780999999999,7.68059186799998,4.1756532440442,-8540,7566,11409.47,7.79868
775,26.5780999999999,7.98087186799998,4.32630143392233,-5935,12069,13449.35,9.19299
776,27.5780999999999,8.28115186799998,4.47691548044185,-2673,11054,11372.59,7.77347
777,28.5780999999999,8.58143186799999,4.62749871745865,-718,4577,4632.97,3.16676
778,29.5780999999999,8.88171186799998,4.77805405791342,298,-538,615.02,0.42038
779,30.5780999999999,9.18199186799998,4.92858405830767,2213,-2500,3338.77,2.28214
780,31.5780999999999,9.48227186799998,5.07909097166668,3756,-2356,4433.77,3.0306
781,32.5780999999999,9.78255186799998,5.22957679132141,3932,-3048,4975.03,3.40057
782,33.5780999999999,10.082831868,5.38004328731554,3650,-5158,6318.82,4.31908
783,34.5780999999999,10.383111868,5.53049203684903,2168,-6354,6713.68,4.58898
784,35.5780999999999,10.683391868,5.68092444986835,-486,-5419,5440.75,3.7189
785,36.5780999999999,10.983671868,5.83134179068365,-2169,-3749,4331.23,2.96051
786,37.5780999999999,11.283951868,5.98174519631479,-2169,-1609,2700.64,1.84596
787,38.5780999999999,11.584231868,6.13213569213016,-2390,186,2397.23,1.63857
788,39.5780999999999,11.884511868,6.28251420523329,-4392,501,4420.48,3.02152
789,40.5780999999999,12.184791868,6.43288157596731,-5948,-399,5961.37,4.07476
790,41.5780999999999,12.485071868,6.58323856783887,-3973,-966,4088.75,2.79477
791,42.5780999999999,12.785351868,6.7335858761096,-1224,-940,1543.3,1.05489
792,43.5780999999999,13.085631868,6.8839241352592,-560,-96,568.17,0.38836
793,44.5780999999999,13.385911868,7.03425392548959,-1591,-156,1598.63,1.09271
794,45.5780999999999,13.686191868,7.1845757784108,-2601,-1398,2952.9,2.01839
795,46.5780999999999,13.986471868,7.3348901820265,-2836,-2113,3536.62,2.41737
796,47.5780999999999,14.286751868,7.48519758511759,-1859,-1141,2181.23,1.49093
797,48.5780999999999,14.587031868,7.63549840110728,-587,345,680.88,0.4654
798,49.5780999999999,14.887311868,7.78579301147759,690,401,798.06,0.5455
799,50.5780999999999,15.187591868,7.93608176879717,1320,-778,1532.22,1.04731
800,51.5780999999999,15.487871868,8.08636499941082,613,-1282,1421.02,0.9713
801,52.5780999999999,15.788151868,8.23664300583422,-1393,-629,1528.43,1.04472
802,53.5780999999999,16.088431868,8.38691606889084,-3514,72,3514.74,2.40242
803,54.5780999999999,16.388711868,8.53718444962277,-4229,626,4275.08,2.92213
804,55.5780999999999,16.688991868,8.6874483910031,-4295,668,4346.64,2.97104
805,56.5780999999999,16.989271868,8.83770811947328,-3938,797,4017.84,2.7463
806,57.5780999999999,17.289551868,8.98796384632612,-2048,848,2216.62,1.51512
807,58.5780999999999,17.589831868,9.13821576895222,549,1136,1261.7,0.86241
808,59.5780999999999,17.890111868,9.28846407196521,1935,1405,2391.29,1.63451
809,60.5780999999999,18.190391868,9.43870892821947,1237,1341,1824.4,1.24703
810,61.5780999999999,18.490671868,9.58895049973205,-690,1262,1438.31,0.98313
811,62.5780999999999,18.790951868,9.73918893851911,-2733,1686,3211.21,2.19495
812,63.5780999999999,19.091231868,9.88942438735615,-3581,2196,4200.71,2.8713
813,64.5780999999999,19.391511868,10.0396569804698,-2160,2414,3239.29,2.21414
814,65.5780999999999,19.691791868,10.1898868441685,86,1706,1708.17,1.16758
815,66.5780999999999,19.992071868,10.3401140974178,1776,486,1841.3,1.25858
816,67.5780999999999,20.292351868,10.490338852367,2178,81,2179.51,1.48975
817,68.5780999999999,20.592631868,10.6405612148299,1017,1040,1454.61,0.99426
818,69.5780999999999,20.892911868,10.7907812847265,-643,1712,1828.77,1.25001
819,70.5780999999999,21.193191868,10.9409991564877,-1645,1360,2134.39,1.45891
820,71.5780999999999,21.493471868,11.0912149194273,-968,575,1125.9,0.76958
821,72.5780999999999,21.793751868,11.2414286580838,217,265,342.51,0.23412
822,73.5780999999999,22.094031868,11.3916404525358,192,470,507.7,0.34703
823,74.5780999999999,22.394311868,11.5418503786919,-794,568,976.25,0.66729
824,75.5780999999999,22.694591868,11.6920585085592,-2326,-306,2346.04,1.60358
825,76.5780999999999,22.994871868,11.8422649104905,-3892,-797,3972.77,2.71549
826,77.5780999999999,23.295151868,11.9924696494132,-3788,-330,3802.35,2.59901
827,78.5780999999999,23.595431868,12.1426727870415,-2860,881,2992.62,2.04554
