sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
693,-50.8437,-15.267346236,NaN,213,58,220.76,0.14115
694,-49.8437,-14.967066236,NaN,247,124,276.38,0.17671
695,-48.8437,-14.666786236,NaN,228,44,232.21,0.14847
696,-47.8437,-14.366506236,NaN,102,112,151.49,0.09686
697,-46.8437,-14.066226236,NaN,71,161,175.96,0.11251
698,-45.8437,-13.765946236,NaN,184,69,196.51,0.12565
699,-44.8437,-13.465666236,NaN,201,82,217.08,0.1388
700,-43.8437,-13.165386236,NaN,147,90,172.36,0.11021
701,-42.8437,-12.865106236,NaN,225,65,234.2,0.14974
702,-41.8437,-12.564826236,NaN,162,-1,162,0.10358
703,-40.8437,-12.264546236,NaN,5,9,10.3,0.00658
704,-39.8437,-11.964266236,NaN,179,184,256.7,0.16413
705,-38.8437,-11.663986236,NaN,211,270,342.67,0.2191
706,-37.8437,-11.363706236,NaN,317,297,434.39,0.27775
707,-36.8437,-11.063426236,NaN,140,202,245.77,0.15714
708,-35.8437,-10.763146236,NaN,140,116,181.81,0.11625
709,-34.8437,-10.462866236,NaN,165,11,165.37,0.10573
710,-33.8437,-10.162586236,NaN,140,-66,154.78,0.09896
711,-32.8437,-9.862306236,NaN,155,-101,185,0.11829
712,-31.8437,-9.562026236,NaN,102,93,138.03,0.08826
713,-30.8437,-9.261746236,NaN,-37,371,372.84,0.23839
714,-29.8437,-8.961466236,NaN,139,540,557.6,0.35652
715,-28.8437,-8.661186236,NaN,436,552,703.42,0.44976
716,-27.8437,-8.360906236,NaN,557,274,620.75,0.3969
717,-26.8437,-8.060626236,NaN,473,-10,473.11,0.3025
718,-25.8437,-7.760346236,NaN,523,-68,527.4,0.33721
719,-24.8437,-7.460066236,NaN,502,17,502.29,0.32116
720,-23.8437,-7.159786236,NaN,345,-87,355.8,0.22749
721,-22.8437,-6.859506236,NaN,-77,-192,206.86,0.13227
722,-21.8437,-6.559226236,NaN,-242,-3,242.02,0.15474
723,-20.8437,-6.258946236,NaN,-185,145,235.05,0.15029
724,-19.8437,-5.958666236,NaN,-87,225,241.23,0.15424
725,-18.8437,-5.658386236,NaN,129,63,143.56,0.09179
726,-17.8437,-5.358106236,NaN,162,-41,167.11,0.10685
727,-16.8437,-5.057826236,NaN,217,66,226.81,0.14502
728,-15.8437,-4.757546236,NaN,228,292,370.47,0.23687
729,-14.8437,-4.457266236,NaN,215,219,306.9,0.19623
730,-13.8437,-4.156986236,NaN,163,204,261.12,0.16696
731,-12.8437,-3.856706236,NaN,98,135,166.82,0.10666
732,-11.8437,-3.556426236,NaN,79,179,195.66,0.1251
733,-10.8437,-3.256146236,NaN,104,118,157.29,0.10057
734,-9.84370000000001,-2.955866236,NaN,93,80,122.67,0.07844
735,-8.84370000000001,-2.655586236,NaN,241,156,287.08,0.18356
736,-7.84370000000001,-2.355306236,NaN,243,-91,259.48,0.16591
737,-6.84370000000001,-2.055026236,NaN,173,-108,203.94,0.1304
738,-5.84370000000001,-1.754746236,NaN,146,-59,157.47,0.10068
739,-4.84370000000001,-1.454466236,NaN,44,-52,68.12,0.04355
740,-3.84370000000001,-1.154186236,NaN,96,79,124.33,0.07949
741,-2.84370000000001,-0.853906236000004,NaN,17,132,133.09,0.0851
742,-1.84370000000001,-0.553626236000004,NaN,-93,-483,491.87,0.3145
743,-0.843700000000013,-0.253346236000004,NaN,147,-2836,2839.81,1.81573
744,0.156299999999987,0.0469337639999962,0.130297781833769,360,-7858,7866.24,5.02957
745,1.15629999999999,0.347213763999996,0.389440838739031,-2133,-11615,11809.23,7.55066
746,2.15629999999999,0.647493763999996,0.575703796239628,-7977,-8896,11948.7,7.63983
747,3.15629999999999,0.947773763999996,0.74584823813674,-11056,-1072,11107.85,7.10221
748,4.15629999999999,1.248053764,0.908971048416086,-6140,6556,8982.25,5.74312
749,5.15629999999999,1.548333764,1.06829358258187,2241,10867,11095.66,7.09441
750,6.15629999999999,1.848613764,1.22529915919034,6109,11590,13101.45,8.37689
751,7.15629999999999,2.148893764,1.38077837455528,5380,7181,8972.8,5.73708
752,8.15629999999999,2.449173764,1.53519505241727,7088,-2067,7383.24,4.72074
753,9.15629999999999,2.749453764,1.68884067261937,8819,-11908,14818.07,9.47447
754,10.1563,3.049733764,1.8419082021698,2280,-16413,16570.61,10.59502
755,11.1563,3.350013764,1.99453073983515,-7487,-14690,16487.91,10.54214
756,12.1563,3.650293764,2.1468031950494,-10742,-9167,14121.77,9.02927
757,13.1563,3.950573764,2.29879513737116,-4243,-2280,4816.79,3.07979
758,14.1563,4.250853764,2.45055876243118,1375,1114,1769.64,1.13148
759,15.1563,4.551133764,2.60213401881133,1289,1278,1815.16,1.16059
760,16.1563,4.851413764,2.75355201417772,-1715,378,1756.16,1.12287
761,17.1563,5.151693764,2.90483734086938,-3148,471,3183.04,2.03519
762,18.1563,5.451973764,3.05600970192113,-1820,1244,2204.53,1.40954
763,19.1563,5.752253764,3.207085071956,-634,1695,1809.69,1.15709
764,20.1563,6.052533764,3.3580765414877,-820,920,1232.4,0.78798
765,21.1563,6.352813764,3.50899494120709,-1119,-625,1281.71,0.81951
766,22.1563,6.653093764,3.6598493104968,60,-298,303.98,0.19436
767,23.1563,6.953373764,3.81064725379703,2732,2583,3759.75,2.40393
