sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
702,-50.0155999999999,-15.018684368,NaN,135,319,346.39,0.23938
703,-49.0155999999999,-14.718404368,NaN,129,320,345.02,0.23844
704,-48.0155999999999,-14.418124368,NaN,135,85,159.53,0.11025
705,-47.0155999999999,-14.117844368,NaN,112,95,146.86,0.1015
706,-46.0155999999999,-13.817564368,NaN,122,80,145.89,0.10082
707,-45.0155999999999,-13.517284368,NaN,158,124,200.85,0.1388
708,-44.0155999999999,-13.217004368,NaN,197,145,244.61,0.16905
709,-43.0155999999999,-12.916724368,NaN,166,130,210.85,0.14571
710,-42.0155999999999,-12.616444368,NaN,71,143,159.66,0.11034
711,-41.0155999999999,-12.316164368,NaN,231,69,241.09,0.16661
712,-40.0155999999999,-12.015884368,NaN,271,48,275.22,0.1902
713,-39.0155999999999,-11.715604368,NaN,157,163,226.31,0.1564
714,-38.0155999999999,-11.415324368,NaN,127,206,242,0.16724
715,-37.0155999999999,-11.115044368,NaN,67,197,208.08,0.1438
716,-36.0155999999999,-10.814764368,NaN,128,106,166.19,0.11485
717,-35.0155999999999,-10.514484368,NaN,197,104,222.77,0.15395
718,-34.0155999999999,-10.214204368,NaN,332,195,385.03,0.26609
719,-33.0155999999999,-9.91392436799998,NaN,261,350,436.6,0.30173
720,-32.0155999999999,-9.61364436799999,NaN,161,196,253.65,0.17529
721,-31.0155999999999,-9.31336436799998,NaN,34,-94,99.96,0.06908
722,-30.0155999999999,-9.01308436799999,NaN,-41,-234,237.56,0.16418
723,-29.0155999999999,-8.71280436799998,NaN,-161,29,163.59,0.11306
724,-28.0155999999999,-8.41252436799998,NaN,-98,310,325.12,0.22469
725,-27.0155999999999,-8.11224436799998,NaN,14,545,545.18,0.37677
726,-26.0155999999999,-7.81196436799998,NaN,-33,607,607.9,0.42011
727,-25.0155999999999,-7.51168436799998,NaN,-88,411,420.32,0.29047
728,-24.0155999999999,-7.21140436799998,NaN,22,268,268.9,0.18583
729,-23.0155999999999,-6.91112436799998,NaN,439,2,439,0.30339
730,-22.0155999999999,-6.61084436799998,NaN,509,-132,525.84,0.3634
731,-21.0155999999999,-6.31056436799998,NaN,314,-121,336.51,0.23255
732,-20.0155999999999,-6.01028436799998,NaN,32,-163,166.11,0.1148
733,-19.0155999999999,-5.71000436799998,NaN,72,9,72.56,0.05015
734,-18.0155999999999,-5.40972436799998,NaN,243,172,297.71,0.20574
