sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
699,-50.125,-15.051535,NaN,84,93,125.32,0.07129
700,-49.125,-14.751255,NaN,-50,77,91.81,0.05222
701,-48.125,-14.450975,NaN,117,214,243.9,0.13873
702,-47.125,-14.150695,NaN,106,218,242.4,0.13789
703,-46.125,-13.850415,NaN,87,211,228.23,0.12982
704,-45.125,-13.550135,NaN,220,158,270.86,0.15407
705,-44.125,-13.249855,NaN,134,90,161.42,0.09182
706,-43.125,-12.949575,NaN,45,170,175.86,0.10003
707,-42.125,-12.649295,NaN,89,136,162.53,0.09245
708,-41.125,-12.349015,NaN,138,100,170.42,0.09694
709,-40.125,-12.048735,NaN,124,226,257.78,0.14663
710,-39.125,-11.748455,NaN,134,238,273.13,0.15536
711,-38.125,-11.448175,NaN,244,121,272.35,0.15492
712,-37.125,-11.147895,NaN,311,4,311.03,0.17692
713,-36.125,-10.847615,NaN,440,65,444.78,0.253
714,-35.125,-10.547335,NaN,406,206,455.27,0.25897
715,-34.125,-10.247055,NaN,138,257,291.71,0.16593
716,-33.125,-9.946775,NaN,-37,305,307.24,0.17476
717,-32.125,-9.646495,NaN,119,421,437.5,0.24886
718,-31.125,-9.346215,NaN,495,628,799.63,0.45485
719,-30.125,-9.045935,NaN,695,438,821.5,0.46729
720,-29.125,-8.745655,NaN,606,231,648.53,0.3689
721,-28.125,-8.445375,NaN,621,142,637.03,0.36236
722,-27.125,-8.145095,NaN,463,168,492.54,0.28017
723,-26.125,-7.844815,NaN,269,-21,269.82,0.15348
724,-25.125,-7.544535,NaN,339,-106,355.19,0.20204
725,-24.125,-7.244255,NaN,409,-171,443.31,0.25217
726,-23.125,-6.943975,NaN,319,-110,337.43,0.19194
727,-22.125,-6.643695,NaN,65,3,65.07,0.03701
728,-21.125,-6.343415,NaN,-36,226,228.85,0.13018
729,-20.125,-6.043135,NaN,136,138,193.75,0.11021
730,-19.125,-5.742855,NaN,299,-50,303.15,0.17244
731,-18.125,-5.442575,NaN,141,-12,141.51,0.08049
732,-17.125,-5.142295,NaN,165,110,198.31,0.1128
733,-16.125,-4.842015,NaN,102,47,112.31,0.06388
734,-15.125,-4.541735,NaN,250,-49,254.76,0.14491
735,-14.125,-4.241455,NaN,305,47,308.6,0.17554
736,-13.125,-3.941175,NaN,198,256,323.64,0.18409
737,-12.125,-3.640895,NaN,143,187,235.41,0.13391
738,-11.125,-3.340615,NaN,185,216,284.4,0.16177
739,-10.125,-3.040335,NaN,250,228,338.35,0.19247
740,-9.125,-2.740055,NaN,283,139,315.29,0.17935
741,-8.125,-2.439775,NaN,310,-48,313.69,0.17844
742,-7.125,-2.139495,NaN,278,-91,292.51,0.16639
743,-6.125,-1.839215,NaN,126,83,150.88,0.08583
744,-5.125,-1.538935,NaN,140,227,266.7,0.15171
745,-4.125,-1.238655,NaN,53,299,303.66,0.17273
746,-3.125,-0.938375,NaN,64,223,232,0.13197
747,-2.125,-0.638095,NaN,-21,136,137.61,0.07828
748,-1.125,-0.337815,NaN,-1620,-207,1633.17,0.92899
749,-0.125,-0.037535,NaN,-6845,-1029,6921.91,3.93738
750,0.875,0.262745,0.330483711786602,-13336,272,13338.77,7.58747
751,1.875,0.563025,0.52565010953699,-14808,7054,16402.31,9.3301
752,2.875,0.863305,0.698913893663769,-9776,14902,17822.45,10.13791
753,3.875,1.163585,0.863560804492799,-1810,16413,16512.5,9.39278
754,4.875,1.463865,1.02375677509663,5330,10128,11444.88,6.51017
755,5.875,1.764145,1.18131394864204,9625,6273,11488.74,6.53512
756,6.875,2.064425,1.33716543297987,12072,9959,15649.76,8.90202
757,7.875,2.364705,1.49184589829387,12028,10846,16195.94,9.21271
758,8.875,2.664985,1.64568557524098,7661,2406,8029.93,4.56765
759,9.875,2.965265,1.79890018624054,851,-4273,4356.92,2.47834
760,10.875,3.265545,1.95163695055106,-5320,-1103,5433.14,3.09052
761,11.875,3.565825,2.10399993646774,-7192,6009,9371.92,5.33101
762,12.875,3.866105,2.25606487445646,-3066,6191,6908.61,3.92981
763,13.875,4.166385,2.40788823288297,2347,570,2415.22,1.37385
764,14.875,4.466665,2.55951300163845,4835,-3279,5842.01,3.3231
765,15.875,4.766945,2.71097250230545,4332,-2590,5047.21,2.871
766,16.875,5.067225,2.86229297070657,3392,-1037,3546.98,2.01762
767,17.875,5.367505,3.01349535112571,3023,-1351,3311.15,1.88348
768,18.875,5.667785,3.16459657011068,1908,-2365,3038.7,1.7285
769,19.875,5.968065,3.31561045828008,-186,-1793,1802.62,1.02538
770,20.875,6.268345,3.46654842887796,-2231,155,2236.38,1.27211
771,21.875,6.568625,3.61741998496943,-2600,1660,3084.74,1.75469
772,22.875,6.868905,3.76823310382416,208,1248,1265.21,0.71969
773,23.875,7.169185,3.91899453189925,3899,-235,3906.08,2.22189
774,24.875,7.469465,4.06971001381625,4609,-2865,5426.89,3.08697
775,25.875,7.769745,4.22038447197127,1323,-6522,6654.83,3.78546
776,26.875,8.070025,4.37102214878354,-2035,-9029,9255.49,5.26478
777,27.875,8.370305,4.52162672035809,-1829,-6699,6944.19,3.95005
778,28.875,8.670585,4.67220138805641,423,-1472,1531.57,0.8712
779,29.875,8.970865,4.82274895283346,674,2356,2450.51,1.39392
780,30.875,9.271145,4.97327187601445,-1626,4210,4513.09,2.56717
781,31.875,9.571425,5.12377232931521,-3233,4613,5633.12,3.20428
782,32.875,9.871705,5.27425223626594,-1492,6222,6398.39,3.63958
783,33.875,10.171985,5.4247133067155,884,7928,7977.13,4.53762
784,34.875,10.472265,5.57515706572974,2411,6368,6809.14,3.87323
785,35.875,10.772545,5.72558487791913,4018,3079,5062.07,2.87945
786,36.875,11.072825,5.87599796801839,4971,1464,5182.1,2.94772
787,37.875,11.373105,6.02639743837529,3962,1044,4097.24,2.33063
788,38.875,11.673385,6.17678428387751,2447,-352,2472.19,1.40625
789,39.875,11.973665,6.32715940474525,3294,-2356,4049.84,2.30366
790,40.875,12.273945,6.47752361753751,4693,-2745,5436.84,3.09263
791,41.875,12.574225,6.62787766465678,3172,-1038,3337.52,1.89847
792,42.875,12.874505,6.77822222258582,161,785,801.34,0.45582
793,43.875,13.174785,6.92855790904978,-1114,650,1289.77,0.73366
794,44.875,13.475065,7.07888528926386,939,99,944.2,0.53709
795,45.875,13.775345,7.22920488139991,4004,842,4091.57,2.3274
796,46.875,14.075625,7.37951716138368,5113,1995,5488.42,3.12197
797,47.875,14.375905,7.52982256711646,2595,1270,2889.1,1.6434
798,48.875,14.676185,7.68012150220009,-446,-248,510.31,0.29028
799,49.875,14.976465,7.83041433923239,-1547,-522,1632.7,0.92872
800,50.875,15.276745,7.98070142272947,-319,620,697.25,0.39662
801,51.875,15.577025,8.13098307172363,1488,835,1706.27,0.97058
802,52.875,15.877305,8.28125958207785,2638,-345,2660.46,1.51335
803,53.875,16.177585,8.43153122855251,3004,-1859,3532.69,2.00949
804,54.875,16.477865,8.58179826665462,3032,-2888,4187.31,2.38186
805,55.875,16.778145,8.73206093429588,3643,-3813,5273.56,2.99975
806,56.875,17.078425,8.88231945328225,3233,-3991,5136.18,2.92161
807,57.875,17.378705,9.03257403065462,570,-3077,3129.35,1.78006
808,58.875,17.678985,9.18282485989776,-2352,-1518,2799.33,1.59234
809,59.875,17.979265,9.33307212203228,-3277,-675,3345.8,1.90318
810,60.875,18.279545,9.4833159866028,-2067,-283,2086.28,1.18674
811,61.875,18.579825,9.63355661257338,-328,-342,473.86,0.26955
812,62.875,18.880105,9.78379414914052,1150,-939,1484.66,0.84452
813,63.875,19.180385,9.93402873647224,2027,-1755,2681.19,1.52513
