sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
700,-50.8905999999999,-15.281429368,NaN,105,256,276.7,0.15939
701,-49.8905999999999,-14.981149368,NaN,138,232,269.94,0.1555
702,-48.8905999999999,-14.680869368,NaN,161,53,169.5,0.09764
703,-47.8905999999999,-14.380589368,NaN,224,115,251.8,0.14504
704,-46.8905999999999,-14.080309368,NaN,175,206,270.3,0.1557
705,-45.8905999999999,-13.780029368,NaN,171,249,302.06,0.174
706,-44.8905999999999,-13.479749368,NaN,230,198,303.49,0.17482
707,-43.8905999999999,-13.179469368,NaN,153,201,252.61,0.14551
708,-42.8905999999999,-12.879189368,NaN,171,185,251.92,0.14512
709,-41.8905999999999,-12.578909368,NaN,85,66,107.62,0.06199
710,-40.8905999999999,-12.278629368,NaN,200,126,236.38,0.13616
711,-39.8905999999999,-11.978349368,NaN,223,85,238.65,0.13747
712,-38.8905999999999,-11.678069368,NaN,199,60,207.85,0.11973
713,-37.8905999999999,-11.377789368,NaN,-17,122,123.18,0.07096
714,-36.8905999999999,-11.077509368,NaN,-33,55,64.14,0.03695
715,-35.8905999999999,-10.777229368,NaN,-133,-40,138.88,0.08
716,-34.8905999999999,-10.476949368,NaN,-187,54,194.64,0.11212
717,-33.8905999999999,-10.176669368,NaN,91,111,143.53,0.08268
718,-32.8905999999999,-9.87638936799998,NaN,348,187,395.06,0.22757
719,-31.8905999999999,-9.57610936799998,NaN,381,-174,418.85,0.24127
720,-30.8905999999999,-9.27582936799998,NaN,64,-292,298.93,0.1722
721,-29.8905999999999,-8.97554936799999,NaN,-234,72,244.83,0.14103
722,-28.8905999999999,-8.67526936799998,NaN,-306,229,382.2,0.22016
723,-27.8905999999999,-8.37498936799999,NaN,-283,292,406.64,0.23424
724,-26.8905999999999,-8.07470936799998,NaN,-35,208,210.92,0.1215
725,-25.8905999999999,-7.77442936799998,NaN,200,409,455.28,0.26226
726,-24.8905999999999,-7.47414936799998,NaN,166,518,543.95,0.31333
727,-23.8905999999999,-7.17386936799998,NaN,189,667,693.26,0.39934
728,-22.8905999999999,-6.87358936799998,NaN,336,537,633.45,0.36489
729,-21.8905999999999,-6.57330936799998,NaN,377,453,589.35,0.33949
730,-20.8905999999999,-6.27302936799998,NaN,104,296,313.74,0.18073
731,-19.8905999999999,-5.97274936799998,NaN,15,176,176.64,0.10175
732,-18.8905999999999,-5.67246936799998,NaN,67,188,199.58,0.11497
733,-17.8905999999999,-5.37218936799998,NaN,363,214,421.38,0.24273
734,-16.8905999999999,-5.07190936799998,NaN,291,282,405.22,0.23342
735,-15.8905999999999,-4.77162936799999,NaN,31,225,227.13,0.13083
736,-14.8905999999999,-4.47134936799998,NaN,-155,128,201.02,0.11579
737,-13.8905999999999,-4.17106936799998,NaN,-141,37,145.77,0.08397
738,-12.8905999999999,-3.87078936799998,NaN,161,104,191.67,0.11041
739,-11.8905999999999,-3.57050936799998,NaN,208,-9,208.19,0.11993
740,-10.8905999999999,-3.27022936799998,NaN,119,-79,142.84,0.08228
741,-9.89059999999995,-2.96994936799998,NaN,77,149,167.72,0.09661
742,-8.89059999999995,-2.66966936799998,NaN,171,306,350.54,0.20192
743,-7.89059999999995,-2.36938936799998,NaN,128,393,413.32,0.23809
744,-6.89059999999995,-2.06910936799998,NaN,261,183,318.76,0.18362
745,-5.89059999999995,-1.76882936799998,NaN,412,162,442.71,0.25501
746,-4.89059999999995,-1.46854936799998,NaN,499,219,544.94,0.31391
747,-3.89059999999995,-1.16826936799998,NaN,362,349,502.84,0.28965
748,-2.89059999999995,-0.867989367999985,NaN,97,108,145.17,0.08362
749,-1.89059999999995,-0.567709367999985,NaN,561,66,564.87,0.32539
750,-0.890599999999949,-0.267429367999985,NaN,3171,594,3226.16,1.85838
751,0.109400000000051,0.0328506320000152,0.108478164649414,8961,1720,9124.58,5.25609
752,1.10940000000005,0.333130632000015,0.37992068342509,14646,-646,14660.24,8.44484
753,2.10940000000005,0.633410632000015,0.567446894768726,14576,-8980,17120.17,9.86185
754,3.10940000000005,0.933690632000015,0.738062511086393,9375,-16221,18735.3,10.79222
755,4.10940000000005,1.23397063200002,0.901421433825286,2728,-16412,16637.18,9.58363
756,5.10940000000005,1.53425063200002,1.0608812241001,-3644,-8097,8879.2,5.11475
757,6.10940000000005,1.83453063200002,1.21797429411979,-8322,-1845,8524.07,4.91018
758,7.10940000000005,2.13481063200002,1.37351295218687,-11957,-2917,12307.67,7.08967
759,8.10940000000005,2.43509063200002,1.52797196234537,-11583,-3042,11975.79,6.8985
760,9.10940000000005,2.73537063200002,1.68164884705519,-7312,2473,7718.88,4.44636
761,10.1094000000001,3.03565063200001,1.83474014811104,-2178,4930,5389.67,3.10465
762,11.1094000000001,3.33593063200002,1.98738119558856,1107,-537,1230.37,0.70874
763,12.1094000000001,3.63621063200002,2.1396683531023,1468,-6594,6755.43,3.89138
764,13.1094000000001,3.93649063200002,2.29167217226984,-1133,-4814,4945.53,2.84881
765,14.1094000000001,4.23677063200001,2.44344553208056,-3824,1311,4042.49,2.32862
766,15.1094000000001,4.53705063200001,2.59502886892091,-3745,3812,5343.82,3.07823
767,16.1094000000001,4.83733063200001,2.74645364643597,-1659,1319,2119.44,1.22088
768,17.1094000000001,5.13761063200002,2.8977447217983,-1288,-1738,2163.24,1.2461
769,18.1094000000001,5.43789063200002,3.04892199844443,-1335,-2220,2590.49,1.49222
770,19.1094000000001,5.73817063200002,3.20000160495067,643,-17,643.22,0.37052
771,20.1094000000001,6.03845063200002,3.35099675171065,4602,1546,4854.74,2.79651
772,21.1094000000001,6.33873063200001,3.50191836390625,7425,2003,7690.42,4.42997
773,22.1094000000001,6.63901063200001,3.65277555622465,3998,1654,4326.63,2.4923
774,23.1094000000001,6.93929063200001,3.80357599372496,-2256,1770,2867.48,1.65177
775,24.1094000000001,7.23957063200001,3.95432616954258,-6453,2076,6778.72,3.90479
776,25.1094000000001,7.53985063200002,4.10503162100096,-4398,3424,5573.7,3.21066
777,26.1094000000001,7.84013063200002,4.25569709952509,-477,6643,6660.1,3.83647
778,27.1094000000001,8.14041063200001,4.40632670549912,709,9255,9282.12,5.34684
779,28.1094000000001,8.44069063200002,4.55692399623729,-904,7318,7373.62,4.24748
780,29.1094000000001,8.74097063200002,4.70749207312893,-1738,2172,2781.77,1.6024
781,30.1094000000001,9.04125063200001,4.85803365250388,-275,-1730,1751.72,1.00906
782,31.1094000000001,9.34153063200002,5.00855112366327,1445,-3318,3619,2.08468
783,32.1094000000001,9.64181063200001,5.15904659671117,945,-3534,3658.17,2.10724
784,33.1094000000001,9.94209063200002,5.30952194222094,-562,-4805,4837.75,2.78672
785,34.1094000000001,10.242370632,5.4599788243192,-1228,-5819,5947.16,3.42578
786,35.1094000000001,10.542650632,5.61041872842862,-2087,-4345,4820.23,2.77663
787,36.1094000000001,10.842930632,5.76084298464999,-3891,-2006,4377.66,2.52169
