sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
700,-50.1875,-15.0703025,NaN,115,156,193.81,0.1641
701,-49.1875,-14.7700225,NaN,262,128,291.6,0.24691
702,-48.1875,-14.4697425,NaN,177,119,213.28,0.1806
703,-47.1875,-14.1694625,NaN,118,109,160.64,0.13602
704,-46.1875,-13.8691825,NaN,91,128,157.05,0.13298
705,-45.1875,-13.5689025,NaN,87,209,226.38,0.19169
706,-44.1875,-13.2686225,NaN,98,208,229.93,0.19469
707,-43.1875,-12.9683425,NaN,80,256,268.21,0.2271
708,-42.1875,-12.6680625,NaN,46,127,135.07,0.11437
709,-41.1875,-12.3677825,NaN,40,37,54.49,0.04614
710,-40.1875,-12.0675025,NaN,132,13,132.64,0.11231
711,-39.1875,-11.7672225,NaN,110,71,130.92,0.11086
712,-38.1875,-11.4669425,NaN,66,198,208.71,0.17672
713,-37.1875,-11.1666625,NaN,-108,305,323.56,0.27397
714,-36.1875,-10.8663825,NaN,-58,189,197.7,0.1674
715,-35.1875,-10.5661025,NaN,54,-14,55.79,0.04724
716,-34.1875,-10.2658225,NaN,85,26,88.89,0.07526
717,-33.1875,-9.9655425,NaN,155,2,155.01,0.13126
718,-32.1875,-9.6652625,NaN,267,-35,269.28,0.22801
719,-31.1875,-9.3649825,NaN,281,-233,365.03,0.30909
720,-30.1875,-9.0647025,NaN,-34,-173,176.31,0.14929
721,-29.1875,-8.7644225,NaN,-274,18,274.59,0.23251
722,-28.1875,-8.4641425,NaN,-359,56,363.34,0.30766
723,-27.1875,-8.1638625,NaN,-356,185,401.2,0.33971
724,-26.1875,-7.8635825,NaN,-259,305,400.13,0.33881
725,-25.1875,-7.5633025,NaN,-229,333,404.14,0.3422
726,-24.1875,-7.2630225,NaN,-172,258,310.08,0.26255
727,-23.1875,-6.9627425,NaN,14,196,196.5,0.16638
728,-22.1875,-6.6624625,NaN,100,12,100.72,0.08528
729,-21.1875,-6.3621825,NaN,-13,-103,103.82,0.08791
730,-20.1875,-6.0619025,NaN,-75,-114,136.46,0.11555
731,-19.1875,-5.7616225,NaN,71,29,76.69,0.06494
732,-18.1875,-5.4613425,NaN,200,69,211.57,0.17914
733,-17.1875,-5.1610625,NaN,229,107,252.76,0.21403
734,-16.1875,-4.8607825,NaN,195,165,255.44,0.21629
735,-15.1875,-4.5605025,NaN,98,158,185.92,0.15743
736,-14.1875,-4.2602225,NaN,132,239,273.03,0.23118
737,-13.1875,-3.9599425,NaN,64,150,163.08,0.13809
738,-12.1875,-3.6596625,NaN,-6,6,8.49,0.00718
739,-11.1875,-3.3593825,NaN,91,-55,106.33,0.09003
740,-10.1875,-3.0591025,NaN,74,-15,75.5,0.06393
741,-9.1875,-2.7588225,NaN,122,85,148.69,0.1259
742,-8.1875,-2.4585425,NaN,123,135,182.63,0.15464
743,-7.1875,-2.1582625,NaN,170,141,220.86,0.18701
744,-6.1875,-1.8579825,NaN,231,122,261.24,0.2212
