sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
770,24.8125,7.4506975,4.06029154545909,-2436,-5998,6473.8,4.5526
771,25.8125,7.7509775,4.21096843687727,-6405,-5910,8715.05,6.12873
772,26.8125,8.0512575,4.36160829944948,-10378,-4679,11384.02,8.00564
773,27.8125,8.3515375,4.51221484179073,-10207,-3699,10856.59,7.63473
774,28.8125,8.6518175,4.66279129259788,-4675,-1308,4854.53,3.41388
775,29.8125,8.9520975,4.81334047594564,297,1726,1751.37,1.23162
776,30.8125,9.2523775,4.96386487282103,1449,4722,4939.32,3.4735
777,31.8125,9.5526575,5.11436667174701,-246,4124,4131.33,2.9053
778,32.8125,9.8529375,5.26484781068993,-531,860,1010.72,0.71078
779,33.8125,10.1532175,5.41531001195468,1258,-603,1395.05,0.98105
780,34.8125,10.4534975,5.56575481140039,2138,237,2151.1,1.51273
781,35.8125,10.7537775,5.7161835830278,1663,525,1743.9,1.22637
782,36.8125,11.0540575,5.86659755977232,1083,-401,1154.85,0.81213
783,37.8125,11.3543375,6.01699785116935,1483,-809,1689.31,1.18798
784,38.8125,11.6546175,6.16738545842779,1594,-653,1722.57,1.21137
785,39.8125,11.9548975,6.31776128734511,1445,-1255,1913.91,1.34593
786,40.8125,12.2551775,6.46812615941639,1420,-2041,2486.38,1.74851
787,41.8125,12.5554575,6.61848082142545,1913,-2152,2879.35,2.02486
788,42.8125,12.8557375,6.76882595375495,1838,-1687,2494.84,1.75446
789,43.8125,13.1560175,6.91916217761056,1078,-1510,1855.31,1.30472
790,44.8125,13.4562975,7.06949006132172,116,-2091,2094.22,1.47273
791,45.8125,13.7565775,7.21981012585349,-21,-2654,2654.08,1.86644
792,46.8125,14.0568575,7.37012284964278,-249,-2561,2573.08,1.80948
793,47.8125,14.3571375,7.52042867285347,-650,-1012,1202.77,0.84583
794,48.8125,14.6574175,7.67072800113044,-1205,-171,1217.07,0.85589
795,49.8125,14.9576975,7.82102120892001,-935,-177,951.61,0.6692
796,50.8125,15.2579775,7.97130864241415,-42,-470,471.87,0.33184
797,51.8125,15.5582575,8.12159062216734,338,-526,625.24,0.43969
798,52.8125,15.8585375,8.2718674454277,-184,-394,434.85,0.3058
799,53.8125,16.1588175,8.42213938821821,-1010,-552,1151,0.80942
800,54.8125,16.4590975,8.57240670719878,-1402,-952,1694.67,1.19175
801,55.8125,16.7593775,8.72266964133553,-1714,-1509,2283.61,1.60591
802,56.8125,17.0596575,8.87292841340031,-2114,-594,2195.87,1.54421
803,57.8125,17.3599375,9.02318323132012,-2633,1649,3106.75,2.18477
804,58.8125,17.6602175,9.17343428939383,-2923,3074,4241.86,2.98303
805,59.8125,17.9604975,9.32368176939113,-2436,2647,3597.32,2.52976
806,60.8125,18.2607775,9.47392584154671,-1122,1472,1850.86,1.30159
807,61.8125,18.5610575,9.6241666654613,124,1506,1511.1,1.06266
808,62.8125,18.8613375,9.77440439091951,-143,2333,2337.38,1.64373
809,63.8125,19.1616175,9.92463915863325,-1469,1833,2349.01,1.65191
810,64.8125,19.4618975,10.0748711009187,-1548,663,1684.01,1.18425
811,65.8125,19.7621775,10.2251003423133,-29,403,404.04,0.28414
812,66.8125,20.0624575,10.3753270001396,1357,1361,1921.92,1.35156
813,67.8125,20.3627375,10.52555118502,1730,2645,3160.53,2.22259
814,68.8125,20.6630175,10.6757730013487,1085,2332,2572.05,1.80876
815,69.8125,20.9632975,10.825992547724,149,1002,1013.02,0.71239
816,70.8125,21.2635775,10.9762099173452,626,334,709.53,0.49897
817,71.8125,21.5638575,11.1264251983769,2289,624,2372.53,1.66845
818,72.8125,21.8641375,11.2766384742851,2707,1003,2886.84,2.03013
819,73.8125,22.1644175,11.4268498241456,1746,294,1770.58,1.24513
820,74.8125,22.4646975,11.5770593229294,425,-1040,1123.49,0.79008
821,75.8125,22.7649775,11.7272670417654,-531,-1575,1662.1,1.16885
822,76.8125,23.0652575,11.8774730481835,-1478,-629,1606.28,1.12959
823,77.8125,23.3655375,12.0276774063398,-2279,698,2383.49,1.67616
824,78.8125,23.6658175,12.1778801772241,-2911,1394,3227.56,2.26973
825,79.8125,23.9660975,12.3280814188533,-1740,1047,2030.72,1.42807
826,80.8125,24.2663775,12.4782811864506,478,432,644.29,0.45309
827,81.8125,24.5666575,12.6284795326111,2020,54,2020.72,1.42104
828,82.8125,24.8669375,12.7786765074567,1437,258,1459.98,1.02671
829,83.8125,25.1672175,12.92887215878,160,848,862.96,0.60687
830,84.8125,25.4674975,13.0790665321775,-839,1050,1344.03,0.94517
831,85.8125,25.7677775,13.229259671175,-653,541,847.99,0.59634
832,86.8125,26.0680575,13.3794516173432,-157,23,158.68,0.11159
833,87.8125,26.3683375,13.5296424104067,154,-77,172.18,0.12108
834,88.8125,26.6686175,13.6798320883455,224,-640,678.07,0.47684
835,89.8125,26.9688975,13.8300206874891,262,-1818,1836.78,1.29169
836,90.8125,27.2691775,13.9802082426059,-32,-2551,2551.2,1.79409
837,91.8125,27.5694575,14.1303947869858,-1003,-1887,2137,1.50281
838,92.8125,27.8697375,14.2805803525181,-1597,-414,1649.79,1.16019
839,93.8125,28.1700175,14.4307649697643,-841,367,917.59,0.64528
840,94.8125,28.4702975,14.5809486680266,146,563,581.62,0.40902
841,95.8125,28.7705775,14.7311314754121,1200,955,1533.63,1.0785
842,96.8125,29.0708575,14.8813134188931,1720,1264,2134.5,1.50106
843,97.8125,29.3711375,15.0314945243637,1676,964,1933.46,1.35968
844,98.8125,29.6714175,15.1816748166935,1693,744,1849.27,1.30047
