sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
759,11.625,3.490755,2.06593970568026,-6390,-6461,9087.17,6.58014
760,12.625,3.791035,2.21807322755725,-5417,-4104,6796.08,4.92113
761,13.625,4.091315,2.36995250106542,-309,329,451.36,0.32683
762,14.625,4.391595,2.52162346733335,2534,2644,3662.23,2.65186
763,15.625,4.691875,2.67312158419819,2817,2123,3527.41,2.55424
764,16.625,4.992155,2.82447466549202,2408,902,2571.39,1.86198
765,17.625,5.292435,2.97570484210149,2959,533,3006.62,2.17713
766,18.625,5.592715,3.126829947056,3434,376,3454.52,2.50147
767,19.625,5.892995,3.27786451329311,2974,-881,3101.75,2.24602
768,20.625,6.193275,3.42882050513092,2208,-3184,3874.68,2.8057
769,21.625,6.493555,3.57970786301148,1660,-4836,5112.97,3.70237
770,22.625,6.793835,3.73053491496947,635,-3267,3328.14,2.40995
771,23.625,7.094115,3.88130869144754,-939,99,944.2,0.68371
772,24.625,7.394395,4.03203516899422,-1144,2856,3076.6,2.22781
773,25.625,7.694675,4.18271946093761,2160,4066,4604.12,3.33391
774,26.625,7.994955,4.3333659680445,7075,4477,8372.52,6.06265
775,27.625,8.295235,4.48397849864451,8195,4460,9330.04,6.756
776,28.625,8.595515,4.63456036521332,3142,2359,3929,2.84504
777,29.625,8.895795,4.7851144626337,-1674,-932,1915.96,1.38737
778,30.625,9.196075,4.93564333206992,-2794,-4161,5012.02,3.62927
779,31.625,9.496355,5.08614921345277,-622,-3739,3790.38,2.74467
780,32.625,9.796635,5.23663408887868,-511,-1314,1409.86,1.0209
781,33.625,10.096915,5.38709971870823,-2641,-455,2679.91,1.94056
782,34.625,10.397195,5.53754767175925,-3077,-842,3190.12,2.31001
783,35.625,10.697475,5.68797935069267,-1945,-30,1945.23,1.40857
784,36.625,10.997755,5.83839601346177,-890,1613,1842.25,1.33399
785,37.625,11.298035,5.98879879151957,-509,2152,2211.38,1.60129
786,38.625,11.598315,6.13918870534261,270,2203,2219.48,1.60716
787,39.625,11.898595,6.28956667772163,1023,2460,2664.23,1.9292
788,40.625,12.198875,6.43993354518556,1188,2158,2463.39,1.78378
789,41.625,12.499155,6.59029006785788,479,1365,1446.6,1.04751
790,42.625,12.799435,6.74063693799082,-35,225,227.71,0.16488
791,43.625,13.099715,6.89097478737996,307,-246,393.4,0.28487
792,44.625,13.399995,7.04130419382704,992,512,1116.34,0.80835
793,45.625,13.700275,7.19162568679059,584,1272,1399.66,1.01351
794,46.625,14.000555,7.34193975234108,-416,1644,1695.82,1.22796
795,47.625,14.300835,7.49224683751852,-747,908,1175.79,0.8514
796,48.625,14.601115,7.64254735417493,568,4,568.01,0.41131
797,49.625,14.901395,7.79284168237147,1822,-13,1822.05,1.31937
798,50.625,15.201675,7.94313017338922,1150,913,1468.36,1.06326
799,51.625,15.501955,8.09341315240401,-155,1588,1595.55,1.15536
800,52.625,15.802235,8.24369092086829,103,1353,1356.91,0.98256
801,53.625,16.102515,8.39396375863669,1814,242,1830.07,1.32518
802,54.625,16.402795,8.54423192586708,3516,-75,3516.8,2.54656
803,55.625,16.703075,8.6944956647241,4444,756,4507.85,3.26419
804,56.625,17.003355,8.84475520090897,4470,1685,4777.04,3.45912
805,57.625,17.303635,8.99501074503562,3692,1399,3948.17,2.85892
806,58.625,17.603915,9.14526249387114,2920,-394,2946.46,2.13357
807,59.625,17.904195,9.29551063145571,2028,-1850,2745.05,1.98772
808,60.625,18.204475,9.44575533011555,1123,-1747,2076.81,1.50384
809,61.625,18.504755,9.59599675138056,357,-1435,1478.74,1.07078
810,62.625,18.805035,9.74623504681712,292,-1199,1234.04,0.89359
811,63.625,19.105315,9.89647035878481,1233,89,1236.21,0.89515
812,64.625,19.405595,10.0467028211253,2101,2127,2989.7,2.16488
813,65.625,19.705875,10.19693255979,1727,2519,3054.16,2.21156
814,66.625,20.006155,10.3471596934138,439,1029,1118.73,0.81009
815,67.625,20.306435,10.4973843338379,-62,-900,902.13,0.65325
816,68.625,20.606715,10.6476065865905,153,-1220,1229.56,0.89034
817,69.625,20.906995,10.7978265513253,784,-80,788.07,0.57065
818,70.625,21.207275,10.9480443222251,677,663,947.57,0.68615
819,71.625,21.507555,11.0982599883723,-402,40,403.99,0.29253
820,72.625,21.807835,11.2484736340895,-1191,-809,1439.78,1.04256
821,73.625,22.108115,11.3986853392532,-1055,-509,1171.37,0.8482
822,74.625,22.408395,11.5488951795835,-874,1161,1453.2,1.05228
823,75.625,22.708675,11.6991032269104,-590,2635,2700.25,1.95528
824,76.625,23.008955,11.8493095494213,116,2911,2913.31,2.10957
825,77.625,23.309235,11.9995142118882,871,1848,2042.97,1.47934
826,78.625,23.609515,12.1497172758796,2027,1139,2325.09,1.68363
827,79.625,23.909795,12.2999187999558,2433,779,2554.67,1.84987
828,80.625,24.210075,12.4501188398507,1054,894,1382.08,1.00078
829,81.625,24.510355,12.6003174486402,-1101,849,1390.32,1.00675
830,82.625,24.810635,12.7505146768986,-2012,277,2030.98,1.47066
831,83.625,25.110915,12.9007105728447,-780,-294,833.57,0.6036
832,84.625,25.411195,13.050905182477,561,-302,637.12,0.46135
833,85.625,25.711475,13.2010985497006,824,220,852.86,0.61757
834,86.625,26.011755,13.3512907164441,29,308,309.36,0.22401
835,87.625,26.312035,13.5014817227705,-930,-169,945.23,0.68445
836,88.625,26.612315,13.6516716069794,-1419,-115,1423.65,1.03089
837,89.625,26.912595,13.8018604057028,-1799,983,2050.05,1.48447
838,90.625,27.212875,13.9520481539954,-2266,1724,2847.27,2.06174
839,91.625,27.513155,14.1022348854182,-1590,869,1811.98,1.31208
840,92.625,27.813435,14.2524206321174,169,-820,837.23,0.60625
841,93.625,28.113715,14.4026054248982,1846,-1157,2178.62,1.57756
842,94.625,28.413995,14.5527892932938,2139,-366,2170.09,1.57139
843,95.625,28.714275,14.7029722656307,1092,-570,1231.81,0.89197
844,96.625,29.014555,14.8531543690896,295,-1380,1411.18,1.02185
845,97.625,29.314835,15.0033356297627,193,-1729,1739.74,1.25977
846,98.625,29.615115,15.1535160727076,109,-1753,1756.39,1.27182
