sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
703,-50.2344000000001,-15.084385632,NaN,156,82,176.24,0.16995
704,-49.2344000000001,-14.784105632,NaN,-20,188,189.06,0.18232
705,-48.2344000000001,-14.483825632,NaN,11,148,148.41,0.14311
706,-47.2344000000001,-14.183545632,NaN,42,61,74.06,0.07142
707,-46.2344000000001,-13.883265632,NaN,42,49,64.54,0.06223
708,-45.2344000000001,-13.582985632,NaN,37,90,97.31,0.09384
709,-44.2344000000001,-13.282705632,NaN,84,35,91,0.08775
710,-43.2344000000001,-12.982425632,NaN,100,127,161.64,0.15588
711,-42.2344000000001,-12.682145632,NaN,85,135,159.53,0.15384
712,-41.2344000000001,-12.381865632,NaN,249,101,268.7,0.25912
713,-40.2344000000001,-12.081585632,NaN,264,42,267.32,0.25778
714,-39.2344000000001,-11.781305632,NaN,164,-6,164.11,0.15825
715,-38.2344000000001,-11.481025632,NaN,65,43,77.94,0.07516
716,-37.2344000000001,-11.180745632,NaN,115,91,146.65,0.14142
717,-36.2344000000001,-10.880465632,NaN,161,21,162.36,0.15657
718,-35.2344000000001,-10.580185632,NaN,151,121,193.5,0.1866
719,-34.2344000000001,-10.279905632,NaN,229,218,316.17,0.30489
720,-33.2344000000001,-9.97962563200002,NaN,305,235,385.03,0.37129
721,-32.2344000000001,-9.67934563200001,NaN,230,252,341.18,0.32901
722,-31.2344000000001,-9.37906563200002,NaN,230,-61,237.95,0.22946
723,-30.2344000000001,-9.07878563200001,NaN,100,-170,197.23,0.19019
724,-29.2344000000001,-8.77850563200001,NaN,-63,-189,199.22,0.19212
725,-28.2344000000001,-8.47822563200002,NaN,-52,-155,163.49,0.15766
726,-27.2344000000001,-8.17794563200001,NaN,54,71,89.2,0.08602
727,-26.2344000000001,-7.87766563200002,NaN,42,397,399.22,0.38497
728,-25.2344000000001,-7.57738563200001,NaN,38,515,516.4,0.49797
729,-24.2344000000001,-7.27710563200001,NaN,109,393,407.84,0.39328
730,-23.2344000000001,-6.97682563200001,NaN,325,249,409.42,0.39481
731,-22.2344000000001,-6.67654563200001,NaN,425,125,443,0.42719
732,-21.2344000000001,-6.37626563200002,NaN,408,-11,408.15,0.39359
733,-20.2344000000001,-6.07598563200002,NaN,280,-127,307.46,0.29649
734,-19.2344000000001,-5.77570563200002,NaN,39,64,74.95,0.07227
735,-18.2344000000001,-5.47542563200002,NaN,50,175,182,0.17551
736,-17.2344000000001,-5.17514563200001,NaN,161,215,268.6,0.25902
737,-16.2344000000001,-4.87486563200001,NaN,143,111,181.02,0.17457
738,-15.2344000000001,-4.57458563200001,NaN,59,107,122.19,0.11783
739,-14.2344000000001,-4.27430563200002,NaN,74,123,143.54,0.13842
740,-13.2344000000001,-3.97402563200002,NaN,11,105,105.57,0.10181
741,-12.2344000000001,-3.67374563200002,NaN,-7,14,15.65,0.01509
742,-11.2344000000001,-3.37346563200001,NaN,120,61,134.61,0.12981
743,-10.2344000000001,-3.07318563200002,NaN,346,123,367.21,0.35411
744,-9.23440000000005,-2.77290563200002,NaN,157,114,194.02,0.1871
745,-8.23440000000005,-2.47262563200002,NaN,-35,216,218.82,0.21101
746,-7.23440000000005,-2.17234563200001,NaN,-37,336,338.03,0.32597
747,-6.23440000000005,-1.87206563200002,NaN,145,241,281.26,0.27122
748,-5.23440000000005,-1.57178563200002,NaN,269,124,296.2,0.28564
749,-4.23440000000005,-1.27150563200002,NaN,236,132,270.41,0.26076
750,-3.23440000000005,-0.971225632000015,NaN,142,62,154.95,0.14942
