sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
697,-50.8905999999999,-15.281429368,NaN,231,205,308.85,0.22267
698,-49.8905999999999,-14.981149368,NaN,260,258,366.28,0.26408
699,-48.8905999999999,-14.680869368,NaN,179,258,314.01,0.2264
700,-47.8905999999999,-14.380589368,NaN,82,199,215.23,0.15518
701,-46.8905999999999,-14.080309368,NaN,99,54,112.77,0.0813
702,-45.8905999999999,-13.780029368,NaN,87,22,89.74,0.0647
703,-44.8905999999999,-13.479749368,NaN,189,62,198.91,0.14341
704,-43.8905999999999,-13.179469368,NaN,228,170,284.4,0.20505
705,-42.8905999999999,-12.879189368,NaN,298,296,420.02,0.30283
706,-41.8905999999999,-12.578909368,NaN,107,374,389.01,0.28047
707,-40.8905999999999,-12.278629368,NaN,98,288,304.22,0.21933
708,-39.8905999999999,-11.978349368,NaN,127,178,218.66,0.15765
709,-38.8905999999999,-11.678069368,NaN,193,145,241.4,0.17404
710,-37.8905999999999,-11.377789368,NaN,182,195,266.74,0.19231
711,-36.8905999999999,-11.077509368,NaN,142,307,338.25,0.24387
712,-35.8905999999999,-10.777229368,NaN,113,205,234.08,0.16877
713,-34.8905999999999,-10.476949368,NaN,151,148,211.44,0.15244
714,-33.8905999999999,-10.176669368,NaN,248,104,268.92,0.19389
715,-32.8905999999999,-9.87638936799998,NaN,351,67,357.34,0.25763
716,-31.8905999999999,-9.57610936799998,NaN,385,-97,397.03,0.28625
717,-30.8905999999999,-9.27582936799998,NaN,241,-369,440.73,0.31776
718,-29.8905999999999,-8.97554936799999,NaN,-191,-196,273.67,0.19731
719,-28.8905999999999,-8.67526936799998,NaN,-281,109,301.4,0.2173
720,-27.8905999999999,-8.37498936799999,NaN,-336,393,517.05,0.37279
721,-26.8905999999999,-8.07470936799998,NaN,-236,627,669.94,0.48302
722,-25.8905999999999,-7.77442936799998,NaN,4,695,695.01,0.50109
723,-24.8905999999999,-7.47414936799998,NaN,47,622,623.77,0.44973
724,-23.8905999999999,-7.17386936799998,NaN,132,503,520.03,0.37493
725,-22.8905999999999,-6.87358936799998,NaN,212,215,301.94,0.21769
726,-21.8905999999999,-6.57330936799998,NaN,314,220,383.4,0.27642
727,-20.8905999999999,-6.27302936799998,NaN,60,175,185,0.13338
728,-19.8905999999999,-5.97274936799998,NaN,-61,148,160.08,0.11541
729,-18.8905999999999,-5.67246936799998,NaN,167,196,257.5,0.18565
730,-17.8905999999999,-5.37218936799998,NaN,297,227,373.82,0.26951
731,-16.8905999999999,-5.07190936799998,NaN,272,270,383.25,0.27632
732,-15.8905999999999,-4.77162936799999,NaN,241,238,338.71,0.2442
733,-14.8905999999999,-4.47134936799998,NaN,133,215,252.81,0.18227
734,-13.8905999999999,-4.17106936799998,NaN,229,168,284.02,0.20477
735,-12.8905999999999,-3.87078936799998,NaN,149,143,206.52,0.1489
736,-11.8905999999999,-3.57050936799998,NaN,183,110,213.52,0.15394
737,-10.8905999999999,-3.27022936799998,NaN,253,40,256.14,0.18467
738,-9.89059999999995,-2.96994936799998,NaN,270,55,275.54,0.19866
739,-8.89059999999995,-2.66966936799998,NaN,203,136,244.35,0.17617
740,-7.89059999999995,-2.36938936799998,NaN,171,201,263.9,0.19027
741,-6.89059999999995,-2.06910936799998,NaN,303,241,387.16,0.27913
742,-5.89059999999995,-1.76882936799998,NaN,337,104,352.68,0.25428
743,-4.89059999999995,-1.46854936799998,NaN,259,85,272.59,0.19653
744,-3.89059999999995,-1.16826936799998,NaN,258,151,298.94,0.21553
745,-2.89059999999995,-0.867989367999985,NaN,155,101,185,0.13338
746,-1.89059999999995,-0.567709367999985,NaN,513,133,529.96,0.38209
747,-0.890599999999949,-0.267429367999985,NaN,2696,418,2728.21,1.96699
748,0.109400000000051,0.0328506320000152,0.108478164649414,7030,996,7100.21,5.11911
749,1.10940000000005,0.333130632000015,0.37992068342509,10877,-1598,10993.76,7.92629
750,2.10940000000005,0.633410632000015,0.567446894768726,8764,-9506,12929.49,9.32191
751,3.10940000000005,0.933690632000015,0.738062511086393,1230,-15657,15705.24,11.32317
752,4.10940000000005,1.23397063200002,0.901421433825286,-6864,-14863,16371.42,11.80347
753,5.10940000000005,1.53425063200002,1.0608812241001,-13398,-8691,15969.97,11.51404
754,6.10940000000005,1.83453063200002,1.21797429411979,-16415,-3464,16776.52,12.09554
755,7.10940000000005,2.13481063200002,1.37351295218687,-15972,-2392,16150.12,11.64392
756,8.10940000000005,2.43509063200002,1.52797196234537,-10323,-1156,10387.52,7.4892
757,9.10940000000005,2.73537063200002,1.68164884705519,-1595,1328,2075.48,1.49638
758,10.1094000000001,3.03565063200001,1.83474014811104,3757,501,3790.26,2.7327
759,11.1094000000001,3.33593063200002,1.98738119558856,5856,-5188,7823.56,5.64063
760,12.1094000000001,3.63621063200002,2.1396683531023,3933,-8121,9023.25,6.50559
761,13.1094000000001,3.93649063200002,2.29167217226984,-121,-3633,3635.01,2.62077
762,14.1094000000001,4.23677063200001,2.44344553208056,-2469,1038,2678.32,1.93102
763,15.1094000000001,4.53705063200001,2.59502886892091,-1951,2688,3321.41,2.39467
764,16.1094000000001,4.83733063200001,2.74645364643597,-100,2294,2296.18,1.6555
765,17.1094000000001,5.13761063200002,2.8977447217983,739,1757,1906.09,1.37425
766,18.1094000000001,5.43789063200002,3.04892199844443,717,1781,1919.91,1.38422
767,19.1094000000001,5.73817063200002,3.20000160495067,410,1650,1700.18,1.22579
768,20.1094000000001,6.03845063200002,3.35099675171065,1141,475,1235.92,0.89108
769,21.1094000000001,6.33873063200001,3.50191836390625,3093,-952,3236.19,2.33323
770,22.1094000000001,6.63901063200001,3.65277555622465,3842,-1282,4050.25,2.92015
771,23.1094000000001,6.93929063200001,3.80357599372496,1175,-264,1204.29,0.86827
772,24.1094000000001,7.23957063200001,3.95432616954258,-2827,972,2989.43,2.15532
773,25.1094000000001,7.53985063200002,4.10503162100096,-4913,3215,5871.44,4.23319
