sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
700,-50.7969000000001,-15.253293132,NaN,173,40,177.56,0.13037
701,-49.7969000000001,-14.953013132,NaN,220,69,230.57,0.16929
702,-48.7969000000001,-14.652733132,NaN,131,63,145.36,0.10673
703,-47.7969000000001,-14.352453132,NaN,97,125,158.22,0.11617
704,-46.7969000000001,-14.052173132,NaN,122,206,239.42,0.17578
705,-45.7969000000001,-13.751893132,NaN,90,192,212.05,0.15569
706,-44.7969000000001,-13.451613132,NaN,115,120,166.21,0.12203
707,-43.7969000000001,-13.151333132,NaN,105,134,170.24,0.12499
708,-42.7969000000001,-12.851053132,NaN,27,114,117.15,0.08602
709,-41.7969000000001,-12.550773132,NaN,-41,124,130.6,0.09589
710,-40.7969000000001,-12.250493132,NaN,-117,116,164.76,0.12097
711,-39.7969000000001,-11.950213132,NaN,-3,238,238.02,0.17476
712,-38.7969000000001,-11.649933132,NaN,223,210,306.32,0.2249
713,-37.7969000000001,-11.349653132,NaN,238,226,328.21,0.24097
714,-36.7969000000001,-11.049373132,NaN,154,254,297.04,0.21809
715,-35.7969000000001,-10.749093132,NaN,86,227,242.74,0.17823
716,-34.7969000000001,-10.448813132,NaN,-16,100,101.27,0.07436
717,-33.7969000000001,-10.148533132,NaN,4,-25,25.32,0.01859
718,-32.7969000000001,-9.84825313200001,NaN,-44,43,61.52,0.04517
719,-31.7969000000001,-9.54797313200002,NaN,-112,249,273.03,0.20046
720,-30.7969000000001,-9.24769313200001,NaN,-45,409,411.47,0.30211
721,-29.7969000000001,-8.94741313200002,NaN,50,529,531.36,0.39013
722,-28.7969000000001,-8.64713313200001,NaN,241,526,578.58,0.4248
723,-27.7969000000001,-8.34685313200002,NaN,332,338,473.78,0.34786
724,-26.7969000000001,-8.04657313200001,NaN,365,21,365.6,0.26843
725,-25.7969000000001,-7.74629313200002,NaN,337,-114,355.76,0.2612
726,-24.7969000000001,-7.44601313200002,NaN,395,-111,410.3,0.30125
727,-23.7969000000001,-7.14573313200002,NaN,159,50,166.68,0.12238
728,-22.7969000000001,-6.84545313200002,NaN,-329,140,357.55,0.26252
729,-21.7969000000001,-6.54517313200001,NaN,-384,209,437.19,0.32099
730,-20.7969000000001,-6.24489313200001,NaN,-136,331,357.85,0.26274
731,-19.7969000000001,-5.94461313200001,NaN,166,351,388.27,0.28508
732,-18.7969000000001,-5.64433313200001,NaN,136,201,242.69,0.17818
733,-17.7969000000001,-5.34405313200002,NaN,-86,51,99.99,0.07341
734,-16.7969000000001,-5.04377313200002,NaN,20,39,43.83,0.03218
735,-15.7969000000001,-4.74349313200002,NaN,124,123,174.66,0.12824
736,-14.7969000000001,-4.44321313200002,NaN,131,154,202.18,0.14844
737,-13.7969000000001,-4.14293313200001,NaN,181,171,249,0.18282
738,-12.7969000000001,-3.84265313200002,NaN,187,197,271.62,0.19943
739,-11.7969000000001,-3.54237313200001,NaN,129,209,245.61,0.18033
740,-10.7969000000001,-3.24209313200002,NaN,20,116,117.71,0.08643
741,-9.79690000000005,-2.94181313200002,NaN,24,111,113.56,0.08338
742,-8.79690000000005,-2.64153313200002,NaN,134,-22,135.79,0.0997
743,-7.79690000000005,-2.34125313200001,NaN,183,-126,222.18,0.16313
744,-6.79690000000005,-2.04097313200002,NaN,-117,-218,247.41,0.18165
745,-5.79690000000005,-1.74069313200002,NaN,-190,-79,205.77,0.15108
746,-4.79690000000005,-1.44041313200002,NaN,-203,48,208.6,0.15316
747,-3.79690000000005,-1.14013313200002,NaN,-88,178,198.56,0.14579
748,-2.79690000000005,-0.839853132000015,NaN,40,209,212.79,0.15624
749,-1.79690000000005,-0.539573132000015,NaN,-270,-310,411.1,0.30183
750,-0.796900000000051,-0.239293132000015,NaN,-1888,-2681,3279.07,2.40754
751,0.203099999999949,0.0609868679999848,0.149248964207818,-5495,-7044,8933.81,6.55933
752,1.20309999999995,0.361266867999985,0.398838114124797,-10737,-8037,13411.81,9.84714
753,2.20309999999995,0.661546867999985,0.583911353237923,-14190,-1168,14237.99,10.45374
754,3.20309999999995,0.961826867999985,0.753602769900469,-11906,7550,14098.06,10.351
755,4.20309999999995,1.26210686799998,0.916496503192007,-3626,10163,10790.48,7.92253
756,5.20309999999995,1.56238686799998,1.07568517007752,5804,7941,9835.95,7.2217
757,6.20309999999995,1.86266686799998,1.23260511482235,11266,7986,13809.38,10.13904
758,7.20309999999995,2.16294686799998,1.38802600560931,9733,6633,11778.28,8.64779
759,8.20309999999995,2.46322686799998,1.54240106801352,2652,-3074,4059.87,2.98082
760,9.20309999999995,2.76350686799998,1.69601590681537,-4731,-14307,15068.93,11.06382
761,10.2030999999999,3.06378686799998,1.84906000360515,-11804,-14582,18760.84,13.77448
762,11.2030999999999,3.36406686799998,2.00166427676916,-16399,-4659,17047.98,12.51687
763,12.2030999999999,3.66434686799998,2.15392221216443,-13329,3616,13810.78,10.14007
764,13.2030999999999,3.96462686799998,2.3059024164992,-3645,3355,4953.99,3.63729
765,14.2030999999999,4.26490686799998,2.45765641454992,2498,813,2626.97,1.92876
766,15.2030999999999,4.56518686799998,2.60922367549045,2796,407,2825.47,2.0745
767,16.2030999999999,4.86546686799998,2.76063495679914,295,1733,1757.93,1.2907
768,17.2030999999999,5.16574686799998,2.91191459007006,-1061,2752,2949.44,2.16552
769,18.2030999999999,5.46602686799999,3.06308208088266,-643,2411,2495.27,1.83206
