sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
695,-50.4219000000001,-15.140688132,NaN,123,124,174.66,0.12062
696,-49.4219000000001,-14.840408132,NaN,163,-24,164.76,0.11378
697,-48.4219000000001,-14.540128132,NaN,129,-4,129.06,0.08913
698,-47.4219000000001,-14.239848132,NaN,176,196,263.42,0.18192
699,-46.4219000000001,-13.939568132,NaN,186,278,334.48,0.231
700,-45.4219000000001,-13.639288132,NaN,184,254,313.64,0.2166
701,-44.4219000000001,-13.339008132,NaN,77,169,185.71,0.12826
702,-43.4219000000001,-13.038728132,NaN,6,131,131.14,0.09056
703,-42.4219000000001,-12.738448132,NaN,27,154,156.35,0.10798
704,-41.4219000000001,-12.438168132,NaN,135,290,319.88,0.22091
705,-40.4219000000001,-12.137888132,NaN,135,398,420.27,0.29024
706,-39.4219000000001,-11.837608132,NaN,207,327,387.01,0.26727
707,-38.4219000000001,-11.537328132,NaN,206,201,287.81,0.19877
708,-37.4219000000001,-11.237048132,NaN,163,67,176.23,0.12171
709,-36.4219000000001,-10.936768132,NaN,203,101,226.74,0.15659
710,-35.4219000000001,-10.636488132,NaN,220,74,232.11,0.1603
711,-34.4219000000001,-10.336208132,NaN,288,160,329.46,0.22753
712,-33.4219000000001,-10.035928132,NaN,70,237,247.12,0.17066
713,-32.4219000000001,-9.73564813200002,NaN,-24,266,267.08,0.18445
714,-31.4219000000001,-9.43536813200001,NaN,204,350,405.11,0.27977
715,-30.4219000000001,-9.13508813200001,NaN,503,318,595.09,0.41097
716,-29.4219000000001,-8.83480813200002,NaN,534,187,565.8,0.39074
717,-28.4219000000001,-8.53452813200001,NaN,457,12,457.16,0.31572
718,-27.4219000000001,-8.23424813200002,NaN,202,-73,214.79,0.14833
719,-26.4219000000001,-7.93396813200001,NaN,-57,-99,114.24,0.07889
720,-25.4219000000001,-7.63368813200001,NaN,44,-196,200.88,0.13873
721,-24.4219000000001,-7.33340813200001,NaN,303,-79,313.13,0.21625
722,-23.4219000000001,-7.03312813200001,NaN,223,257,340.26,0.23499
723,-22.4219000000001,-6.73284813200002,NaN,211,370,425.94,0.29415
724,-21.4219000000001,-6.43256813200002,NaN,280,479,554.83,0.38317
725,-20.4219000000001,-6.13228813200002,NaN,478,400,623.28,0.43045
726,-19.4219000000001,-5.83200813200002,NaN,378,261,459.35,0.31723
727,-18.4219000000001,-5.53172813200001,NaN,118,356,375.05,0.25901
728,-17.4219000000001,-5.23144813200001,NaN,-122,419,436.4,0.30138
729,-16.4219000000001,-4.93116813200001,NaN,-5,288,288.04,0.19893
730,-15.4219000000001,-4.63088813200002,NaN,146,88,170.47,0.11773
731,-14.4219000000001,-4.33060813200002,NaN,230,24,231.25,0.1597
732,-13.4219000000001,-4.03032813200002,NaN,192,153,245.51,0.16955
733,-12.4219000000001,-3.73004813200001,NaN,26,216,217.56,0.15025
