sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
791,40.2813,12.095668764,6.38825365647775,-1569,-79,1570.99,1.23118
792,41.2813,12.395948764,6.53861365331583,-168,-802,819.41,0.64217
793,42.2813,12.696228764,6.6889637668592,320,-197,375.78,0.2945
794,43.2813,12.996508764,6.83930464890855,-1444,904,1703.63,1.33513
795,44.2813,13.296788764,6.98963689514764,-3601,1364,3850.67,3.01777
796,45.2813,13.597068764,7.13996105105876,-3014,551,3063.95,2.40122
797,46.2813,13.897348764,7.29027761710506,-1244,-322,1285,1.00705
798,47.2813,14.197628764,7.4405870532835,134,-172,218.04,0.17088
799,48.2813,14.497908764,7.5908897831359,-50,970,971.29,0.7612
800,49.2813,14.798188764,7.74118619729198,-676,1654,1786.81,1.40032
801,50.2813,15.098468764,7.89147665660685,-103,767,773.89,0.60649
802,51.2813,15.398748764,8.04176149494611,1014,-314,1061.5,0.8319
803,52.2813,15.699028764,8.19204102166394,1245,-268,1273.52,0.99806
804,53.2813,15.999308764,8.34231552381302,452,649,790.89,0.61982
805,54.2813,16.299588764,8.4925852681194,-736,1823,1965.97,1.54073
806,55.2813,16.599868764,8.64285050275114,-1784,2738,3267.92,2.56107
807,56.2813,16.900148764,8.79311145890535,-2016,3160,3748.31,2.93755
808,57.2813,17.200428764,8.94336835223506,-803,3417,3510.09,2.75085
809,58.2813,17.500708764,9.09362138413441,1204,3867,4050.1,3.17406
810,59.2813,17.800988764,9.24387074289843,2224,3895,4485.22,3.51506
811,60.2813,18.101268764,9.39411660477133,1636,3064,3473.41,2.72211
812,61.2813,18.401548764,9.54435913489572,351,1945,1976.42,1.54892
813,62.2813,18.701828764,9.69459848817342,-726,1636,1789.85,1.40271
814,63.2813,19.002108764,9.84483481004742,-1623,2390,2888.98,2.26409
815,64.2813,19.302388764,9.99506823721321,-2380,2780,3659.62,2.86804
816,65.2813,19.602668764,10.1452988982669,-2027,1797,2708.86,2.12293
817,66.2813,19.902948764,10.2955269142964,-369,460,589.71,0.46216
818,67.2813,20.203228764,10.4457523994219,1466,375,1513.2,1.1859
819,68.2813,20.503508764,10.5959754612898,1716,1106,2041.54,1.59995
820,69.2813,20.803788764,10.7461962015256,627,1387,1522.14,1.1929
821,70.2813,21.104068764,10.8964147161491,518,383,644.22,0.50487
822,71.2813,21.404348764,11.0466310959558,1937,-994,2177.16,1.70623
823,72.2813,21.704628764,11.1968454268675,2924,-1823,3445.74,2.70042
824,73.2813,22.004908764,11.3470577902552,1951,-1785,2644.36,2.07238
825,74.2813,22.305188764,11.4972682632362,47,-1652,1652.67,1.29519
826,75.2813,22.605468764,11.6474769189488,-1540,-1207,1956.64,1.53342
827,76.2813,22.905748764,11.7976838268057,-2138,-367,2169.27,1.70006
828,77.2813,23.206028764,11.947889052728,-2073,626,2165.46,1.69707
829,78.2813,23.506308764,12.0980926593627,-1557,1545,2193.46,1.71901
830,79.2813,23.806588764,12.2482947062827,-629,1597,1716.41,1.34515
831,80.2813,24.106868764,12.3984952501737,652,436,784.35,0.61469
832,81.2813,24.407148764,12.5486943450068,1765,-933,1996.43,1.5646
833,82.2813,24.707428764,12.6988920421993,1867,-619,1966.94,1.54149
834,83.2813,25.007708764,12.8490883907638,1214,921,1523.82,1.19422
835,84.2813,25.307988764,12.9992834374471,557,2027,2102.14,1.64744
836,85.2813,25.608268764,13.1494772268602,297,1603,1630.28,1.27765
837,86.2813,25.908548764,13.2996698015981,198,423,467.05,0.36602
838,87.2813,26.208828764,13.4498612023533,111,-766,774,0.60658
839,88.2813,26.509108764,13.6000514680201,-178,-1610,1619.81,1.26944
840,89.2813,26.809388764,13.7502406357933,-521,-2120,2183.08,1.71088
841,90.2813,27.109668764,13.9004287412601,-805,-2283,2420.77,1.89715
842,91.2813,27.409948764,14.0506158184855,-250,-1250,1274.75,0.99902
843,92.2813,27.710228764,14.2008019000936,607,902,1087.22,0.85206
844,93.2813,28.010508764,14.3509870173424,759,2179,2307.41,1.80831
845,94.2813,28.310788764,14.5011712001947,777,2020,2164.28,1.69615
846,95.2813,28.611068764,14.6513544773848,1410,1266,1894.96,1.48507
847,96.2813,28.911348764,14.8015368764805,2194,819,2341.88,1.83533
848,97.2813,29.211628764,14.9517184239417,2109,833,2267.55,1.77707
849,98.2813,29.511908764,15.1018991451759,1823,737,1966.34,1.54102
