sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
765,17.8594000000001,5.36282063200002,3.01113741034036,-1862,534,1937.06,1.7127
766,18.8594000000001,5.66310063200002,3.16224009418003,-1554,9,1554.03,1.37403
767,19.8594000000001,5.96338063200001,3.31325525152051,-511,304,594.59,0.52572
768,20.8594000000001,6.26366063200001,3.46419432904921,844,1740,1933.89,1.7099
769,21.8594000000001,6.56394063200001,3.61506685640877,1203,2467,2744.69,2.42678
770,22.8594000000001,6.86422063200002,3.76588083220827,576,641,861.78,0.76196
771,23.8594000000001,7.16450063200002,3.9166430202001,-79,-2919,2920.07,2.58185
772,24.8594000000001,7.46478063200002,4.06735917914445,-1522,-5293,5507.48,4.86957
773,25.8594000000001,7.76506063200002,4.21803424308755,-5343,-3420,6343.82,5.60904
774,26.8594000000001,8.06534063200002,4.36867246411855,-10256,-216,10258.27,9.07009
775,27.8594000000001,8.36562063200001,4.51927752642345,-10850,711,10873.27,9.61386
776,28.8594000000001,8.66590063200002,4.66985263815943,-4426,-124,4427.74,3.91489
777,29.8594000000001,8.96618063200001,4.82040060602986,1588,520,1670.97,1.47743
778,30.8594000000001,9.26646063200002,4.97092389624922,2800,2544,3783.11,3.34493
779,31.8594000000001,9.56674063200001,5.12142468471323,-104,3101,3102.74,2.74336
780,32.8594000000001,9.86702063200002,5.2719048985427,-1651,1177,2027.59,1.79274
781,33.8594000000001,10.167300632,5.42236625068493,598,89,604.59,0.53456
782,34.8594000000001,10.467580632,5.57281026889086,2262,858,2419.26,2.13904
783,35.8594000000001,10.767860632,5.72323832010724,1926,568,2008.01,1.77543
784,36.8594000000001,11.068140632,5.87365163110926,887,-578,1058.7,0.93608
785,37.8594000000001,11.368420632,6.02405130603325,-3,-835,835.01,0.73829
786,38.8594000000001,11.668700632,6.17443834133999,-1210,-503,1310.39,1.15861
787,39.8594000000001,11.968980632,6.32481363863773,-1802,-730,1944.25,1.71905
788,40.8594000000001,12.269260632,6.47517801571404,-459,-1341,1417.38,1.25321
789,41.8594000000001,12.569540632,6.62553221606195,877,-913,1265.98,1.11934
790,42.8594000000001,12.869820632,6.77587691713503,605,-277,665.4,0.58833
791,43.8594000000001,13.170100632,6.92621273752487,-1615,-546,1704.8,1.50734
792,44.8594000000001,13.470380632,7.07654024322199,-3118,-1457,3441.62,3.04299
793,45.8594000000001,13.770660632,7.22685995309365,-2170,-1966,2928.15,2.58899
794,46.8594000000001,14.070940632,7.37717234369086,-658,-1385,1533.36,1.35575
795,47.8594000000001,14.371220632,7.52747785347826,-71,86,111.52,0.0986
796,48.8594000000001,14.671500632,7.67777688656646,-933,1179,1503.51,1.32936
797,49.8594000000001,14.971780632,7.82806981601357,-1578,1197,1980.63,1.75122
798,50.8594000000001,15.272060632,7.97835698675305,-409,272,491.19,0.43429
799,51.8594000000001,15.572340632,8.12863871819628,995,-251,1026.17,0.90731
800,52.8594000000001,15.872620632,8.27891530655122,1238,-194,1253.11,1.10796
801,53.8594000000001,16.172900632,8.42918702689273,108,125,165.19,0.14606
802,54.8594000000001,16.473180632,8.57945413501495,-1500,568,1603.94,1.41816
803,55.8594000000001,16.773460632,8.72971686909224,-3164,979,3312,2.92838
804,56.8594000000001,17.073740632,8.87997545117114,-3761,1284,3974.14,3.51383
805,57.8594000000001,17.374020632,9.03023008851328,-2879,2177,3609.43,3.19136
806,58.8594000000001,17.674300632,9.18048097480622,-1622,3709,4048.16,3.57927
807,59.8594000000001,17.974580632,9.3307282912572,-1150,4348,4497.51,3.97658
808,60.8594000000001,18.274860632,9.48097220758272,-1276,3326,3562.37,3.14975
809,61.8594000000001,18.575140632,9.63121288290548,-1188,1774,2135.05,1.88775
810,62.8594000000001,18.875420632,9.78145046656849,-1677,866,1887.4,1.66879
811,63.8594000000001,19.175700632,9.93168509887529,-2612,624,2685.5,2.37445
812,64.8594000000001,19.475980632,10.0819169117638,-3015,451,3048.54,2.69544
813,65.8594000000001,19.776260632,10.2321460294211,-1666,397,1712.65,1.51428
814,66.8594000000001,20.076540632,10.3823725688441,361,1020,1082,0.95667
815,67.8594000000001,20.376820632,10.532596640353,1197,1842,2196.76,1.94232
816,68.8594000000001,20.677100632,10.6828183480608,440,1601,1660.36,1.46805
817,69.8594000000001,20.977380632,10.8330377903039,-524,835,985.8,0.87162
818,70.8594000000001,21.277660632,10.9832550600376,331,327,465.28,0.41139
819,71.8594000000001,21.577940632,11.1334702451989,2342,431,2381.33,2.10551
820,72.8594000000001,21.878220632,11.2836834290411,3265,598,3319.31,2.93485
821,73.8594000000001,22.178500632,11.4338946904415,2295,-56,2295.68,2.02978
822,74.8594000000001,22.478780632,11.584104104185,616,-1340,1474.81,1.30399
823,75.8594000000001,22.779060632,11.7343117412264,-873,-2105,2278.85,2.0149
824,76.8594000000001,23.079340632,11.8845176689326,-1555,-1348,2057.94,1.81958
825,77.8594000000001,23.379620632,12.0347219513066,-1980,-97,1982.37,1.75276
826,78.8594000000001,23.679900632,12.1849246491945,-2078,837,2240.24,1.98076
827,79.8594000000001,23.980180632,12.3351258204786,-1039,984,1431.01,1.26526
828,80.8594000000001,24.280460632,12.4853255202548,766,617,983.59,0.86966
829,81.8594000000001,24.580740632,12.6355238009991,2045,325,2070.66,1.83083
830,82.8594000000001,24.881020632,12.785720712721,1532,696,1682.69,1.48779
831,83.8594000000001,25.181300632,12.9359163031071,60,1380,1381.3,1.22131
832,84.8594000000001,25.481580632,13.0861106176541,-890,1800,2008.01,1.77543
833,85.8594000000001,25.781860632,13.2363036997935,-824,1250,1497.16,1.32375
834,86.8594000000001,26.082140632,13.3864955910073,-233,371,438.1,0.38735
835,87.8594000000001,26.382420632,13.5366863309358,228,-342,411.03,0.36342
836,88.8594000000001,26.682700632,13.6868759574796,781,-1194,1426.74,1.26149
837,89.8594000000001,26.982980632,13.8370645068931,1057,-1953,2220.69,1.96347
838,90.8594000000001,27.283260632,13.9872520138736,1075,-2135,2390.37,2.1135
839,91.8594000000001,27.583540632,14.1374385116434,620,-459,771.41,0.68206
840,92.8594000000001,27.883820632,14.2876240320281,-368,1748,1786.32,1.57941
841,93.8594000000001,28.184100632,14.4378086055286,-1060,2480,2697.04,2.38465
842,94.8594000000001,28.484380632,14.5879922613897,-481,2081,2135.87,1.88848
843,95.8594000000001,28.784660632,14.7381750276638,758,1805,1957.7,1.73095
844,96.8594000000001,29.084940632,14.8883569312715,1853,2012,2735.28,2.41846
845,97.8594000000001,29.385220632,15.0385379980578,1581,2091,2621.42,2.31779
846,98.8594000000001,29.685500632,15.1887182528454,1283,2151,2504.57,2.21448
