sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
698,-50.2655999999999,-15.093754368,NaN,111,216,242.85,0.19107
699,-49.2655999999999,-14.793474368,NaN,-54,202,209.09,0.16451
700,-48.2655999999999,-14.493194368,NaN,39,226,229.34,0.18044
701,-47.2655999999999,-14.192914368,NaN,82,98,127.78,0.10054
702,-46.2655999999999,-13.892634368,NaN,80,90,120.42,0.09474
703,-45.2655999999999,-13.592354368,NaN,65,131,146.24,0.11506
704,-44.2655999999999,-13.292074368,NaN,92,132,160.9,0.12659
705,-43.2655999999999,-12.991794368,NaN,199,87,217.19,0.17088
706,-42.2655999999999,-12.691514368,NaN,211,143,254.89,0.20054
707,-41.2655999999999,-12.391234368,NaN,154,115,192.2,0.15122
708,-40.2655999999999,-12.090954368,NaN,187,54,194.64,0.15314
709,-39.2655999999999,-11.790674368,NaN,218,-58,225.58,0.17749
710,-38.2655999999999,-11.490394368,NaN,50,7,50.49,0.03972
711,-37.2655999999999,-11.190114368,NaN,-84,124,149.77,0.11784
712,-36.2655999999999,-10.889834368,NaN,7,174,174.14,0.13701
713,-35.2655999999999,-10.589554368,NaN,-45,59,74.2,0.05838
714,-34.2655999999999,-10.289274368,NaN,103,126,162.74,0.12804
715,-33.2655999999999,-9.98899436799998,NaN,186,218,286.57,0.22546
716,-32.2655999999999,-9.68871436799999,NaN,258,114,282.06,0.22192
717,-31.2655999999999,-9.38843436799998,NaN,146,-96,174.73,0.13748
718,-30.2655999999999,-9.08815436799999,NaN,-130,-129,183.14,0.14409
719,-29.2655999999999,-8.78787436799998,NaN,-254,-160,300.19,0.23619
720,-28.2655999999999,-8.48759436799998,NaN,-224,-19,224.8,0.17687
721,-27.2655999999999,-8.18731436799998,NaN,-54,353,357.11,0.28096
722,-26.2655999999999,-7.88703436799999,NaN,-39,321,323.36,0.25441
723,-25.2655999999999,-7.58675436799998,NaN,-216,266,342.65,0.26959
724,-24.2655999999999,-7.28647436799998,NaN,-36,131,135.86,0.10689
725,-23.2655999999999,-6.98619436799998,NaN,335,94,347.94,0.27375
726,-22.2655999999999,-6.68591436799998,NaN,407,-50,410.06,0.32263
727,-21.2655999999999,-6.38563436799998,NaN,251,-154,294.48,0.23169
728,-20.2655999999999,-6.08535436799998,NaN,118,-254,280.07,0.22036
729,-19.2655999999999,-5.78507436799998,NaN,36,-93,99.72,0.07846
730,-18.2655999999999,-5.48479436799999,NaN,111,153,189.02,0.14872
731,-17.2655999999999,-5.18451436799998,NaN,112,228,254.02,0.19986
732,-16.2655999999999,-4.88423436799998,NaN,-2,227,227.01,0.17861
733,-15.2655999999999,-4.58395436799998,NaN,-16,133,133.96,0.1054
734,-14.2655999999999,-4.28367436799998,NaN,12,54,55.32,0.04352
735,-13.2655999999999,-3.98339436799998,NaN,-21,56,59.81,0.04706
736,-12.2655999999999,-3.68311436799998,NaN,20,49,52.92,0.04164
737,-11.2655999999999,-3.38283436799998,NaN,138,-8,138.23,0.10876
738,-10.2655999999999,-3.08255436799998,NaN,205,90,223.89,0.17615
739,-9.26559999999995,-2.78227436799998,NaN,156,88,179.11,0.14092
740,-8.26559999999995,-2.48199436799998,NaN,44,197,201.85,0.15882
741,-7.26559999999995,-2.18171436799998,NaN,87,351,361.62,0.28452
742,-6.26559999999995,-1.88143436799998,NaN,253,351,432.68,0.34042
743,-5.26559999999995,-1.58115436799998,NaN,338,281,439.55,0.34583
744,-4.26559999999995,-1.28087436799998,NaN,305,217,374.32,0.29451
745,-3.26559999999995,-0.980594367999985,NaN,244,125,274.16,0.2157
746,-2.26559999999995,-0.680314367999985,NaN,373,275,463.42,0.36461
747,-1.26559999999995,-0.380034367999985,NaN,1767,1428,2271.89,1.78748
748,-0.265599999999949,-0.0797543679999848,NaN,5506,4647,7204.9,5.66869
749,0.734400000000051,0.220525632000015,0.298901086970685,11215,6799,13114.98,10.31863
750,1.73440000000005,0.520805632000015,0.500091589392122,15400,2524,15605.47,12.2781
751,2.73440000000005,0.821085632000015,0.675222463317995,14119,-5893,15299.46,12.03734
752,3.73440000000005,1.12136563200002,0.840739669194754,5622,-10233,11675.67,9.1862
753,4.73440000000005,1.42164563200002,1.00142151312331,-5786,-8536,10312.18,8.11344
754,5.73440000000005,1.72192563200002,1.15928035510599,-12383,-8403,14964.93,11.77414
755,6.73440000000005,2.02220563200002,1.31533299043366,-10193,-10681,14764.18,11.61619
756,7.73440000000005,2.32248563200001,1.47015470237374,-2391,-6097,6549.07,5.15269
757,8.73440000000005,2.62276563200002,1.62409755288902,4379,4632,6374.25,5.01515
758,9.73440000000005,2.92304563200002,1.77738991582843,9900,10266,14261.86,11.22098
759,10.7344000000001,3.22332563200001,1.93018677947941,15172,4494,15823.58,12.44971
760,11.7344000000001,3.52360563200001,2.08259720869533,16400,-2960,16664.98,13.11171
761,12.7344000000001,3.82388563200002,2.23470027136841,10258,-2993,10685.72,8.40733
762,13.7344000000001,4.12416563200001,2.38655473669525,1466,393,1517.76,1.19415
763,14.7344000000001,4.42444563200002,2.53820522393896,-1997,1005,2235.63,1.75895
764,15.7344000000001,4.72472563200002,2.68968623553371,-805,-1224,1464.99,1.15263
765,16.7344000000001,5.02500563200002,2.84102488049788,524,-3516,3554.83,2.79688
766,17.7344000000001,5.32528563200002,2.99224276033821,37,-3929,3929.17,3.0914
767,18.7344000000001,5.62556563200001,3.14335730409143,-654,-2821,2895.82,2.27838
768,19.7344000000001,5.92584563200001,3.29438273198082,-97,-1623,1625.9,1.27923
769,20.7344000000001,6.22612563200001,3.44533076315786,1044,-525,1168.57,0.91941
770,21.7344000000001,6.52640563200001,3.59621114362747,1210,184,1223.91,0.96295
771,22.7344000000001,6.82668563200002,3.74703204559807,-733,92,738.75,0.58124
772,23.7344000000001,7.12696563200002,3.89780037343209,-4149,-260,4157.14,3.27076
773,24.7344000000001,7.42724563200002,4.04852200076964,-6715,1115,6806.94,5.35558
774,25.7344000000001,7.72752563200001,4.19920195626554,-6931,4998,8545.1,6.72313
775,26.7344000000001,8.02780563200002,4.34984457049821,-5606,8598,10264.15,8.07565
776,27.7344000000001,8.32808563200001,4.50045359321494,-3885,7856,8764.13,6.89546
777,28.7344000000001,8.62836563200002,4.651032287683,-2274,3303,4010.1,3.15507
778,29.7344000000001,8.92864563200001,4.8015835072045,-928,-622,1117.17,0.87897
779,30.7344000000001,9.22892563200002,4.95210975761308,1307,-2067,2445.55,1.92412
780,31.7344000000001,9.52920563200001,5.10261324866339,2699,-2464,3654.57,2.87535
781,32.7344000000001,9.82948563200002,5.25309593655243,3215,-4320,5385.04,4.23685
782,33.7344000000001,10.129765632,5.40355955931016,3486,-7189,7989.61,6.28608
783,34.7344000000001,10.430045632,5.55400566641777,2310,-7579,7923.22,6.23384
784,35.7344000000001,10.730325632,5.70443564372403,-343,-5565,5575.56,4.38675
785,36.7344000000001,11.030605632,5.85485073450875,-2197,-3109,3806.93,2.99522
786,37.7344000000001,11.330885632,6.00525205737162,-1730,-1299,2163.4,1.70212
787,38.7344000000001,11.631165632,6.15564062149136,-2177,-677,2279.84,1.79374
788,39.7344000000001,11.931445632,6.30601733969572,-4507,-773,4572.81,3.5978
789,40.7344000000001,12.231725632,6.45638303970044,-5825,-1028,5915.02,4.65383
790,41.7344000000001,12.532005632,6.6067384738099,-3928,-828,4014.32,3.1584
791,42.7344000000001,12.832285632,6.75708432731963,-1199,-171,1211.13,0.9529
792,43.7344000000001,13.132565632,6.90742122581915,-151,920,932.31,0.73352
793,44.7344000000001,13.432845632,7.05774974155966,-469,1040,1140.86,0.89761
794,45.7344000000001,13.733125632,7.20807039902316,-877,-128,886.29,0.69732
795,46.7344000000001,14.033405632,7.35838367980784,-684,-1487,1636.77,1.28778
796,47.7344000000001,14.333685632,7.50869002692553,-55,-1476,1477.02,1.1621
797,48.7344000000001,14.633965632,7.65898984859227,492,-245,549.63,0.43244
798,49.7344000000001,14.934245632,7.80928352158044,1071,547,1202.6,0.94619
799,50.7344000000001,15.234525632,7.95957139419054,1142,191,1157.86,0.91099
800,51.7344000000001,15.534805632,8.10985378889193,579,-165,602.05,0.47368
801,52.7344000000001,15.835085632,8.26013100467501,-336,-91,348.1,0.27388
802,53.7344000000001,16.135365632,8.41040331915074,-1141,150,1150.82,0.90544
803,54.7344000000001,16.435645632,8.56067099042886,-1803,1012,2067.6,1.62675
804,55.7344000000001,16.735925632,8.71093425880134,-3329,2276,4032.67,3.17283
