sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
702,-50.5312,-15.173508736,NaN,81,58,99.62,0.08522
703,-49.5312,-14.873228736,NaN,15,80,81.39,0.06963
704,-48.5312,-14.572948736,NaN,-26,95,98.49,0.08425
705,-47.5312,-14.272668736,NaN,115,130,173.57,0.14847
706,-46.5312,-13.972388736,NaN,122,135,181.96,0.15565
707,-45.5312,-13.672108736,NaN,64,73,97.08,0.08305
708,-44.5312,-13.371828736,NaN,36,27,45,0.03849
709,-43.5312,-13.071548736,NaN,-25,76,80.01,0.06844
710,-42.5312,-12.771268736,NaN,60,-1,60.01,0.05133
711,-41.5312,-12.470988736,NaN,156,-80,175.32,0.14997
712,-40.5312,-12.170708736,NaN,92,30,96.77,0.08278
713,-39.5312,-11.870428736,NaN,-84,99,129.83,0.11106
714,-38.5312,-11.570148736,NaN,19,53,56.3,0.04816
715,-37.5312,-11.269868736,NaN,115,-3,115.04,0.09841
716,-36.5312,-10.969588736,NaN,121,28,124.2,0.10624
717,-35.5312,-10.669308736,NaN,88,34,94.34,0.0807
718,-34.5312,-10.369028736,NaN,173,59,182.78,0.15636
719,-33.5312,-10.068748736,NaN,129,43,135.98,0.11632
720,-32.5312,-9.768468736,NaN,-56,164,173.3,0.14824
721,-31.5312,-9.468188736,NaN,-40,400,402,0.34388
722,-30.5312,-9.167908736,NaN,189,526,558.92,0.47812
723,-29.5312,-8.867628736,NaN,472,409,624.55,0.53426
724,-28.5312,-8.567348736,NaN,503,141,522.39,0.44687
725,-27.5312,-8.267068736,NaN,555,-79,560.59,0.47955
726,-26.5312,-7.966788736,NaN,407,-226,465.54,0.39824
727,-25.5312,-7.666508736,NaN,394,-305,498.26,0.42623
728,-24.5312,-7.366228736,NaN,302,-308,431.36,0.369
729,-23.5312,-7.065948736,NaN,166,-146,221.07,0.18911
730,-22.5312,-6.765668736,NaN,66,57,87.21,0.0746
731,-21.5312,-6.465388736,NaN,174,191,258.37,0.22102
732,-20.5312,-6.165108736,NaN,218,303,373.27,0.31931
733,-19.5312,-5.864828736,NaN,198,187,272.35,0.23297
734,-18.5312,-5.564548736,NaN,124,35,128.84,0.11022
735,-17.5312,-5.264268736,NaN,55,24,60.01,0.05133
736,-16.5312,-4.963988736,NaN,149,59,160.26,0.13709
737,-15.5312,-4.663708736,NaN,34,32,46.69,0.03994
738,-14.5312,-4.363428736,NaN,69,115,134.11,0.11472
739,-13.5312,-4.063148736,NaN,4,162,162.05,0.13862
740,-12.5312,-3.762868736,NaN,15,171,171.66,0.14684
741,-11.5312,-3.462588736,NaN,-34,206,208.79,0.1786
742,-10.5312,-3.162308736,NaN,20,160,161.25,0.13793
743,-9.53120000000001,-2.862028736,NaN,129,169,212.61,0.18187
744,-8.53120000000001,-2.561748736,NaN,232,71,242.62,0.20755
745,-7.53120000000001,-2.261468736,NaN,181,-18,181.89,0.1556
746,-6.53120000000001,-1.961188736,NaN,-18,23,29.21,0.02498
747,-5.53120000000001,-1.660908736,NaN,-82,46,94.02,0.08043
748,-4.53120000000001,-1.360628736,NaN,-142,72,159.21,0.13619
749,-3.53120000000001,-1.060348736,NaN,-56,81,98.47,0.08424
750,-2.53120000000001,-0.760068736000004,NaN,-42,143,149.04,0.12749
751,-1.53120000000001,-0.459788736000004,NaN,-768,-24,768.37,0.65729
752,-0.531200000000013,-0.159508736000004,NaN,-3284,-1159,3482.52,2.97906
753,0.468799999999987,0.140771263999996,0.232860644145888,-7635,-1865,7859.48,6.72325
754,1.46879999999999,0.441051263999996,0.450554654585875,-10530,2301,10778.47,9.22025
755,2.46879999999999,0.741331263999996,0.629967422289404,-7883,11200,13696.05,11.71604
756,3.46879999999999,1.041611264,0.797372214666975,-1276,16403,16452.56,14.07404
757,4.46879999999999,1.341891264,0.959077673340317,6127,15161,16352.25,13.98824
758,5.46879999999999,1.642171264,1.1175605386183,11783,10276,15634.43,13.37419
759,6.46879999999999,1.942451264,1.27402400709476,13622,7251,15431.65,13.20073
760,7.46879999999999,2.242731264,1.42913149256139,10741,6063,12334.06,10.55095
761,8.46879999999999,2.543011264,1.58328156517017,4437,1955,4848.61,4.14765
762,9.46879999999999,2.843291264,1.73672918020763,-333,-1112,1160.79,0.99298
763,10.4688,3.143571264,1.88964547345835,-3769,883,3871.05,3.31142
764,11.4688,3.443851264,2.04214980462712,-5244,5667,7721.04,6.60482
765,12.4688,3.744131264,2.19432806866146,-2685,6005,6577.94,5.62698
766,13.4688,4.044411264,2.34624371293617,1595,2315,2811.27,2.40485
767,14.4688,4.344691264,2.49794465256328,3650,-551,3691.35,3.1577
768,15.4688,4.644971264,2.64946776791989,2393,-1780,2982.42,2.55126
769,16.4688,4.945251264,2.8008419195705,421,-2153,2193.78,1.87663
770,17.4688,5.245531264,2.9520900228144,-375,-2489,2517.09,2.1532
771,18.4688,5.545811264,3.10323050809593,-396,-2279,2313.15,1.97874
772,19.4688,5.846091264,3.25427836995458,-662,-1347,1500.88,1.2839
773,20.4688,6.146371264,3.40524593401581,-1747,-215,1760.18,1.50571
774,21.4688,6.446651264,3.55614342684715,-2547,445,2585.58,2.21179
775,22.4688,6.746931264,3.70697940548436,-1013,508,1133.24,0.96941
776,23.4688,7.047211264,3.85776108543053,1958,401,1998.64,1.7097
777,24.4688,7.347491264,4.00849459411374,4803,-419,4821.24,4.12424
778,25.4688,7.647771264,4.15918516887816,5957,-3262,6791.65,5.80979
779,26.4688,7.948051264,4.30983731319327,5713,-6726,8824.82,7.54903
780,27.4688,8.248331264,4.46045492103327,4696,-7465,8819.22,7.54424
781,28.4688,8.548611264,4.61104137675503,2360,-3960,4609.9,3.94346
782,29.4688,8.848891264,4.76159963593369,-782,-403,879.73,0.75255
783,30.4688,9.149171264,4.91213229126627,-3899,707,3962.58,3.38972
784,31.4688,9.449451264,5.06264162666861,-4409,-149,4411.52,3.77375
785,32.4688,9.749731264,5.21312966196456,-1914,-436,1963.03,1.67924
786,33.4688,10.050011264,5.36359819002428,-87,1093,1096.46,0.93794
787,34.4688,10.350291264,5.51404880780073,-87,2064,2065.83,1.76718
788,35.4688,10.650571264,5.66448294240398,310,1501,1532.68,1.3111
789,36.4688,10.950851264,5.81490187311554,1408,697,1571.07,1.34395
790,37.4688,11.251131264,5.96530675006236,1490,833,1707.04,1.46026
791,38.4688,11.551411264,6.11569861012759,549,1099,1228.5,1.05089
792,39.4688,11.851691264,6.26607839056403,448,844,955.53,0.81739
793,40.4688,12.151971264,6.41644694068847,1406,811,1623.13,1.38848
794,41.4688,12.452251264,6.5668050319655,1982,1063,2249.06,1.92392
795,42.4688,12.752531264,6.71715336673388,1740,1056,2035.37,1.74112
796,43.4688,13.052811264,6.86749258578422,1104,461,1196.39,1.02343
797,44.4688,13.353091264,7.01782327496057,1317,-127,1323.11,1.13183
798,45.4688,13.653371264,7.16814597092967,2110,59,2110.82,1.80567
