sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
792,42.0469000000001,12.625843132,6.65372255167496,3683,-3064,4790.89,3.14569
793,43.0469000000001,12.926123132,6.80406554216716,1440,-1050,1782.16,1.17017
794,44.0469000000001,13.226403132,6.95439976193093,253,-1124,1152.12,0.75648
795,45.0469000000001,13.526683132,7.10472576772555,1078,-2153,2407.8,1.58096
796,46.0469000000001,13.826963132,7.25504407013644,2529,-2144,3315.51,2.17696
797,47.0469000000001,14.127243132,7.4053551382672,2913,-1560,3304.42,2.16968
798,48.0469000000001,14.427523132,7.55565940387064,1285,-987,1620.31,1.06389
799,49.0469000000001,14.727803132,7.70595726499553,-408,-444,602.99,0.39592
800,50.0469000000001,15.028083132,7.856249089214,-965,740,1216.07,0.79847
801,51.0469000000001,15.328363132,8.00653521648499,-548,1825,1905.5,1.25115
802,52.0469000000001,15.628643132,8.15681596170055,279,1200,1232.01,0.80893
803,53.0469000000001,15.928923132,8.30709161695544,1662,-718,1810.46,1.18875
804,54.0469000000001,16.229203132,8.45736245357439,2785,-2488,3734.48,2.45206
805,55.0469000000001,16.529483132,8.60762872392671,2719,-3498,4430.46,2.90903
806,56.0469000000001,16.829763132,8.7578906630539,2146,-4382,4879.27,3.20372
807,57.0469000000001,17.130043132,8.90814849013223,728,-3921,3988.01,2.61852
808,58.0469000000001,17.430323132,9.05840240978969,-1148,-1700,2051.32,1.34689
809,59.0469000000001,17.730603132,9.20865261329377,-2712,415,2743.57,1.80142
810,60.0469000000001,18.030883132,9.35889927962475,-2933,964,3087.36,2.02716
811,61.0469000000001,18.331163132,9.50914257644711,-1586,259,1607.01,1.05516
812,62.0469000000001,18.631443132,9.65938266099018,553,-1187,1309.5,0.85981
813,63.0469000000001,18.931723132,9.80961968084778,1935,-2771,3379.74,2.21914
814,64.0469000000001,19.232003132,9.95985377470546,1931,-3526,4020.13,2.63961
815,65.0469000000001,19.532283132,10.1100850730028,613,-2527,2600.29,1.70735
816,66.0469000000001,19.832563132,10.2603136985373,-292,-405,499.29,0.32783
817,67.0469000000001,20.132843132,10.4105397670164,-455,1307,1383.93,0.90869
818,68.0469000000001,20.433123132,10.5607633875619,-755,1178,1399.18,0.9187
819,69.0469000000001,20.733403132,10.7109846631721,-1131,-716,1338.59,0.87892
820,70.0469000000001,21.033683132,10.8612036911452,-964,-2442,2625.39,1.72383
821,71.0469000000001,21.333963132,11.0114205634688,-632,-2212,2300.51,1.51052
822,72.0469000000001,21.634243132,11.1616353671773,-601,-748,959.53,0.63003
823,73.0469000000001,21.934523132,11.3118481846806,-588,14,588.17,0.38619
824,74.0469000000001,22.234803132,11.4620590940677,-72,-461,466.59,0.30636
825,75.0469000000001,22.535083132,11.6122681693861,1058,-1389,1746.05,1.14645
826,76.0469000000001,22.835363132,11.7624754809001,2613,-2756,3797.8,2.49363
827,77.0469000000001,23.135643132,11.9126810953292,3126,-3939,5028.68,3.30182
828,78.0469000000001,23.435923132,12.0628850760692,2170,-3511,4127.47,2.71009
829,79.0469000000001,23.736203132,12.2130874833963,801,-2759,2872.92,1.88636
830,80.0469000000001,24.036483132,12.3632883746571,107,-1530,1533.74,1.00705
831,81.0469000000001,24.336763132,12.513487804444,563,-398,689.47,0.45271
832,82.0469000000001,24.637043132,12.6636858247592,547,167,571.92,0.37553
833,83.0469000000001,24.937323132,12.8138824851661,-241,120,269.22,0.17677
834,84.0469000000001,25.237603132,12.9640778329307,-1078,149,1088.25,0.71454
835,85.0469000000001,25.537883132,13.1142719131533,-1410,813,1627.6,1.06868
836,86.0469000000001,25.838163132,13.2644647688914,-1271,1485,1954.65,1.28342
837,87.0469000000001,26.138443132,13.4146564412735,-704,1533,1686.92,1.10763
838,88.0469000000001,26.438723132,13.5648469696063,265,737,783.19,0.51424
839,89.0469000000001,26.739003132,13.7150363914747,2172,-427,2213.57,1.45343
840,90.0469000000001,27.039283132,13.8652247428347,3426,-920,3547.38,2.3292
841,91.0469000000001,27.339563132,14.0154120581007,2308,-329,2331.33,1.53075
842,92.0469000000001,27.639843132,14.1655983702275,-1202,584,1336.36,0.87745
843,93.0469000000001,27.940123132,14.3157837107869,-3276,1018,3430.52,2.25248
844,94.0469000000001,28.240403132,14.4659681100391,-2731,677,2813.66,1.84745
845,95.0469000000001,28.540683132,14.6161515970007,-1004,914,1357.72,0.89148
846,96.0469000000001,28.840963132,14.7663341995075,-82,1631,1633.06,1.07227
847,97.0469000000001,29.141243132,14.9165159442741,135,1826,1830.98,1.20222
848,98.0469000000001,29.441523132,15.0666968569499,414,1427,1485.84,0.9756
