sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
695,-50.3594000000001,-15.121920632,NaN,80,161,179.78,0.15952
696,-49.3594000000001,-14.821640632,NaN,100,240,260,0.2307
697,-48.3594000000001,-14.521360632,NaN,92,157,181.97,0.16146
698,-47.3594000000001,-14.221080632,NaN,3,100,100.04,0.08877
699,-46.3594000000001,-13.920800632,NaN,56,74,92.8,0.08234
700,-45.3594000000001,-13.620520632,NaN,32,26,41.23,0.03658
701,-44.3594000000001,-13.320240632,NaN,14,173,173.57,0.15401
702,-43.3594000000001,-13.019960632,NaN,12,183,183.39,0.16273
703,-42.3594000000001,-12.719680632,NaN,20,137,138.45,0.12285
704,-41.3594000000001,-12.419400632,NaN,69,-47,83.49,0.07408
705,-40.3594000000001,-12.119120632,NaN,110,-36,115.74,0.1027
706,-39.3594000000001,-11.818840632,NaN,109,78,134.03,0.11893
707,-38.3594000000001,-11.518560632,NaN,97,168,193.99,0.17213
708,-37.3594000000001,-11.218280632,NaN,-102,162,191.44,0.16986
709,-36.3594000000001,-10.918000632,NaN,-93,133,162.29,0.144
710,-35.3594000000001,-10.617720632,NaN,8,96,96.33,0.08548
711,-34.3594000000001,-10.317440632,NaN,46,20,50.16,0.04451
712,-33.3594000000001,-10.017160632,NaN,71,47,85.15,0.07555
713,-32.3594000000001,-9.71688063200001,NaN,273,-67,281.1,0.24942
714,-31.3594000000001,-9.41660063200002,NaN,347,-307,463.31,0.4111
715,-30.3594000000001,-9.11632063200001,NaN,-56,-350,354.45,0.31451
716,-29.3594000000001,-8.81604063200001,NaN,-341,-197,393.81,0.34944
717,-28.3594000000001,-8.51576063200002,NaN,-437,-163,466.41,0.41385
718,-27.3594000000001,-8.21548063200001,NaN,-317,24,317.91,0.28208
719,-26.3594000000001,-7.91520063200001,NaN,-264,418,494.39,0.43868
720,-25.3594000000001,-7.61492063200001,NaN,-315,460,557.52,0.49469
721,-24.3594000000001,-7.31464063200001,NaN,-311,382,492.59,0.43708
722,-23.3594000000001,-7.01436063200001,NaN,-117,167,203.91,0.18093
723,-22.3594000000001,-6.71408063200002,NaN,125,60,138.65,0.12303
724,-21.3594000000001,-6.41380063200002,NaN,80,-97,125.73,0.11157
725,-20.3594000000001,-6.11352063200002,NaN,-23,-163,164.61,0.14606
726,-19.3594000000001,-5.81324063200002,NaN,-52,-34,62.13,0.05513
727,-18.3594000000001,-5.51296063200001,NaN,99,143,173.93,0.15433
728,-17.3594000000001,-5.21268063200001,NaN,108,162,194.7,0.17276
729,-16.3594000000001,-4.91240063200001,NaN,108,181,210.77,0.18702
730,-15.3594000000001,-4.61212063200001,NaN,157,113,193.44,0.17164
731,-14.3594000000001,-4.31184063200002,NaN,142,165,217.69,0.19316
732,-13.3594000000001,-4.01156063200002,NaN,158,171,232.82,0.20658
733,-12.3594000000001,-3.71128063200001,NaN,70,75,102.59,0.09103
734,-11.3594000000001,-3.41100063200002,NaN,64,-50,81.22,0.07206
735,-10.3594000000001,-3.11072063200002,NaN,136,-10,136.37,0.121
736,-9.35940000000005,-2.81044063200002,NaN,178,55,186.3,0.16531
737,-8.35940000000005,-2.51016063200001,NaN,156,134,205.65,0.18248
738,-7.35940000000005,-2.20988063200002,NaN,165,215,271.02,0.24048
739,-6.35940000000005,-1.90960063200002,NaN,251,176,306.56,0.27201
740,-5.35940000000005,-1.60932063200002,NaN,433,160,461.62,0.4096
741,-4.35940000000005,-1.30904063200002,NaN,419,169,451.8,0.40089
742,-3.35940000000005,-1.00876063200002,NaN,227,103,249.27,0.22118
743,-2.35940000000005,-0.708480632000015,NaN,305,179,353.65,0.31379
744,-1.35940000000005,-0.408200632000015,NaN,1092,891,1409.38,1.25056
745,-0.359400000000051,-0.107920632000015,NaN,3692,2978,4743.35,4.20883
746,0.640599999999949,0.192359367999985,0.276724249776439,7887,4575,9117.86,8.09038
747,1.64059999999995,0.492639367999985,0.482801372746444,11551,129,11551.72,10.24997
748,2.64059999999995,0.792919367999985,0.659319391370653,11182,-9856,14905.63,13.22594
749,3.64059999999995,1.09319936799998,0.825464107850176,5725,-16227,17207.3,15.26824
750,4.64059999999995,1.39347936799998,0.986490732881158,-2512,-16404,16595.22,14.72513
751,5.64059999999995,1.69375936799998,1.14456147845886,-9930,-13579,16822.43,14.92673
752,6.64059999999995,1.99403936799998,1.30075440767404,-12467,-12525,17672.06,15.68062
753,7.64059999999995,2.29431936799998,1.45567411167299,-9731,-10843,14569.25,12.92746
754,8.64059999999995,2.59459936799998,1.60968824587448,-3406,-3001,4539.48,4.02793
755,9.64059999999995,2.89487936799998,1.76303415100729,1653,2178,2734.24,2.42613
756,10.6405999999999,3.19515936799998,1.91587228841839,6767,216,6770.45,6.00749
757,11.6405999999999,3.49543936799998,2.06831522564647,9390,-5288,10776.6,9.5622
758,12.6405999999999,3.79571936799998,2.22044436069732,5159,-5725,7706.55,6.83811
759,13.6405999999999,4.09599936799999,2.37232006366427,-758,-2283,2405.55,2.13447
760,14.6405999999999,4.39627936799998,2.52398808419841,-2883,-62,2883.67,2.55871
761,15.6405999999999,4.69655936799998,2.67548374188428,-1190,811,1440.08,1.2778
762,16.6405999999999,4.99683936799998,2.82683474865416,360,1134,1189.77,1.0557
763,17.6405999999999,5.29711936799998,2.97806315891892,435,1694,1748.96,1.55187
764,18.6405999999999,5.59739936799998,3.12918674738688,-87,2187,2188.73,1.94208
765,19.6405999999999,5.89767936799998,3.28022000187993,65,1933,1934.09,1.71614
766,20.6405999999999,6.19795936799998,3.43117485136574,1194,1575,1976.43,1.75371
767,21.6405999999999,6.49823936799999,3.5820612082649,2243,1485,2690.03,2.3869
768,22.6405999999999,6.79851936799998,3.73288737816556,1442,1505,2084.32,1.84944
