sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
702,-50.7344000000001,-15.234525632,NaN,145,149,207.91,0.19467
703,-49.7344000000001,-14.934245632,NaN,219,111,245.52,0.22989
704,-48.7344000000001,-14.633965632,NaN,186,212,282.03,0.26407
705,-47.7344000000001,-14.333685632,NaN,87,184,203.53,0.19057
706,-46.7344000000001,-14.033405632,NaN,59,73,93.86,0.08789
707,-45.7344000000001,-13.733125632,NaN,125,-16,126.02,0.118
708,-44.7344000000001,-13.432845632,NaN,36,51,62.43,0.05845
709,-43.7344000000001,-13.132565632,NaN,53,263,268.29,0.25121
710,-42.7344000000001,-12.832285632,NaN,114,294,315.33,0.29525
711,-41.7344000000001,-12.532005632,NaN,56,197,204.8,0.19176
712,-40.7344000000001,-12.231725632,NaN,74,80,108.98,0.10204
713,-39.7344000000001,-11.931445632,NaN,89,21,91.44,0.08562
714,-38.7344000000001,-11.631165632,NaN,119,171,208.33,0.19507
715,-37.7344000000001,-11.330885632,NaN,62,205,214.17,0.20053
716,-36.7344000000001,-11.030605632,NaN,45,290,293.47,0.27479
717,-35.7344000000001,-10.730325632,NaN,14,224,224.44,0.21015
718,-34.7344000000001,-10.430045632,NaN,75,103,127.41,0.1193
719,-33.7344000000001,-10.129765632,NaN,15,133,133.84,0.12532
720,-32.7344000000001,-9.82948563200002,NaN,110,-10,110.45,0.10342
721,-31.7344000000001,-9.52920563200001,NaN,250,-245,350.04,0.32775
722,-30.7344000000001,-9.22892563200002,NaN,76,-402,409.12,0.38307
723,-29.7344000000001,-8.92864563200001,NaN,-308,-168,350.84,0.3285
724,-28.7344000000001,-8.62836563200002,NaN,-429,96,439.61,0.41162
725,-27.7344000000001,-8.32808563200001,NaN,-318,267,415.23,0.38879
726,-26.7344000000001,-8.02780563200002,NaN,-100,443,454.15,0.42523
727,-25.7344000000001,-7.72752563200001,NaN,-12,503,503.14,0.47111
728,-24.7344000000001,-7.42724563200002,NaN,-41,519,520.62,0.48747
729,-23.7344000000001,-7.12696563200002,NaN,-220,376,435.63,0.4079
730,-22.7344000000001,-6.82668563200002,NaN,36,129,133.93,0.1254
731,-21.7344000000001,-6.52640563200001,NaN,-1,-31,31.02,0.02904
732,-20.7344000000001,-6.22612563200001,NaN,-56,-79,96.83,0.09067
733,-19.7344000000001,-5.92584563200001,NaN,-122,-57,134.66,0.12609
734,-18.7344000000001,-5.62556563200001,NaN,-7,139,139.18,0.13031
735,-17.7344000000001,-5.32528563200002,NaN,119,138,182.22,0.17062
736,-16.7344000000001,-5.02500563200002,NaN,109,158,191.95,0.17973
737,-15.7344000000001,-4.72472563200002,NaN,134,161,209.47,0.19613
738,-14.7344000000001,-4.42444563200002,NaN,75,216,228.65,0.21409
739,-13.7344000000001,-4.12416563200001,NaN,56,219,226.05,0.21165
740,-12.7344000000001,-3.82388563200002,NaN,107,128,166.83,0.15621
741,-11.7344000000001,-3.52360563200001,NaN,90,5,90.14,0.0844
742,-10.7344000000001,-3.22332563200001,NaN,28,52,59.06,0.0553
743,-9.73440000000005,-2.92304563200002,NaN,49,93,105.12,0.09843
744,-8.73440000000005,-2.62276563200002,NaN,103,171,199.62,0.18691
745,-7.73440000000005,-2.32248563200001,NaN,154,238,283.48,0.26543
746,-6.73440000000005,-2.02220563200002,NaN,175,165,240.52,0.22521
747,-5.73440000000005,-1.72192563200002,NaN,261,94,277.41,0.25975
748,-4.73440000000005,-1.42164563200002,NaN,348,103,362.92,0.33982
749,-3.73440000000005,-1.12136563200002,NaN,370,135,393.86,0.36878
750,-2.73440000000005,-0.821085632000015,NaN,227,157,276,0.25843
751,-1.73440000000005,-0.520805632000015,NaN,572,277,635.54,0.59508
752,-0.734400000000051,-0.220525632000015,NaN,2701,877,2839.81,2.659
753,0.265599999999949,0.0797543679999848,0.171767920764513,7302,1407,7436.32,6.96285
754,1.26559999999995,0.380034367999985,0.411240269204369,10734,-1839,10890.39,10.197
755,2.26559999999995,0.680314367999985,0.594825132813669,8484,-10402,13423.11,12.56845
756,3.26559999999995,0.980594367999985,0.763936749632008,1345,-16404,16459.05,15.41109
757,4.26559999999995,1.28087436799998,0.926534303439346,-6333,-15357,16611.57,15.55391
758,5.26559999999995,1.58115436799998,1.08554885318964,-12856,-9756,16138.66,15.1111
759,6.26559999999995,1.88143436799998,1.24235697328621,-16195,-5714,17173.46,16.08002
760,7.26559999999995,2.18171436799998,1.39770147910217,-15112,-5625,16124.92,15.09824
761,8.26559999999995,2.48199436799998,1.5520219197859,-7896,-3213,8524.68,7.98191
762,9.26559999999995,2.78227436799998,1.70559628678871,562,680,882.18,0.82601
763,10.2655999999999,3.08255436799998,1.85860953046059,5427,-488,5448.9,5.10196
764,11.2655999999999,3.38283436799998,2.01118972728344,7240,-6893,9996.55,9.36007
765,12.2655999999999,3.68311436799998,2.16342850372782,4241,-8975,9926.57,9.29454
766,13.2655999999999,3.98339436799998,2.31539320668294,-546,-3679,3719.3,3.48249
767,14.2655999999999,4.28367436799998,2.46713448185643,-2961,427,2991.63,2.80115
768,15.2655999999999,4.58395436799998,2.61869116941585,-1667,1265,2092.63,1.95939
769,16.2655999999999,4.88423436799998,2.77009356686521,225,886,914.12,0.85592
770,17.2655999999999,5.18451436799998,2.92136566297332,563,1211,1335.47,1.25044
771,18.2655999999999,5.48479436799999,3.07252670348218,183,1934,1942.64,1.81895
772,19.2655999999999,5.78507436799998,3.22359231132329,125,1816,1820.3,1.7044
773,20.2655999999999,6.08535436799998,3.37457530288392,908,927,1297.61,1.21499
774,21.2655999999999,6.38563436799998,3.5254862925908,1993,354,2024.19,1.89531
775,22.2655999999999,6.68591436799998,3.67633414733443,1745,744,1896.99,1.77621
776,23.2655999999999,6.98619436799998,3.82712633259848,-566,1083,1221.98,1.14418
777,24.2655999999999,7.28647436799998,3.97786917930695,-4094,981,4209.89,3.94185
778,25.2655999999999,7.58675436799998,4.1285680918318,-5975,1971,6291.7,5.8911
779,26.2655999999999,7.88703436799999,4.27922771178436,-4953,5814,7637.72,7.15143
780,27.2655999999999,8.18731436799998,4.42985204819695,-3530,9807,10422.96,9.75933
781,28.2655999999999,8.48759436799998,4.58044458188572,-2613,8656,9041.8,8.4661
782,29.2655999999999,8.78787436799998,4.73100834978525,-872,2888,3016.77,2.8247
783,30.2655999999999,9.08815436799999,4.88154601360566,1543,257,1564.26,1.46466
784,31.2655999999999,9.38843436799998,5.03205991611396,3544,1728,3942.83,3.69179
785,32.2655999999999,9.68871436799999,5.18255212756923,3148,3666,4832.13,4.52446
786,33.2655999999999,9.98899436799998,5.3330244842663,1360,1583,2086.98,1.9541
787,34.2655999999999,10.289274368,5.48347862071107,860,-1462,1696.19,1.58819
788,35.2655999999999,10.589554368,5.63391599662321,112,-1822,1825.44,1.70921
789,36.2655999999999,10.889834368,5.78433791971202,-1764,-861,1962.91,1.83793
790,37.2655999999999,11.190114368,5.93474556497833,-2308,-593,2382.96,2.23124
791,38.2655999999999,11.490394368,6.08513999114576,-1159,-257,1187.15,1.11157
792,39.2655999999999,11.790674368,6.23552215470789,-310,640,711.13,0.66585
793,40.2655999999999,12.090954368,6.3858929219855,-112,987,993.33,0.93009
794,41.2655999999999,12.391234368,6.53625307951551,-14,94,95.04,0.08899
795,42.2655999999999,12.691514368,6.68660334303505,346,-309,463.89,0.43436
796,43.2655999999999,12.991794368,6.83694436527745,35,299,301.04,0.28187
797,44.2655999999999,13.292074368,6.98727674275969,-981,1477,1773.1,1.66021
798,45.2655999999999,13.592354368,7.13760102171045,-1762,1757,2488.31,2.32988
799,46.2655999999999,13.892634368,7.28791770326295,-2202,1255,2534.53,2.37315
800,47.2655999999999,14.192914368,7.43822724801717,-1760,623,1867.01,1.74814
801,48.2655999999999,14.493194368,7.58853008005876,-1096,652,1275.27,1.19408
802,49.2655999999999,14.793474368,7.73882659050893,-1019,1547,1852.45,1.7345
803,50.2655999999999,15.093754368,7.88911714066787,-1800,2349,2959.36,2.77093
804,51.2655999999999,15.394034368,8.03940206480502,-1995,1968,2802.33,2.6239
805,52.2655999999999,15.694314368,8.18968167264166,-1047,1544,1865.51,1.74674
806,53.2655999999999,15.994594368,8.33995625156476,94,1927,1929.29,1.80645
807,54.2655999999999,16.294874368,8.49022606860534,719,2465,2567.72,2.40423
808,55.2655999999999,16.595154368,8.6404913722101,481,3078,3115.36,2.917
809,56.2655999999999,16.895434368,8.79075239383119,58,3756,3756.45,3.51727
810,57.2655999999999,17.195714368,8.94100934935538,500,4074,4104.57,3.84323
811,58.2655999999999,17.495994368,9.09126244039142,1826,4026,4420.74,4.13927
812,59.2655999999999,17.796274368,9.24151185543163,3010,3285,4455.48,4.1718
813,60.2655999999999,18.096554368,9.39175777090183,3227,1904,3746.83,3.50827
814,61.2655999999999,18.396834368,9.54200035211204,2748,485,2790.47,2.6128
815,62.2655999999999,18.697114368,9.69223975411864,2375,84,2376.49,2.22517
816,63.2655999999999,18.997394368,9.84247612250745,1607,823,1805.49,1.69053
817,64.2655999999999,19.297674368,9.99270959410614,-388,1728,1771.02,1.65826
818,65.2655999999999,19.597954368,10.1429402976332,-1505,1599,2195.87,2.05605
819,66.2655999999999,19.898234368,10.2931683542903,-756,411,860.5,0.80571
820,67.2655999999999,20.198514368,10.4433938783029,957,-539,1098.35,1.02842
821,68.2655999999999,20.498794368,10.5936169774156,1762,-553,1846.74,1.72916
822,69.2655999999999,20.799074368,10.7438377533449,1004,350,1063.26,0.99556
823,70.2655999999999,21.099354368,10.8940563021957,27,1023,1023.36,0.9582
824,71.2655999999999,21.399634368,11.0442727148428,-3,501,501.01,0.46911
825,72.2655999999999,21.699914368,11.194487077282,217,-654,689.06,0.64519
826,73.2655999999999,22.000194368,11.3446994709531,-76,-920,923.13,0.86436
827,74.2655999999999,22.300474368,11.4949099730383,-999,-426,1086.04,1.01689
828,75.2655999999999,22.600754368,11.6451186567363,-1483,673,1628.56,1.52487
829,76.2655999999999,22.901034368,11.7953255915163,-1284,2029,2401.15,2.24826
830,77.2655999999999,23.201314368,11.9455308433527,-598,3089,3146.35,2.94602
831,78.2655999999999,23.501594368,12.0957344749421,352,3479,3496.76,3.27412
832,79.2655999999999,23.801874368,12.2459365459043,1119,3042,3241.28,3.03491
833,80.2655999999999,24.102154368,12.3961371129689,1011,1525,1829.68,1.71319
834,81.2655999999999,24.402434368,12.5463362301485,429,-115,444.15,0.41587
835,82.2655999999999,24.702714368,12.6965339488991,160,-855,869.84,0.81446
836,83.2655999999999,25.002994368,12.8467303182701,383,44,385.52,0.36097
837,84.2655999999999,25.303274368,12.9969253850428,685,1431,1586.5,1.48549
838,85.2655999999999,25.603554368,13.1471191938608,706,1918,2043.81,1.91368
839,86.2655999999999,25.903834368,13.2973117873499,515,1126,1238.18,1.15935
840,87.2655999999999,26.204114368,13.4475032062315,642,82,647.22,0.60601
841,88.2655999999999,26.504394368,13.5976934894274,842,-831,1183.02,1.10769
842,89.2655999999999,26.804674368,13.7478826741585,-361,-1444,1488.44,1.39367
843,90.2655999999999,27.104954368,13.8980707960364,-2039,-2081,2913.43,2.72793
844,91.2655999999999,27.405234368,14.0482578891495,-2262,-2069,3065.52,2.87034
845,92.2655999999999,27.705514368,14.1984439861438,-814,-1080,1352.4,1.2663
846,93.2655999999999,28.005794368,14.3486291182982,484,127,500.38,0.46853
847,94.2655999999999,28.306074368,14.4988133155954,512,52,514.63,0.48187
848,95.2655999999999,28.606354368,14.6489966067884,639,-950,1144.91,1.07201
849,96.2655999999999,28.906634368,14.7991790194629,2062,-2145,2975.38,2.78593
850,97.2655999999999,29.206914368,14.9493605800958,3051,-2156,3735.9,3.49803
851,98.2655999999999,29.507194368,15.0995413141106,2952,-1183,3180.22,2.97773
