sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
698,-50.7344000000001,-15.234525632,NaN,6,34,34.53,0.02638
699,-49.7344000000001,-14.934245632,NaN,58,-2,58.03,0.04433
700,-48.7344000000001,-14.633965632,NaN,38,30,48.41,0.03699
701,-47.7344000000001,-14.333685632,NaN,-57,119,131.95,0.1008
702,-46.7344000000001,-14.033405632,NaN,21,77,79.81,0.06097
703,-45.7344000000001,-13.733125632,NaN,18,78,80.05,0.06115
704,-44.7344000000001,-13.432845632,NaN,35,62,71.2,0.05439
705,-43.7344000000001,-13.132565632,NaN,51,88,101.71,0.0777
706,-42.7344000000001,-12.832285632,NaN,48,115,124.62,0.0952
707,-41.7344000000001,-12.532005632,NaN,55,85,101.24,0.07734
708,-40.7344000000001,-12.231725632,NaN,88,19,90.03,0.06878
709,-39.7344000000001,-11.931445632,NaN,31,-1,31.02,0.02369
710,-38.7344000000001,-11.631165632,NaN,24,71,74.95,0.05725
711,-37.7344000000001,-11.330885632,NaN,35,117,122.12,0.09329
712,-36.7344000000001,-11.030605632,NaN,-26,38,46.04,0.03517
713,-35.7344000000001,-10.730325632,NaN,38,-12,39.85,0.03044
714,-34.7344000000001,-10.430045632,NaN,63,-37,73.06,0.05581
715,-33.7344000000001,-10.129765632,NaN,234,-31,236.04,0.18032
716,-32.7344000000001,-9.82948563200002,NaN,258,-24,259.11,0.19795
717,-31.7344000000001,-9.52920563200001,NaN,235,-110,259.47,0.19822
718,-30.7344000000001,-9.22892563200002,NaN,101,-197,221.38,0.16912
719,-29.7344000000001,-8.92864563200001,NaN,-143,-37,147.71,0.11284
720,-28.7344000000001,-8.62836563200002,NaN,-257,207,330,0.2521
721,-27.7344000000001,-8.32808563200001,NaN,-250,282,376.86,0.2879
722,-26.7344000000001,-8.02780563200002,NaN,-172,280,328.61,0.25104
723,-25.7344000000001,-7.72752563200001,NaN,-64,290,296.98,0.22687
724,-24.7344000000001,-7.42724563200002,NaN,70,284,292.5,0.22345
725,-23.7344000000001,-7.12696563200002,NaN,163,133,210.38,0.16071
726,-22.7344000000001,-6.82668563200002,NaN,335,97,348.76,0.26643
727,-21.7344000000001,-6.52640563200001,NaN,260,177,314.53,0.24028
728,-20.7344000000001,-6.22612563200001,NaN,55,256,261.84,0.20003
729,-19.7344000000001,-5.92584563200001,NaN,-66,282,289.62,0.22125
730,-18.7344000000001,-5.62556563200001,NaN,9,156,156.26,0.11937
731,-17.7344000000001,-5.32528563200002,NaN,189,152,242.54,0.18529
732,-16.7344000000001,-5.02500563200002,NaN,138,99,169.84,0.12975
733,-15.7344000000001,-4.72472563200002,NaN,126,81,149.79,0.11443
734,-14.7344000000001,-4.42444563200002,NaN,56,128,139.71,0.10673
735,-13.7344000000001,-4.12416563200001,NaN,66,103,122.33,0.09345
736,-12.7344000000001,-3.82388563200002,NaN,144,94,171.97,0.13137
737,-11.7344000000001,-3.52360563200001,NaN,118,50,128.16,0.0979
738,-10.7344000000001,-3.22332563200001,NaN,154,21,155.43,0.11874
739,-9.73440000000005,-2.92304563200002,NaN,197,187,271.62,0.2075
740,-8.73440000000005,-2.62276563200002,NaN,130,410,430.12,0.32858
741,-7.73440000000005,-2.32248563200001,NaN,125,468,484.41,0.37006
742,-6.73440000000005,-2.02220563200002,NaN,263,259,369.12,0.28199
743,-5.73440000000005,-1.72192563200002,NaN,351,42,353.5,0.27006
744,-4.73440000000005,-1.42164563200002,NaN,367,26,367.92,0.28107
745,-3.73440000000005,-1.12136563200002,NaN,263,6,263.07,0.20097
746,-2.73440000000005,-0.821085632000015,NaN,196,-20,197.02,0.15051
747,-1.73440000000005,-0.520805632000015,NaN,756,-67,758.96,0.5798
748,-0.734400000000051,-0.220525632000015,NaN,3053,-49,3053.39,2.33262
749,0.265599999999949,0.0797543679999848,0.171767920764513,7431,-604,7455.51,5.69557
750,1.26559999999995,0.380034367999985,0.411240269204369,9839,-4632,10874.8,8.30772
751,2.26559999999995,0.680314367999985,0.594825132813669,6493,-11920,13573.7,10.36952
