sample,taps_from_fp,amplitude,amplitude_norm
697,-50.6562,95.02,0.10534
698,-49.6562,214.4,0.2377
699,-48.6562,416.01,0.46121
700,-47.6562,232.69,0.25797
701,-46.6562,147.03,0.16301
702,-45.6562,152.27,0.16881
703,-44.6562,158.32,0.17552
704,-43.6562,370.74,0.41102
705,-42.6562,375.29,0.41607
706,-41.6562,78.34,0.08685
707,-40.6562,179.82,0.19936
708,-39.6562,248.71,0.27573
709,-38.6562,289.18,0.3206
710,-37.6562,261.77,0.29021
711,-36.6562,101.21,0.11221
712,-35.6562,162.23,0.17985
713,-34.6562,163.2,0.18093
714,-33.6562,578.43,0.64128
715,-32.6562,567.86,0.62956
716,-31.6562,134.45,0.14906
717,-30.6562,332.74,0.36889
718,-29.6562,277,0.3071
719,-28.6562,170.65,0.18919
720,-27.6562,438.62,0.48627
721,-26.6562,478.12,0.53006
722,-25.6562,80.78,0.08955
723,-24.6562,197.97,0.21948
724,-23.6562,467.34,0.51812
725,-22.6562,430.26,0.477
726,-21.6562,311.78,0.34565
727,-20.6562,143.84,0.15946
728,-19.6562,155.33,0.17221
729,-18.6562,172.26,0.19098
730,-17.6562,317.93,0.35247
731,-16.6562,370.14,0.41035
732,-15.6562,115.97,0.12856
733,-14.6562,124.2,0.13769
734,-13.6562,205.65,0.22799
735,-12.6562,133.09,0.14755
736,-11.6562,83.1,0.09212
737,-10.6562,8.25,0.00914
738,-9.65620000000001,160.03,0.17742
739,-8.65620000000001,282.18,0.31284
740,-7.65620000000001,242,0.26829
741,-6.65620000000001,136.31,0.15112
742,-5.65620000000001,114.77,0.12724
743,-4.65620000000001,82.28,0.09122
744,-3.65620000000001,136.42,0.15124
745,-2.65620000000001,141.77,0.15717
746,-1.65620000000001,439.62,0.48738
747,-0.656200000000013,2567.97,2.84697
748,0.343799999999987,11572.31,12.82961
749,1.34379999999999,16406.03,18.18851
750,2.34379999999999,16610.56,18.41525
751,3.34379999999999,13610.7,15.08946
752,4.34379999999999,14293.06,15.84597
753,5.34379999999999,13546.29,15.01806
754,6.34379999999999,8317.24,9.22088
755,7.34379999999999,6796.82,7.53528
756,8.34379999999999,3296.24,3.65437
757,9.34379999999999,4798.19,5.3195
758,10.3438,2671.78,2.96206
759,11.3438,2643.26,2.93044
760,12.3438,916.13,1.01566
761,13.3438,1145.97,1.27048
762,14.3438,2284.72,2.53295
763,15.3438,1507,1.67073
764,16.3438,1436,1.59202
765,17.3438,1455.8,1.61397
766,18.3438,1354,1.50111
767,19.3438,910.24,1.00914
768,20.3438,4806.86,5.32912
769,21.3438,7650.64,8.48187
770,22.3438,4189.32,4.64448
771,23.3438,2207.17,2.44697
772,24.3438,7121.02,7.8947
773,25.3438,7608.36,8.43499
774,26.3438,2847,3.15632
775,27.3438,620.34,0.68774
776,28.3438,1865.43,2.0681
777,29.3438,1650.11,1.82939
778,30.3438,3699.94,4.10193
779,31.3438,3910.18,4.33501
780,32.3438,1516.83,1.68163
781,33.3438,3959.02,4.38916
782,34.3438,1589.54,1.76224
783,35.3438,329.56,0.36537
784,36.3438,822.52,0.91188
785,37.3438,3614.59,4.00731
786,38.3438,4171.2,4.62439
787,39.3438,2341.86,2.5963
788,40.3438,4850.2,5.37716
789,41.3438,5982.07,6.632
790,42.3438,6956.42,7.71221
791,43.3438,3640.05,4.03553
792,44.3438,269.16,0.29841
793,45.3438,1949.88,2.16172
794,46.3438,5019.44,5.56478
795,47.3438,4936.52,5.47287
796,48.3438,1495.22,1.65767
797,49.3438,3104.16,3.44142
798,50.3438,3158.64,3.50181
799,51.3438,1676.16,1.85827
800,52.3438,1107.7,1.22805
801,53.3438,1183.2,1.31175
802,54.3438,1562.09,1.73181
803,55.3438,2373.81,2.63172
804,56.3438,2536.29,2.81186
805,57.3438,1669.08,1.85043
806,58.3438,1501.5,1.66464
807,59.3438,2639.4,2.92617
808,60.3438,2657.55,2.94629
809,61.3438,1837.69,2.03735
810,62.3438,2988.95,3.31369
811,63.3438,2755.35,3.05472
812,64.3438,1798.9,1.99435
813,65.3438,1560.88,1.73047
814,66.3438,1561.01,1.73061
815,67.3438,1514.8,1.67938
816,68.3438,2748.8,3.04745
817,69.3438,2036.41,2.25767
818,70.3438,1445.62,1.60268
819,71.3438,1686.5,1.86974
820,72.3438,1166.72,1.29348
821,73.3438,1593.03,1.76611
822,74.3438,2225.4,2.46719
823,75.3438,1692.03,1.87587
824,76.3438,324.83,0.36013
825,77.3438,624.54,0.6924
826,78.3438,157.7,0.17483
827,79.3438,935.54,1.03719
828,80.3438,799.5,0.88636
829,81.3438,917.75,1.01746
830,82.3438,277.72,0.30789
831,83.3438,842.5,0.93403
832,84.3438,679.42,0.75324
833,85.3438,910.01,1.00888
834,86.3438,1068.71,1.18482
835,87.3438,922.07,1.02225
836,88.3438,1625.09,1.80165
837,89.3438,1243.98,1.37914
838,90.3438,1283.76,1.42324
839,91.3438,568.47,0.63023
840,92.3438,512.97,0.5687
841,93.3438,497.44,0.55148
842,94.3438,847.01,0.93903
843,95.3438,768,0.85144
844,96.3438,1393.59,1.545
845,97.3438,1199.21,1.3295
846,98.3438,629.41,0.6978
