sample,taps_from_fp,amplitude,amplitude_norm
699,-50.5,136.01,0.15527
700,-49.5,436.46,0.49825
701,-48.5,485.9,0.55468
702,-47.5,349.81,0.39933
703,-46.5,128.47,0.14666
704,-45.5,136.42,0.15573
705,-44.5,140,0.15982
706,-43.5,321.64,0.36716
707,-42.5,482.1,0.55034
708,-41.5,236.48,0.26995
709,-40.5,168.81,0.1927
710,-39.5,359.2,0.41005
711,-38.5,196.62,0.22445
712,-37.5,89.31,0.10195
713,-36.5,259.31,0.29601
714,-35.5,352,0.40183
715,-34.5,227.71,0.25994
716,-33.5,362.69,0.41403
717,-32.5,301.96,0.3447
718,-31.5,235.05,0.26833
719,-30.5,425.14,0.48532
720,-29.5,324.01,0.36987
721,-28.5,257.42,0.29386
722,-27.5,493.04,0.56283
723,-26.5,521.42,0.59523
724,-25.5,65.6,0.07489
725,-24.5,195.02,0.22262
726,-23.5,398.08,0.45443
727,-22.5,438.34,0.50039
728,-21.5,328.61,0.37512
729,-20.5,134.03,0.15301
730,-19.5,130.05,0.14846
731,-18.5,272.52,0.3111
732,-17.5,509.12,0.58118
733,-16.5,374.07,0.42702
734,-15.5,193.84,0.22128
735,-14.5,48.92,0.05584
736,-13.5,30.27,0.03455
737,-12.5,47.54,0.05427
738,-11.5,233.94,0.26706
739,-10.5,207.96,0.2374
740,-9.5,31.14,0.03555
741,-8.5,160.12,0.18279
742,-7.5,167.57,0.19129
743,-6.5,100.08,0.11425
744,-5.5,112.27,0.12816
745,-4.5,220.34,0.25153
746,-3.5,175.68,0.20055
747,-2.5,95.38,0.10889
748,-1.5,598.01,0.68266
749,-0.5,3740.62,4.27011
750,0.5,12921.83,14.75094
751,1.5,16415.95,18.73967
752,2.5,16280.71,18.58529
753,3.5,11057.84,12.62311
754,4.5,13367.44,15.25963
755,5.5,14442.21,16.48654
756,6.5,7661.78,8.74632
757,7.5,3821.63,4.36259
758,8.5,5228.14,5.9682
759,9.5,1885.19,2.15204
760,10.5,3089.31,3.52661
761,11.5,1900,2.16895
762,12.5,194.31,0.22182
763,13.5,1076.53,1.22891
764,14.5,1614.08,1.84255
765,15.5,1020.42,1.16486
766,16.5,1494.52,1.70608
767,17.5,1077.6,1.23014
768,18.5,244.2,0.27877
769,19.5,766.11,0.87456
770,20.5,4207.8,4.80343
771,21.5,7255.17,8.28215
772,22.5,3246.75,3.70634
773,23.5,3493.28,3.98776
774,24.5,8478.41,9.67855
775,25.5,6902.93,7.88005
776,26.5,1378.31,1.57341
777,27.5,1524.32,1.74009
778,28.5,3052.43,3.48451
779,29.5,2125.37,2.42622
780,30.5,2817.11,3.21588
781,31.5,2929.37,3.34403
782,32.5,1517.72,1.73256
783,33.5,2918.17,3.33125
784,34.5,1020.93,1.16544
785,35.5,920.67,1.05099
786,36.5,812.6,0.92763
787,37.5,2540.29,2.89987
788,38.5,2845.61,3.24842
789,39.5,1798.22,2.05276
790,40.5,5111.2,5.8347
791,41.5,7238.77,8.26344
792,42.5,7181.94,8.19857
793,43.5,2645.2,3.01964
794,44.5,807.78,0.92213
795,45.5,3501.78,3.99746
796,46.5,6480.06,7.39733
797,47.5,4403.92,5.02731
798,48.5,572.32,0.65333
799,49.5,3393.24,3.87357
800,50.5,2891.19,3.30045
801,51.5,1476.65,1.68568
802,52.5,791.34,0.90336
803,53.5,594.56,0.67872
804,54.5,1178.91,1.34578
805,55.5,2573.27,2.93752
806,56.5,2701.37,3.08376
807,57.5,1849.93,2.11179
808,58.5,1700.37,1.94106
809,59.5,2460.38,2.80866
810,60.5,1887.58,2.15477
811,61.5,2204.09,2.51609
812,62.5,2950.07,3.36767
813,63.5,2121.62,2.42194
814,64.5,1577.42,1.80071
815,65.5,1587.45,1.81216
816,66.5,1818.83,2.07629
817,67.5,1703.62,1.94477
818,68.5,2343.86,2.67563
819,69.5,1499.62,1.71189
820,70.5,946.45,1.08042
821,71.5,1407.47,1.6067
822,72.5,1121.75,1.28054
823,73.5,1170.15,1.33579
824,74.5,1443.42,1.64774
825,75.5,972.35,1.10999
826,76.5,167.59,0.19131
827,77.5,696.35,0.79492
828,78.5,368.8,0.421
829,79.5,1165.4,1.33037
830,80.5,1070.05,1.22151
831,81.5,907.77,1.03627
832,82.5,68.6,0.07831
833,83.5,702.98,0.80249
834,84.5,261.08,0.29804
835,85.5,687.14,0.78441
836,86.5,471.07,0.53775
837,87.5,1085.74,1.23943
838,88.5,1508.35,1.72186
839,89.5,917.31,1.04716
840,90.5,820.82,0.93701
841,91.5,18.25,0.02083
842,92.5,863.26,0.98546
843,93.5,336.48,0.38411
844,94.5,705.64,0.80553
845,95.5,580.75,0.66295
846,96.5,1314.24,1.50028
847,97.5,1129.05,1.28888
848,98.5,699.62,0.79866
