sample,taps_from_fp,amplitude,amplitude_norm
700,-50.0469000000001,150,0.17202
701,-49.0469000000001,275.54,0.31599
702,-48.0469000000001,157.92,0.1811
703,-47.0469000000001,182.53,0.20932
704,-46.0469000000001,323.69,0.37121
705,-45.0469000000001,257.5,0.2953
706,-44.0469000000001,306.04,0.35096
707,-43.0469000000001,412.44,0.47298
708,-42.0469000000001,356.03,0.40829
709,-41.0469000000001,322.22,0.36952
710,-40.0469000000001,454.22,0.52089
711,-39.0469000000001,393.7,0.45149
712,-38.0469000000001,193.64,0.22207
713,-37.0469000000001,181.02,0.2076
714,-36.0469000000001,419.05,0.48056
715,-35.0469000000001,328.77,0.37703
716,-34.0469000000001,144.13,0.16528
717,-33.0469000000001,368.59,0.4227
718,-32.0469000000001,113.16,0.12977
719,-31.0469000000001,492.08,0.56432
720,-30.0469000000001,410.86,0.47117
721,-29.0469000000001,319.08,0.36592
722,-28.0469000000001,445.16,0.51051
723,-27.0469000000001,380.16,0.43596
724,-26.0469000000001,84.12,0.09647
725,-25.0469000000001,185.21,0.21239
726,-24.0469000000001,211.77,0.24285
727,-23.0469000000001,217.04,0.2489
728,-22.0469000000001,121.81,0.13969
729,-21.0469000000001,41.05,0.04707
730,-20.0469000000001,55.57,0.06373
731,-19.0469000000001,199.72,0.22904
732,-18.0469000000001,259.03,0.29705
733,-17.0469000000001,252.62,0.2897
734,-16.0469000000001,174.14,0.1997
735,-15.0469000000001,201.31,0.23086
736,-14.0469000000001,237.79,0.2727
737,-13.0469000000001,211.15,0.24215
738,-12.0469000000001,305.66,0.35052
739,-11.0469000000001,380.85,0.43675
740,-10.0469000000001,122,0.13991
741,-9.04690000000005,173.9,0.19943
742,-8.04690000000005,162.51,0.18636
743,-7.04690000000005,92.02,0.10553
744,-6.04690000000005,177.8,0.2039
745,-5.04690000000005,244.05,0.27987
746,-4.04690000000005,339.44,0.38926
747,-3.04690000000005,184.84,0.21197
748,-2.04690000000005,154.92,0.17766
749,-1.04690000000005,1330.79,1.52614
750,-0.0469000000000506,8080.23,9.26632
751,0.953099999999949,15403.92,17.66505
752,1.95309999999995,16459.3,18.87534
753,2.95309999999995,14431.31,16.54966
754,3.95309999999995,11088.18,12.7158
755,4.95309999999995,12920.65,14.81726
756,5.95309999999995,11271.32,12.92582
757,6.95309999999995,10470.61,12.00758
758,7.95309999999995,3920.24,4.49569
759,8.95309999999995,6554.31,7.51641
760,9.95309999999995,2565.82,2.94245
761,10.9530999999999,3568.7,4.09254
762,11.9530999999999,1802.97,2.06762
763,12.9530999999999,744.27,0.85352
764,13.9530999999999,2022.18,2.31902
765,14.9530999999999,1527.11,1.75127
766,15.9530999999999,962.77,1.1041
767,16.9530999999999,1467.8,1.68326
768,17.9530999999999,2403.29,2.75607
769,18.9530999999999,1354.29,1.55308
770,19.9530999999999,3662,4.19955
771,20.9530999999999,6978.76,8.00316
772,21.9530999999999,5211.78,5.97682
773,22.9530999999999,1591.7,1.82534
774,23.9530999999999,6659.74,7.63732
775,24.9530999999999,8286.3,9.50264
776,25.9530999999999,3559.35,4.08182
777,26.9530999999999,535.45,0.61405
778,27.9530999999999,2333.98,2.67658
779,28.9530999999999,2623.28,3.00835
780,29.9530999999999,2233.29,2.56112
781,30.9530999999999,3918.25,4.49341
782,31.9530999999999,176.38,0.20227
783,32.9530999999999,3506.58,4.02131
784,33.9530999999999,2198.54,2.52126
785,34.9530999999999,216.11,0.24784
786,35.9530999999999,117.52,0.13477
787,36.9530999999999,2603.36,2.9855
788,37.9530999999999,3941.24,4.51978
789,38.9530999999999,1353.18,1.55182
790,39.9530999999999,4068.59,4.66581
791,40.9530999999999,5510.29,6.31914
792,41.9530999999999,7038.61,8.0718
793,42.9530999999999,5204.67,5.96866
794,43.9530999999999,1056.28,1.21133
795,44.9530999999999,1066.72,1.22331
796,45.9530999999999,3699.49,4.24254
797,46.9530999999999,5254.92,6.02629
798,47.9530999999999,2141.39,2.45572
799,48.9530999999999,2314.48,2.65422
800,49.9530999999999,3702.01,4.24543
801,50.9530999999999,2228.97,2.55616
802,51.9530999999999,1407.98,1.61465
803,52.9530999999999,1441.56,1.65316
804,53.9530999999999,1131.62,1.29773
805,54.9530999999999,1967.14,2.2559
806,55.9530999999999,2584.06,2.96337
807,56.9530999999999,1421.99,1.63073
808,57.9530999999999,721.16,0.82701
809,58.9530999999999,1880.71,2.15677
810,59.9530999999999,2570.49,2.94781
