sample,real,imag,amplitude,amplitude_norm
695,68,96,117.64,0.10284
696,24,83,86.4,0.07552
697,60,46,75.6,0.06609
698,100,123,158.52,0.13857
699,131,109,170.42,0.14897
700,168,159,231.31,0.2022
701,208,179,274.42,0.23988
702,138,182,228.4,0.19965
703,69,115,134.11,0.11723
704,43,141,147.41,0.12886
705,110,176,207.55,0.18142
706,125,136,184.72,0.16147
707,106,46,115.55,0.10101
708,109,133,171.96,0.15031
709,147,70,162.82,0.14232
710,76,28,80.99,0.0708
711,202,64,211.9,0.18522
712,90,39,98.09,0.08574
713,22,33,39.66,0.03467
714,-157,215,266.22,0.23271
715,-225,428,483.54,0.42267
716,-87,492,499.63,0.43674
717,183,309,359.12,0.31392
718,482,146,503.63,0.44023
719,562,123,575.3,0.50289
720,491,194,527.94,0.46148
721,348,50,351.57,0.30732
722,247,-182,306.81,0.26819
723,227,-153,273.75,0.23929
724,249,-48,253.58,0.22166
725,165,-35,168.67,0.14744
726,155,12,155.46,0.13589
727,131,-25,133.36,0.11658
728,112,36,117.64,0.10284
729,152,191,244.1,0.21337
730,49,222,227.34,0.19873
731,47,164,170.6,0.14913
732,2,75,75.03,0.06558
733,64,59,87.05,0.07609
734,77,67,102.07,0.08922
735,96,28,100,0.08741
736,127,34,131.47,0.11492
737,190,64,200.49,0.17525
738,200,124,235.32,0.2057
739,126,165,207.61,0.18148
740,99,178,203.68,0.17804
741,71,226,236.89,0.20707
742,-13,137,137.62,0.12029
743,231,-304,381.81,0.33375
744,1406,-1716,2218.44,1.9392
745,2229,-5335,5781.93,5.05413
746,-2808,-10261,10638.28,9.2992
747,-10344,-10780,14940.1,13.05953
748,-12805,-7521,14850.37,12.98109
749,-6066,3522,7014.33,6.13141
750,1469,14347,14422.01,12.60665
751,178,16421,16421.96,14.35486
752,-2252,14920,15089,13.18968
753,2806,10534,10901.32,9.52913
754,9912,6410,11804.06,10.31823
755,9757,3563,10387.2,9.07972
756,3711,317,3724.51,3.25569
757,761,-1596,1768.15,1.54558
758,2209,-882,2378.57,2.07917
759,3569,737,3644.3,3.18558
760,1910,1065,2186.85,1.91158
761,-460,119,475.14,0.41533
762,-1408,-875,1657.74,1.44907
763,-667,-1072,1262.57,1.10364
764,83,-636,641.39,0.56066
765,332,-13,332.25,0.29043
766,576,319,658.44,0.57556
767,896,386,975.61,0.8528
768,670,110,678.97,0.59351
769,-209,-453,498.89,0.43609
770,-585,-604,840.86,0.73502
771,-61,58,84.17,0.07358
772,393,884,967.42,0.84565
773,-44,506,507.91,0.44398
774,-600,-335,687.19,0.60069
775,-441,-799,912.62,0.79775
776,329,-642,721.39,0.63059
777,1070,-182,1085.37,0.94875
778,983,359,1046.5,0.91478
779,206,686,716.26,0.6261
780,-361,656,748.77,0.65452
781,-567,-188,597.35,0.52216
782,-236,-489,542.97,0.47462
783,150,-316,349.79,0.30576
784,500,-314,590.42,0.5161
785,864,-450,974.16,0.85154
786,462,-835,954.29,0.83417
787,-254,-1947,1963.5,1.71634
788,-559,-2829,2883.7,2.52072
789,8,-2425,2425.01,2.11977
790,543,-689,877.25,0.76683
791,290,545,617.35,0.53964
792,-776,149,790.18,0.69071
793,-1964,-1004,2205.75,1.9281
794,-2304,-1303,2646.93,2.31375
795,-1415,-102,1418.67,1.2401
796,-462,1050,1147.15,1.00275
797,227,1265,1285.21,1.12343
798,492,855,986.45,0.86228
799,531,488,721.18,0.6304
800,669,224,705.5,0.6167
801,920,-122,928.05,0.81124
802,1059,-171,1072.72,0.93769
803,1070,229,1094.23,0.9565
804,1066,546,1197.69,1.04694
805,1094,395,1163.13,1.01672
806,922,32,922.56,0.80643
807,364,-262,448.49,0.39203
808,-238,-376,444.99,0.38898
809,-469,-429,635.61,0.5556
810,-68,-141,156.54,0.13684
811,224,210,307.04,0.2684
812,22,433,433.56,0.37898
813,-318,482,577.45,0.50476
814,-509,147,529.8,0.46311
815,-464,-316,561.38,0.49072
816,-412,-897,987.09,0.86284
817,-338,-1284,1327.74,1.16061
818,-266,-884,923.15,0.80695
819,-152,-123,195.53,0.17092
820,82,445,452.49,0.39553
821,205,626,658.71,0.5758
822,460,519,693.51,0.60622
823,555,351,656.68,0.57402
824,326,254,413.27,0.36125
825,-163,16,163.78,0.14317
826,-672,-361,762.83,0.66681
827,-922,-717,1167.98,1.02096
828,-614,-602,859.88,0.75165
829,-287,-126,313.44,0.27399
830,-85,320,331.1,0.28942
831,12,245,245.29,0.21442
832,-81,-11,81.74,0.07145
833,-103,-99,142.86,0.12488
834,-68,89,112,0.09791
835,179,326,371.91,0.3251
836,580,469,745.9,0.65201
837,795,394,887.28,0.77559
838,847,408,940.15,0.82181
839,374,258,454.36,0.39716
840,-9,-69,69.58,0.06083
841,-49,-288,292.14,0.25537
842,23,-141,142.86,0.12488
843,61,-1,61.01,0.05333
844,140,-160,212.6,0.18584
