sample,real,imag,amplitude,amplitude_norm
695,98,101,140.73,0.10784
696,104,123,161.07,0.12343
697,132,156,204.35,0.15659
698,128,219,253.66,0.19438
699,113,246,270.71,0.20744
700,110,159,193.34,0.14815
701,122,179,216.62,0.16599
702,5,199,199.06,0.15254
703,-7,117,117.21,0.08982
704,70,118,137.2,0.10513
705,66,61,89.87,0.06887
706,144,53,153.44,0.11758
707,144,90,169.81,0.13012
708,105,77,130.21,0.09978
709,97,120,154.3,0.11824
710,64,117,133.36,0.10219
711,77,149,167.72,0.12852
712,149,99,178.89,0.13708
713,119,-80,143.39,0.10988
714,123,-216,248.57,0.19047
715,-94,-310,323.94,0.24823
716,-199,-142,244.47,0.18733
717,-21,4,21.38,0.01638
718,219,373,432.54,0.33145
719,211,587,623.77,0.47799
720,191,630,658.32,0.50446
721,294,633,697.94,0.53482
722,389,430,579.85,0.44433
723,314,250,401.37,0.30756
724,230,145,271.89,0.20835
725,196,83,212.85,0.1631
726,231,-37,233.94,0.17927
727,257,6,257.07,0.19699
728,243,25,244.28,0.18719
729,167,91,190.18,0.14573
730,56,175,183.74,0.1408
731,103,111,151.43,0.11604
732,79,125,147.87,0.11331
733,86,167,187.84,0.14394
734,64,186,196.7,0.15073
735,109,182,212.14,0.16256
736,28,110,113.51,0.08698
737,73,55,91.4,0.07004
738,18,36,40.25,0.03084
739,147,39,152.09,0.11654
740,210,135,249.65,0.1913
741,194,124,230.24,0.17643
742,202,215,295.01,0.22606
743,353,255,435.47,0.33369
744,1447,726,1618.91,1.24055
745,5011,1403,5203.7,3.98751
746,10372,-1425,10469.43,8.02255
747,12034,-8055,14481.03,11.09657
748,9725,-11841,15322.69,11.74153
749,3068,-7252,7874.27,6.03392
750,-8302,2009,8541.62,6.5453
751,-15187,3982,15700.36,12.03093
752,-16417,3200,16725.96,12.81683
753,-13451,6791,15068.08,11.54642
754,-6663,11744,13502.49,10.34673
755,-8,10845,10845,8.31035
756,2492,4200,4883.65,3.74226
757,2144,276,2161.69,1.65647
758,1918,952,2141.27,1.64082
759,2058,2654,3358.43,2.57351
760,1406,1933,2390.26,1.83161
761,516,-617,804.33,0.61634
762,627,-2558,2633.72,2.01818
763,1117,-2338,2591.13,1.98554
764,1042,-1023,1460.24,1.11896
765,310,-74,318.71,0.24422
766,-230,491,542.2,0.41548
767,13,818,818.1,0.6269
768,671,448,806.81,0.61825
769,1006,-506,1126.09,0.8629
770,667,-1094,1281.3,0.98184
771,-351,-605,699.45,0.53597
772,-948,43,948.97,0.72718
773,-636,-51,638.04,0.48892
774,185,-642,668.12,0.51197
775,643,-652,915.73,0.70171
776,560,-77,565.27,0.43316
777,352,677,763.04,0.58471
778,-89,1115,1118.55,0.85712
779,-738,706,1021.31,0.78262
780,-1099,-8,1099.03,0.84217
781,-534,-805,966.01,0.74024
782,358,-948,1013.34,0.77651
783,380,-326,500.68,0.38366
784,436,291,524.19,0.40168
785,599,747,957.5,0.73372
786,780,602,985.29,0.75501
787,1527,-275,1551.57,1.18894
788,2501,-913,2662.44,2.04018
789,2239,-707,2347.97,1.79921
790,511,22,511.47,0.39193
791,-1272,212,1289.55,0.98816
792,-1303,-447,1377.54,1.05559
793,-136,-1599,1604.77,1.22971
794,592,-2557,2624.64,2.01122
795,151,-2171,2176.24,1.66762
796,-723,-932,1179.56,0.90387
797,-1000,81,1003.28,0.76879
798,-924,561,1080.97,0.82833
799,-736,525,904.06,0.69276
800,-124,369,389.28,0.2983
801,827,361,902.36,0.69146
802,1319,759,1521.79,1.16612
803,967,945,1352.08,1.03607
804,258,825,864.4,0.66238
805,-73,866,869.07,0.66596
806,52,849,850.59,0.65179
807,413,481,633.98,0.48581
808,596,35,597.03,0.45749
809,486,-77,492.06,0.37706
810,187,98,211.12,0.16178
811,-54,180,187.93,0.144
812,-198,70,210.01,0.16093
813,-455,-144,477.24,0.3657
814,-605,-350,698.95,0.53559
815,-184,-612,639.06,0.4897
816,381,-774,862.69,0.66107
817,879,-596,1062.01,0.8138
818,831,-400,922.26,0.70671
819,204,-252,324.22,0.24845
820,-442,-95,452.09,0.34643
821,-550,149,569.83,0.43665
822,-191,497,532.44,0.408
823,89,774,779.1,0.59701
824,74,699,702.91,0.53863
825,-167,216,273.03,0.20922
826,-14,-586,586.17,0.44917
827,363,-1069,1128.95,0.8651
828,582,-688,901.15,0.69053
829,356,13,356.24,0.27298
830,-159,415,444.42,0.34055
831,-173,342,383.27,0.29369
832,0,40,40,0.03065
833,221,-90,238.62,0.18285
834,215,-15,215.52,0.16515
835,136,158,208.47,0.15975
836,70,433,438.62,0.33611
837,-26,639,639.53,0.49006
838,-230,791,823.76,0.63123
839,-302,557,633.6,0.48552
840,-14,-21,25.24,0.01934
841,487,-306,575.16,0.44073
842,710,-185,733.71,0.56223
843,422,-42,424.08,0.32497
844,476,-38,477.51,0.36591
