sample,real,imag,amplitude,amplitude_norm
694,121,88,149.62,0.12594
695,84,102,132.14,0.11123
696,17,136,137.06,0.11537
697,150,30,152.97,0.12876
698,140,52,149.35,0.12571
699,114,129,172.15,0.14491
700,128,128,181.02,0.15237
701,121,90,150.8,0.12694
702,149,103,181.14,0.15247
703,171,143,222.91,0.18764
704,92,116,148.05,0.12462
705,126,62,140.43,0.11821
706,21,58,61.68,0.05192
707,19,52,55.36,0.0466
708,170,39,174.42,0.14681
709,140,134,193.79,0.16313
710,73,142,159.67,0.1344
711,39,150,154.99,0.13046
712,110,200,228.25,0.19213
713,228,361,426.97,0.3594
714,453,389,597.1,0.50261
715,541,271,605.08,0.50933
716,529,167,554.73,0.46695
717,287,-52,291.67,0.24552
718,3,-245,245.02,0.20624
719,-24,-275,276.05,0.23236
720,-168,-169,238.3,0.20059
721,-221,-56,227.98,0.19191
722,-196,-10,196.25,0.1652
723,-30,0,30,0.02525
724,86,133,158.38,0.13332
725,41,163,168.08,0.14148
726,38,107,113.55,0.09558
727,8,86,86.37,0.0727
728,21,104,106.1,0.08931
729,103,152,183.61,0.15455
730,117,92,148.84,0.12529
731,71,116,136,0.11448
732,-17,86,87.66,0.07379
733,77,91,119.21,0.10034
734,93,99,135.83,0.11434
735,83,132,155.93,0.13125
736,13,72,73.16,0.06159
737,55,44,70.43,0.05929
738,117,125,171.21,0.14412
739,104,171,200.14,0.16847
740,69,116,134.97,0.11361
741,24,69,73.05,0.06149
742,27,80,84.43,0.07107
743,-613,101,621.26,0.52295
744,-3350,474,3383.37,2.84795
745,-8383,3772,9192.53,7.73782
746,-10369,11323,15353.39,12.92373
747,-7422,16408,18008.57,15.15873
748,-1882,15758,15869.99,13.35857
749,8847,4713,10024.06,8.43776
750,15548,-4381,16153.44,13.59717
751,15670,-6696,17040.7,14.34402
752,10901,-9685,14581.87,12.2743
753,4627,-13093,13886.53,11.689
754,1579,-11786,11891.3,10.00951
755,337,-5122,5133.07,4.32077
756,-1064,-740,1296.03,1.09094
757,-2028,-905,2220.77,1.86933
758,-1483,-2602,2994.94,2.521
759,-174,-2709,2714.58,2.285
760,594,-1178,1319.29,1.11051
761,469,397,614.47,0.51723
762,19,1002,1002.18,0.84359
763,-178,710,731.97,0.61614
764,-121,166,205.42,0.17291
765,-212,-184,280.71,0.23629
766,-772,-776,1094.6,0.92138
767,-1123,-1426,1815.1,1.52787
768,-718,-1277,1465.01,1.23317
769,123,-296,320.54,0.26981
770,362,205,416.02,0.35018
771,253,-174,307.06,0.25847
772,458,-779,903.66,0.76066
773,717,-186,740.73,0.62351
774,508,914,1045.69,0.88021
775,-166,990,1003.82,0.84497
776,-749,83,753.58,0.63433
777,-773,-928,1207.77,1.01664
778,-215,-1057,1078.64,0.90795
779,536,-560,775.17,0.6525
780,902,96,907.09,0.76355
781,500,741,893.91,0.75245
782,25,663,663.47,0.55848
783,-318,189,369.93,0.31139
784,-888,-354,955.96,0.80468
785,-1099,-468,1194.5,1.00547
786,-1132,387,1196.32,1.00701
787,-1739,1928,2596.4,2.18552
788,-2355,2248,3255.69,2.74048
789,-1731,1120,2061.74,1.73547
790,-37,-456,457.5,0.3851
791,1190,-748,1405.56,1.18313
792,1065,774,1316.55,1.10821
793,593,2432,2503.25,2.10711
794,659,2627,2708.4,2.27979
795,1168,1231,1696.93,1.4284
796,1566,-229,1582.66,1.3322
797,1395,-895,1657.42,1.39514
798,1097,-876,1403.85,1.18169
799,854,-543,1012.01,0.85186
800,214,-152,262.49,0.22095
801,-573,184,601.82,0.50658
802,-599,85,605,0.50926
803,94,-265,281.18,0.23668
804,332,-627,709.47,0.5972
805,-37,-743,743.92,0.6262
806,-285,-345,447.49,0.37668
807,-298,360,467.34,0.39338
808,-632,747,978.49,0.82364
809,-980,506,1102.92,0.92839
810,-513,-135,530.47,0.44652
811,202,-197,282.16,0.23751
812,1106,-126,1113.15,0.937
813,1363,-145,1370.69,1.15378
814,701,207,730.92,0.61526
815,168,607,629.82,0.53015
816,-526,1122,1239.18,1.04308
817,-856,1166,1446.48,1.21757
818,-404,769,868.66,0.7312
819,355,69,361.64,0.30441
820,694,-567,896.17,0.75435
821,527,-830,983.17,0.82759
822,77,-794,797.72,0.67149
823,-164,-634,654.87,0.55124
824,-46,-318,321.31,0.27046
825,216,201,295.05,0.24836
826,287,1059,1097.2,0.92357
827,184,1444,1455.68,1.22532
828,-110,1223,1227.94,1.03362
829,83,561,567.11,0.47736
830,408,145,433,0.36448
831,556,104,565.64,0.47613
832,420,140,442.72,0.37266
833,198,173,262.93,0.22132
834,129,60,142.27,0.11976
835,212,-132,249.74,0.21022
836,181,-501,532.69,0.44839
837,161,-971,984.26,0.8285
838,233,-899,928.7,0.78174
839,277,-330,430.85,0.36267
840,166,454,483.4,0.4069
841,71,802,805.14,0.67772
842,11,549,549.11,0.46221
843,81,146,166.96,0.14054
