sample,taps_from_fp,amplitude,amplitude_norm
694,-50.7344000000001,420.21,0.43276
695,-49.7344000000001,240.24,0.24742
696,-48.7344000000001,431.45,0.44433
697,-47.7344000000001,948.19,0.97651
698,-46.7344000000001,974.21,1.0033
699,-45.7344000000001,661.61,0.68137
700,-44.7344000000001,594.05,0.61179
701,-43.7344000000001,416.43,0.42887
702,-42.7344000000001,123.36,0.12704
703,-41.7344000000001,166.86,0.17184
704,-40.7344000000001,42.94,0.04422
705,-39.7344000000001,216.82,0.22329
706,-38.7344000000001,310.63,0.31991
707,-37.7344000000001,129.03,0.13289
708,-36.7344000000001,74.28,0.07649
709,-35.7344000000001,254.16,0.26175
710,-34.7344000000001,751.99,0.77445
711,-33.7344000000001,1048.05,1.07935
712,-32.7344000000001,693.58,0.71429
713,-31.7344000000001,34.53,0.03556
714,-30.7344000000001,628.25,0.64701
715,-29.7344000000001,1184.04,1.2194
716,-28.7344000000001,452.8,0.46632
717,-27.7344000000001,418.34,0.43084
718,-26.7344000000001,541.71,0.55789
719,-25.7344000000001,339.44,0.34957
720,-24.7344000000001,172.59,0.17774
721,-23.7344000000001,204.89,0.21101
722,-22.7344000000001,241.28,0.24849
723,-21.7344000000001,226.02,0.23277
724,-20.7344000000001,115.76,0.11922
725,-19.7344000000001,96.18,0.09905
726,-18.7344000000001,107.56,0.11078
727,-17.7344000000001,103.08,0.10616
728,-16.7344000000001,218.63,0.22515
729,-15.7344000000001,373.1,0.38424
730,-14.7344000000001,502.22,0.51722
731,-13.7344000000001,356.17,0.36681
732,-12.7344000000001,174,0.1792
733,-11.7344000000001,314.17,0.32355
734,-10.7344000000001,290.41,0.29908
735,-9.73440000000005,156.82,0.16151
736,-8.73440000000005,67.27,0.06928
737,-7.73440000000005,236.18,0.24323
738,-6.73440000000005,409.83,0.42207
739,-5.73440000000005,182.44,0.18789
740,-4.73440000000005,32.02,0.03297
741,-3.73440000000005,29.07,0.02994
742,-2.73440000000005,114,0.11741
743,-1.73440000000005,309.93,0.31919
744,-0.734400000000051,2466.44,2.5401
745,0.265599999999949,11116.27,11.44827
746,1.26559999999995,16312.5,16.79969
747,2.26559999999995,15368.08,15.82707
748,3.26559999999995,13117,13.50875
749,4.26559999999995,15046.76,15.49615
750,5.26559999999995,4746.19,4.88794
751,6.26559999999995,9339.95,9.6189
752,7.26559999999995,6349.68,6.53932
753,8.26559999999995,2722.59,2.8039
754,9.26559999999995,2509.61,2.58457
755,10.2655999999999,2136.33,2.20013
756,11.2655999999999,2117.83,2.18108
757,12.2655999999999,1808.9,1.86293
758,13.2655999999999,3325.89,3.42522
759,14.2655999999999,951.85,0.98028
760,15.2655999999999,7274.94,7.49221
761,16.2655999999999,14512.02,14.94544
762,17.2655999999999,15587.51,16.05305
763,18.2655999999999,14885.27,15.32983
764,19.2655999999999,16376.08,16.86517
765,20.2655999999999,11463.65,11.80602
766,21.2655999999999,1305.2,1.34418
767,22.2655999999999,3374.22,3.47499
768,23.2655999999999,324.21,0.33389
769,24.2655999999999,3271.14,3.36883
770,25.2655999999999,3476.84,3.58068
771,26.2655999999999,1221.35,1.25782
772,27.2655999999999,248.49,0.25591
773,28.2655999999999,2622.34,2.70066
774,29.2655999999999,11149.9,11.4829
775,30.2655999999999,16839.1,17.34202
776,31.2655999999999,15600.57,16.0665
777,32.2655999999999,3627.69,3.73604
778,33.2655999999999,6747.63,6.94916
779,34.2655999999999,8435.35,8.68728
780,35.2655999999999,9632.44,9.92012
781,36.2655999999999,5610.23,5.77778
782,37.2655999999999,3724.93,3.83618
783,38.2655999999999,3382.37,3.48339
784,39.2655999999999,1078.98,1.1112
785,40.2655999999999,80.06,0.08245
786,41.2655999999999,1224.6,1.26117
787,42.2655999999999,2856.12,2.94142
788,43.2655999999999,3150.19,3.24427
789,44.2655999999999,1286.02,1.32443
790,45.2655999999999,841.24,0.86636
791,46.2655999999999,1614.81,1.66303
792,47.2655999999999,1526.34,1.57193
793,48.2655999999999,293.63,0.3024
794,49.2655999999999,489.18,0.50379
