sample,taps_from_fp,amplitude,amplitude_norm
700,-50.1875,121.06,0.12879
701,-49.1875,359.07,0.38199
702,-48.1875,551.22,0.5864
703,-47.1875,761.9,0.81054
704,-46.1875,799.86,0.85091
705,-45.1875,729.08,0.77562
706,-44.1875,742.75,0.79016
707,-43.1875,298.4,0.31744
708,-42.1875,42.45,0.04516
709,-41.1875,38.33,0.04077
710,-40.1875,121.66,0.12942
711,-39.1875,216.34,0.23014
712,-38.1875,66.65,0.0709
713,-37.1875,57.38,0.06105
714,-36.1875,132.38,0.14083
715,-35.1875,249.66,0.26559
716,-34.1875,743.59,0.79105
717,-33.1875,664.15,0.70654
718,-32.1875,88.84,0.09451
719,-31.1875,196.8,0.20936
720,-30.1875,722.25,0.76835
721,-29.1875,613.92,0.65311
722,-28.1875,432.68,0.4603
723,-27.1875,545.27,0.58007
724,-26.1875,337.72,0.35927
725,-25.1875,255.13,0.27142
726,-24.1875,325.59,0.34637
727,-23.1875,43.83,0.04663
728,-22.1875,100.5,0.10691
729,-21.1875,219.73,0.23375
730,-20.1875,147.63,0.15705
731,-19.1875,262.09,0.27882
732,-18.1875,208.34,0.22164
733,-17.1875,151.21,0.16086
734,-16.1875,294.46,0.31326
735,-15.1875,546.54,0.58143
736,-14.1875,515.15,0.54803
737,-13.1875,146.51,0.15586
738,-12.1875,134.09,0.14265
739,-11.1875,261.66,0.27836
740,-10.1875,160.02,0.17023
741,-9.1875,138.06,0.14687
742,-8.1875,144.14,0.15334
743,-7.1875,274.72,0.29226
744,-6.1875,258.12,0.27459
745,-5.1875,100.18,0.10657
746,-4.1875,86.33,0.09184
747,-3.1875,213.02,0.22661
748,-2.1875,348.43,0.37067
749,-1.1875,1211.68,1.28902
750,-0.1875,6718.59,7.14744
751,0.8125,15033.62,15.99321
752,1.8125,16346.67,17.39007
753,2.8125,13586.65,14.45389
754,3.8125,14070.17,14.96826
755,4.8125,10895.27,11.59071
756,5.8125,4492.94,4.77972
757,6.8125,10260.29,10.9152
758,7.8125,1351.12,1.43736
759,8.8125,3710.28,3.9471
760,9.8125,743.91,0.7914
761,10.8125,3339.03,3.55216
762,11.8125,809.1,0.86074
763,12.8125,2412.84,2.56685
764,13.8125,976.33,1.03865
765,14.8125,4282.09,4.55541
766,15.8125,12053.01,12.82235
767,16.8125,15237.64,16.21026
768,17.8125,14049.74,14.94654
769,18.8125,15382.25,16.3641
770,19.8125,15382.17,16.36401
771,20.8125,5715.13,6.07993
772,21.8125,2661.75,2.83165
773,22.8125,1961.12,2.0863
774,23.8125,1481.79,1.57637
775,24.8125,3110.76,3.30932
776,25.8125,1721.2,1.83106
777,26.8125,463.7,0.4933
778,27.8125,726.93,0.77333
779,28.8125,5371.3,5.71415
780,29.8125,14388.54,15.30696
781,30.8125,16564.01,17.62128
782,31.8125,9451.23,10.0545
783,32.8125,3519.52,3.74417
784,33.8125,7508.69,7.98797
785,34.8125,8560.76,9.1072
786,35.8125,8012.12,8.52353
787,36.8125,4092.42,4.35364
788,37.8125,3182.51,3.38565
789,38.8125,1337.08,1.42243
790,39.8125,366.92,0.39034
791,40.8125,1011.4,1.07596
792,41.8125,2535.7,2.69755
793,42.8125,3594.18,3.8236
794,43.8125,1414.9,1.50521
795,44.8125,520.55,0.55378
796,45.8125,1334.72,1.41992
797,46.8125,1882.08,2.00221
798,47.8125,614.17,0.65337
799,48.8125,655.67,0.69752
800,49.8125,572.5,0.60905
801,50.8125,655.48,0.69732
802,51.8125,547.81,0.58278
803,52.8125,430.17,0.45763
804,53.8125,512.41,0.54512
805,54.8125,1063.12,1.13098
806,55.8125,1134.1,1.20649
807,56.8125,453.22,0.48214
808,57.8125,618.09,0.65754
809,58.8125,371.93,0.39567
810,59.8125,405.26,0.43112
811,60.8125,1122.64,1.1943
812,61.8125,740.73,0.78801
813,62.8125,439,0.46703
814,63.8125,1171.25,1.24601
815,64.8125,1214.47,1.29199
816,65.8125,906.38,0.96423
817,66.8125,1603.17,1.7055
818,67.8125,1886.62,2.00705
819,68.8125,1571.56,1.67187
820,69.8125,976.28,1.0386
821,70.8125,1595.02,1.69683
822,71.8125,2182.33,2.32163
823,72.8125,2182.42,2.32172
824,73.8125,924.46,0.98346
825,74.8125,825.71,0.87841
826,75.8125,1416.78,1.50721
827,76.8125,1792.02,1.9064
828,77.8125,781.22,0.83108
829,78.8125,328.28,0.34924
830,79.8125,739.36,0.78655
831,80.8125,1267.84,1.34877
832,81.8125,1419.34,1.50994
833,82.8125,614.81,0.65405
834,83.8125,454.4,0.4834
835,84.8125,483.52,0.51438
836,85.8125,507.33,0.53971
837,86.8125,642.35,0.68335
838,87.8125,1267.14,1.34802
839,88.8125,1741.08,1.85222
840,89.8125,914.64,0.97302
841,90.8125,389.98,0.41487
842,91.8125,313.5,0.33351
843,92.8125,828.31,0.88118
844,93.8125,913.37,0.97167
845,94.8125,962.04,1.02345
846,95.8125,1089.81,1.15937
847,96.8125,129.07,0.13731
848,97.8125,590.34,0.62802
849,98.8125,781.41,0.83128
