sample,taps_from_fp,amplitude,amplitude_norm
696,-50.4687,32.98,0.03454
697,-49.4687,278.99,0.29214
698,-48.4687,563.99,0.59057
699,-47.4687,783.48,0.8204
700,-46.4687,840.43,0.88004
701,-45.4687,791.61,0.82892
702,-44.4687,916.47,0.95966
703,-43.4687,515.71,0.54001
704,-42.4687,113.03,0.11836
705,-41.4687,147.2,0.15414
706,-40.4687,187.88,0.19673
707,-39.4687,276.52,0.28955
708,-38.4687,59.54,0.06235
709,-37.4687,73.17,0.07662
710,-36.4687,138.4,0.14492
711,-35.4687,237.92,0.24914
712,-34.4687,236.43,0.24757
713,-33.4687,547.33,0.57312
714,-32.4687,117.48,0.12301
715,-31.4687,247.76,0.25943
716,-30.4687,492.18,0.51538
717,-29.4687,596.48,0.62459
718,-28.4687,369.09,0.38648
719,-27.4687,453.63,0.47501
720,-26.4687,214.39,0.2245
721,-25.4687,200.37,0.20981
722,-24.4687,592.99,0.62094
723,-23.4687,395.5,0.41414
724,-22.4687,91.18,0.09548
725,-21.4687,49.24,0.05156
726,-20.4687,93.13,0.09752
727,-19.4687,201.82,0.21133
728,-18.4687,211.92,0.2219
729,-17.4687,163.42,0.17112
730,-16.4687,393.65,0.4122
731,-15.4687,478.99,0.50156
732,-14.4687,410.19,0.42952
733,-13.4687,210.62,0.22054
734,-12.4687,118.85,0.12445
735,-11.4687,367.64,0.38497
736,-10.4687,285.88,0.29935
737,-9.46870000000001,135.86,0.14226
738,-8.46870000000001,70.66,0.07399
739,-7.46870000000001,250.94,0.26276
740,-6.46870000000001,226.76,0.23745
741,-5.46870000000001,97.69,0.1023
742,-4.46870000000001,97.08,0.10166
743,-3.46870000000001,110.42,0.11563
744,-2.46870000000001,279.01,0.29215
745,-1.46870000000001,815.77,0.85421
746,-0.468700000000013,4533.68,4.74731
747,0.531299999999987,13858.86,14.5119
748,1.53129999999999,17053.07,17.85662
749,2.53129999999999,15373.02,16.0974
750,3.53129999999999,14382.93,15.06066
751,4.53129999999999,14152.69,14.81957
752,5.53129999999999,816.24,0.8547
753,6.53129999999999,11520.92,12.06379
754,7.53129999999999,4112.01,4.30577
755,8.53129999999999,4053.67,4.24468
756,9.53129999999999,1600.28,1.67569
757,10.5313,2012.48,2.1073
758,11.5313,1112.49,1.16491
759,12.5313,2886.92,3.02295
760,13.5313,1678.63,1.75773
761,14.5313,3544.47,3.71149
762,15.5313,11740.92,12.29416
763,16.5313,16154.34,16.91554
764,17.5313,15631.29,16.36784
765,18.5313,15048.4,15.75749
766,19.5313,16625.86,17.40927
767,20.5313,10348.45,10.83607
768,21.5313,2357.2,2.46828
769,22.5313,3811.25,3.99084
770,23.5313,1599.2,1.67455
771,24.5313,3791.93,3.97061
772,25.5313,1566.7,1.64052
773,26.5313,350.55,0.36707
774,27.5313,781.18,0.81799
775,28.5313,2354.53,2.46548
776,29.5313,7224.68,7.56511
777,30.5313,13363.81,13.99352
778,31.5313,9151.37,9.58259
779,32.5313,2161.17,2.263
780,33.5313,6577.08,6.887
781,34.5313,6961.39,7.28941
782,35.5313,6079.33,6.36579
783,36.5313,2733.64,2.86245
784,37.5313,3756.89,3.93392
785,38.5313,1089.74,1.14109
786,39.5313,1918.32,2.00871
787,40.5313,1575.81,1.65006
788,41.5313,583.12,0.6106
789,42.5313,2353.12,2.464
790,43.5313,1755.01,1.8377
791,44.5313,237.02,0.24819
792,45.5313,752.57,0.78803
793,46.5313,1284.17,1.34468
794,47.5313,873.12,0.91427
795,48.5313,160.21,0.16776
796,49.5313,227.69,0.23842
797,50.5313,887.39,0.9292
798,51.5313,656.03,0.68694
799,52.5313,1428.01,1.4953
800,53.5313,1248.08,1.30689
801,54.5313,1350.2,1.41383
802,55.5313,1498.69,1.56931
803,56.5313,322.06,0.33724
804,57.5313,724.18,0.7583
805,58.5313,420.9,0.44073
806,59.5313,557.13,0.58338
807,60.5313,1096.11,1.14776
808,61.5313,1260.81,1.32022
809,62.5313,677.58,0.70951
810,63.5313,916.79,0.95999
811,64.5313,997.74,1.04476
812,65.5313,580.9,0.60828
813,66.5313,918.09,0.96135
814,67.5313,1318.55,1.38068
815,68.5313,1235.22,1.29342
816,69.5313,993.58,1.0404
817,70.5313,1203.62,1.26033
818,71.5313,1839.86,1.92656
819,72.5313,1529.48,1.60155
820,73.5313,399.27,0.41808
821,74.5313,478.38,0.50092
822,75.5313,87.32,0.09144
823,76.5313,915,0.95812
824,77.5313,939.2,0.98346
825,78.5313,674.75,0.70655
826,79.5313,654.09,0.68491
827,80.5313,931.89,0.9758
828,81.5313,1455.54,1.52413
829,82.5313,1328.42,1.39101
830,83.5313,912.17,0.95515
831,84.5313,779.08,0.81579
832,85.5313,567.34,0.59407
833,86.5313,643.01,0.67331
834,87.5313,918.92,0.96221
835,88.5313,1520.11,1.59173
836,89.5313,1016.77,1.06468
837,90.5313,500.97,0.52458
838,91.5313,386.87,0.4051
839,92.5313,264.51,0.27698
840,93.5313,614.12,0.64306
841,94.5313,874.76,0.91597
842,95.5313,916.52,0.95971
843,96.5313,32.98,0.03454
844,97.5313,645.26,0.67567
845,98.5313,608.82,0.63751
